AccX,AccY,AccZ,GyroX,GyroY,GyroZ
66,81,86,-606,-3050,2795
100,-12,33,-1972,-866,2375
65,-2,49,-797,-2070,2166
61,47,94,-1680,-2322,2957
99,-14,-106,1020,-1967,2916
90,18,96,-120,-1598,2417
-16,-23,106,2,-1633,2433
-61,-64,55,474,-1166,1706
90,-73,-119,174,-822,1949
73,-105,44,941,-242,1362
79,-57,42,-439,15,603
33,121,-3,310,26,-1
36,74,-59,828,-53,-447
67,47,-66,-419,474,-964
91,-108,-122,276,923,-887
79,87,103,491,563,-293
64,70,74,325,446,-111
-52,-27,83,-2086,5078,-6326
-50,-100,53,-765,3195,-5209
22,102,60,-1708,6862,-4351
-4,34,-9,-2090,4620,-3525
68,35,-65,202,5981,-1731
74,51,105,833,4425,2934
-9,53,81,2113,-1310,4960
5,-45,-61,-3889,-2286,3720
-84,-101,-16,-4479,-5386,-121
111,70,4,483,476,-5478
41,-114,-57,110,1241,-4979
-104,-61,-62,3171,4269,-2650
30,99,-56,2163,4185,1582
-47,83,-110,-646,937,3336
27,125,-89,-2373,-1371,3868
115,-17,-105,-2974,-8596,3225
-83,-57,-124,-2910,1724,-5543
72,-85,-45,2332,-1085,-4158
71,36,-114,3315,3658,-2192
-11,-38,-64,1785,5204,2284
-17,3,-16,512,-526,2166
67,-65,-117,-888,285,1023
32,-7,-87,-537,-527,414
36,-112,108,-1443,-2063,1170
8,-43,-41,-848,-1073,993
16,122,-31,1277,-2956,2164
40,-88,-2,691,-2270,2635
1,-118,110,804,-2243,3363
64,-66,42,188,-1495,3363
64,-53,106,1079,-1908,3330
35,-70,92,161,-321,3084
-38,-105,106,-51,-1326,2924
-41,-119,-109,577,-144,2356
-123,-66,78,-266,-228,1401
59,-125,59,-160,-466,705
30,59,29,425,-288,14
14,24,6,-280,66,-663
3,-76,-39,-359,485,-483
1,124,-96,-270,431,-223
42,118,125,-545,550,-185
12,111,51,-3084,5186,-4508
-68,-12,67,973,6304,-4337
-9,75,96,1474,5965,-2287
-71,62,-70,3664,5107,-580
-106,-30,27,3783,1979,5009
99,-79,42,-1536,-1335,3043
-36,127,100,-2844,-2741,4153
113,45,-66,-1974,-3616,-890
-49,-115,-2,-1634,-1752,-4151
73,-99,-42,1592,-234,-4061
-2,58,-72,1579,4490,-3369
-100,38,-92,2254,2567,2308
21,-47,-12,-298,42,3934
2,56,99,-3370,-4083,3497
46,110,26,-3012,-2882,-774
-93,-25,-81,-652,-1556,-3354
115,40,-60,2741,-409,-3795
-104,102,-101,3071,3094,-388
-78,40,-112,172,3088,184
6,85,-105,-328,1042,1523
98,-8,72,1035,-1609,1887
58,-91,33,-1226,-867,1506
-123,-117,121,-302,-2165,2860
83,112,83,-1445,-1600,2846
-121,-104,7,-970,-1683,3411
-109,-50,55,91,-1201,2544
119,-124,-55,631,-240,3198
123,-126,0,1631,-550,3230
62,-38,-26,-1223,-1315,2810
-30,94,67,-1092,-153,2172
-86,82,64,71,-556,2135
-93,-128,63,269,122,1445
111,-92,18,264,-39,387
64,87,-9,173,114,-226
44,-47,-44,769,176,-312
56,-97,-75,570,344,-449
80,76,-116,318,505,-468
101,72,123,-433,238,-425
92,62,111,-461,141,-158
90,65,109,-217,124,75
-36,-61,56,-591,3027,-6512
116,35,70,-1923,5079,-6177
-8,115,55,-631,3505,-5044
-2,-120,96,-2322,3133,-3678
-62,82,-108,-1565,3848,-1307
-40,-27,124,1661,5994,1111
-54,14,23,1879,1674,3802
-67,119,45,-519,543,4108
111,125,-63,-3829,-5070,2022
-74,21,-50,-994,-2885,-826
