AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-50,76,-13,66,25,-1382
-5,12,-6,552,491,-2024
30,43,26,-469,311,-556
29,51,0,-1277,-23,439
33,30,-53,-815,70,72
48,49,-71,-514,70,-140
58,63,-56,-270,-138,-125
64,79,-37,-27,-204,3
76,86,-33,473,59,52
82,89,-59,571,233,-2
87,94,-77,380,75,61
94,105,-83,30,-68,58
101,113,-78,-168,-24,-70
110,113,-76,-222,60,-158
120,109,-83,-255,37,-103
117,108,-88,-56,-17,-12
125,113,-92,111,3,-22
-113,116,-97,178,5,-23
-115,-123,-88,143,-98,49
-106,-124,-91,223,88,-57
-100,-117,-101,43,98,-36
-101,-117,-113,-100,-32,-52
-94,-118,-108,-58,21,-67
-87,-118,-101,50,34,-54
101,-86,125,-3711,6355,-3564
-65,-24,-3,-264,2073,-3929
-107,113,-122,765,-154,-3014
-88,122,110,-303,4,-3622
-49,-48,101,-782,229,-4172
-52,-67,61,-1410,2339,-5721
-19,-27,120,-2238,3287,-3266
-104,-26,-49,-1450,3098,54
5,12,95,-1860,3321,3515
89,-112,-51,-2078,-3156,4609
-107,-46,79,-4619,-381,3333
-24,-111,-30,2210,123,-826
-93,12,100,6648,-2615,-2149
28,-103,-56,-791,1020,-2717
-54,34,58,-3576,725,-321
21,-11,94,5567,-3445,457
-74,-67,55,3988,-3002,1452
-9,33,-115,146,-1978,3586
75,4,-21,-17,-2330,2613
17,53,69,35,-3772,3291
-112,122,-15,-472,-1718,1877
54,-14,-72,668,-2156,2185
33,80,-97,1234,-1930,2253
-103,57,39,1339,-345,2911
98,-20,-43,997,68,1564
98,-101,-84,3269,-12,735
-8,74,-77,3738,-371,-633
4,72,-18,1426,149,-642
35,52,38,1016,-280,530
16,58,34,-24,138,160
-2,4,-24,-1000,917,-726
27,-14,-46,-858,662,-406
48,-11,-44,56,-120,108
45,8,-33,401,-382,88
54,33,-33,-32,-1,-157
73,40,-45,-35,177,-40
69,47,-50,-150,14,-71
82,44,-64,-19,63,-80
90,53,-65,-35,9,-41
97,61,-68,-3,5,20
102,73,-76,14,20,-73
113,81,-78,-59,38,-41
121,86,-86,-83,31,-65
124,88,-89,-41,19,-58
-127,95,-90,-35,-18,-37
-116,104,-91,-35,18,-32
-113,106,-92,40,30,-37
-110,112,-98,48,13,-29
-99,115,-105,46,13,-12
-100,126,-100,20,-25,-26
97,54,123,-1781,1496,-4801
-112,-110,96,-2433,4401,-5555
