AccX,AccY,AccZ,GyroX,GyroY,GyroZ
122,-26,2,465,4345,-961
-26,110,-128,1957,-1110,2103
-118,-23,96,-1717,-4031,1755
-17,123,99,1062,-5423,927
-115,-84,107,-1255,-4900,1554
16,121,-128,-717,-7462,2274
75,-49,-98,-3559,-8475,1323
111,125,119,1429,-7892,77
94,-17,-26,894,-7207,1910
-56,97,2,20,-5110,1311
113,-76,55,-103,-1926,449
-58,87,44,3170,-543,-350
16,57,-7,-982,148,-595
-48,126,-9,1115,-652,48
-102,-78,18,-427,-1044,-308
-73,39,-80,948,359,-439
-97,-17,-112,2978,758,-1821
-89,-4,-121,2386,141,-518
-67,22,-37,337,-377,-283
-42,-57,-50,1160,-238,-1098
-17,-71,-58,1304,251,-529
-18,-32,-70,302,627,142
-22,-49,-89,185,299,35
-20,-66,-117,527,-80,-170
-6,-55,-121,468,-53,-206
11,-65,124,251,155,-533
13,-67,124,-123,72,-511
19,-76,116,-110,25,-416
27,-76,118,-103,114,-333
29,-72,117,-130,61,-204
45,-65,110,-168,134,-164
61,-55,101,-65,166,-83
61,-50,98,108,126,-183
81,-45,102,325,530,-476
104,-35,98,154,440,-220
93,-31,101,185,-42,-66
101,-34,100,212,-83,-89
113,-30,100,70,104,-80
112,-25,97,9,71,-32
113,-30,91,176,5,-17
124,-27,93,162,160,-151
-76,-120,74,-1329,5142,-3020
-63,72,82,2111,5312,-3372
38,-10,-127,-1578,6036,-4748
12,-84,-101,-1724,6040,-3271
87,91,42,-1378,5797,-2489
118,44,-103,-578,5365,-1279
93,-30,-101,787,4221,-1545
-119,-50,114,836,4410,-2339
-67,45,30,417,2589,-1045
-52,90,92,492,3037,233
127,-14,-48,-464,-1668,1962
112,88,-88,-906,-1977,735
-1,69,-5,-1067,-4615,1450
-127,53,-59,-868,-5430,1693
-16,42,-97,-105,-5950,1456
-128,-125,-74,-2853,-7959,1156
-21,-119,-89,1990,-6795,1744
-62,-110,54,-893,-8153,2887
-52,-122,-85,-422,-4900,2105
25,-52,-12,602,-3381,628
-100,-80,14,957,-850,928
108,-28,10,998,-344,169
18,-81,115,1916,567,-313
-96,11,74,-2196,463,-1095
-33,38,-35,1143,1327,-1350
-58,-44,-125,2677,151,-1686
-14,-41,-113,1921,347,-543
-44,-64,-86,908,-369,31
-24,-47,-54,-213,-447,408
-10,-62,-66,272,-487,404
-20,-55,-80,450,-274,154
-17,-27,-59,-167,-156,33
-3,-38,-66,-101,21,-47
8,-42,-87,385,113,-220
8,-30,-105,432,60,-327
8,-9,-108,-230,71,-323
23,-12,-121,-615,178,-249
32,-24,-128,-202,86,-332
43,-47,-128,433,10,-404
62,-29,-122,179,175,-167
59,-2,-127,-505,150,-208
69,-14,124,-278,133,-227
74,-30,118,302,174,-306
82,-16,115,241,142,-83
86,-9,110,248,105,-16
94,-3,104,290,151,-57
103,10,101,84,148,-118
100,15,106,-180,-51,-80
127,48,116,-879,113,-66
-128,30,106,-246,142,-62
126,-98,75,222,4534,-3300
-7,57,85,1020,6279,-3830
105,-111,-107,-771,6235,-3609
83,-84,-31,-1427,6481,-3536
124,59,-61,-435,5596,-2901
7,105,-18,-1204,5209,-2059
15,-2,-127,2355,4823,-2976
-37,86,-66,-224,3912,-2983
74,-124,94,-694,3245,-2586
25,73,96,1444,1982,-1651
84,-87,58,745,422,362
-89,-47,-47,737,-3576,2346
27,-77,-70,-1436,-4628,2650
-51,-71,-45,983,-5724,3017
77,-110,12,210,-5584,3656
116,83,67,-3857,-7421,2693
-35,48,87,172,-8529,1221
-80,-26,90,-197,-7578,1628
-8,-95,-106,970,-6032,1562
50,-104,-9,1363,-4821,832
60,109,38,3652,-1896,1141
80,51,28,1151,-998,-425
12,-59,32,1429,1097,-902
-101,110,109,1274,654,-1438
-79,28,-27,490,475,-1397
-53,-26,-47,388,763,-1120
-66,-109,-85,1423,138,-951
-65,-124,-95,1419,33,-54
-87,-105,-71,513,-451,277
-63,-82,-46,-433,-619,483
-35,-79,-56,-481,-381,507
-25,-84,-83,-45,112,11
-35,-70,-86,60,188,-372
-33,-73,-91,139,159,-340
-21,-85,-104,527,83,-201
-13,-83,-118,616,124,-107
0,-69,-124,244,177,-124
8,-59,118,-51,151,-133
18,-71,111,144,151,-266
23,-80,107,255,31,-375
45,-81,108,147,66,-273
35,-75,123,-46,-42,-108
51,-75,121,108,139,-96
57,-72,113,279,148,-81
65,-57,105,101,131,-44
77,-51,94,60,158,16
77,-48,92,-7,212,-185
85,-52,86,135,96,-233
91,-50,84,46,61,-165
99,-52,81,102,80,-170
121,48,85,1059,4529,-3600
69,71,98,373,5891,-5752
99,21,55,-733,5335,-4536
118,-64,-100,-1838,5393,-4170
-10,-126,51,-1472,5058,-3185
