AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7,-125,5,-686,-6676,-747
-52,73,120,171,-1318,2720
-78,-44,-124,-521,2773,-555
-77,34,-63,3131,-1340,-1941
-42,-68,29,375,1537,-945
26,51,89,642,1602,-1232
43,84,76,-83,12,-377
-97,75,-105,-291,210,235
-36,17,-27,556,-28,-112
-39,49,-37,630,-426,470
-24,35,-80,164,85,162
-71,-25,97,617,-631,76
-47,-19,67,29,154,232
-68,-34,22,152,-242,103
-54,-55,27,60,-376,390
-40,-70,22,34,-15,146
-22,-66,6,-108,-215,212
0,-89,5,111,-142,250
-1,-95,-7,68,-101,80
7,-123,-26,81,-241,286
7,106,-38,92,-289,382
23,110,-49,-107,-425,690
25,87,-65,47,-448,640
19,75,-98,127,-778,767
38,78,-103,239,-762,575
55,70,-107,371,-742,519
33,56,-117,266,-829,468
83,67,-85,-241,-126,394
118,48,-67,-60,609,17
-86,63,-66,-2,887,-269
127,28,-81,1097,-332,-47
-121,10,-84,1254,-594,166
108,-13,-108,1217,-560,-124
-21,62,30,1953,2670,-3777
-100,-37,-80,2334,4936,-4515
-73,-37,-117,280,5427,-3420
-125,92,51,643,5877,-4635
-116,21,-85,847,5145,-6307
-125,-3,58,923,3517,-5818
58,-56,-83,2029,2861,-7420
-128,47,127,1360,-261,-6914
-113,-123,73,1186,1083,-3065
111,-78,-33,4038,236,-2880
-90,-20,-59,1831,-250,-2391
94,-9,68,2350,193,-1285
104,-36,-60,1546,-130,965
-78,-75,29,2715,-2125,2657
48,11,9,1923,-6242,2662
33,21,107,778,-8185,3300
-60,-86,52,158,-8625,5508
25,-101,-125,631,-7987,6094
119,-73,77,4399,-3669,8012
-74,90,-119,-2295,-1574,305
-124,12,111,-2413,-2943,-4612
78,-5,43,-1114,-1872,-4708
44,46,50,-782,-3207,-893
-91,66,57,253,-3453,190
32,13,-106,-1691,-2354,917
88,96,-38,758,-2009,-288
-51,-118,-68,3753,-3014,-1171
37,1,-22,4473,-3870,-712
-13,50,-42,3389,-1473,-473
-96,125,-24,1411,1289,560
-116,-39,-89,2432,-275,107
76,-96,-20,3811,-2176,-692
53,33,107,7790,281,-4647
-82,-123,-99,-1810,719,-119
23,108,35,834,-1636,228
76,119,25,391,242,875
51,-116,1,-1053,966,428
49,102,-61,-1109,894,274
90,84,-92,236,586,173
-108,97,-90,462,368,-123
-102,84,-95,340,96,-667
-94,66,-66,390,-593,-476
-82,74,-39,135,-462,-187
-100,49,-57,60,3,-443
-77,24,-78,257,89,-249
-30,33,-97,186,-387,504
-37,98,-54,-495,-894,1016
-34,127,-63,-741,-270,655
-26,110,-100,-233,369,45
-36,82,-119,671,84,-185
-41,99,2,631,4520,-3047
-120,52,84,2474,7426,-2451
21,63,-84,2543,11987,-5513
86,3,-96,867,11362,-1323
112,92,42,-142,7708,-5361
75,44,-47,4448,5381,-6693
-113,-8,-106,5911,2669,-6052
-2,51,-103,5388,1430,-5566
125,-83,1,3841,-963,-1022
-17,-117,101,3080,-1785,1940
114,54,55,2054,-2354,4402
103,66,-16,591,-5206,5015
56,89,67,1950,-11390,6797
93,108,92,-1423,-11659,6986
-72,65,78,-3284,-2842,5641
-108,-81,54,1330,-2956,-1214
-22,24,-65,3219,-4848,-3108
71,123,-1,1123,-5062,-3383
8,126,62,2656,-3648,1666
-49,-96,102,-2236,-1409,1880
-97,127,-88,2056,-1253,-605
-46,-30,-115,3299,-1185,-565
64,73,-112,1858,-2145,835
107,33,-59,1266,-1468,446
46,-24,118,2174,223,-291
-116,-27,87,1344,113,42
-118,-67,48,346,291,680
115,93,-43,879,312,425
95,44,-30,683,-989,181
-116,33,11,1712,-1214,29
-20,-67,89,4710,856,-2166
-60,120,109,-2236,355,479
-125,-74,-58,-380,-665,743
-109,-80,-67,-311,79,212
-87,-100,-109,-133,756,-250
-64,-111,126,212,459,-346
-46,-118,120,364,-140,-185
-40,-119,123,147,-275,-88
-31,-124,121,10,-154,-69
-27,125,120,-48,-255,72
-20,119,123,230,-406,215
0,-107,125,127,-344,397
2,-89,-118,-105,-366,358
62,-81,-58,484,423,64
40,-104,-82,1170,-458,143
44,-93,126,459,-295,311
52,-86,87,-400,216,389
34,-77,82,-610,-258,627
15,-64,93,-537,-584,415
58,-53,105,-549,-153,268
81,117,79,2091,2869,-3164
71,-45,-51,1407,5260,-4278
-98,-67,11,657,6347,-4389
-53,-106,127,-2234,8091,-6456
125,92,-47,-339,7093,-7903
32,13,109,89,4768,-10431
-111,-42,18,2526,1762,-9263
-41,-74,7,3807,1100,-6666
-59,-3,-98,6808,-2772,606
114,76,-68,3263,-4552,-1121
28,-53,-24,768,-3213,1292
-47,5,35,2755,-4432,3612
114,92,-61,937,-3176,3965
-81,105,-69,3030,-5078,5060
-115,70,109,342,-6474,4370
22,-127,-107,-3178,-6019,-502
43,-63,27,626,-5012,-4374
-77,97,-32,1424,-5841,-1465
13,121,75,599,-5850,2281
44,91,54,1246,-1456,-1084
98,5,93,1347,-2074,-1069
44,-24,83,4518,-677,-1355
-30,120,73,4394,-2116,721
-32,17,-73,610,-1335,1750
12,-2,70,1989,493,148
-68,-79,108,-893,-2251,1535
-36,-91,87,11278,-986,-4424
96,2,-89,473,801,-3170
-85,108,60,-4872,1852,1303
41,-107,-88,-859,451,749
64,-79,-59,1192,-46,1111
116,-9,-62,523,-190,458
-100,5,-85,-128,-49,-120
-76,3,-85,-514,-89,-346
-77,-54,-86,-329,-75,-819
-71,-98,-92,48,-18,-1025
-69,-86,-67,-1260,-426,-264
-58,-73,-54,-1880,39,510
-35,122,-76,711,161,231
-41,-108,-105,2030,-237,-183
-26,-89,-123,2201,-498,-55
-15,-69,-120,1214,-349,233
-1,-39,123,-546,59,595
-4,-48,103,-954,-72,824
-10,-64,98,-168,-352,571
5,-60,105,499,-462,233
27,-33,124,240,-302,43
55,-15,-100,-644,17,147
43,-38,126,-697,-188,340
40,-49,99,-246,-216,67
-121,-23,62,2398,4747,-3948
-122,-6,-36,514,9313,-3933
18,100,107,-4971,15627,-5176
-70,-51,-122,2028,15950,-8073
9,98,-21,1833,9947,-7862
116,109,-12,4460,1549,-4516
-66,99,104,7113,-1077,-1622
-51,38,-20,4098,-1814,735
-126,124,57,1646,-2688,3269
-121,-107,20,3546,-5688,3229
89,123,-79,845,-10745,8637
-109,-91,48,-1190,-13726,8256
-97,-121,-46,5394,-6430,3020
-68,14,-25,-6000,-1696,-3499
125,-36,-26,263,-1962,-4116
31,100,-6,1679,-2238,-616
-120,-6,100,1722,-1525,51
121,91,-107,1438,-1548,404
-77,44,57,3439,-232,134
69,-106,-45,1320,435,212
1,44,-63,2047,-58,250
-41,-29,-54,1564,-767,526
-89,-114,-3,1530,-1450,246
-28,74,-43,1491,-520,320
-64,0,-47,1300,-363,364
-34,-35,-43,939,-280,425
-39,-62,-76,910,98,422
-37,-37,-72,-58,-80,338
-52,-92,-86,60,43,-214
-58,107,-90,607,-8,-352
-39,87,-109,456,196,-212
-39,90,-118,68,128,33
-25,79,119,-59,50,217
-14,85,113,-126,-77,377
-3,88,100,23,-118,330
5,102,91,17,-161,225
15,102,93,88,-191,136
24,110,94,15,-236,221
27,115,95,-34,-248,257
38,120,90,11,-186,212
52,-126,83,-93,-218,220
57,-119,78,-181,-187,243
56,-125,79,-6,-248,81
63,126,84,197,-219,93
64,-117,84,-11,-179,142
75,-116,79,58,-162,189
84,-111,74,153,-154,153
91,-101,66,92,-158,161
96,-92,60,-33,-143,177
96,-96,53,7,-158,128
-123,77,23,4152,-1542,-2618
-121,-36,-5,6362,1607,-4591
53,17,67,-3397,7511,-5593
-62,110,-11,-2465,9346,-8606
-80,-27,-42,-9462,12371,-7259
79,-55,-65,-2962,12154,-9190
68,-31,58,1148,8624,-7849
4,-6,-18,4548,1376,-3579
76,-32,-58,3452,-771,2947
-59,125,-35,3825,-5459,5431
77,124,-100,4095,-9233,7124
-23,-16,-34,661,-12391,9933
-1,75,59,-4386,-11218,8772
-112,-105,-97,5425,-1442,-2128
28,-46,-10,-3004,-2570,-7341
94,-126,-96,1139,-2572,132
6,25,-6,973,-3310,2747
8,4,-54,-1428,-292,1144
-24,68,-5,1363,-337,-1405
87,30,-101,2414,-521,-1910
-124,69,-28,1930,259,-1390
-81,47,-41,665,-33,-174
-116,-61,-28,1728,-1065,124
-59,-63,-44,1700,-887,398
-80,-77,-9,1197,-1220,783
3,-110,-47,877,-192,861
-41,66,-94,1226,377,361
-55,11,-108,1484,-190,422
-11,17,-88,794,-591,971
1,0,-88,718,-389,1023
7,-5,-99,424,-80,701
-20,-76,-115,612,121,465
-12,-96,119,458,314,526
-12,-106,109,162,213,544
0,103,100,418,68,295
28,80,113,827,-229,236
34,77,101,639,-159,109
36,76,104,256,-162,-22
48,51,101,323,-75,-127
60,33,94,412,-124,-47
53,39,100,305,-256,83
56,44,100,142,-244,168
63,50,96,-33,-237,239
75,49,90,42,-186,252
76,57,83,66,-247,225
78,64,75,129,-189,102
86,64,77,149,-235,54
92,62,71,184,-188,76
99,69,67,79,-203,104
99,66,65,147,-182,56
-30,-119,-100,3319,1852,-3031
13,-77,-50,5990,3473,-7223
71,-61,-98,3159,10372,-9518
77,-98,-12,-6268,9286,-6391
-10,-115,-123,-4088,8600,-10178
24,-60,105,2890,3660,-9665
-14,114,29,913,2107,-7989
-15,-1,99,2827,-1441,-3033
126,68,25,3958,-609,1634
84,97,-49,2666,-3319,5386
-110,123,-15,1831,-7871,7030
120,127,73,-133,-13513,10952
12,95,23,-1769,-10491,9744
45,-12,-80,2033,131,166
11,-78,18,-3369,572,-10347
35,3,-23,2839,-1371,-5256
-18,-29,5,4175,-5371,2413
103,10,-50,-208,-2640,3553
53,-116,-52,203,-801,236
42,16,-73,3450,-1839,-1308
-94,-114,82,2413,-1277,423
52,-128,97,1499,-1267,1125
31,8,-1,1536,122,626
-43,-31,-22,1565,-58,409
-45,-123,-32,1820,-574,155
-53,88,-77,1915,-89,421
-81,54,-81,1455,-320,317
-64,-7,-66,1433,-408,330
-47,-71,-98,1440,140,246
0,-78,-95,844,149,226
-53,-106,-97,695,-264,-49
-52,124,-86,406,-538,-287
-47,87,-95,664,-102,-288
-35,81,-105,302,227,-123
-37,74,124,-29,352,58
-7,69,104,-206,152,173
17,62,85,89,22,-14
20,67,94,105,-292,-147
30,63,106,73,-180,-185
37,55,98,170,-80,-149
37,58,96,86,-185,54
45,69,92,-69,-192,253
59,77,87,-34,-225,329
62,87,80,13,-262,333
72,106,80,0,-278,308
72,117,82,-66,-266,290
77,122,79,-29,-211,269
82,-122,78,-19,-253,273
90,-113,74,2,-204,192
96,-107,73,0,-171,108
-110,87,-25,4314,8184,-6953
-34,12,-60,-2386,11198,-8628
-118,-66,-50,-4426,9279,-6722
81,126,-100,-2231,7211,-10202
7,113,65,2768,4785,-7605
-59,-36,89,1939,-220,-6427
-54,-49,-24,3189,-1432,359
-14,-94,-45,4208,-2818,3129
-60,0,-51,1307,-3291,5012
84,102,31,443,-6394,7274
-6,0,55,-3464,-10667,7792
63,96,-108,-1228,-11681,5312
-125,67,-32,7750,-3005,-1573
19,47,-97,-1870,-277,-4498
9,89,24,-1595,-2410,-2638
43,-107,53,4847,-4693,635
-42,88,81,3930,-2254,1777
-18,61,-122,29,-1133,940
-91,-116,99,3484,-1366,643
82,-43,94,1345,-1305,969
-18,85,66,1374,-689,418
-43,-17,30,1303,190,66
-106,115,-19,1717,294,2
-90,76,-65,1428,460,162
-75,44,-88,990,351,429
-82,-9,-89,717,-151,516
-95,-57,-86,834,-617,305
-83,-88,-66,707,-691,293
-70,-97,-65,599,-248,168
-59,-100,-83,371,187,29
-50,-108,-117,-27,278,-50
-43,-119,124,-368,218,12
-36,106,109,-169,72,-152
-24,94,99,188,16,-279
-14,102,99,76,-50,-147
3,104,94,-22,-2,-64
12,100,83,44,-24,-14
22,101,79,138,-128,48
33,115,79,-34,-215,134
37,113,78,8,-221,207
49,120,86,42,-272,337
55,-121,85,-2,-198,417
62,-111,82,71,-211,371
75,-100,79,30,-219,371
77,-101,71,117,-225,276
87,-96,72,247,-245,228
83,-84,72,60,-189,149
91,-93,67,96,-152,128
95,-96,64,108,-174,121
101,-92,59,51,-179,122
-44,68,-98,-5692,-843,1789
-29,-125,-105,2495,1799,-1305
123,47,-55,2677,-1107,-1481
