AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-62,-122,97,5264,2715,5283
-99,-34,9,-5957,1644,6244
93,-23,-110,2558,-822,3683
-49,55,-99,-2109,2123,3128
-13,-112,81,-1920,-513,2555
89,-88,29,3606,1271,484
-61,-105,86,-56,857,-474
-124,-101,91,-169,609,-328
-113,89,92,-544,76,-259
-80,21,57,-206,-150,-578
-34,12,17,-321,241,-243
-41,-31,10,-246,375,-552
-25,-71,45,-204,31,-702
18,-61,56,-693,16,-177
27,-47,41,-768,216,34
34,6,28,-1419,281,105
76,18,9,-1406,361,-48
55,56,-6,-1384,203,-299
18,57,-10,-1377,236,-629
43,57,-29,-1393,570,-623
64,62,-51,-1160,448,-413
60,91,-59,-1031,230,-526
75,83,-83,-526,355,-1020
64,96,-100,-708,284,-981
84,110,-90,-930,275,-502
101,126,-88,-1033,367,-434
82,-115,-74,-781,72,-403
92,-65,-48,-1203,39,-360
108,-42,-28,-1381,126,-473
-126,-38,-27,-1195,411,-636
120,-44,-23,-600,377,-764
115,-45,-18,-158,418,-729
94,-21,-33,-452,468,-587
76,2,-13,-968,385,-503
87,-9,-15,-803,567,-577
63,28,48,-2316,-2952,-3998
-15,-44,-113,-3057,-4137,-4767
-107,-58,-36,-5296,-4414,-4994
-27,-127,54,-6806,-4904,-5580
-120,-39,-102,-6007,-4318,-5571
50,21,-88,-5674,-3879,-5230
38,-120,-97,-4666,-2323,-4941
-119,31,57,-2078,-151,-4382
-58,-87,-37,277,1998,-3677
-88,61,-6,-1887,1602,2368
-32,-4,119,-10,1133,4766
-128,39,-30,-64,764,5398
23,-4,-112,5545,3019,4387
-71,57,48,5973,4088,4907
69,-115,126,5383,3975,5243
-3,-33,-37,8391,2917,3964
-119,-37,-34,-5755,918,5680
-31,8,28,-781,128,4495
35,8,-92,3000,-29,2327
-88,-58,-117,-4098,71,4498
-21,-60,-107,4216,1887,2082
-128,-40,24,790,552,1307
57,43,-100,2529,506,205
-123,-66,11,59,299,-234
118,116,-2,-684,612,158
106,57,56,-1732,184,-271
-89,-23,15,-928,779,-651
-67,-51,28,-868,432,-930
-19,-57,17,-1009,601,-701
-19,-101,17,-399,349,-1037
-5,115,31,14,383,-898
8,-110,22,-946,535,-637
21,119,-1,-277,298,-681
37,-114,-13,-494,412,-506
58,-81,-30,-858,509,-281
70,-59,-44,-841,378,-101
85,-4,-47,-1125,497,-238
