AccX,AccY,AccZ,GyroX,GyroY,GyroZ
117,1,90,168,47,-414
115,10,86,372,110,-440
119,30,83,-119,39,-281
116,88,67,-4054,3206,-1716
-81,-44,-91,-3239,3527,-2940
65,-113,88,-2788,1578,-3906
-102,-112,-87,-1989,14,-4564
77,48,-70,-816,1256,-5726
105,-112,-90,-1708,2202,-5377
-120,-22,109,-65,2150,-4025
-13,-125,124,1925,5497,-2490
76,39,-115,7915,7346,-1345
27,118,91,-3254,10168,1297
-96,-94,-95,-2193,7478,8357
-14,-3,-67,-2964,-1034,10255
73,35,-102,-2218,-6485,4036
-120,115,25,-2463,-7480,9
-101,-118,121,-7380,-8771,-767
86,-46,-62,-3228,-4976,-4439
-2,59,-39,-3415,-2254,-4733
89,-35,83,-778,583,-5510
-122,-69,-17,-1475,1445,-4614
93,70,-81,-260,2431,-4353
-91,-22,-92,-2747,6067,-2823
95,-79,-112,-2321,7899,-601
-22,-93,-105,-744,9959,-337
-49,-79,-103,3453,10670,323
40,56,-120,-4842,7959,8878
-88,15,23,-2180,-2559,10735
-68,48,-17,17020,-12335,5966
34,72,-1,-5119,-3346,10881
-28,-115,-77,691,-6193,2316
40,-93,120,486,-4263,1412
-88,-71,-73,958,-2710,446
-85,74,115,-1511,568,359
42,-90,86,-2440,2430,1077
111,97,-120,-5331,5120,1919
122,48,-46,-8419,6521,4096
-32,48,59,-5788,8863,5596
-62,116,-8,-4574,6420,5853
-21,-29,-118,-2964,5701,7218
66,76,3,2794,2812,2472
-60,100,-108,-1056,-416,1482
124,92,-64,-1182,-2003,1386
78,100,-43,1738,-2962,1684
-123,-64,-67,3651,-1105,1667
57,-38,-62,2056,-358,-516
20,15,-8,-714,314,-826
51,-31,-28,-1845,587,-427
55,-114,-79,-763,493,-613
69,117,-90,481,56,-671
95,-126,-85,685,-141,-635
112,105,-67,1254,-289,-585
63,-107,-105,-1599,1966,-4577
-104,122,-8,-2999,-728,-5175
-4,40,-88,-2334,-858,-5513
75,-60,-121,-2893,876,-6469
98,36,118,-2946,2648,-5011
56,119,-54,3054,5632,-2673
-6,66,-112,4015,7390,-305
-128,18,-21,-1958,7810,3622
-77,-60,91,23,3301,8165
-46,58,-9,-1670,-1185,9541
1,107,26,-2457,-4949,4202
85,-86,11,-1068,-6246,-162
18,-72,-128,-4268,-7202,-2543
-87,-4,-22,-3142,-4123,-6094
27,-1,120,-2565,-1779,-6402
-78,-61,85,-543,699,-6364
-63,-122,110,-1725,1288,-5615
15,63,107,-1677,3481,-4284
-21,112,-104,-2012,5553,-2038
93,-88,-95,-3067,8050,1507
69,120,110,-3125,10300,5855
-42,-51,-3,3327,8242,5941
0,-5,-76,-4602,3928,9196
26,-70,-105,-2661,-4344,5792
-105,-72,-97,4655,-14424,7078
23,32,1,1239,-4909,3714
-29,120,-10,456,-6851,2488
-12,-53,123,2498,-6681,3697
-112,-39,-41,-2177,-2268,2659
-60,-125,83,-53,-279,-692
122,126,41,-777,555,-351
38,65,-63,-2841,3622,74
-53,-20,14,-4046,4882,1566
119,94,-35,-7610,8135,4230
-113,-100,37,-4948,9056,4552
-10,11,-52,-3153,4305,3881
42,-9,28,738,2071,3467
-89,97,122,-3178,4375,2901
74,119,-4,726,1417,2278
112,-84,-20,1664,813,690
-80,87,-65,563,1424,861
-121,6,-39,22,187,649
-126,-24,-37,218,-523,570
115,-59,-12,712,-764,308
111,-114,30,1468,-697,-148
-114,119,39,1776,-89,81
114,99,66,1504,60,243
107,-102,90,-284,-292,422
120,-82,70,-1626,-307,181
118,-110,-5,-1918,-318,-295
96,54,98,-3038,3564,-1668
89,-102,-122,-1865,2823,-3244
-115,-42,77,-2334,-1230,-4184
-79,10,-123,-1683,-2278,-4725
-64,58,43,-2359,-927,-6603
-26,121,-102,-896,509,-5377
75,12,58,1450,3093,-3804
78,45,-35,6395,3894,-3780
34,-22,-106,748,6358,-1310
-75,-1,-72,-3055,7953,4331
-105,116,98,-785,4482,9275
15,-21,93,-4019,-4449,7574
5,93,-105,-496,-6917,672
-125,-49,-13,-2405,-6160,-402
71,-3,-5,-3269,-5882,-3487
-94,14,-33,-4317,-3083,-5698
63,-72,105,-4116,-519,-5864
127,-1,-18,-3117,2119,-4964
-56,39,45,-4023,4064,-2721
-60,18,-116,-914,5200,-1308
-47,-104,-51,-456,7319,572
-47,124,13,-1603,10194,1695
18,51,-25,-5980,10696,4990
-73,125,88,-1223,1016,8920
-66,-64,123,428,-4051,7140
59,123,-127,7404,-11082,7242
-35,-74,-36,4116,-9734,9144
-98,73,-81,1933,-7901,4090
69,-10,-19,-202,-5255,3844
-117,-76,-18,-38,-1499,927
-44,-102,-7,-593,-214,-813
-72,94,30,-1567,1432,-824
110,81,-57,-3516,4884,-440
54,54,-38,-6767,6647,838
-10,7,65,-7188,8454,2098
-89,78,-56,-6268,6160,5374
111,46,-45,-4595,3329,3887
72,32,-19,1579,1422,2163
-128,54,-70,-528,2408,2426
58,-85,12,-2957,2429,1841
41,116,-114,-2125,575,-144
123,40,-82,-441,-773,542
-51,40,-82,462,-513,1745
-60,20,-45,1918,-317,1328
-66,34,-40,1622,416,78
-101,35,-8,675,-5,35
127,-1,25,-342,-615,-659
-82,-28,-1,-591,-354,-464
-64,-36,-52,-486,-209,-57
-81,-35,-65,-294,-589,-100
121,-89,-81,-4018,2994,-1726
112,-48,82,-3297,2263,-4626
-122,110,-36,-356,-3793,-4636
93,-62,126,-2677,503,-7314
-111,-33,-124,14,1570,-5919
-102,-18,25,1884,3451,-4179
46,109,8,6366,4694,-3459
-49,-26,110,-1273,9369,674
-6,-95,-118,-1302,8802,7240
30,59,-34,-1557,4811,9284
-94,-4,-29,-7624,-6886,8646
-8,-86,-82,-1684,-6141,-1187
-83,-57,8,-4040,-7507,-3258
64,2,0,-4501,-6924,-5794
45,-68,96,-1353,-1873,-7833
77,92,89,-2650,675,-6783
39,-68,76,-1992,2366,-4598
-25,74,15,101,3985,-3657
-82,-11,-33,-2664,7457,-867
-92,44,38,-2165,11358,3199
-8,42,38,-460,16135,4216
-2,-69,70,3206,-821,7655
-34,67,-95,-10001,-5218,13259
-112,94,10,10856,-13393,6187
-81,67,124,-4415,-4372,1736
-93,127,-95,1547,-9059,3756
54,-93,65,-41,-2684,-169
61,-28,-128,445,-220,-232
-69,0,60,-3210,2208,-83
-6,50,-14,-2939,3031,61
114,26,78,-5510,4209,2450
-35,26,-122,-5966,6220,3706
82,-84,-52,-3793,5517,5883
69,-91,-125,-2360,5031,4355
-83,-95,-89,-2824,1239,3565
90,-21,54,493,1214,2191
79,-3,61,-26,-328,1523
95,53,59,1783,-171,-95
111,-93,107,1575,-66,-23
-127,113,97,995,161,106
-111,63,73,79,415,112
-117,23,94,-239,-360,223
-103,-10,75,-215,-97,-109
-107,-37,70,153,86,-738
-67,-43,70,671,258,-503
-60,-35,83,671,-396,-149
-61,-12,97,-158,-412,40
-62,-1,85,-676,-267,100
-71,-9,69,-253,-192,-33
-81,8,66,-394,34,145
54,11,-44,-6000,2749,-2134
-8,38,97,-4994,613,-3429
-36,99,53,-4064,-1716,-5026
59,-39,111,-3642,41,-6613
-73,-42,12,-663,2595,-5937
35,-43,-85,956,3790,-4264
82,-75,87,5003,8983,-2193
19,-8,-38,-1284,8926,874
-114,31,75,-2802,7343,7913
-69,-6,-41,-2565,-614,12610
-79,-97,15,-7357,-7991,5831
28,78,-12,233,-6607,545
122,52,49,-5302,-5694,-3846
-5,-90,-20,-3228,-2957,-7227
37,61,31,-3155,-222,-7668
-67,126,55,-2571,2587,-6887
-61,-26,35,-1434,4066,-5442
-96,-123,-99,-5787,6760,-144
-109,64,-116,-893,8403,2722
-78,-59,-78,-1764,11470,4272
98,-12,-71,-4932,14839,12361
25,85,-67,-9358,-8581,9444
-53,29,30,3008,-12486,6269
3,-37,126,7455,-9474,3518
-50,-108,-74,-2428,-9006,4276
85,30,-111,-359,-8152,3015
-125,89,-122,-675,-4412,3313
60,86,-31,-495,3,-954
-53,24,82,-716,3144,-2164
98,-64,-67,-2502,4850,-146
14,56,18,-8614,9140,1822
-104,-40,58,-6366,10483,1819
-26,110,-55,-4570,7396,6111
90,108,59,-4822,1505,3693
34,87,61,-6943,1337,3977
78,-60,47,-2077,-1573,2323
-46,82,106,3477,976,2327
-103,-106,7,2199,164,-396
89,-47,76,1734,-1399,-833
-49,4,-124,2027,-1327,-2294
-18,-13,-94,1356,-400,-1042
-36,-11,-58,-58,63,117
-57,-15,-68,-1127,-54,467
-56,-32,-105,-1192,-97,330
-64,-48,-120,-350,-351,-143
-46,-36,119,200,-40,-263
-50,-9,124,192,-28,-42
-52,9,125,131,9,122
-46,21,117,44,188,167
-37,24,94,-165,256,117
7,20,-5,-3640,-2007,-3848
-8,-22,122,-3771,-530,-6461
21,-82,66,-1696,533,-5938
67,118,83,-1152,2466,-4215
40,83,-37,2951,4923,-2952
-28,92,-4,1695,6330,-1339
-20,102,-68,-1388,7761,3272
-34,-90,13,-793,6198,7367
83,-128,27,-2370,1483,10255
-86,70,46,-5892,-5961,7581
-49,-41,-39,-1984,-5272,1019
-90,7,-18,-4803,-5626,-2981
3,86,-85,-3600,-4459,-5917
-93,-71,122,-2270,-2158,-6970
-20,-60,82,-2529,609,-6055
-2,36,64,-1464,2066,-4982
120,-96,72,-1679,5527,-3841
44,-52,79,-4408,8071,-710
7,-10,32,-4489,8012,3288
-77,-28,69,1730,8682,5389
-30,-6,-25,-1801,5896,6870
42,61,70,-2646,-1309,10675
49,-34,-111,3199,-3595,4899
107,-9,-85,8412,-11732,8183
-118,-35,83,-2014,-7794,11419
-101,89,-3,-1631,-7311,6001
9,9,19,554,-5046,4395
-71,-81,-79,-316,-2377,497
84,69,-123,-680,-427,-661
-44,-35,58,-2313,1371,-756
30,47,29,-2645,3718,-290
93,25,42,-5762,7475,557
127,-112,-128,-6064,8718,1721
38,-52,-15,-6112,9694,4119
22,54,105,-2118,4729,4323
-14,118,-7,324,2272,4820
28,4,80,3832,1121,2533
-80,2,60,1752,1786,1131
-124,-78,18,-295,2462,606
45,24,66,162,1341,514
-15,-51,118,937,-488,-132
7,-66,-56,85,-1237,-364
37,-101,-15,-158,-1115,-249
44,104,-14,626,-796,-511
67,118,5,780,-331,-447
77,-103,12,-407,256,-43
67,-106,-9,-1012,-43,-104
71,105,-49,-158,-184,-175
81,116,-55,242,-266,-428
94,-102,-69,-402,121,-11
52,-99,-49,-3358,2665,-2075
104,-96,-33,-1049,2800,-3612
-2,-30,65,3773,1416,-1167
-124,106,-38,2364,-5412,-533
49,-71,-57,-5202,-4289,-3134
-112,125,-17,-4829,-5217,-3241
-8,91,-95,-6659,-2477,-5467
84,71,-63,-3006,0,-5499
-128,-94,61,5021,3476,-4795
-79,-59,106,-782,8066,-2935
-36,106,28,-2085,9953,2699
-25,49,-18,-2196,7975,8092
115,-101,127,-4321,-1517,11866
118,56,-9,-2435,-6110,2779
-96,52,102,-2590,-7613,-547
113,101,34,-5669,-7199,-3365
1,-77,102,-2978,-2987,-6800
-119,4,-41,-2274,1377,-7041
100,-69,103,1342,3264,-6713
71,100,99,-527,4645,-6929
59,-50,-28,-6092,9343,-1622
111,-92,76,-4227,14405,4856
122,-124,43,-1970,6022,11280
38,21,-17,-2987,-8831,6856
96,-6,92,12907,-10744,5219
0,25,-87,430,-10451,11052
-10,-59,65,1705,-6639,7962
107,-24,125,-1185,-5314,185
-26,-90,11,916,-2747,-1901
-70,-29,107,-2884,271,-87
35,2,65,-740,839,-39
102,5,38,-2284,4020,808
85,50,-104,-6999,7080,2333
-108,43,53,-6583,8207,4461
41,-72,-90,-3055,7452,6301
-46,3,-48,-3616,2325,4435
-79,-25,-31,783,-176,3734
30,-96,-125,-104,-847,2370
30,122,-91,-1681,48,2013
36,78,-27,221,86,1431
81,-42,-21,497,595,1100
-115,-105,-47,512,1018,769
-93,-115,-38,-120,574,379
-102,96,-29,601,-133,149
-102,82,17,658,-634,-139
-96,84,34,168,-297,-54
-90,97,32,-522,150,-62
-94,78,14,-317,115,-362
-88,76,9,-190,-43,-439
-84,72,9,-86,-232,-496
110,84,21,-3582,3129,-4345
68,-27,127,-5453,-483,-3803
124,49,44,-3358,-886,-6333
-88,0,76,-2131,1142,-6427
-127,-100,-93,-1718,2849,-4447
81,-100,71,3786,5750,-2079
-9,65,-61,-575,9652,466
99,7,75,-449,8095,6533
-65,-11,31,-2588,1811,11089
127,100,1,-3621,-5222,8093
104,-94,-120,-2395,-6790,-84
42,46,-78,-2379,-5632,-1598
3,91,-42,-2702,-5180,-4023
-78,-117,-94,-3431,-2086,-6591
122,-84,115,-1369,1068,-7250
-125,84,-102,-2651,2871,-5521
-37,19,-96,-2624,4341,-2919
-19,48,16,-2305,5761,-267
-41,-46,16,-3066,6296,4121
44,98,101,-1075,6052,8415
-30,34,-20,137,5825,7602
-96,-103,102,2536,-1995,8410
96,-85,-62,2855,-7313,6944
-27,21,25,12295,-12532,7036
56,99,-93,-9423,-4600,6946
17,125,85,-1834,-6712,-1311
56,-46,8,907,-5002,39
0,-7,-74,-1261,-875,-1343
125,-19,45,-2586,1031,832
-81,-87,16,-3244,2440,453
-3,-51,-85,-4942,3521,2025
-77,-42,-121,-4449,6673,3743
-83,103,23,-4431,7844,6342
-94,-61,90,196,2716,5644
84,-115,-46,2512,1805,2933
-42,-89,15,-2743,2249,2306
-99,-107,-79,2215,919,1111
-127,69,5,728,68,-285
115,108,117,-1136,-150,-486
-91,-28,109,-1069,187,289
-52,-66,94,-508,156,1456
-60,-26,105,138,-778,1862
-54,43,90,-560,-514,1381
-114,57,24,-758,-123,-385
-125,46,45,-333,-147,-339
-86,30,60,-252,231,-348
-107,32,63,-123,-23,-377
-96,41,48,-305,210,-48
-105,62,36,-722,-164,-330
-91,63,26,-452,-166,-128
-63,-79,99,-6256,4989,-2544
43,-61,-93,-6257,1208,-2840
21,75,-2,288,-1609,-3752
108,73,-25,-1933,2387,-7014
21,-5,-45,-2317,3047,-5565
112,-72,-65,-2263,5128,-2985
68,-69,-73,4687,6664,-734
-87,64,97,-1820,7886,4221
-30,-64,-108,-517,2903,8851
50,-37,-64,-2561,-3035,10361
43,-57,-8,-2381,-7738,2602
58,-107,-14,-446,-6226,-775
-9,-106,103,-4699,-5504,-4487
-63,-51,124,-1052,-1366,-7219
81,11,109,-1974,1181,-7536
126,3,69,-1825,4133,-5981
30,2,-6,-2026,4419,-3743
-66,1,-15,-2057,5329,-2030
-47,-93,-61,-2080,6658,3212
115,-66,81,-2012,5899,8404
-101,-38,50,1042,6065,10748
-94,54,-70,-9259,1676,12074
-15,-128,109,6986,-8667,955
99,-38,-19,4872,-12448,5572
12,-112,-92,4807,-15324,5393
3,96,12,172,-6929,2644
-95,48,97,-1876,-1167,3390
110,-128,77,-1070,-313,361
36,-2,8,-1199,479,-709
-71,-57,24,-2635,3214,-867
94,-63,49,-4416,6651,517
-30,-97,-125,-6190,9637,1600
-40,38,17,-6327,8310,5269
37,-14,-14,-3563,4650,4496
-65,-21,-24,-608,1943,4537
-105,-61,-20,450,-359,2043
103,83,33,-615,-637,790
112,-85,34,332,-303,1127
78,78,48,729,79,574
72,61,90,653,-503,128
75,24,117,821,-619,-263
71,-26,-105,950,-536,-584
76,-18,-105,133,-188,-628
108,-28,-114,-676,215,-479
105,-61,119,-214,98,-527
105,-72,111,273,-215,-446
113,-48,109,-2,-203,-277
127,-43,105,-104,40,-208
-128,-40,89,-235,21,-200
-123,-38,83,2,-150,-135
-31,98,55,-8303,6349,-2337
23,33,-57,-6189,3276,-3459
-52,62,85,-1245,-3342,-3645
47,-52,-111,-4519,2351,-7343
28,89,98,1369,2817,-6261
104,-68,15,-901,4879,-4126
-48,-6,2,5608,6777,-1825
57,-112,-39,1839,8678,2217
-109,-23,-81,-4018,6736,8784
-118,15,7,-2497,654,11917
72,-1,-36,-5054,-6797,4210
5,6,-127,-2046,-6902,-4063
-116,3,-106,-4636,-7347,-6816
-55,-79,-90,-3456,-3136,-7986
-67,11,-61,-3379,873,-8431
-36,19,-121,526,4097,-6092
106,-54,71,639,5347,-5128
111,-65,11,-5640,9858,-1903
40,84,-2,-9301,9865,7431
49,15,-125,310,10954,11847
27,42,-13,-5981,-201,11983
-115,8,-119,-8841,-13064,6234
44,101,-89,3986,-16147,5588
32,58,-104,-1942,-10265,5992
-78,-97,111,-2608,-8991,1189
-92,-110,-92,-1387,-5620,-338
72,-88,-42,-176,-2346,465
98,-83,6,-2399,623,-1422
-25,47,120,-2210,2714,-204
79,53,-61,-4641,5217,1141
-101,-66,-29,-5312,8146,2275
-94,-21,14,-6589,10311,4933
-19,-85,38,-1731,5167,6586
45,111,-50,-1148,2105,4530
-36,43,52,-55,2496,5636
54,-25,-77,-2441,1849,3746
2,-111,24,1991,-391,1327
-19,-96,72,2446,-741,1661
86,-86,97,409,-775,-105
46,57,-119,339,-982,-1184
90,-48,-98,586,-617,-1414
-115,-74,-99,331,-258,-1362
-121,-66,-76,-199,-579,-661
117,-75,-87,-573,-389,-261
118,-71,-110,-752,-64,-386
-112,-66,111,-651,133,-262
-112,-55,101,-330,-62,122
-128,-34,101,-98,-217,435
-105,6,100,-151,-97,487
-97,20,97,-65,112,227
-107,70,112,-6232,4337,-2542
-92,79,-12,-5583,3432,-3277
-79,32,1,-1390,-291,-3567
-98,-56,97,-2186,-874,-4033
-85,-34,117,-2306,322,-6473
-27,-51,94,-24,2263,-5510
-86,46,-2,1126,3727,-3526
107,102,-50,3352,5484,-2761
-69,31,62,2507,8432,726
-61,85,34,-1808,7925,8097
78,-72,-37,-1177,4730,11455
-12,126,124,-5256,-7324,5086
87,-58,-43,-720,-8405,-2113
20,-97,116,-4053,-7645,-3450
-35,-63,-93,-4626,-3553,-6470
98,-14,-35,-120,0,-6997
46,-73,-107,-1645,3479,-5546
-115,-54,108,1833,4548,-5180
36,46,-48,72,7249,-3194
74,33,-11,-3665,11742,71
72,82,124,235,14498,704
-125,75,36,-3498,8637,6130
38,39,-20,-13937,-8096,12863
110,9,33,-653,-14470,6825
73,107,-108,-1083,-9793,10113
35,94,49,-744,-7380,1295
81,-89,-51,776,-7328,1317
-63,65,-72,-327,-3580,814
4,72,1,-1171,-611,-324
-120,-44,-36,-3866,2121,-359
3,58,53,-4264,3747,878
-83,-42,39,-5418,5542,2380
43,-3,-89,-4889,8215,4786
-4,-97,-97,-4643,5489,7556
109,34,14,207,1120,7358
-96,56,106,-2663,1127,9043
-13,-80,10,1661,459,3317
-48,-20,52,2648,-547,-1136
48,-76,-43,3234,182,-729
-43,11,-24,564,655,1249
46,-88,55,-225,-819,-768
35,17,97,1067,-1493,-1904
87,-24,101,2230,-898,-1547
104,-28,122,1648,-269,-1088
102,-24,-100,179,56,-718
113,-25,-118,-988,149,-259
114,-8,121,-1260,-182,223
87,-11,97,-786,-272,-68
112,-12,92,-16,-4,-312
124,2,69,246,223,-92
119,-100,85,-4939,3039,-1559
68,-108,-74,-2974,1423,-1846
-34,-106,-115,-4982,386,-2504
-50,124,90,-6728,-714,-3874
50,36,109,-2965,-882,-4934
119,49,-36,-327,2483,-5674
-70,-123,98,1237,3884,-4895
100,7,114,3906,4821,-3492
106,-10,64,4520,8176,-891
92,84,10,-1274,9934,3403
-39,-92,108,1593,6500,7177
68,-44,-84,-3010,-1652,10903
53,-127,-42,-10344,-6679,6130
-96,-51,45,-958,-3961,-2949
100,-98,-128,-2091,-4672,-4189
-122,-61,-68,-5403,-4463,-7299
-68,76,-50,-681,-1229,-8211
14,-65,-31,-2721,1066,-6841
122,12,112,-2607,5278,-4035
-118,-96,-36,-1365,9509,258
21,37,-94,-3051,9585,3877
-87,16,39,4109,11150,1434
79,84,-84,409,10627,3532
7,58,-61,-2917,-1757,10525
-26,-25,-1,-6685,-7994,9422
-72,64,-4,11532,-10881,5715
100,53,-76,-3451,-8707,2372
72,-34,78,2160,-8868,2487
83,77,67,373,-3397,1543
28,-7,88,-1604,-2769,2076
-63,75,125,-1153,-204,571
61,40,125,-2337,2433,-221
24,-22,-25,-3057,4757,74
62,-58,-84,-4176,8264,1130
32,-51,-86,-1787,13139,2878
58,-56,102,-4000,9267,2258
-124,-117,-118,446,4595,4024
-73,-40,43,-990,3651,1638
83,-108,31,-2138,1215,1702
-7,83,38,-3370,-40,1515
-127,94,30,-1917,-920,802
88,68,84,-224,-1503,165
89,16,112,1062,-1703,-87
80,-18,-114,1307,-1114,-85
90,-52,-85,1069,-47,-572
87,-35,-80,-13,131,-697
112,-36,-85,-621,-228,-626
123,-61,-103,-479,-557,-640
-116,-78,-106,107,360,-1402
-95,-67,-93,202,816,-1615
119,-46,75,-4490,2889,-2445
-53,34,80,-3485,2760,-3682
-116,50,90,-1164,1886,-3909
3,-1,107,93,-184,-6217
-107,105,-102,-1176,-1507,-8461
67,120,-122,-1187,1456,-8613
-34,98,111,505,4986,-3368
-113,59,24,5257,7239,-1280
31,-45,105,-8150,8633,4239
-59,-61,88,-3770,3273,11785
-86,26,67,-1832,-2073,11599
120,49,-79,-4724,-9786,1890
-6,91,35,-2670,-9409,-4333
-76,-85,120,-6646,-6971,-6915
-55,29,95,556,-729,-8658
-39,66,-72,-2940,2683,-7877
-127,57,8,712,2423,-6426
4,81,12,383,3275,-6534
79,-113,-2,-1810,8649,-1299
-34,31,28,-7278,15705,229
76,35,65,2476,14164,1208
87,109,16,-10951,-2745,14547
58,4,88,3514,-15790,12184
-36,103,-70,-263,-7328,10558
-55,-21,122,-884,-6466,4039
-25,72,-29,1960,-7472,232
116,120,-83,285,-1450,-1582
-55,39,4,-3012,2137,-477
7,77,-6,-3305,3644,-598
-89,-26,11,-3373,4776,1208
59,-14,-17,-6231,7256,1546
57,-89,-47,-4084,9894,563
-5,-78,-23,-2810,6234,3172
80,-104,1,-2007,2682,2166
-114,-73,-124,-3035,2534,2886
73,18,-128,-2007,-297,2488
82,9,-87,-3604,-224,2377
40,117,-52,-170,-1063,941
87,93,26,257,-118,1617
98,18,77,1098,-433,231
127,30,112,589,282,980
-109,27,98,-109,680,773
-119,32,-128,-931,749,-217
-127,-5,98,-703,-117,-1046
-71,-27,96,-7,-396,-1343
-63,-22,91,464,-61,-744
-77,-6,91,97,-101,-416
-73,42,86,-1038,-309,64
-68,78,77,-1716,-349,411
-81,95,71,-1220,-315,338
-49,73,48,-5973,2949,-1680
-70,49,102,-3630,994,-1397
28,0,33,-4261,1727,-3757
-85,90,46,38,1688,-3939
82,-62,-3,2346,2328,-5464
-43,82,-127,4451,2143,-6517
-50,-30,-56,4758,3584,-7632
-9,69,-18,10811,692,-13253
-9,73,30,-9315,11806,-2306
76,68,-8,-2193,7634,11128
-65,-100,-62,-1254,1798,18531
-115,-67,-60,-8321,-5930,8548
-41,9,-19,1444,-4104,-3578
-16,-103,110,-5190,-6353,-2897
51,-53,2,-5150,-3585,-5814
-116,-31,-119,-4600,-396,-6444
-64,58,-75,-2109,1755,-6161
127,2,8,-3444,4697,-3649
-128,70,-38,-2448,8047,1291
-124,103,16,-322,10844,223
-88,-99,86,1034,10586,4234
115,117,-3,549,7917,5735
-92,3,-33,-1424,-3744,4899
99,-114,-119,3331,-11560,13236
53,72,99,-3187,-10904,15365
12,20,-14,1338,-8619,-1111
4,-57,-65,419,-5447,319
-28,-75,-94,-934,-1955,-425
57,24,-38,-964,-1211,-447
70,-19,-33,-988,1567,-425
-67,-18,113,-3491,2563,522
-83,31,-64,-5257,5899,4039
-5,94,-101,-7610,8628,6081
-77,58,-100,-4835,8496,10134
-78,-47,-28,-6580,1473,6417
39,102,-42,2258,2134,4579
63,3,-45,2586,1712,1806
125,104,6,-194,-552,700
-88,79,-27,295,-507,632
-66,-101,-46,1181,-304,813
-110,82,-57,326,-802,1114
-122,39,-70,-384,-1223,568
-117,-2,-98,-752,-748,199
110,-17,-120,-611,-204,-6
118,-13,122,-353,280,-150
-127,2,106,-130,170,-17
-125,16,105,-15,-156,120
-128,44,107,-290,-195,55
-117,48,109,-399,-92,-96
-109,55,106,-354,48,-95
-63,-107,-94,-8476,4786,-2379
-73,107,-11,1145,-1855,-4107
50,-122,-31,801,2171,-7065
-53,-85,-124,-464,2301,-5765
-110,-109,102,-58,4321,-4816
-49,21,-4,3669,7035,-3322
104,54,110,3264,7090,-179
-40,115,-61,-3192,7654,5350
29,-32,-2,-775,4050,9143
44,111,-121,-4466,-6120,9227
-73,-12,-96,-2810,-6686,-1779
115,-42,82,-3168,-7808,-2586
86,67,-34,-4049,-4848,-5122
96,-69,-94,1697,-12,-6114
19,27,66,-2142,760,-5879
-7,77,33,-1152,3032,-5817
-26,26,14,239,3429,-4212
104,-124,40,-4074,8801,-675
78,79,-114,-1802,11769,2366
-49,107,20,896,9630,2816
127,84,-69,-7591,8353,11081
54,95,14,-5689,-5418,10788
30,-80,-80,5053,-14016,5869
-116,-104,-105,8416,-8608,2924
90,118,-112,-3205,-7921,2617
-50,112,-42,-441,-5375,4787
70,105,11,-1775,-814,755
-43,7,41,-424,-41,-694
101,-33,78,-974,2081,-1094
-7,-1,125,-3391,4553,89
-66,77,51,-6541,7648,2527
31,-105,-101,-6730,8508,4890
83,-64,104,-6261,5601,6825
-2,0,-42,969,3249,4555
-73,-47,-15,1445,3451,3678
94,96,111,803,1423,1892
-53,-91,1,-968,-905,572
27,-15,-127,380,833,898
-50,13,-73,149,-373,2043
125,9,-73,-108,-1610,1501
96,-21,-86,98,-1422,618
55,-86,-72,667,-503,-716
64,-97,-53,500,119,-1243
95,-121,-46,423,299,-1237
-127,-102,-55,-238,-50,-740
-118,-87,-63,-815,-816,-862
-100,-98,-95,-1170,-559,-910
-98,-102,-124,-574,-239,-779
-113,-74,107,-643,-321,-493
-113,-36,110,-1035,-414,154
105,60,-103,2641,-2316,-6614
-86,-30,-108,-2863,-924,-7564
-127,34,109,581,-1780,-8006
-49,-115,-106,-767,1501,-5493
-101,96,-16,2407,7095,-3941
121,110,-64,-2887,7441,504
-37,37,99,-2009,8168,5444
25,71,-37,-124,5103,8630
-16,-66,35,-1471,-4777,6596
9,62,-27,-1371,-6597,2866
-70,84,-92,-4201,-7850,-100
-116,-122,84,-2181,-6292,-4318
18,120,-84,-2169,-2632,-6256
95,95,60,-1815,-747,-5151
-4,54,-23,-1516,3334,-4717
7,-21,55,-1815,3560,-2920
-57,-82,-12,-1706,6018,-2254
-4,-90,-73,-3087,9023,-607
90,45,91,235,10927,3217
-71,35,44,-2345,5960,7912
33,67,-50,4642,-4183,3141
41,117,-66,7241,-5828,9369
-26,117,-113,5726,-4294,8488
-39,123,-47,-2563,-5051,9236
-101,71,-62,-970,-2889,3619
74,24,-90,1416,-1160,-2230
36,20,-122,-456,-308,-276
121,-125,-89,-1106,1667,-689
-22,-17,-5,-2403,3853,-394
127,-99,37,-5261,7778,196
37,-7,77,-8392,10197,1900
26,-28,-74,-4879,8165,3644
-41,92,-52,-293,3426,3497
-70,113,-26,-38,1775,2470
39,127,-1,-1482,3334,2064
-76,93,-100,-2890,6,1589
-114,27,-116,-2676,-1760,820
114,-26,83,-963,-1272,1247
20,-62,126,670,-722,467
17,-99,-104,1510,-52,-955
73,-110,-81,1656,648,-1075
83,-98,-67,771,603,-559
102,-75,-47,-477,-57,-269
109,-99,-62,-973,-492,-576
-123,-115,-89,-715,-380,-763
-108,-122,-104,-331,-293,-857
-111,-117,-102,-89,-284,-662
-104,-99,-114,-176,-119,-308
-100,-71,-124,-579,-46,179
-109,-58,115,-483,-16,267
-90,-38,124,-7595,5490,-943
-5,-20,67,-8749,5198,-2290
-11,36,123,2168,-555,-4703
-25,0,90,-697,1160,-5801
0,87,35,-915,1832,-3504
-98,-64,-6,1211,4382,-3261
-43,-22,-106,5296,2783,-4225
-69,-107,76,3762,7723,-3080
