AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-76,-108,71,-624,-2248,1972
55,7,53,4010,-3536,3295
-104,12,71,405,-3219,4601
-109,-47,-25,2745,-2915,2819
-67,48,-51,3988,-1817,2455
-90,124,72,2583,-479,1997
97,-73,20,937,746,884
-43,-128,11,742,-1554,1138
-116,-96,48,-1331,-2560,1371
-125,29,119,2811,-2834,403
-42,-123,-29,1411,978,-885
-35,2,-11,-2915,2090,-431
-101,75,-114,1046,951,-395
100,3,-53,2210,270,-1714
-80,32,-42,2267,220,-1262
-49,26,-43,1039,384,-731
-76,21,-51,283,157,-80
-71,-10,-82,298,320,-352
-22,27,-53,-170,-217,266
17,55,-86,-618,574,31
-14,16,-119,745,325,-77
-14,71,-113,512,-138,189
7,107,-119,-38,-8,393
17,115,-120,143,-30,213
-4,112,118,542,-219,47
14,-120,-115,414,-400,254
84,-10,-115,-3936,1551,-4658
-81,-27,-87,-5599,2730,-3961
40,67,-40,-3870,4169,-3948
59,-36,-22,-2293,4490,-1955
-21,121,92,637,5328,680
122,23,66,650,4387,2141
90,53,-32,1283,3046,876
18,-54,98,438,934,3191
53,-1,35,-190,-2214,2717
-44,-124,92,4830,-4757,858
118,51,78,503,-5507,-1035
104,-116,102,-1955,-310,-4259
-58,-106,77,-1853,1106,-4046
102,87,106,-2930,3299,-1715
25,-122,-101,-264,3985,1380
100,48,-68,-354,3697,2008
97,64,-27,376,2627,2218
53,36,-96,243,2159,2832
-58,64,-98,777,-1060,3022
-54,-48,-122,152,-2524,2031
-48,-45,-94,989,-3694,1348
29,65,106,2714,-5083,-1193
127,36,-102,-419,-4245,-1635
45,-58,94,2089,363,983
12,-108,112,2274,323,1530
22,-55,69,65,-893,2096
45,97,-122,466,-1446,2661
31,65,40,22,-1877,3496
44,106,-6,292,-2342,4434
127,-112,-125,2289,-1498,5025
107,51,94,1549,-916,5680
-127,-65,-98,3623,-3941,1183
74,-128,11,10870,-4979,-1890
-69,-31,104,-2664,4475,-3160
-70,-108,36,-2498,-566,-1371
-57,-94,-17,335,16,64
-64,-42,-9,398,806,-119
-85,-53,-21,443,856,-531
-39,-36,-44,353,689,-254
-37,-50,-63,745,300,-253
-35,-46,-59,867,-76,-231
-4,-11,-40,207,27,-44
28,-15,-44,-140,167,-39
51,15,-38,-115,11,405
16,30,-74,4,373,80
34,17,-82,721,525,-167
-19,92,-61,131,71,-11
-12,77,-52,-5,-435,61
18,-107,-27,-880,-388,474
58,-107,-98,-546,419,-23
-55,-27,-39,-3249,4353,-3765
54,-92,108,-3317,1762,-5400
-3,72,-95,-4769,3740,-5453
-94,12,18,-4189,3368,-3728
-68,-107,68,-1984,4771,-627
-76,71,-30,2412,4647,3012
95,97,-46,-234,2837,3647
72,-11,86,227,1298,3791
7,10,-4,-771,-98,2892
-96,-109,6,2952,-3508,614
-107,-104,-113,5060,-5610,-509
-51,-36,-71,-1847,-4210,-1408
41,81,76,138,775,-4437
-16,122,84,-3330,2882,-3776
-49,-88,127,-858,4098,-154
