AccX,AccY,AccZ,GyroX,GyroY,GyroZ
104,25,67,1687,4683,-8803
-44,84,-48,3888,2860,-9199
17,-99,109,271,-1022,-8415
117,-115,116,-2403,-788,-7120
-17,-32,-68,1819,2265,-5095
47,61,-63,4354,8378,7722
63,-5,-20,-6641,6365,8977
43,-67,13,6199,7498,391
40,-50,-86,-4074,-12539,-3539
24,-119,-74,-1038,-5010,-5369
-120,-111,-81,-924,-1604,-4021
46,56,-24,3705,4111,2829
92,-48,-35,-4305,6990,7050
-13,-3,106,4133,6393,1046
-109,-21,-75,719,-10574,-5113
-41,-94,24,8016,-8555,-5369
-90,-49,-18,-916,-11554,-3570
-59,66,47,1626,-4911,-6535
-69,-91,82,240,349,-4545
-29,98,-75,1366,3580,-1684
18,30,92,-1211,9410,8843
64,91,-46,-76,-1330,19302
-55,-1,-100,-3860,790,8372
-103,-30,18,4946,-801,-5868
102,-104,-44,1007,-2697,1907
1,0,-52,-1208,1370,293
-123,94,79,-3172,3590,18
