AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-119,54,-95,-87,702,-1155
-127,89,-77,-376,-195,-531
83,57,-122,420,-1052,-1166
-126,126,-127,-1052,406,-445
107,65,126,-476,283,-588
117,94,-120,-533,177,-386
-128,88,122,-224,257,-639
-121,112,120,-503,355,-649
124,80,98,185,56,-804
-120,110,104,-372,143,-537
-106,-120,110,-1171,407,-292
-117,98,98,-380,210,-533
-106,109,101,-372,242,-485
-99,-113,105,-850,236,-343
-106,111,94,69,-41,-556
-80,-94,113,-844,339,-429
-86,-113,112,-499,224,-545
-81,-106,117,-430,215,-714
-77,-88,115,-830,363,-718
-73,-69,-119,-1026,271,-546
-78,-67,117,-1006,507,-559
-79,-35,-113,-1365,384,-365
-101,-3,103,-1700,106,-492
-80,-28,-72,-978,-27,-208
-104,-19,-93,-369,349,-462
37,88,-80,-1676,3507,-3084
84,-26,44,-3759,4341,-2590
10,-101,-85,-3108,2630,-1154
102,-119,103,-4039,467,1669
-19,-124,110,-52,1104,1007
-123,-102,-74,-197,2254,1555
124,67,69,527,-293,-115
17,-98,32,-1139,-8646,4383
110,122,-113,251,9541,-8106
-29,-11,49,-348,6407,-3743
84,-93,3,-747,-2948,449
-37,-12,-89,212,-1692,-220
107,-100,11,-141,-498,-30
91,-109,-50,1465,-1979,-231
-79,-80,22,1832,-2771,2382
25,108,-93,-653,-5038,3078
50,7,55,877,-1514,507
-113,-32,43,1539,508,-742
74,78,-40,-731,64,730
56,65,-81,-835,-12,-218
65,-17,-29,-1198,-1587,816
66,-106,-76,-1013,-1154,906
79,2,-113,1194,-1813,935
-83,-40,-94,26,624,1627
-10,-28,-95,-194,-1156,-348
-60,-99,-56,-745,-564,-1029
-118,60,-118,-563,517,-1626
98,47,-110,-683,374,-1325
103,57,-94,-427,185,-229
88,66,-105,-362,-150,-303
-126,101,-113,-841,194,-362
-114,81,-120,-141,-82,-629
-89,115,-115,-702,182,-471
-101,124,-124,-1087,490,-504
-115,91,122,-282,276,-573
-109,127,-128,-801,385,-304
-106,124,121,-589,183,-234
-88,-113,119,-549,94,-166
-73,-88,-123,-960,122,-205
-73,-104,-121,-533,189,-411
-62,-81,-109,-833,453,-416
-65,-86,-107,-697,351,-348
-71,-102,-120,-103,305,-580
-66,-83,-120,-443,407,-544
-63,-74,-122,-706,412,-496
-66,-101,124,-290,318,-585
-58,-84,-126,-573,326,-460
-68,-96,-122,-380,139,-403
-63,-91,-112,-387,122,-319
-61,-96,-115,-167,105,-363
-13,103,-84,-2788,3997,-2769
2,124,28,-3262,4236,-1950
47,10,-33,-3773,2294,424
-71,85,84,-2889,1054,1105
94,-118,106,-359,1810,932
-103,6,104,66,2373,710
-116,71,-53,3130,-2531,1314
-26,-76,103,-7158,-6276,2034
55,-26,74,1713,12479,-8840
-31,15,-24,-1648,4887,-2701
89,113,52,542,-5646,48
11,-92,-19,-2111,-1766,-683
-34,-15,47,2501,-1886,-1101
15,-95,-79,3976,-2541,730
76,88,7,-154,-4154,4043
-34,15,-76,663,-3243,1833
17,78,0,122,-47,856
126,-61,107,1232,434,576
-13,-46,66,306,-1412,60
55,-68,-78,-4910,-2052,1935
85,22,9,321,-135,-1125
47,71,56,406,-849,250
-24,-16,48,-2085,-101,274
67,45,103,2001,548,-928
112,-117,-116,374,240,-177
119,109,-98,-47,-794,-175
-86,79,-86,450,-529,101
-127,78,-123,43,-152,-758
-123,85,-121,-740,446,-1001
115,39,-124,-366,43,-1389
-120,73,-120,-855,494,-704
107,57,119,-794,599,-857
116,61,112,-626,555,-639
127,92,117,-933,363,-333
-121,93,108,-535,226,-342
-107,114,107,-668,276,-298
-100,-119,115,-909,195,-184
-102,-110,111,-715,166,-270
