AccX,AccY,AccZ,GyroX,GyroY,GyroZ
89,-82,77,580,-2400,-4841
77,-110,-30,-260,-617,-2495
-74,19,-116,1243,-525,-1220
30,-29,-91,2239,478,770
-44,-125,-117,872,1067,2262
104,84,104,2582,559,5195
-35,104,115,-2669,-1397,12366
-107,-114,-5,-6138,-4297,9284
13,-13,-53,3787,-1835,385
98,-18,-122,7779,3182,-4319
56,3,82,4372,-3496,-846
39,-88,44,1630,-558,1026
108,-24,-54,3823,1664,2912
77,-101,117,3567,1058,4157
-32,-42,-85,937,666,5495
8,19,64,2584,921,5381
78,5,104,3332,1789,4461
-52,32,-66,2787,405,3914
78,17,-4,-187,662,2595
-85,-28,84,862,-134,1286
-108,45,37,2529,529,488
68,-24,57,438,-723,-7366
-58,53,32,-480,-2876,-7127
-72,-82,-9,-2750,-1190,-6958
63,-36,71,-1506,-1228,-4728
82,-41,125,-1466,654,-1210
-66,-12,-116,3111,1134,1953
63,69,-107,305,2171,4984
31,-19,36,1978,1758,6933
5,125,-8,4642,2640,8000
-56,-20,48,-1820,2659,5348
-66,-9,-77,-1012,-5600,-4953
-27,-115,8,800,1164,-6421
-1,-74,114,-2094,-1188,-7015
-45,-20,0,-214,-1332,-6011
93,31,82,-1828,-442,-2559
124,16,-116,1782,-493,-1016
-34,47,-5,822,991,2549
33,-84,-57,704,987,5440
64,-92,69,2630,1825,6690
100,79,36,5967,2611,8202
46,38,76,2000,3998,6509
-33,101,126,-2402,-4400,-1606
-75,34,37,2308,-1180,-6997
-125,30,-46,-1944,-4123,-7338
-69,114,-39,-1168,-5563,-8443
-65,3,-114,-2556,-3971,-8767
7,103,127,-2974,-4261,-8058
-30,-60,-75,960,-3699,-7458
-96,13,-20,504,-2493,-4289
-35,-119,10,1021,-679,-774
94,-5,89,1011,-418,250
119,-61,75,4790,1950,1747
-36,-106,39,3505,5047,5383
-17,-82,-23,1499,5237,6875
58,57,122,511,4124,6269
96,95,-108,-6632,64,5244
-57,-114,82,5713,109,-889
32,80,-89,1559,-2325,-211
-68,120,-23,1969,-545,613
-98,103,-14,1618,-412,2766
74,-88,-68,866,961,4225
60,15,-83,1936,810,4296
115,-54,86,2138,1773,5707
115,-100,56,2693,1334,3200
-87,-52,-110,2635,1219,3711
37,89,9,1098,169,2467
-43,-105,73,372,707,1802
-80,-31,23,1955,485,1387
-89,-50,61,1156,-462,1108
-49,-99,51,643,2,476
80,-105,20,-1551,-1780,-6965
-124,-40,-63,-4274,-173,-7225
9,13,-69,-1441,72,-6229
6,119,-2,-2042,150,-4250
