AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-27,6,113,63,-864,640
121,30,-121,-338,-1638,882
-69,-81,91,-652,-2094,2150
-82,95,55,120,-3002,3736
-95,-26,-98,1061,-4216,6048
-51,-52,114,-330,-2192,5486
-81,103,117,-980,-2028,4505
-111,99,114,-220,-2392,3006
-108,57,-124,-289,-2292,2089
101,-34,19,310,-1987,2629
42,110,-117,2396,-1394,2412
-43,79,92,1779,-780,1454
-60,46,99,168,-792,725
-65,-14,60,-207,-699,203
-64,-82,25,298,-128,-356
-60,-95,24,-50,299,-821
-51,-117,13,-731,570,-914
-43,114,-13,-446,427,-438
-20,97,-41,-42,226,48
-17,100,-61,583,-12,-74
2,-111,-61,127,213,-177
13,-89,-65,-703,169,-110
75,60,32,-170,2862,-5149
33,-12,-124,-687,3009,-6304
36,44,119,-1198,3162,-5545
-4,34,-116,-1919,3204,-4632
-37,-12,-68,-1279,3605,-1908
65,-8,-86,-507,4258,365
-6,-36,-126,-1256,3246,3598
102,-105,65,-1465,-92,3624
38,117,-15,-4285,-3605,2788
75,1,-104,-1379,-5652,2387
-28,85,-36,880,-3085,-144
-31,-81,-93,1431,-1289,-2807
-24,51,119,1293,-47,-3994
124,37,123,290,1800,-4542
-55,-123,-102,156,2847,-2678
99,-38,-70,564,2585,-672
-21,-36,119,363,3165,769
-125,15,11,-1439,2805,1506
59,11,71,-2965,1246,2881
117,106,16,-4216,-2307,2766
-85,1,26,-2281,-4923,2697
-11,-54,11,262,-3506,271
-60,-46,-54,1129,-2101,-2730
-8,66,-122,765,-368,-4863
118,31,-118,2227,1840,-3468
-28,44,-82,-153,2650,-2781
125,-123,-47,180,2884,-966
-32,-115,-91,-1214,2096,154
0,-65,-118,-1202,1626,655
106,-87,-65,-2406,-358,250
-56,-14,-10,-795,-365,459
-75,-52,-121,92,-348,880
-19,107,-90,-98,-1233,1194
59,-33,124,489,-2660,1753
-94,-19,87,-95,-1680,2213
68,33,-74,26,-2058,2798
12,-50,19,-253,-2668,3138
-20,34,113,-384,-2283,2774
-77,61,95,-380,-2274,2767
-73,-22,90,574,-1695,2496
-84,-49,98,-75,-2116,1736
-58,-119,71,-145,-2509,1646
-35,60,29,917,-2324,1718
16,114,-32,647,-1365,2039
-14,89,-106,1007,-1100,1883
-77,58,114,913,-1858,2118
-77,4,91,-75,-1851,1498
-61,-53,72,-86,-372,-64
-65,-113,45,1007,648,-560
-62,-108,3,362,1003,-840
87,95,-114,3204,6078,-4944
105,-64,68,3,-1308,-4067
67,2,102,1107,71,-6174
37,118,-33,189,-160,-6981
112,-32,-100,-138,674,-6937
-41,-61,125,-1915,1843,-5222
-95,-85,-107,-1347,2689,-2288
27,92,-114,-1189,3635,-538
-39,-41,-127,-970,3272,2580
35,68,34,-1888,-535,4733
-22,32,62,-4874,-4272,4429
11,113,45,-1942,-5093,2889
-66,50,125,506,-3570,-1643
-62,106,-108,1203,-1556,-3615
-59,44,109,500,585,-5195
-25,29,127,701,3639,-3410
-126,12,-89,194,4097,-1888
84,-9,-85,-394,4200,598
103,-26,-103,-1193,3030,3490
14,-107,57,-3509,-1167,2974
15,-67,25,-3272,-5120,3732
-67,-14,29,-418,-4520,181
36,-44,-105,2380,-2958,-884
-52,125,-100,-375,-943,-4881
15,-121,-110,2019,2301,-2689
78,-127,-80,-67,3124,-2283
126,-9,-42,-1278,2702,-1004
-125,74,31,-1203,2951,-636
44,48,-92,-1847,413,224
-101,-61,-103,206,216,394
49,-66,21,-505,-189,734
41,34,50,-1062,-1626,1242
-123,-65,-71,-1323,-1764,2570
-90,-16,-61,-619,-1801,2820
-108,-120,-30,-445,-2178,3388
72,4,67,-978,-2083,3045
92,119,118,-1391,-2027,2295
-6,125,84,-82,-1947,2522
-80,79,80,-367,-2043,1099
-102,-29,78,-516,-2407,1080
-47,117,75,671,-2490,2162
-38,60,33,2146,-2963,3153
23,-95,-21,707,-2322,3525
-3,92,127,515,-2256,2636
-30,38,73,89,-1754,1311
-71,-50,14,-78,-375,-618
-65,-87,6,494,729,-1055
-40,-110,-23,734,880,-612
-51,-121,-30,702,289,-156
-45,-119,-27,372,-107,7
21,108,7,-3973,-3549,3105
112,29,123,-945,-5558,2609
26,-113,-110,-412,-3710,-1092
-63,-71,-101,1251,-1413,-3418
-64,40,106,1363,1049,-4085
-111,97,122,777,3586,-3436
86,-81,-79,-40,3884,-1889
0,70,-29,-1264,3472,-363
-78,-34,-7,-1916,2597,1549
-56,80,-72,-2780,501,2647
-82,62,8,-2834,-2614,2598
-5,11,-73,-3058,-5818,1942
40,-82,76,554,-3998,592
119,-11,-95,1256,-3085,-1308
-102,57,113,1076,194,-4105
71,-105,121,1241,2002,-3694
-117,-122,-106,141,3039,-2949
-90,107,-54,69,3229,-1308
-41,94,-41,-1130,2881,-341
4,107,4,-792,2021,953
-53,126,-35,-1981,367,466
80,-58,-58,-166,-123,1163
-124,16,123,19,-386,478
78,-38,-36,-224,-706,432
120,-116,48,-298,-360,418
118,-5,-78,126,-961,783
-53,-82,101,-381,-1192,1360
-31,-116,77,-126,-2316,2338
-59,-12,-80,-369,-3516,3881
-118,-83,73,-423,-4052,4596
19,99,102,-78,-4234,2596
-18,121,102,-507,-4039,3325
40,73,-123,979,-2224,4044
21,30,-85,1407,-1197,4073
-7,22,46,995,-1132,3102
-60,-102,-104,372,-1609,972
-83,-5,70,1056,-1525,-345
-74,-47,58,821,-679,-1041
-58,-49,58,-957,455,-1041
-51,-82,17,-1353,854,-555
-64,-112,-3,-499,183,24
-57,-97,-8,-877,-127,182
-42,-111,-19,-36,36,155
-21,-107,-31,685,140,43
-15,-78,-40,488,44,150
-10,-52,-49,83,61,218
1,-91,-68,925,-109,158
17,-48,-54,-168,51,104
20,-62,-58,-328,143,-174
33,-82,-67,-159,206,-13
-98,-123,73,-1198,2088,-6014
-32,46,125,-590,2904,-5420
-64,-112,-112,-1636,3222,-5345
-121,97,-78,-1288,3852,-2796
111,80,-59,-427,3967,-1332
-60,-2,-126,-1732,3829,1069
95,-59,-2,-678,284,4850
-3,68,8,-4136,-4391,2978
-15,-12,30,-36,-5892,2610
91,-85,-19,392,-3942,-1811
-75,-34,-82,-252,-385,-4993
36,21,-115,645,2892,-3647
-77,90,-87,-560,3705,-1939
61,93,-31,-552,3014,-194
123,46,88,-2497,2992,777
-93,-54,-125,-1316,1295,4150
-85,85,107,-3002,-3002,3483
-71,1,94,-1137,-5211,2459
115,50,-114,1307,-3546,607
96,-43,-61,1063,-1860,-2607
23,90,-117,263,-93,-3972
5,32,-112,-95,1580,-3659
101,83,-87,-739,3939,-2070
-12,76,-20,378,3586,-182
37,119,89,-939,3193,961
-17,-35,60,-1816,1568,374
60,123,-24,-1227,-446,1229
-45,-113,-126,379,-309,646
-84,-35,-54,-307,-741,568
6,114,-27,-276,-1068,196
104,21,-78,289,-1216,824
-53,0,-106,512,-1692,1519
-95,49,-72,-114,-2211,2267
99,54,23,136,-2387,3058
-16,-8,-109,-654,-2969,3961
-67,15,98,-551,-2642,2477
-57,34,83,-704,-2108,2928
-50,-25,89,573,-2385,2724
-81,-23,102,544,-3032,3777
20,92,29,2443,-1468,1229
-12,-117,-26,1254,-1603,2092
-57,15,-107,1406,-1384,1116
-71,-77,-109,1105,-981,-34
13,-67,-99,-21,883,-548
-26,-58,74,-257,469,310
-46,-123,55,1092,28,161
-15,124,41,863,534,-601
-2,95,27,128,391,-878
20,94,17,-211,244,-51
34,112,11,135,96,560
-75,-109,119,373,3613,-4890
-3,5,126,193,3566,-5007
-30,-127,-107,-806,3700,-5252
-102,82,-50,-1869,4416,-3159
-22,115,-7,-1641,3493,-459
-6,93,-77,727,3541,900
-91,40,-58,-787,3055,2410
47,72,117,-582,-412,3389
-109,107,-7,-4020,-3944,1002
-128,-119,47,-253,-5647,1601
-39,42,12,387,-3382,-358
-6,-59,-86,390,-227,-4043
32,91,-101,1771,1961,-3371
75,-85,-78,1048,3340,-2246
-56,-4,-23,575,3751,-924
70,42,-115,-832,3717,1581
107,25,66,-572,2220,3179
-98,74,-78,-3468,-817,2873
-128,88,-63,-4176,-3356,2405
-3,-128,32,-1876,-5134,2509
116,-46,-93,-205,-3776,-819
-6,-91,123,610,-2871,-2597
51,-58,102,1625,-200,-3162
-66,98,119,1638,2035,-3238
80,47,-98,807,3194,-2173
-20,112,-57,370,3368,-1140
51,-64,-91,-354,3336,-388
67,-93,108,-1503,1389,415
-46,-81,-83,-2700,180,-1257
26,-25,74,7,-387,966
-94,-49,2,-100,39,49
-121,-63,95,-328,311,186
-95,105,49,336,-321,533
57,16,-42,577,-543,635
-124,-98,75,1068,-1844,-34
5,-50,23,-531,-1582,2412
-61,-11,-81,-1042,-2239,2193
-106,-108,91,-762,-3171,4120
56,58,113,-555,-2664,3236
-93,68,82,700,-4762,2131
-66,-47,105,2272,-5588,2200
122,3,85,1986,-1427,2982
36,-42,-59,3511,558,4142
-77,63,41,4061,-808,2940
-113,74,90,-11,-1255,532
-90,8,66,-1415,-164,1060
-99,96,15,213,-18,376
-122,76,41,1386,-169,-96
-107,62,48,1698,87,-334
-64,104,71,-60,401,-365
-86,-66,26,-2583,4780,-2406
-111,5,-60,-257,3221,-2408
-107,75,104,-922,428,-5725
40,-79,-96,799,3240,-4682
-6,-18,121,30,3501,-6046
91,54,126,-1674,3528,-5548
113,30,-98,-723,4293,-2540
56,23,119,-385,3958,-422
104,111,115,-1258,2941,1792
-28,46,-73,-1200,928,3935
-33,-71,60,-2101,-1200,3627
-107,-71,-2,-2234,-5775,4807
69,-7,41,-1087,-4740,121
90,-11,-42,662,-3060,-2159
-7,95,102,365,81,-5708
-77,59,101,1132,2866,-3984
33,63,-122,36,3779,-3153
-97,-47,-79,-645,3032,-1119
-59,-108,25,-1879,2844,427
53,94,19,-1163,1813,1887
119,-18,14,-2817,530,2247
-78,-23,-21,-1570,-946,3103
119,-60,-31,-2609,-2863,3310
37,18,-72,-1088,-4542,2586
-5,21,88,287,-3915,-1164
122,-92,-117,962,-1636,-2822
-60,57,-128,1368,1073,-4525
36,60,-105,867,3594,-3690
-48,-84,-57,37,4341,-2054
-3,27,-58,-872,3530,564
106,28,-92,-1843,176,1162
-33,-59,45,10,-699,770
-27,-5,94,687,-436,806
-72,59,-81,1297,-1714,640
-45,-75,-91,561,-1311,1544
-6,114,-33,842,-1856,2731
-81,57,99,-192,-2101,3500
50,24,-19,-111,-2015,4015
-77,-79,-123,788,-3227,3506
3,-75,60,-323,-2880,3395
18,-54,-14,1985,-1953,3217
86,-106,-74,1012,354,3177
14,102,-123,2361,31,3557
-3,97,106,2300,-1069,2858
-52,-82,73,-1806,-928,920
-70,-47,11,639,101,263
-75,101,5,1892,872,-228
-58,90,8,1508,812,-118
-29,66,13,834,365,120
-14,23,19,445,-144,49
111,-113,0,-3474,2195,-2619
71,55,-120,-284,1803,-3727
-42,119,49,-314,1483,-4933
-64,61,-123,684,2410,-6168
-57,-88,112,-297,1790,-5842
27,34,112,-1600,2039,-5649
-8,55,58,-2613,1942,-3936
-10,83,-100,-1393,3416,-2472
27,-92,-98,-348,3991,11
-87,37,127,-1202,2799,3255
88,8,102,-768,186,3846
18,2,117,-3633,-3889,2303
-74,-76,-7,-287,-5054,1821
-127,44,43,1092,-3872,-435
-99,-123,-71,894,-579,-4282
-34,-16,115,489,1904,-4734
-39,34,-107,-544,3870,-3105
-39,56,-57,-1292,3804,-367
-62,126,77,-1152,3677,1302
19,7,82,-1910,564,3765
119,-48,-117,-3552,-3119,2343
-98,-15,-60,-1880,-4468,2153
-102,86,-33,497,-3869,1549
85,-46,-63,1057,-2770,-753
-30,-85,-126,1056,-477,-3337
19,-49,-119,1120,1970,-3808
-81,112,-84,944,3307,-2544
34,-120,-34,607,3568,-1353
103,-20,93,-755,2691,243
-86,-24,-26,-334,1043,1108
-34,26,-127,-535,-171,1292
-77,-43,64,-29,-236,994
84,33,-107,18,-798,538
90,-109,21,-228,-253,-41
53,-60,-97,403,-1306,847
-73,118,101,-157,-1015,1320
-84,-104,103,-1138,-1340,1739
72,-44,-58,-508,-1839,3203
-2,26,89,-88,-1685,3810
-80,37,-110,-1397,-2393,2074
77,92,100,209,-3205,2058
-115,-40,97,63,-2727,3212
-79,101,59,2545,-4067,4990
66,100,-5,4938,-2774,5269
104,6,124,5199,737,3662
-82,-82,15,4172,-53,2209
76,46,85,19,-1095,305
-79,-38,84,-3028,107,-733
-65,67,35,-1381,589,-861
-114,-9,-2,445,499,-155
115,34,-118,-6925,3690,-2026
-115,-125,7,-413,1912,-2430
-20,99,-51,-982,2005,-2726
-24,75,32,-1816,2219,-4840
-125,-55,-94,-891,2878,-5524
6,-9,-71,-243,2655,-5118
-59,96,-105,-414,2638,-4769
-26,-127,-113,-1178,3607,-3964
21,-87,-100,-719,4369,-1178
-29,-97,-105,-973,4859,876
-19,48,-92,-1264,3267,3142
-77,3,-6,-2593,-1331,2619
21,-78,69,-3868,-4992,2188
71,23,79,-1046,-5716,1708
64,82,-63,1309,-3482,-1908
103,-95,-127,1594,-113,-4602
-82,-32,97,2142,1981,-3042
34,-87,113,202,3257,-2838
-17,110,-90,-685,3665,-735
-18,45,-58,-251,3108,-20
109,-6,-82,-1763,2867,816
44,101,-64,-2315,278,3755
-88,-3,62,-3561,-3598,2865
-14,90,-126,-2397,-6221,1930
-21,-28,108,1987,-3077,1521
-69,-67,-120,663,-3133,-3049
-93,2,102,1260,-1036,-5220
-20,69,107,870,2244,-4518
60,36,-117,408,3834,-2947
-86,-79,-50,-89,4149,-827
-20,-89,-47,-1546,3028,-109
83,13,63,-2567,1495,1356
2,-79,-84,-4170,-291,-332
15,-98,-60,-818,-873,575
59,-79,-72,607,9,898
-54,-28,3,-250,-207,254
-13,-84,25,-121,121,49
122,87,-9,803,-705,524
95,11,-93,450,-968,960
-28,-102,47,798,-2026,1959
-2,-74,-4,-679,-3953,3420
-50,-87,80,437,-5158,5194
-27,91,61,976,-7428,5018
-88,-6,-97,1136,-10714,5374
84,-14,-127,536,-7118,5980
-74,20,-86,5999,940,2300
-91,-123,127,4884,3161,1194
-78,-102,75,-635,2387,575
-4,87,7,-1519,96,-1455
97,-106,9,2035,-562,-1867
-37,-115,-22,-3123,6464,-3840
-35,-86,113,-1548,3125,-4230
-14,122,4,959,1426,-2770
41,-106,71,-737,1566,-4759
-6,-105,126,-76,1796,-5971
-4,78,-104,-1986,3038,-5791
-3,7,-79,-1369,3766,-3738
58,77,-32,190,4805,-1506
-78,102,6,-637,4266,743
120,-83,123,153,1945,4085
113,-128,88,-2561,-2863,3935
-113,110,63,-1571,-5916,3702
45,89,64,-12,-4278,384
-11,-77,-30,1530,-2712,-2663
-61,75,120,-892,264,-5659
-48,30,127,322,3154,-3659
77,61,-96,-879,3973,-1546
25,-99,-65,-427,3973,231
-38,-21,-97,-668,3431,1817
43,-76,0,-2019,1613,3592
50,37,70,-3098,-1393,3948
-36,97,-87,-2929,-4953,4591
49,127,-21,-87,-3494,1040
127,-113,-4,532,-4104,-1646
49,112,-64,-278,-1937,-4297
-28,64,126,1380,1221,-3174
-29,93,-105,113,2792,-2988
-102,-98,-73,-448,3389,-1475
-71,40,85,-438,2783,75
-60,-60,-75,-1297,1049,473
125,88,115,-1110,21,562
61,-121,11,578,-240,979
-20,-99,-125,-191,-535,825
18,34,-87,-389,-593,762
79,8,-32,-782,-281,974
74,50,-91,-579,-1216,1652
97,122,-67,-302,-1229,2666
5,-57,9,-153,-1965,2954
32,80,-115,-621,-1072,3284
-83,-34,-121,-958,-1614,2766
-89,1,102,-548,-1940,2285
-68,-86,54,-409,-2808,2489
-32,14,-30,2080,-3685,3996
30,50,-93,2609,-3816,4723
105,-109,108,1251,-1330,3529
-62,-123,54,-525,-720,379
-22,-28,28,459,741,-866
-12,127,22,1446,850,-473
-41,43,8,2484,181,219
-60,125,46,325,133,819
126,-39,-90,-4722,3110,-2410
111,27,-12,-1556,6845,-5496
-80,-75,77,-35,82,-4146
-24,75,-29,-1932,772,-6678
-65,-104,-108,-1219,2782,-6058
-27,40,127,-815,4028,-5975
-103,-54,-113,-411,4600,-2287
52,-110,-97,-1648,4903,86
-73,-125,-20,-530,3676,3486
125,78,80,-1544,-1367,3948
-117,-116,39,-4241,-5118,1965
41,100,-42,-389,-4804,960
15,45,-39,1919,-2301,-2348
-78,-95,125,59,527,-5924
18,23,-128,1479,3253,-3146
-11,-38,-101,-301,3898,-1955
117,-13,-101,-1100,3788,1105
101,-41,14,-1728,1857,4053
-9,88,-112,-2630,-1777,3532
-62,111,69,-2315,-4751,2677
65,-17,91,73,-3609,778
-112,-23,-89,1285,-2885,-1799
-79,-124,-110,854,433,-4613
94,73,-117,911,2800,-3150
44,-107,-68,-975,3784,-1521
36,127,-41,262,4108,1154
-9,20,45,-1247,1116,1019
23,-6,-117,-35,-876,169
115,-19,-121,-531,-1845,940
-59,115,-30,912,-2268,2670
-85,-94,46,-1140,-3487,4629
-60,-8,-23,81,-2124,4832
-61,23,-109,80,-836,4072
125,-80,111,-362,-2755,2954
-103,-82,96,-1370,-907,1543
-65,12,72,-79,-4908,1779
7,-69,28,434,-3088,2179
7,-73,-77,1350,-2421,2134
38,-16,-91,732,929,2007
-32,56,44,2173,1014,22
-15,44,44,882,626,-284
-13,-36,27,326,47,-402
28,-96,43,-37,-112,64
30,-113,9,238,419,114
15,-127,8,921,416,121
66,127,8,358,269,-121
24,-124,24,-890,-105,67
110,118,-6,-273,263,37
86,91,-17,637,321,39
80,-116,-14,-109,207,71
122,84,124,-752,1691,-5960
61,94,121,-1704,3740,-4666
-113,-107,-113,194,4297,-2323
-16,-79,41,577,4710,690
55,-87,-45,-629,3016,3913
78,-105,-37,-1880,-385,3849
4,-61,-123,-4281,-4588,4193
-88,20,115,-552,-4016,-583
104,54,-57,1552,-3459,-2126
-104,111,127,441,365,-6299
-76,-91,122,806,3464,-3666
93,17,-95,-273,4205,-2025
-83,-117,-83,-1674,4041,685
31,117,112,-1287,2967,2959
-37,35,-15,-3110,-724,3772
-82,3,-72,-3625,-3827,4135
76,63,57,-743,-5028,2521
-70,46,-97,-45,-4241,-1674
-11,-108,-125,1606,-1707,-4265
-11,-3,121,1019,991,-4499
102,109,-116,404,3288,-4444
-59,73,-79,-636,3593,-2716
-48,-41,114,-169,4345,-61
-104,56,34,-1153,1796,950
-5,75,26,-925,-549,724
-103,114,-2,-453,-403,26
72,61,-106,560,-310,307
100,-14,-62,-1300,-412,-220
20,15,-51,-1406,-802,710
-74,-89,121,-954,-1389,1438
2,-48,89,-1526,-2679,2282
54,-31,91,-490,-3629,4164
-45,36,-57,-268,-5461,5189
-112,-83,83,-724,-6844,5407
-89,10,-128,1506,-9468,3083
-21,101,7,5034,-5279,2396
40,-15,-40,4811,3202,2157
-80,2,79,4125,2324,-517
-126,70,8,930,1267,-1245
-109,104,10,-796,558,-1503
-51,28,-19,-53,84,-888
-50,3,-11,487,-492,-298
-39,8,13,308,-609,141
-36,40,20,-402,-281,446
-26,63,9,-670,49,462
-40,58,-6,-254,162,296
-36,66,-25,199,360,400
-16,107,-34,-260,438,608
4,-127,-65,-452,437,467
-1,-119,-88,-248,142,80
102,120,-93,-4006,2938,-2806
-46,29,-22,-1963,2671,-3800
-8,-36,-75,75,573,-3348
-48,75,89,-1397,2558,-5545
14,0,-123,-721,2069,-6502
21,108,118,-2543,4874,-7142
-78,22,-114,-2318,4546,-2665
48,10,123,-56,6057,-529
13,23,-35,-629,3295,4397
-73,43,-7,-3347,-3008,2973
-116,120,16,-2294,-6115,3157
-70,-27,-51,-4,-2882,691
-18,45,-40,2198,-843,-3906
-61,-3,-103,77,2015,-5219
-55,-62,-99,1689,3853,-3280
126,36,-68,-135,3685,-1540
-87,39,-25,-655,4009,16
-46,-94,16,-3130,1805,4147
106,23,40,-4096,-3212,4713
-82,-41,101,-2864,-6560,3507
120,-115,-125,831,-3803,-272
-82,-126,-67,2299,-1838,-3817
-42,20,116,1484,680,-5467
-8,77,-128,541,2606,-3869
-66,106,-86,-616,3687,-1785
74,25,126,-1046,2951,883
-95,125,-16,-1164,1457,1173
18,98,4,204,198,1499
13,-12,-35,-436,-190,894
97,-63,120,433,-942,1677
-32,-126,-67,693,-1990,854
-89,53,14,-710,-2628,1634
-88,-69,-20,241,-3654,2543
-98,10,28,1012,-3333,4309
-91,-30,23,-432,-1483,4602
62,-7,-128,195,-2788,3704
-123,2,115,-31,-1161,3239
42,92,120,1002,-2004,3759
50,-45,9,1419,-959,1840
-27,-35,-67,227,-261,1786
-91,53,66,952,-1787,2984
-44,-74,51,1189,-2188,1823
-35,-110,22,128,-921,354
-59,-112,18,138,426,-237
-56,121,-4,532,690,-667
-59,114,6,-495,543,-868
-26,99,-6,-555,295,-87
-15,91,-36,-303,140,249
-9,98,-45,-179,-54,107
5,94,-53,-126,194,-248
-24,-81,-112,-1197,5642,-4295
15,-100,59,-1373,2055,-3001
47,105,-47,195,4029,-4485
-52,-113,-82,479,3867,-5107
-83,-82,-91,332,3471,-5125
-123,-52,-95,138,3320,-5101
-105,36,-82,-1588,3211,-3468
-93,-68,-55,-209,3528,-1471
57,-118,97,-969,3581,674
-33,-30,40,-746,2095,3743
90,0,75,-1803,-866,3581
-104,-111,-114,-3152,-5142,2128
-112,-20,-24,136,-5114,176
-25,37,-1,1956,-2260,-819
-35,68,-126,807,287,-3836
1,-64,124,1300,2435,-3239
98,38,-91,-465,3369,-2436
-107,40,-49,-452,3201,-1334
-10,-65,-31,-1767,2208,442
17,38,46,-1822,1734,2550
-112,27,-112,-2489,-1354,3636
-46,19,12,-3254,-5126,1929
-8,50,-96,823,-3569,1286
-61,-11,-42,3262,-2740,-1816
-1,92,-114,1158,-451,-2647
35,-88,-108,2088,1355,-2481
-60,-48,-71,-352,2020,-2769
-45,-33,-49,-393,2057,-799
-84,10,-128,-866,2488,-37
-71,111,91,-1264,1153,1201
120,13,-6,-1061,313,161
-7,-18,18,-774,-297,388
-83,-128,110,527,-182,84
-79,82,-101,-130,-433,667
87,-93,-118,821,-1241,854
-2,-70,116,-146,-1080,1198
16,-109,117,85,-2082,2926
-11,-29,-87,122,-2173,5364
16,118,-124,-1309,-3619,5306
-9,94,107,-2817,-3372,1736
-81,-45,85,-1790,-4943,1610
-89,85,116,962,-4306,3869
-86,42,-88,2665,-1134,5199
-95,-57,-42,6229,-1575,6290
-20,99,84,3147,-1098,628
126,39,91,384,-1175,-896
-70,-26,78,-328,557,-436
-77,100,53,596,25,-873
-60,62,34,1259,-381,-814
-32,71,53,476,-361,-443
-116,8,50,-2211,2765,-3730
70,103,-71,-35,1702,-4514
95,-125,54,-1751,3392,-5146
123,-43,126,-1992,3398,-5761
115,-94,-115,-1628,3359,-5629
-99,-57,-80,-1609,3655,-4982
-24,81,-48,-786,3424,-640
111,103,-15,-525,4412,744
-66,102,-18,-101,3819,3973
-82,123,-119,-2449,-206,4501
82,89,-32,-5478,-4106,1094
122,122,58,-1613,-6567,1469
-64,35,-7,980,-3445,-2437
-83,-75,-102,1114,-144,-4067
-30,-5,-122,1618,2819,-3896
-57,101,-98,1135,4194,-2077
45,-86,-33,400,4256,-143
-121,117,13,-742,3886,-116
16,-25,-4,-745,2669,1604
-95,-63,71,-2927,1226,2320
50,75,-88,-3468,-1938,3056
91,-21,5,-4143,-3748,1212
98,51,90,-39,-5537,1492
-42,73,0,168,-3404,-1110
40,-117,-125,1492,-964,-3183
-14,40,-128,1508,685,-2965
-118,108,-97,1136,2889,-2523
-72,-35,-55,900,3062,-1499
85,-121,-32,229,2913,-754
89,-73,29,-750,1636,461
117,-12,122,-805,652,307
68,104,98,-398,-115,405
3,-94,-112,-339,91,247
-66,-124,-105,-25,-205,601
-80,87,-70,-499,-513,263
8,0,-91,107,-1402,257
-124,-14,108,389,-2182,439
-30,-8,42,453,-1593,1480
32,84,-16,-672,-2863,2958
-67,-85,-105,-364,-2833,3478
-117,11,96,-594,-2560,3739
118,56,82,-898,-3702,2488
-121,18,88,-151,-5095,3318
14,-19,-120,1068,-2932,3842
106,41,119,1825,1132,3188
-102,13,-89,1826,-108,2541
-109,-85,111,294,-1484,270
-105,-40,88,1539,-2459,306
-29,78,110,4120,-1551,-638
3,-127,105,2680,321,59
-71,2,-120,-634,3090,-4287
-120,-80,-87,-807,3180,-2327
-86,125,-74,-886,3620,445
54,-82,-35,-995,3149,2174
86,16,-16,-1468,-377,3999
-104,56,-124,-4567,-4149,1808
-20,-14,82,-679,-6297,1847
112,111,8,393,-3126,-1683
-37,-75,-125,1173,-439,-4136
-70,25,113,1186,1796,-4226
32,120,122,1021,3313,-2912
97,-88,-101,34,3984,-927
75,-118,105,-741,3513,854
92,-98,-86,-2707,1485,2462
-126,-68,76,-4290,-1957,2058
14,67,35,-1055,-4510,3095
3,-78,-14,-486,-3886,860
18,55,-37,1937,-1969,-1110
-20,79,-126,1652,-63,-4045
-112,-120,-117,2352,2033,-2436
-60,-115,-71,782,3040,-2829
110,110,-31,869,2845,-829
-84,2,45,-97,1521,357
-117,92,-15,566,-961,572
124,-86,1,-2587,282,328
-55,-90,120,-1270,578,1056
-115,-126,-50,204,-217,791
-10,16,-47,76,-552,791
76,-42,-123,-38,-1322,1135
83,-57,94,343,-1667,1578
79,-56,-96,1630,-1380,503
-92,122,-122,-217,-1603,1480
86,63,0,-180,-1811,4595
29,85,114,1041,-1574,4395
7,-38,-112,6,-946,3591
-17,102,84,418,-547,3756
-38,-36,25,989,-824,3164
-19,-68,-47,328,-115,2620
1,107,-114,656,1013,1407
-25,-12,97,2626,-282,1392
-24,-27,100,864,-798,402
11,-79,107,285,-69,-690
61,-117,92,667,696,-588
79,-125,105,599,1126,-45
49,96,113,1009,133,101
78,-116,-128,-54,-310,446
85,-124,-127,-1154,-306,234
93,102,112,-896,-333,556
108,93,78,-224,-220,732
101,104,36,-60,-367,955
126,10,-123,466,1972,-5852
-113,-39,-115,-511,3007,-5770
54,91,-79,-92,2966,-4140
71,-57,-48,-619,3376,-1613
67,-62,-36,-589,3105,79
-96,-110,127,-1592,2486,2298
65,4,108,-1782,-886,4425
124,-104,-35,-3546,-3752,3179
-115,-123,-71,1076,-4519,2687
-59,6,-81,1219,-3023,-1768
-27,-71,-81,340,-854,-5083
97,-48,-114,614,1856,-4894
-97,105,-87,255,3648,-2989
-19,100,-33,-731,3794,155
65,-12,-29,238,3002,2694
-53,22,19,-2921,1266,2998
-97,-31,90,-3655,-1879,3516
49,69,65,-2607,-4145,2979
-49,120,-42,-617,-3876,1561
-99,-104,-79,682,-2730,-1316
84,109,-116,218,-1201,-4661
-55,76,127,1132,839,-4054
-103,18,-112,593,2297,-3592
91,-118,-71,138,3157,-1627
104,8,-81,53,2750,437
-76,117,-29,-429,1760,291
-94,-88,-7,-1663,328,91
23,-8,11,-749,67,113
-101,49,84,-640,-110,112
-113,-63,-59,-264,-142,318
-30,96,-53,-765,-339,383
52,-50,-100,-239,-621,932
79,-30,-76,360,-45,988
29,105,-14,-1091,-638,1193
-4,-102,16,-484,-1302,1736
-45,-18,81,-1225,-1755,2176
-89,9,-118,-469,-1970,2310
-112,53,120,-294,-2069,2195
119,1,98,-662,-2539,1681
-125,-100,69,-317,-2805,1823
-108,-116,62,705,-3665,2808
-44,82,-7,2239,-3311,2687
31,-80,-32,1246,-1341,2558
-17,95,-107,2105,-1294,2613
-34,65,105,1980,-1451,3251
-32,-23,65,1090,-955,1795
-65,-72,38,110,61,-201
-77,113,13,534,568,-750
-42,116,5,345,768,-633
-29,117,-7,-161,507,-566
106,61,-91,-1430,1278,-6978
-90,-107,67,-1601,1742,-6562
-37,16,-119,-2491,2540,-5065
22,43,-83,-1168,4103,-1613
-48,-47,-55,1387,4450,1056
