AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-51,42,-33,-848,235,2804
16,121,123,1133,946,1656
-113,54,58,-1894,-908,-7017
56,-102,-30,-2440,-2609,-6165
94,-69,18,-4808,-1375,-6187
-91,7,-62,-1540,-2173,-5469
-3,-56,84,-705,-1258,-3957
18,-89,26,1620,1017,-1348
-24,-89,-111,3862,3825,3902
-43,24,-94,1103,5411,9094
-7,-32,14,6396,4728,5024
-31,-77,-56,-7471,-3283,4824
-65,-54,17,3218,-2351,-6230
-43,-84,-52,-5515,-1534,-3879
57,-76,-125,-3970,-2646,-5138
97,-48,-17,-5603,-74,-4612
51,-67,4,157,829,-5635
6,8,59,3857,878,-544
20,-15,81,2193,5143,5064
-74,47,109,4540,6001,7444
-45,-68,-72,-2101,6937,4949
20,-39,-114,1595,-3665,684
-95,71,90,949,669,-6125
-63,125,37,-7478,1083,-2174
-110,21,-106,-5136,1321,-3982
-118,-86,31,-7986,2298,-3452
-3,81,-86,-5346,2550,-3860
21,-73,6,-5455,1795,-2784
-100,37,-111,-5447,1376,-2325
27,86,39,-5163,1664,-2428
93,-10,-112,-1796,1175,-2783
55,70,32,-4949,1313,-3855
119,-80,-83,-452,2127,-3625
-102,-58,101,501,4510,-5676
83,64,13,2296,4724,-6010
85,-117,-106,1623,4169,-4046
47,90,73,1831,4229,-1123
-15,123,13,1570,6068,2127
-36,-32,24,3762,7875,5770
-13,-113,124,4791,7690,8000
21,62,127,-9315,3346,11485
40,-40,81,4507,-1866,-1476
27,65,-6,2108,-1031,-1790
-79,58,-95,-2138,-1168,69
60,-89,2,796,-1163,-518
30,71,-55,-4804,-1329,1887
7,45,110,983,-826,-55
69,5,77,-2495,55,2839
17,80,87,-1433,1000,3159
97,-40,-70,3797,1980,2187
-75,-95,4,-956,2277,2696
-19,116,-37,472,397,2264
-48,-4,37,-3817,-1191,-3399
-56,-41,-83,-2461,-361,-4845
-20,-81,-96,-3133,-920,-5123
25,54,126,-2563,-738,-5676
64,31,-42,-1897,-1138,-5567
-116,112,-69,-1895,-646,-3890
76,-46,5,-1462,127,-2672
59,-50,94,2567,1476,-1699
-7,-25,104,5146,6158,3468
73,110,-106,1193,5988,10445
114,-6,-34,2491,4903,6408
-106,-126,19,-4535,-5296,3423
-122,-1,121,2129,-2119,-7932
15,-113,113,-7821,-2033,-4154
61,-28,-111,-3046,-2402,-5666
109,16,-11,-4099,1004,-5665
-73,-52,109,4306,840,-2401
-80,-50,77,2430,5057,5290
125,-68,-28,2827,6266,8707
-39,-117,-44,-4953,2636,7560
53,74,-112,286,-2953,-3608
53,113,30,-638,1110,-5407
59,81,19,-7435,287,-1816
-44,-59,-39,-5322,1917,-2867
100,-6,-55,-4931,2039,-2339
0,39,-119,-5255,2314,-2454
-103,-27,125,-4815,1994,-1938
34,99,119,-5145,2157,-1938
-119,126,-64,-3273,1737,-2834
8,-2,-16,-3776,1536,-4004
-13,1,-11,-2812,1188,-5116
-123,5,-86,-1881,2575,-6686
-76,-111,85,-34,2642,-5821
-124,-25,120,1319,3821,-4431
100,-28,24,874,5873,-2097
43,0,-95,2219,6763,2266
-90,91,-18,5117,9267,7210
-99,-17,112,3872,8670,9784
-101,-36,-95,-13053,1355,13516
-112,-18,-17,10715,-1365,-5742
-119,-37,91,35,-1076,-406
56,-116,111,-977,271,974
126,21,74,-1963,1412,789
108,108,90,-263,224,1188
25,-59,-26,359,1222,1233
-79,-97,-37,-2690,146,3540
26,7,-66,2495,2487,1513
79,-71,-106,-1211,1275,3379
86,-55,2,1205,1679,1675
121,55,-79,-236,1211,1541
56,-23,-97,-2944,-709,-5464
-75,-89,63,-1760,-1918,-5873
-87,-120,17,-4737,-1805,-5369
-23,-103,77,-3534,-1316,-6311
60,59,59,-2818,-1061,-5262
-68,-3,-1,-2702,-46,-3449
-48,87,54,4739,1676,-1683
73,108,-52,2026,4812,5503
-117,-47,-76,991,4486,9678
-44,-52,38,4818,3521,6734
64,-94,-90,-6581,-1251,4678
44,-123,8,4001,-1209,-5111
77,52,-104,-3807,-53,-4666
-88,-120,21,-1786,-1295,-5858
-82,-8,-27,-4801,-1746,-5468
-16,73,-124,-5023,162,-4380
86,-99,13,2496,1116,-4609
-87,32,-89,2176,3226,3184
-105,-10,-117,349,4540,7950
-17,81,-23,2938,2161,8497
86,125,-35,-4625,643,5513
99,-66,121,4321,846,-4143
66,-123,-1,-277,1399,-4508
40,-63,70,-3644,2574,-4790
-106,112,-19,-3511,1121,-5421
51,76,-35,-6451,1316,-5274
-112,-30,-125,-4126,968,-6034
-58,40,107,-3812,164,-5789
-36,98,92,-6592,-453,-4468
118,10,-61,-3821,-171,-5056
32,126,81,-481,581,-6759
93,42,-100,516,-163,-5675
-112,-116,-21,1230,2034,-5553
29,-27,-24,806,3196,-3801
-89,-79,101,21,6116,-2198
4,20,48,2171,8647,1858
-20,119,68,3581,9232,7094
54,82,57,4567,9213,8559
81,-113,84,-13942,-1945,8750
-45,-29,81,8248,-243,-3284
-118,127,111,202,-668,-1512
-89,-20,-4,-843,-1469,-1373
-43,-123,69,-3041,-1249,-1274
50,-113,68,-1033,-328,-1570
-44,-88,-79,-1108,-45,-301
-87,89,79,-2271,984,1291
-25,-88,41,1047,2363,3141
4,-123,82,-316,2491,4132
-117,-90,37,-1178,1092,4909
-60,123,-60,852,437,3672
-79,-40,17,3919,3753,3220
121,-5,-17,1643,6181,10841
-32,-99,64,648,2161,8526
94,8,105,-1232,-3520,-1609
44,-112,65,1255,-1651,-5786
-38,-41,9,-7100,-1504,-3589
-35,102,-80,-4585,-893,-4403
-10,-88,-62,-3730,-12,-4500
-107,23,36,238,464,-5345
93,101,-97,2659,1029,-3754
-43,-9,-11,4945,5588,5542
-101,65,-72,592,9775,12242
88,-76,-110,-6555,-1459,10515
-113,-115,-35,6369,-857,-8213
115,108,-11,-3941,-448,-3770
-71,-3,-29,-6650,382,-4915
16,-3,62,-7844,340,-4620
-3,-105,11,-7854,2117,-5334
14,-90,76,-2702,-80,-5371
-77,-74,-64,-7430,857,-4537
-24,2,-125,-3811,376,-3732
-26,30,7,-2956,702,-4272
-40,-105,31,-2180,267,-4998
114,-75,80,-1696,201,-5073
67,84,-116,-697,1857,-5109
-119,-82,-116,547,3431,-2932
24,-40,116,1972,5956,1062
-68,62,-103,4935,9994,5160
1,15,-30,4306,9148,10133
-116,120,99,2985,8459,12141
-111,18,92,-3763,-4002,3379
-82,48,-7,7064,1750,-6301
26,-57,57,-1662,-406,-976
-91,-116,100,-1329,-157,-151
7,108,86,-3520,-7,-18
116,72,116,-759,-1083,181
-46,-18,-119,-1260,-204,840
98,-52,23,-1453,-94,2770
-107,-67,11,-686,1584,2814
-75,-36,-24,1281,2102,3363
30,126,12,1994,1134,1655
-101,69,-100,1059,2787,2065
52,91,19,853,1077,889
-112,-114,-47,1842,2126,424
72,-64,89,110,772,191
76,5,9,2187,949,-1349
81,-117,-121,-1644,743,-532
91,-87,110,-1445,492,165
100,119,97,-1147,93,177
-123,106,72,-1208,268,339
80,-106,-95,-3274,-1866,-5202
127,-7,-91,-2534,-3358,-5413
-41,-123,-53,-5722,-1703,-5065
-28,-100,106,-3358,-2150,-5569
-31,33,-112,-2764,-1100,-4906
105,81,79,-2276,-453,-2686
121,-80,-55,3004,1584,-1946
-25,70,-119,3400,4591,3860
-96,-113,-54,3206,6047,9335
-6,-41,16,3719,6675,4518
-48,-19,-116,-5877,-5171,5109
-71,-70,26,3113,-4449,-6547
-94,-100,-105,-9453,-2214,-2992
-126,45,-92,-4943,-1242,-5550
95,-52,2,-5657,278,-5440
11,-91,114,-404,-153,-4892
-107,114,-83,3641,500,-1670
33,109,67,4547,5498,5791
5,39,-17,1118,7197,9905
-53,102,-128,1334,4456,5880
22,49,27,752,-3419,-2268
-33,-105,15,543,535,-6304
66,-1,121,-7546,1671,-3934
-9,25,-67,-7016,1724,-4574
15,8,49,-6415,1769,-4382
61,-44,65,-6293,1515,-4554
41,124,99,-5513,551,-4732
15,-106,-28,-5931,143,-4958
77,-65,-29,-2239,889,-6684
-22,9,60,-516,958,-7110
-114,96,-68,929,904,-4710
-66,-126,73,661,3586,-2686
14,-73,-78,3088,7806,179
60,20,104,5531,10353,4194
26,40,125,5746,11325,9289
14,63,-32,-10708,1833,14198
-117,-17,-109,9169,-340,-3377
71,107,110,1918,-234,-1516
-114,115,107,-1988,439,370
-91,4,-68,-3212,-372,1109
93,-4,5,-477,829,59
15,-21,126,-181,-298,959
10,-104,-38,-1695,634,2112
88,83,-92,329,1860,2178
94,-40,-5,-129,1611,2134
-26,-73,-11,1272,878,2394
35,-43,48,-1256,976,2943
125,-68,-13,1986,828,1675
-10,43,64,-33,2211,1079
-72,62,-13,2186,1761,467
-105,-111,95,1090,-1699,-5320
72,89,50,-2206,2017,-6953
-10,75,118,-4403,1371,-7462
105,22,-92,-3138,-441,-7841
115,37,-28,-4851,242,-8186
89,13,8,-1504,-942,-6597
15,96,-98,-1196,-169,-3562
78,-52,120,4620,3118,-406
-99,112,91,375,5699,7508
24,39,8,2293,2962,11703
-102,98,121,2658,3186,3465
-127,-78,-61,-4128,-6996,1939
41,-115,-118,-1339,151,-6726
9,-53,-40,-7027,1013,-4541
-122,-10,91,-2966,834,-6354
9,-105,-79,-3227,2495,-6636
-73,-65,0,119,1864,-4803
-58,89,-79,3240,2219,3434
-47,124,-29,198,3375,8075
-111,-16,7,3529,1937,8508
-111,43,-36,-5100,646,7024
65,45,-117,2324,-959,-5187
104,95,-114,-3383,1158,-4856
61,-71,-65,-5874,1980,-6672
-69,42,21,-5970,1228,-6037
40,33,-6,-5059,2461,-6897
-128,-63,59,-4267,1077,-7736
85,-99,-77,-4816,68,-7137
56,-70,92,2199,1894,-7102
-2,98,52,1870,1108,-2373
46,97,-65,5550,6572,3071
35,63,33,5458,10180,7945
126,-91,90,-2770,650,13894
-41,-16,58,-6801,-1882,3771
48,69,-92,7885,154,-6986
38,105,63,-554,-1519,-191
96,97,68,-1088,-711,1836
-98,-40,-93,-2104,-78,2746
123,14,-42,1447,2342,1784
127,66,-63,2717,3109,1426
-78,-126,-104,-1843,2610,3355
97,32,-56,1117,4411,2258
97,79,-83,-1990,1760,3285
-119,5,73,5,1910,1896
-127,62,2,2986,1029,934
-80,74,12,20,2313,723
-120,-73,46,222,1409,728
101,-86,121,-1030,650,377
106,41,69,382,885,-336
106,46,122,490,337,-350
117,-62,-116,-842,-1775,-6128
116,125,60,2651,-3950,-6964
-45,-73,-46,-7023,-3386,-3641
60,74,-45,-5127,-1939,-2730
-70,28,104,-795,719,-3634
66,112,53,4031,465,-2482
-27,99,-69,2207,4785,4791
-18,-20,-52,1480,4634,8227
-45,-102,65,5343,3255,9205
-8,-99,50,-11852,2152,7614
-62,-41,17,5845,-5093,-4691
51,-128,103,-117,708,-6314
65,-80,-95,-5864,-1232,-4552
-80,23,84,-3926,-2474,-5237
82,-99,-123,-5378,1108,-4127
-77,-36,-33,2247,1949,-6282
-90,-73,96,1219,3740,3110
105,69,-61,1119,4306,7327
-50,-85,44,3823,2258,6201
-36,-78,56,-8531,1039,5513
109,-100,-25,7233,102,-5911
47,-121,-95,-2803,1880,-2379
-81,-102,87,-2426,2403,-2793
125,26,75,-3159,2629,-3976
80,91,122,-4291,2402,-3712
-58,117,38,-4441,2230,-3929
76,-4,-55,-3780,2243,-4175
-74,-61,119,-5057,1991,-4118
-46,-26,-59,-5952,1288,-3973
106,-109,10,-2961,1406,-5413
33,-122,80,-1347,1520,-6285
19,48,-124,-2227,1648,-6085
83,-72,26,1053,2651,-5825
30,-83,29,2095,3056,-4020
53,-91,73,843,4514,-2420
-9,52,-49,2622,7579,-85
46,90,-42,2072,6609,4692
56,-77,4,2600,9749,10143
-67,-103,-126,3223,2417,13388
-98,-30,120,-14590,1689,7732
90,63,-61,10785,-1486,-1056
-8,-119,-53,-1146,-573,2808
-107,127,-116,1410,2301,2565
-26,46,-69,-1676,2230,2440
-53,83,46,-29,909,1921
-23,105,51,-224,910,1308
79,-84,14,-2153,536,1421
-50,82,16,1415,3672,686
73,12,-28,-328,895,1093
100,-65,-127,-175,1511,366
85,38,87,-2753,643,-6015
-6,-71,60,-2083,120,-6488
-94,116,11,-4643,-695,-5607
-88,47,110,-3016,-1052,-5947
-18,-75,42,-1517,-963,-5672
111,-30,99,193,127,-5279
98,71,-42,7600,1337,-20
-18,-109,37,-1543,4468,9473
56,-23,26,4558,3326,7967
13,68,-29,-6637,-418,6307
-75,32,-33,8886,-455,-10596
27,54,-37,-5913,-1698,-3475
1,70,-22,-3470,-4466,-5340
88,84,116,-7550,-1552,-3353
107,82,-117,-1345,1514,-7062
26,102,-88,3793,4334,1077
120,-10,-72,-1393,4290,10251
-54,103,-57,2125,3667,8101
90,-55,-24,-7357,-734,5693
-67,61,54,8514,475,-7992
59,-91,35,-4782,-1118,-6872
50,39,-54,-4843,-2778,-9282
-24,-35,-31,-6695,-2876,-8462
-64,126,-73,-6522,318,-10214
-110,30,-92,-4336,362,-5955
-3,112,106,-248,3724,36
-103,30,31,3315,1856,9583
43,-89,24,2856,5818,8115
-116,63,113,-5134,-2022,8018
97,46,-60,5006,-1108,-4556
110,-81,0,2012,-2283,-1680
106,-100,13,697,-1614,312
3,124,100,1286,326,4330
-70,-60,-78,-860,1226,5850
67,-37,107,1327,2845,4390
41,-7,25,-2100,1919,3168
-56,18,83,7126,1931,1991
-94,-102,-3,-2351,4342,1353
62,-24,-73,2708,1837,781
-29,73,-125,-1654,860,1125
2,-9,75,223,1143,528
19,13,-106,-966,928,292
61,-46,-102,-554,838,163
-109,-74,-95,-241,761,-388
-120,-88,-70,-5,203,-1524
-78,-98,-43,-275,-82,-1790
-38,-96,-45,-1336,-499,-1499
-36,-100,-71,-1570,-546,-1194
-49,-73,-99,-1801,-304,-692
-69,-39,-119,-1950,-229,-596
-45,75,-9,-807,693,-7310
48,12,-22,-452,-1762,-7634
92,-1,-43,-2627,-2165,-6582
-100,-105,-104,-3847,-1242,-4503
83,32,39,-1475,469,-4000
91,-84,54,2734,2683,-286
-39,-59,39,1131,5631,6824
-17,-107,-79,933,2522,11092
33,-111,-12,684,2117,6195
102,75,-54,1863,-4905,-3338
-43,70,74,-241,133,-7714
44,105,-107,-4864,-2164,-6285
87,-101,-75,-6858,-1582,-4972
-79,-73,-39,-4457,2744,-5431
30,59,-52,7552,2192,-1381
-85,-34,-61,-1196,6393,8301
-67,6,-128,3847,4318,9310
-124,39,36,-10911,-64,10837
65,-80,73,14028,17,-9446
-82,121,19,-3756,-113,-4426
85,-40,-10,-3130,-1183,-5840
10,-50,-63,-6394,-738,-6339
-95,-108,5,-5805,-1131,-7142
18,-76,-23,-3266,-766,-7525
-118,-7,49,-5564,-840,-7064
-89,90,-61,-4137,-400,-6794
-34,-108,120,-1337,667,-5613
117,56,-39,1500,2391,-4794
127,-92,-102,3913,2423,-703
126,-28,59,2854,9009,7374
86,-64,67,5262,5773,10495
-54,33,18,-4775,-3245,12225
-59,31,-82,2363,2635,-5727
-71,-115,-126,3823,-296,-4707
87,-28,57,389,-618,-1630
107,-128,91,-2826,380,628
88,49,65,-949,2,572
-77,-62,-1,1065,1350,1062
55,-116,122,-2379,948,2439
-91,-61,69,334,1808,3106
107,-3,-57,2043,3297,3829
-92,-16,-125,-1530,1794,4369
108,42,3,-386,2063,3929
-99,-25,-71,1131,553,3656
-27,8,71,-1933,2270,2668
-113,-36,10,-50,-301,2086
124,102,-86,2550,834,724
32,-126,32,1030,787,-306
28,110,21,-1276,1267,-681
36,-23,-36,-43,1261,-1115
-99,-46,8,-2501,-1531,-6256
-64,85,-99,-1233,-2872,-6411
110,-73,113,-2943,-1946,-4993
94,62,-17,-332,-671,-3327
20,12,-81,5924,2865,1162
-22,122,24,-120,5367,8259
-63,3,122,4232,3382,8980
-26,32,-44,-3332,4534,5387
105,96,16,892,-4494,-4354
-13,91,-86,-2290,-2461,-5252
45,92,-113,-5014,-2761,-5074
-120,-89,1,-6104,-60,-4489
-50,-68,91,581,3471,-6951
-92,17,51,1868,2094,6156
92,27,-115,-185,3901,8706
-96,-92,-69,4130,2812,4821
-46,80,-47,-5841,-1476,3443
11,-72,-64,5523,1478,-7152
53,93,3,-5613,1003,-4768
116,-51,16,-4054,1003,-6045
66,27,-63,-6471,1185,-6380
-58,-31,-47,-3710,1405,-7596
-11,70,79,-5808,345,-6430
-21,-41,-94,-4440,-16,-6002
78,48,-103,-875,1893,-6881
-26,-12,-23,2675,-411,-3777
110,-21,-9,3365,2392,-1948
83,-4,-34,5178,6672,3739
-94,100,116,2746,8281,8993
-90,100,78,6686,4957,10414
122,-5,-8,-7165,-3552,5106
-40,55,72,7172,232,-4196
35,-9,97,-790,-504,1571
-86,119,44,-49,1243,3138
-127,101,111,-48,3445,1312
-82,83,-77,-2038,1183,2905
-44,93,11,1313,2034,1653
-15,118,-55,-2272,1167,3077
-34,-55,-101,-45,538,2549
-25,93,-94,1713,2271,537
6,-107,59,269,1138,468
54,53,66,-126,1735,87
76,-100,86,1529,1399,-502
91,-70,-88,-438,527,-360
115,112,-93,-509,668,-418
-124,72,-83,-375,593,-532
-116,65,-84,-323,634,-647
-114,62,-85,-291,441,-687
-83,56,-97,-209,664,-989
-63,67,-98,-188,469,-758
-51,70,101,-1591,-1175,-5960
115,110,-57,-1202,-2108,-7017
85,105,15,-3164,-2517,-5832
98,-127,-21,-4116,-1211,-4767
63,98,88,-177,72,-4792
-111,0,51,3203,5321,1445
-121,20,-74,-1582,5459,11469
79,-48,4,3192,2657,8249
44,116,-128,-2780,-3095,-211
-37,-32,-108,655,-1711,-7584
-35,-17,117,-6911,-2339,-4324
127,36,-27,-3085,-630,-5619
-3,-45,-70,-4031,-354,-4784
64,-121,69,-1291,368,-5235
-36,-67,-14,2485,981,-3266
67,-75,-31,4912,4538,5445
99,-36,77,-584,8659,15109
64,120,-73,-2479,-1956,7691
-50,71,-103,4273,-1001,-6944
87,122,108,-4636,-1131,-3081
-89,-52,51,-3480,184,-5078
95,36,-55,-6562,1065,-5269
-35,-13,-14,-5340,1534,-6403
-8,-86,-67,-4719,955,-6498
6,77,5,-5258,714,-6290
42,43,62,-5405,287,-6472
79,73,66,-887,1371,-7511
121,125,64,700,855,-5658
-95,-12,33,2371,1548,-2090
-27,34,40,6121,8112,3138
-125,19,-16,95,7084,8969
-104,60,62,8279,7161,9629
-74,94,15,-13788,-3489,10019
-96,100,54,12529,1918,-6620
83,-26,86,-2490,-1428,1299
-127,-22,-68,619,247,538
-113,84,-31,-3074,1053,1165
-106,14,-58,317,177,1167
82,102,-118,-2187,1499,1841
-38,63,5,-369,11,2221
-117,6,126,815,1886,2393
-106,25,42,-2083,882,3328
26,116,-33,620,1654,2725
44,-76,-119,-340,-126,3428
127,-102,36,1721,1807,539
85,125,123,628,639,414
68,25,-103,-408,-118,888
101,-99,104,-329,120,726
82,120,85,-493,505,58
79,123,91,-980,336,-173
111,18,-39,-1383,-873,-7277
-83,-73,58,-3113,-1489,-7317
119,35,91,-4633,-767,-6170
-39,-102,-42,-2267,-585,-5764
-122,-55,60,-1955,359,-3228
-43,7,-104,6176,1106,-1778
50,-111,-61,-1030,6248,8924
15,-121,-37,5303,486,8871
112,-21,-92,-1884,-560,4267
-78,87,86,890,-1211,-4545
-29,-49,-91,-3731,-976,-5337
-58,101,-17,-4428,-1674,-6055
41,0,-94,-5806,143,-4852
95,98,-125,-1218,14,-5026
79,-106,72,2164,520,-653
27,-127,-122,2018,3962,5047
70,-98,-27,2339,3925,8230
65,45,93,1301,2611,6022
-51,-105,-87,-4144,-2107,1224
113,-15,104,2354,1515,-7278
44,101,30,-6023,1559,-5980
111,-66,-90,-6404,3235,-7043
-34,94,-74,-6979,2313,-7025
-32,-92,-9,-6478,2311,-7480
87,29,10,-6561,354,-5776
-69,-70,103,-2231,2164,-6859
67,60,-4,-737,1066,-4959
95,-41,-120,2111,3016,-4003
108,-40,26,2601,5126,-2282
-34,-39,51,3773,7633,2849
63,28,-101,5197,5339,10085
21,-70,-67,181,6798,11341
7,-84,87,-3765,-4243,8607
8,-73,-80,5293,1610,-4618
87,124,85,-1301,-783,82
33,92,8,18,754,-93
-111,59,115,-707,1326,-942
4,71,19,-2088,-915,-71
108,-39,-14,-832,718,257
53,113,106,-9,515,1748
85,81,18,1162,2516,1875
100,59,23,-489,2105,2947
80,-68,24,-719,897,3213
127,-118,22,-54,1004,2406
-105,94,-106,-760,1436,1454
-29,-87,-44,-167,772,1814
18,127,-94,178,1639,387
50,7,-65,759,1294,871
79,-57,-24,116,1063,923
59,-80,14,-204,50,234
-81,9,3,-2446,116,-5554
-43,29,-41,-2541,495,-5432
-6,-48,-49,-871,-1008,-6188
-12,79,-13,-4524,-347,-5233
88,-65,-35,-1617,-467,-5537
-72,-79,36,-1955,-114,-4771
126,113,78,-971,932,-2847
-42,-35,63,4448,2595,-1129
79,-98,-69,772,2836,7244
90,84,8,3613,3010,7874
-23,118,86,-1422,2433,5337
-18,-87,-41,410,-4550,-3145
114,-41,-26,-2835,-492,-5297
-13,-42,-61,-5814,-461,-4375
-11,-27,7,-4005,176,-4641
-125,45,-10,-1454,183,-4806
-1,35,-112,-946,454,-1976
30,106,32,3996,1588,-358
1,10,-84,3010,6177,5155
112,-2,-63,1105,4099,8803
-18,-54,-98,-742,3419,2908
-11,-12,-82,2758,-2257,-7163
-65,-77,-85,-7217,625,-4298
-49,-61,-79,-6654,753,-5025
-102,65,-120,-7731,1898,-4565
-43,116,-21,-6185,1960,-5610
59,-82,-104,-4098,1120,-6830
-48,65,-87,-5289,-1476,-5542
60,-17,24,-1245,1683,-7768
38,9,-45,1623,384,-6047
95,0,64,663,3440,-4266
-75,-51,16,3830,7575,-1378
55,-11,-101,2184,8748,4687
-65,47,52,9316,9662,9253
-79,-58,98,-7197,2317,16260
-80,-122,-114,2297,245,-2182
-24,77,-110,4677,676,-3131
-32,115,102,-3790,-54,210
-113,83,7,-2568,-1051,418
72,-83,-44,-1856,497,-862
72,4,26,-41,-775,-47
-57,-119,-105,-761,-161,1081
-3,-97,82,1945,2552,1655
49,65,50,1159,2057,3233
-88,45,65,-2310,1441,4197
-9,100,63,2124,-400,3818
20,-16,-122,-825,1624,2602
-9,123,86,2907,1045,651
34,-121,-17,50,1417,1040
31,-109,-81,983,1765,859
34,70,-83,-2184,-1015,-7176
65,-110,38,-2203,-4234,-7182
100,-48,77,-6366,-2653,-5611
-83,122,63,-3093,-2111,-4827
42,-109,72,-2897,-1222,-2919
70,90,34,5282,2640,-63
-2,-39,95,3723,10016,6429
-128,-118,-109,2577,3813,13114
52,-61,-120,-8395,-3877,8088
-102,-1,-97,4508,-1706,-6739
28,57,-113,-4139,-755,-4404
111,118,-10,-2535,-1993,-5985
81,-40,69,-6508,-468,-4207
-14,-16,-92,-2547,288,-6104
-18,43,-78,155,1466,-3459
-42,-56,-67,6340,5821,3136
77,-49,-43,-2387,8516,11762
59,63,-14,-887,572,6927
-53,103,-12,1695,-1667,-4960
31,-22,78,-2841,463,-5628
7,2,26,-6882,1381,-6031
-40,122,75,-8874,1372,-6267
60,-13,78,-7156,1457,-6548
46,40,57,-7400,1374,-6427
119,-121,12,-6094,789,-5537
23,16,83,2097,2825,-7848
62,-122,94,-4157,2397,-4552
-111,40,-34,3331,4740,-1184
-47,119,52,3700,7578,1652
-5,-34,-85,5101,7129,6348
-97,62,-76,3129,5725,13920
44,-98,122,-6980,-1262,13923
-52,-44,-9,10980,2403,-6983
43,-102,-75,-490,-1726,121
7,77,67,109,1701,-796
97,35,-57,-3634,-212,-281
-66,5,-113,-770,-774,-738
81,-61,3,-2387,265,-189
-103,-26,80,-432,570,-136
-43,-23,-92,-1498,1517,1740
-5,-34,-110,-57,2395,3021
38,-87,22,-1213,840,4368
-4,118,-120,1227,1214,3938
84,-110,-36,368,833,3329
-92,60,-75,1117,1400,2576
-46,114,-31,2074,1801,547
-104,-92,58,-569,1175,788
-119,116,49,976,748,291
-84,-34,81,-2249,894,839
90,64,8,-1843,120,199
83,44,-95,-2253,-13,-6889
-67,-40,30,-1589,-1414,-7608
-67,55,-33,-5186,-884,-6607
-12,-36,-11,-3036,-1298,-6664
15,20,0,-3295,-403,-5117
12,104,74,284,1121,-3493
-85,127,61,4024,3257,2704
-128,36,108,2080,4881,10207
32,105,-34,5161,2648,9697
4,31,-39,-5103,-609,5108
-101,-88,105,3262,-3502,-6212
73,40,35,-5217,-734,-3501
40,89,123,-5235,571,-5189
0,-68,-15,-4429,-68,-5231
-72,-101,50,-2341,318,-5509
-72,121,-105,440,2049,-4506
-116,-55,3,4762,2678,3750
-12,88,84,-820,5674,9472
101,57,-29,5577,3642,6017
-48,-26,-93,-7475,-1772,2264
70,-13,99,6334,120,-7552
-105,-118,33,-8128,771,-3373
3,49,-46,-5276,2765,-4710
86,19,95,-7375,1294,-5046
-45,-59,81,-2839,1849,-6821
3,-39,41,-6060,871,-5981
107,-127,-55,-5044,144,-4909
-74,123,94,-2243,1963,-6487
100,51,24,898,2357,-6553
80,-5,115,2723,1151,-4221
-115,13,-104,2270,3774,-2641
-92,20,50,1876,8808,-1027
-6,47,-82,3078,6672,5493
43,-116,31,5214,8566,10947
-122,120,113,-4475,-188,14972
-28,124,-27,-292,-2800,623
-95,70,-13,4729,1429,-2999
-48,82,-43,-2696,685,1140
65,-23,-124,-658,1354,1305
76,-90,111,-664,973,459
-42,18,21,382,1472,821
-89,-4,-92,-707,299,1145
-15,32,48,2100,1983,1584
52,45,113,-945,2242,1935
72,-92,-9,1660,3115,368
5,21,-102,-534,732,1019
81,-84,109,-941,2360,623
49,-11,-70,1385,941,657
82,60,-5,169,1372,66
93,-26,-8,1410,1690,-608
-104,111,81,-1990,-1394,-4776
67,119,107,-2891,-1312,-4852
-73,97,-67,-2573,-1583,-4653
-110,69,50,-2687,-792,-3936
116,-25,-94,-839,-271,-2215
-34,39,38,1667,920,267
-3,-97,97,5910,4126,3149
-59,11,-54,3138,5512,7404
-29,-120,-62,4191,3832,8728
-93,70,98,-4866,-739,5596
-116,-49,20,3760,-3701,-7357
-42,-45,-55,-6755,-1417,-4144
-89,-96,34,-5234,-1611,-5546
-47,-36,6,-5150,-1009,-5573
-70,-67,-127,-1098,482,-5830
-47,101,-100,4566,924,-406
-98,91,-32,950,6917,7820
-114,-13,4,2785,4152,10208
124,-23,-29,-4063,2410,4909
72,-22,-128,3130,-1324,-4314
125,-49,-29,-2811,1611,-3621
59,-98,42,-4833,2857,-4731
-56,62,-61,-5127,1083,-4619
-113,77,-95,-6059,1643,-5012
-56,-107,43,-3905,626,-6581
98,19,-34,-5858,-67,-5868
43,-26,127,-4395,655,-6546
-14,-12,-53,-1911,1274,-6277
-112,23,-47,2822,1160,-4034
88,-113,98,2408,2032,-1825
77,-54,-65,3310,4746,-1092
-88,-39,16,4719,7212,3025
-6,25,70,5970,6226,8548
5,125,-108,294,4643,11283
14,-54,-51,-2329,-3165,2465
69,-82,-128,5425,-944,-2574
59,-9,-121,-2945,-737,2422
-49,71,14,-68,1091,1696
54,-13,-38,-2566,1558,1944
31,-69,-100,695,272,1340
-109,-10,-72,-739,15,1842
-110,-55,57,2650,2568,742
-92,-16,-66,-443,1194,2453
-63,75,49,1321,2456,1384
-109,-31,-39,-31,41,1726
-88,29,-108,1206,1944,610
92,-20,-6,1739,571,-58
-123,-20,60,392,1277,-66
105,-100,69,1214,837,-868
-122,-121,118,106,863,-564
-94,49,124,-3717,-714,-6041
-70,61,114,-2644,-1139,-6923
-78,-52,16,-1657,-2025,-6339
60,-82,-5,-3462,-1665,-4667
47,55,104,-167,-320,-2951
-22,69,-34,5972,2221,781
-109,-46,-67,1546,6233,7235
