AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-44,95,97,5494,-1748,-5394
0,43,35,12933,237,-11024
-124,111,-64,1149,1934,-5398
29,-60,-66,-7295,2316,5737
-55,125,-101,289,212,-1156
64,-49,-61,-4046,-2395,3280
-57,5,-47,-5966,-1641,2667
-70,-69,126,-7326,-885,3404
89,54,60,-9803,-1771,2735
89,-82,-126,-8540,225,3565
85,-35,-37,-4918,-376,6725
-126,21,78,-1934,-2135,9393
5,-5,25,1610,-2452,6144
-71,-54,68,5091,-2395,2978
-71,43,93,1508,-1841,1798
-85,1,18,-97,-1527,1448
73,39,-8,13165,-764,-3797
-92,-60,-1,-8273,3553,-974
66,26,-6,-4639,395,657
99,-96,-10,1044,1099,627
89,-101,36,3230,1004,-868
-115,-80,54,3611,516,-1595
-52,-72,68,2757,336,-1042
-22,-72,111,1643,-123,-300
-20,-35,-85,-425,-910,490
-52,-33,-89,-1295,-1142,684
-68,-74,114,82,-461,510
-45,-64,-115,984,828,176
-36,3,-68,302,423,87
-23,-23,-88,1971,-409,38
-22,-24,-71,2226,-702,-221
8,46,-59,378,135,74
-89,48,-97,-1371,643,-165
-69,11,115,-1435,648,1
-40,45,50,-151,233,858
-67,44,37,995,303,249
-73,54,23,1179,390,-724
-61,52,29,947,185,-907
-43,47,46,814,-231,-548
-47,39,62,682,-223,-310
-59,25,64,880,-164,-253
-39,31,80,975,-197,-6
10,41,83,849,-112,244
4,88,92,307,133,464
-88,65,89,147,-256,-160
-89,-122,98,3863,-3008,-4581
73,-86,-28,5276,-1639,-3396
-84,-61,58,3140,-566,-2490
-8,-49,113,5932,-438,-2440
-28,64,-118,10454,-626,-6935
18,-49,-10,10003,-523,-10015
-71,-97,-84,1137,3858,-7636
-21,-71,115,-5239,2014,2429
35,-31,-102,159,-817,863
-55,82,98,-2996,-3000,2530
29,-55,-57,-3668,-2052,3108
21,-48,-29,-8691,-1680,3433
-96,-80,105,-7234,-3486,2073
-103,-82,-9,-10526,-715,3052
23,118,-63,-6408,-1816,2361
91,64,72,-4488,-1550,4393
-124,41,-96,-1326,-3263,5920
38,-79,113,975,-4108,7430
93,-119,117,4119,-4620,4707
-51,122,56,4766,-1189,1887
-124,113,37,4515,-2236,1298
-16,56,-124,5502,-4172,-861
111,-78,-10,-2838,6901,-3039
-31,68,80,-4371,-1280,607
117,-28,-36,-1282,1037,844
49,-75,-10,1466,597,-356
64,-39,14,2518,434,-888
-128,-17,30,2067,388,-551
-56,14,65,836,-136,55
-55,18,92,-17,-646,473
-84,7,118,-224,-762,482
-87,6,116,225,-604,608
-97,-4,-55,1589,-1434,569
-45,-66,-96,4552,1577,-1758
-28,46,-46,2930,511,-636
-50,98,-46,-875,-128,1172
127,28,-125,-1293,535,472
-89,-2,88,-1219,1169,455
-53,61,50,-1219,1069,767
-89,51,17,135,590,-7
-94,4,8,1750,151,-1280
-62,13,23,2011,-181,-1251
-36,32,45,1313,-471,-651
-38,48,81,173,-654,-196
-42,29,83,121,-515,-124
-34,35,115,276,-631,-29
-37,29,-125,807,-527,41
-23,56,-110,995,-65,324
-8,98,-89,521,357,733
-23,95,85,401,1301,177
-127,74,43,1620,-984,-6009
2,-52,-95,-1973,-147,-7105
-107,53,50,-2763,-655,-6153
-66,63,109,269,-408,-4692
-82,78,-27,4120,-730,-3781
69,121,-22,10337,-680,-3534
45,-109,-36,14325,-1751,-4871
-82,87,29,9040,-1796,-6596
-92,-81,59,3679,-172,-7804
67,-29,10,6135,1662,-9526
19,-46,30,-4751,1405,3159
-45,7,-20,-1402,1939,-408
11,-30,95,-2544,-2152,3439
-82,88,16,-2944,-2294,3115
-29,98,106,-6280,-1997,3546
-96,-38,-47,-8920,-1126,3938
72,-4,31,-9612,-1689,3453
68,110,-82,-7134,-156,5061
53,-123,1,-3985,-768,5314
-23,-112,95,-48,-219,6099
73,55,111,1970,-2000,6431
-92,18,67,745,-1700,5078
-44,11,20,1666,-1863,3754
-122,-80,96,1673,-3227,2609
-52,78,-123,564,-4198,913
-54,6,90,9620,791,-4662
29,-46,-86,-6657,2837,-1229
106,28,75,-4593,1512,-77
40,71,-11,918,713,471
55,92,42,3766,296,-343
120,-94,79,2658,623,-765
-81,-83,103,1342,530,-397
-56,-75,-100,448,-221,162
-74,-61,-75,-479,-1199,534
-85,-46,-71,-573,-1286,750
-88,-56,-77,320,50,553
-107,-40,-86,578,374,218
-96,0,-87,563,-219,434
-62,57,-103,30,106,652
112,18,113,135,291,-486
-126,-7,-119,466,147,-627
-74,59,104,-3,656,482
121,49,53,87,603,-85
-117,21,27,770,559,-775
-86,22,20,1035,326,-654
-70,34,33,959,-254,-409
-83,34,44,726,-375,-388
