AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-116,99,-111,1450,219,3053
-31,-59,-35,-53,88,2644
-120,-112,-86,577,108,2061
-108,-67,-71,277,-113,1941
46,107,-71,1530,-712,729
80,49,-60,1950,-411,-384
71,37,-61,1062,294,-1019
56,5,-33,767,196,-973
89,-15,-33,548,161,-813
111,-11,-48,-551,65,-845
-125,-23,-78,-943,41,-888
-106,-43,-116,-732,104,-850
-98,-29,-118,-382,-157,-433
-111,-24,-118,120,-278,-210
-120,-1,-112,104,-140,-192
125,19,-111,-283,-109,-105
-128,33,-114,-348,-217,124
127,46,-119,-145,-127,276
-93,61,124,-61,89,291
-72,87,99,96,162,438
-45,87,74,634,56,443
107,122,109,83,-400,66
-113,115,111,-195,64,-305
-75,96,92,-17,298,-324
-88,97,91,188,-138,134
-97,109,95,74,-41,33
-79,117,90,2,200,-114
-71,110,78,200,114,-115
-88,112,79,258,-44,-70
-94,117,79,37,167,-35
-104,105,69,78,101,12
-76,115,61,41,-21,92
-57,127,84,362,-128,-57
10,-102,89,86,108,40
4,20,77,-188,-2345,-5701
-103,-2,10,-1586,-2454,-7883
-37,83,-100,-977,-4842,-8629
-50,-114,-31,-1724,-7391,-6284
51,43,37,-1161,-4584,-2627
-124,50,13,939,-1812,-405
-90,11,-13,711,672,736
-62,-125,-106,162,4417,4442
-73,8,-93,3263,7010,4915
-51,-101,-110,2945,5975,5511
47,-122,30,-2711,4692,7998
-11,111,-25,-3025,-2507,7636
-37,45,117,919,-392,-657
91,28,31,2401,-1449,-264
65,-12,-66,-1100,-837,949
71,-30,-66,-375,1060,76
89,-112,117,855,380,719
-119,-46,124,-13,224,2202
80,-49,-110,252,-1144,2971
121,-21,-100,-199,-648,1998
125,-38,-104,190,-214,1782
98,-95,120,1190,-325,1301
80,-50,-97,429,-616,1317
59,-107,-122,646,13,200
52,109,124,788,396,-633
12,61,-119,834,145,-1003
53,55,-111,351,114,-888
-111,41,126,85,195,-755
-89,47,118,-183,52,-363
82,32,-127,23,-88,-357
96,29,118,66,280,-614
-79,40,82,-31,500,-458
-88,57,81,63,118,20
-93,61,88,211,-143,19
-70,81,98,-146,70,-43
-86,82,94,-40,178,-107
-88,81,89,119,121,-114
-106,85,93,117,-44,-139
-78,91,92,84,69,-24
-13,113,73,-125,152,215
-74,120,88,56,-307,409
-118,127,105,-10,-61,-25
-56,123,78,-14,320,-227
-45,127,69,127,-248,267
-68,-100,87,-250,-168,321
-53,-73,87,-668,609,-807
7,-69,59,47,1085,-1088
-32,-83,81,1213,-25,-312
-36,-54,108,385,-272,-42
-53,-41,114,-656,-22,49
-41,39,-121,-2025,-2302,-5446
30,41,-8,-3572,-3958,-6077
127,-118,-116,-3568,-3622,-4885
-107,-47,-3,-2246,-2131,-3350
-43,-111,-60,-518,-694,-3307
46,-87,-88,808,-749,403
20,-68,-92,2564,3508,2480
120,5,6,7821,5483,9433
-31,73,-66,6417,7407,8754
-101,91,-121,-2278,3575,4671
-103,29,-36,1328,-1944,-885
60,85,27,889,-2526,-1293
-31,78,-67,-500,1415,1749
64,12,-54,287,525,2147
27,96,27,-478,27,2722
75,69,6,299,35,2553
-91,-31,-61,1785,623,2270
96,9,-40,-339,-829,2177
52,-22,-56,-1234,-855,1449
51,94,127,835,278,152
53,77,-93,1965,363,-209
68,91,-73,1068,551,-279
106,64,-96,401,119,145
42,54,-87,-291,-834,191
67,27,-86,-262,-112,-530
100,-29,-91,586,544,-1203
111,-35,-82,937,229,-804
-94,54,-82,-540,-26,-728
-39,50,-108,55,-123,-485
116,33,-60,-15,-122,-143
-88,15,-106,-65,680,-234
-56,-6,116,631,549,-45
-41,21,120,518,107,393
-59,36,-91,431,-657,73
-57,31,-90,568,-211,289
-64,41,-92,-234,274,150
-90,20,123,-172,615,-232
-79,19,106,141,208,14
-43,59,99,-156,-85,237
12,65,61,-247,52,190
-73,57,100,110,-437,285
-64,71,108,-202,-75,24
-47,66,95,157,22,6
-54,79,107,181,-216,445
-66,99,113,-194,-95,198
-61,100,100,-114,125,-53
-62,74,83,549,-76,-182
-57,87,92,248,-21,-98
-49,98,100,-63,100,15
-29,94,79,203,313,-50
2,-19,66,-1606,-1310,-6342
87,-40,-55,-941,-3349,-6533
7,-124,-8,-3415,-4585,-5207
20,3,-93,-2928,-3924,-4305
53,74,-55,-1629,-2685,-2490
125,105,38,-619,-1138,-1935
68,-86,-53,-1066,1203,779
45,28,117,2605,5070,4282
-88,47,45,4345,6669,7582
-68,-89,55,1726,3883,8728
43,92,-109,-1562,-532,3318
-60,-45,103,3001,488,635
-114,-105,118,47,-590,501
-83,12,-37,239,208,683
123,43,-30,-471,-734,1710
-89,4,-95,-624,630,1316
-100,41,-76,-341,-213,2285
-102,29,-105,222,-130,1450
117,75,-52,-470,-531,1394
124,4,-99,490,250,639
120,-46,-63,1330,145,337
-97,-54,-74,665,831,360
-108,-104,-90,917,463,208
-103,125,-82,534,96,232
-98,106,-61,154,-99,-107
-74,72,-66,356,95,-24
-84,52,-46,409,-158,-154
-58,74,-44,-93,64,-145
-55,48,-62,337,77,-251
-43,69,-68,9,199,-49
-46,70,-76,-218,-24,-76
-41,83,-92,-298,-113,-34
-31,82,-101,-133,-75,-114
-28,81,-103,-21,35,-50
-30,67,-99,383,139,-58
-23,78,-100,130,430,-314
0,110,-93,-117,753,-341
5,104,-93,587,33,262
-3,123,-80,199,-116,285
6,-125,-90,-130,341,-68
3,103,-100,420,141,-94
0,117,-91,339,378,-195
18,119,-97,606,420,-427
15,-125,-101,590,119,-304
29,-102,-78,-79,-339,-279
36,-86,-81,-425,-187,-158
29,-101,-89,-68,-85,-197
6,-93,-80,13,-34,-158
31,-74,-106,-296,371,-442
29,-101,-113,362,-52,-150
107,10,80,-1344,-2911,-4288
117,70,70,-2548,-3163,-5215
43,-34,-110,-2635,-3486,-5237
106,87,-95,-1863,-3408,-3055
0,96,-102,-210,-1090,-1928
50,-6,91,-392,-430,-473
11,11,121,-1299,973,650
71,26,57,2105,3894,4120
86,116,71,4588,3776,9373
42,-32,94,1725,2176,8275
-69,-5,55,-295,-540,874
-37,-67,-91,3118,-911,-36
-26,26,-65,739,-447,670
46,-44,-15,47,276,1347
27,-38,-4,-547,422,2311
58,-37,-65,-265,822,2448
102,48,-28,617,1195,3166
59,114,-34,1151,20,2928
72,121,-13,697,149,2056
44,67,-8,590,40,2095
32,-28,-25,771,-253,1336
12,-86,-26,252,-118,434
34,122,-44,-80,509,15
29,60,-52,879,-83,154
75,40,-58,712,-129,237
93,-20,-63,499,5,-291
73,-46,-46,592,-44,-657
95,-27,-37,105,243,-198
124,-22,-55,-49,189,33
106,-30,-63,247,-114,-214
-124,-7,-65,-21,155,-72
-127,-9,-69,-93,71,-189
-112,-7,-87,138,119,11
-115,3,-90,150,14,-62
-106,13,-98,22,142,-49
-105,13,-107,160,-50,-227
-91,22,-108,133,150,-152
-88,30,-106,18,32,-63
-80,32,-119,93,94,56
-74,33,-126,94,-99,6
-81,50,-120,-4,-45,1
-81,56,-115,-62,85,21
-75,50,-128,263,155,-261
-60,71,117,190,253,-9
-65,68,113,102,-89,49
-57,76,116,-26,-11,9
-52,77,117,189,79,-85
-49,82,115,189,56,-13
-48,88,117,25,-45,-133
-39,85,109,192,55,24
-17,12,100,-2132,-2185,-4445
9,63,26,-2722,-3161,-5823
-9,76,52,-2710,-3025,-6046
36,-109,-16,-2582,-2795,-5517
-122,9,-62,-1535,-1495,-3296
-93,-119,115,-1133,-627,-2481
2,-50,-25,342,-113,336
-66,10,101,-803,1016,390
127,109,-28,1595,2426,4319
119,-30,-41,5763,3113,8752
127,10,-20,3898,-2,10735
-89,-51,46,-390,500,2377
-3,63,-51,3480,-662,-1107
41,25,40,-1158,446,732
64,113,18,-1265,775,863
-121,104,-40,-6,1322,1691
-128,-51,-76,-182,487,3236
-53,23,-102,495,904,4853
-11,104,-102,638,544,4490
-54,73,-105,1777,-141,3484
-124,74,-88,621,-82,1702
19,21,-69,-406,-521,659
12,93,-84,1845,-192,-946
58,13,-55,2142,-22,-1302
87,-5,-25,1111,-104,-1147
123,-57,4,352,-147,-849
121,-94,-6,417,0,-421
121,-90,9,331,-99,184
-127,-77,-3,241,137,476
-120,-63,-23,11,245,280
127,-46,-50,-163,160,199
112,-44,-67,-113,54,34
114,-45,-71,22,-54,-83
-122,-49,-75,352,122,-228
-107,-46,-86,410,119,-230
-118,-32,-77,165,-64,-55
-89,-23,-93,-56,151,-171
-98,-30,-101,186,-13,-206
-91,-30,-102,335,-78,-207
-84,-10,-96,29,-32,-122
-76,-6,-103,-62,-16,-32
-76,-2,-106,58,24,5
-69,10,-114,88,88,-133
-63,18,-122,6,111,-33
-59,23,-128,115,31,-16
-57,34,-124,169,141,-111
-57,38,-124,175,121,-121
-51,42,123,160,73,-47
-45,47,120,131,141,-42
-48,50,121,173,35,-35
127,3,-91,-2136,-1384,-6141
76,22,-119,-2464,-1795,-7014
-117,-45,-65,-2007,-3366,-6833
-119,-86,96,-1471,-3695,-3464
-81,25,-115,146,-1290,-2058
-34,-55,57,180,-1594,-325
-104,22,-112,-515,-559,373
52,86,96,1846,1290,3319
113,51,-54,5097,2695,9677
44,57,53,6222,3853,8111
-50,96,-8,-2439,714,5547
110,-19,74,4260,-373,-586
28,96,-80,1508,-417,1372
97,-96,17,-1101,1025,1260
83,-96,-69,-1111,-71,2040
-119,86,-106,771,-316,2033
-2,-57,-108,1618,-84,4090
13,20,-119,1053,601,3354
-79,115,-112,-173,180,2222
79,59,-108,584,-359,1231
13,-73,-109,1896,-455,-715
41,-120,-93,1515,38,-1135
67,60,-95,1370,118,-1223
99,-20,-65,1261,-44,-1048
99,-30,-32,555,-291,-619
101,-54,-16,172,-257,-208
108,-29,-18,-479,-98,330
109,-21,-40,-699,4,158
125,-14,-79,-560,43,-54
125,-26,-101,163,57,-189
118,-11,-103,95,-24,-168
127,8,-110,-199,29,-240
-114,-8,-126,206,40,-103
-120,1,-118,342,-36,101
-115,34,-116,48,152,311
-102,43,121,-120,81,168
-99,46,110,52,-118,149
-119,51,117,137,-1,-11
-103,56,111,40,115,-206
-95,56,107,135,-64,-20
-84,60,104,211,-18,-121
-90,75,109,-19,9,-157
-84,65,105,139,-33,-183
-79,60,99,317,38,-240
-71,76,96,141,74,44
-71,85,96,-73,15,103
-69,84,89,94,24,-70
-71,84,84,216,7,-189
-57,85,87,150,-104,-97
-63,97,89,26,14,213
52,83,114,-2898,-2114,-5727
95,-34,-72,-3953,-2547,-6767
-95,-101,-127,-1522,-3973,-6043
76,-95,-16,-1661,-2991,-4023
-74,-29,-10,-581,-1929,-1822
-32,97,-42,212,-1004,-574
-60,110,-77,-472,1280,2188
-53,-14,113,3714,3498,6110
-101,31,126,7689,4844,10404
-39,-49,-88,3528,4551,7722
-99,86,-118,-2512,1227,3692
-76,-61,108,2061,-2142,-820
113,-11,106,1896,-331,-112
-109,-60,-88,674,430,389
72,-84,-75,161,-599,663
-94,-108,-127,180,900,1631
-54,-48,113,1025,1527,2915
-116,-26,105,442,266,2031
91,51,-105,-1735,-756,1024
64,35,116,-2080,-830,839
28,-49,85,440,-382,482
10,-73,-123,2086,-42,445
70,-89,-99,1500,423,301
70,77,-74,1271,-291,-386
70,64,-54,263,-67,-940
122,46,-101,213,992,-458
-122,3,125,551,785,-287
-110,-17,-128,792,70,-672
-81,-8,-106,279,50,-577
-83,-17,-104,91,-278,-435
-74,-8,-107,-73,-106,-96
-71,0,-109,-140,-118,238
-80,13,-107,50,-204,189
-73,39,-115,81,65,355
-75,48,-122,-150,150,67
-77,46,123,35,58,-31
-75,48,115,215,7,-9
-65,57,108,82,136,-49
-65,60,98,243,103,14
-69,69,97,90,-89,-65
-63,69,93,97,-18,-140
-58,74,93,-17,8,26
-62,67,83,96,-125,-132
-55,74,84,186,-117,47
-56,87,88,31,-102,68
-52,97,90,-28,-16,-10
-57,102,90,-71,-57,-2
-51,102,87,-94,-62,-101
-44,101,84,63,45,-168
-42,101,79,175,77,-123
79,60,52,-1120,-2657,-4897
-120,90,-57,-2486,-3982,-5624
104,52,-44,-2942,-4172,-6606
-102,85,11,-2536,-3022,-5937
-47,9,31,-312,-1061,-4505
-58,106,-120,-175,-692,-3243
-59,-75,-88,194,-852,-1048
-92,-65,-22,-393,-350,-364
-13,102,6,1208,634,2839
-16,3,-26,2791,2208,6678
115,16,63,6593,3535,12834
21,89,79,3703,5509,9202
-92,-105,-58,-3143,3104,1622
28,6,40,3115,-281,2311
22,-9,125,892,-993,-750
-82,-96,-84,-1024,446,482
-125,29,-111,1703,-217,940
-76,101,-113,409,789,2762
-81,-99,-95,164,372,3396
-124,-84,-125,1354,269,1697
125,-24,-49,164,241,815
56,-88,-41,-666,-493,744
86,106,-54,-404,43,380
74,9,-93,1161,700,14
66,16,-83,1288,433,205
67,27,-83,357,279,164
76,-12,-80,134,-19,-392
90,-32,-77,541,-93,-489
121,-37,-63,583,-252,-379
-125,-45,-42,439,-382,-542
-116,-38,-38,-73,-304,-398
-115,-23,-51,-853,-208,-334
-111,-34,-79,-731,-122,-269
-106,-45,-106,-126,43,-122
-126,-19,-107,55,-44,210
-114,0,-114,3,189,257
-95,6,123,110,321,215
-92,26,-126,276,345,59
-88,35,127,304,90,283
-86,44,122,75,-91,386
-94,54,124,-86,-60,274
-87,55,117,16,84,97
-79,69,112,-109,333,-361
-61,84,114,-224,326,-274
-71,82,108,3,-222,-81
-64,86,110,110,-254,-86
-58,89,108,21,21,-163
-63,92,107,49,-9,-113
-56,95,106,98,-22,-70
-52,103,103,50,-14,1
-12,-11,-78,-1307,-1778,-5561
-18,87,86,-849,-1663,-7246
-63,127,-25,-3052,-1562,-9347
-25,-15,-36,-3128,-2003,-8610
112,-73,-90,-426,-2945,-6125
-125,-102,66,1430,-3847,-2841
-90,20,21,496,-1593,-1837
-78,14,-32,544,66,2218
103,-120,124,1844,3628,4781
-117,38,-2,4964,4220,8463
0,4,-128,3864,4874,6854
-71,5,52,-3396,1475,7355
-55,80,66,3777,1672,606
82,28,-39,-42,-290,868
27,117,106,-186,-122,288
26,-61,-88,1831,-153,1613
78,-27,-80,881,653,3931
121,8,-62,-21,75,4585
-34,-42,-110,1158,479,4140
-41,-15,115,1293,80,3356
42,60,126,-1064,-139,1934
-38,-39,123,-337,-381,190
-20,56,-112,1620,-132,-1669
18,27,-105,1886,385,-2105
65,-11,-93,1507,453,-1781
78,-27,-64,730,-88,-723
81,-28,-48,22,-434,-280
92,-30,-65,-450,-315,-223
103,-36,-79,-453,-205,-527
-128,-30,-87,-353,-205,-400
117,-2,-83,-472,-289,-113
123,10,-97,-425,0,-157
127,17,-122,-137,242,-196
122,27,124,-132,74,15
117,44,121,-82,-19,247
127,46,121,313,236,320
-118,71,119,205,273,420
-120,94,109,56,115,269
-127,86,102,214,19,-103
-86,79,93,298,7,-342
-76,74,101,255,-144,-143
-89,82,113,167,1,147
-95,91,111,54,243,137
-92,97,97,100,121,32
-77,101,93,140,-56,-50
-69,106,102,49,41,-139
-67,104,100,33,82,-80
-77,99,92,197,-38,-90
-69,99,84,273,11,-261
-45,99,86,135,-111,-244
75,26,-92,-1633,-1743,-4827
-40,-111,103,-1875,-2107,-7801
-63,-50,68,-2608,-4223,-8690
34,41,120,-3502,-3664,-7390
-77,-41,-78,-803,-2601,-4891
38,-127,-37,344,-1146,-2950
111,81,-44,90,703,-474
-92,52,119,504,2733,3826
87,-54,-4,2830,4247,7114
-91,-105,-3,6346,4679,10034
11,-109,-44,-821,3296,9075
107,30,-14,-2840,-990,2625
-125,68,-100,4507,246,-469
19,-87,125,-689,-542,690
55,6,-75,291,723,604
65,-27,-116,1031,1234,764
101,1,-89,404,670,2003
-86,-51,115,1154,1315,2526
-85,8,120,876,1599,2455
-104,-61,-82,871,1063,686
121,-101,-39,3,-556,380
-106,92,-51,-656,-834,659
110,62,-72,-789,-1101,1072
87,58,-97,-1037,-962,1113
88,70,-112,-887,-89,385
101,74,-122,-279,701,-286
104,57,113,732,340,-471
110,79,-128,251,-58,-372
-126,67,121,170,-78,-361
122,53,-113,374,-167,-220
-122,48,-119,552,43,-120
-116,72,-116,-5,173,31
-114,78,120,-203,64,-4
-102,66,108,213,59,-199
-104,75,110,80,-95,-174
-94,86,110,-176,-1,-82
-95,79,108,75,-32,-95
-83,81,103,209,-19,-53
-96,108,111,-262,-80,173
-85,118,104,-276,-10,148
-85,117,100,122,65,-10
-80,-124,98,-25,20,-10
-71,-125,91,46,23,-71
-75,-127,89,131,7,-98
-70,125,86,261,73,-118
-69,-124,85,125,-28,25
-67,-114,91,12,-39,63
-60,-112,92,97,35,2
-61,-109,92,137,-8,-9
-50,-105,94,118,99,-14
32,-67,122,-1622,-1539,-6412
-110,25,4,-1989,-3240,-7539
84,64,-30,-5476,-5869,-9909
-66,-91,111,-4081,-5378,-7766
24,87,65,867,89,-2284
-20,55,-120,3,59,456
-112,26,-114,-463,-73,2681
25,-22,14,1038,2052,2644
24,-74,100,4372,2933,5608
7,-15,-61,8583,3466,9091
26,122,-59,99,5525,7391
95,76,109,1961,-237,622
90,-57,-21,1139,-1224,-65
76,-47,-102,48,1188,935
93,109,123,811,1985,2090
124,-75,88,743,2650,4186
-118,10,121,371,3057,2475
125,113,77,-529,547,-333
42,74,-60,1176,-996,422
83,-68,-11,1090,-646,53
116,-120,5,-68,220,28
-119,39,-22,859,-270,461
110,-6,5,700,-1173,1759
109,4,26,-287,-677,834
111,-57,-15,77,398,-789
-116,-44,-48,397,878,-258
-118,-33,-62,244,413,104
126,-34,-61,141,-243,56
-117,-22,-60,-134,-161,72
-101,-25,-73,6,131,-61
-99,-13,-85,21,29,-101
-110,-10,-97,102,-324,-205
-107,12,-102,-72,-62,44
-110,17,-114,-86,57,-60
-94,16,126,58,219,11
-98,26,125,-34,-36,179
-97,39,-122,-299,-73,273
-94,38,-127,53,-5,71
-84,54,125,77,91,101
-94,54,124,77,-130,-158
-62,57,118,95,-94,43
-63,76,119,-178,-138,153
-76,81,115,-103,0,161
-99,89,116,-153,124,-82
-87,96,104,-153,71,-92
-65,96,82,-3,-87,-115
-69,103,89,-57,-153,-166
-68,107,93,-105,-61,-187
-80,110,99,-104,-21,-82
-59,121,90,-93,73,-49
24,-15,-113,-940,-3461,-5327
-63,-7,62,-2928,-3517,-6502
-8,-110,75,-3139,-5155,-7187
8,-105,-119,-3071,-4664,-4802
-4,67,-110,-264,-3510,-3797
88,109,43,101,-2154,-2052
121,-95,-55,-841,-978,-908
108,-87,-92,-460,822,-196
93,11,109,2253,3649,3657
-38,-88,-40,4869,6062,8370
-64,93,22,8226,6602,11021
-27,-19,94,-4145,4256,3526
34,-26,72,271,168,5094
25,-44,15,4852,-1545,-728
-117,85,-69,-1470,1176,1168
73,-65,91,-816,1021,709
59,-99,61,-10,701,696
-103,-122,85,249,990,558
-100,109,86,887,522,898
124,-120,115,-145,89,840
87,122,-113,-690,20,799
126,-3,-128,1304,114,225
-45,16,-122,823,860,-152
104,4,-106,376,176,-527
-85,16,-91,63,33,173
-59,106,-86,-300,201,1113
-127,54,-84,633,-690,904
123,52,-65,259,-764,433
-115,34,-86,-205,-363,-268
119,30,-92,-571,-215,-491
-103,4,-110,-174,333,-832
-94,0,-121,368,263,-295
-93,42,-118,-102,32,196
-71,56,121,-402,134,-92
-32,50,89,-79,416,-367
-72,46,93,305,4,-424
-80,42,102,274,-262,-400
-88,69,-126,-231,-169,235
-42,107,111,-640,288,399
-60,117,84,-307,208,35
-87,117,91,66,-57,-515
-43,113,94,131,-100,-478
-23,112,90,100,-122,-8
-63,122,103,-46,-97,237
-63,-122,96,-119,70,35
-32,-116,78,-77,-2,197
-31,-97,90,-58,-195,447
-32,-86,102,191,-5,233
-38,-78,88,24,212,-80
-66,-91,93,-58,-72,-77
67,8,97,-1476,-1600,-7584
13,-31,62,-2948,-2599,-7860
118,-63,-100,-3543,-4081,-6740
78,120,112,-847,-2934,-3230
102,-124,65,-110,-862,-2123
-126,57,-83,-1093,-219,1322
-42,93,108,468,909,2868
-27,-66,-67,3216,1663,6206
-111,107,-76,6352,3559,10624
-96,20,37,8608,4067,7699
-111,-28,-39,-6386,1494,3481
-107,-32,-7,6197,-1943,33
57,-87,-112,3166,-2335,623
122,125,-29,-801,554,1397
38,98,-113,-2117,1094,2207
52,11,43,454,2318,1645
82,13,73,2317,1542,941
120,40,73,2249,1160,796
104,-74,-53,-968,151,661
-115,-63,-74,-2858,313,559
127,74,124,-997,40,326
-118,30,126,1154,316,276
-128,-27,120,2533,813,-248
108,-50,-75,2232,-98,-822
-112,-47,-17,1403,-382,-296
-83,-64,8,586,140,-125
-81,-68,-15,-104,370,-324
-75,-99,-34,311,-61,-369
-67,-104,-37,716,-224,-310
-55,-69,-23,-133,-154,-130
-66,-65,-28,-384,-197,-9
-60,-66,-48,-231,31,93
-59,-51,-66,-148,-117,-122
-53,-39,-72,-6,-147,-66
-53,-27,-77,-80,-28,-210
-44,-21,-88,-118,95,-65
-49,-11,-101,-27,61,14
-29,12,-113,-78,97,117
-25,34,-124,-395,36,140
-54,31,-122,-176,71,25
-79,19,116,398,176,-390
-24,35,105,336,102,-213
-43,54,123,-44,-262,-32
-31,63,119,-70,-161,109
-30,72,113,-160,-40,-38
-31,67,111,95,-55,-117
-28,76,110,75,-16,11
-29,91,111,-90,2,139
-44,98,101,-122,119,46
-42,91,88,81,78,22
-18,14,48,-1998,-4369,-5066
-122,-125,26,-4729,-4888,-6097
69,24,-13,-4892,-3495,-7228
16,16,27,-2859,-3966,-6176
74,-58,12,-833,-2506,-4265
50,92,37,386,-645,-2591
-113,13,119,-247,-1233,-221
-122,-74,-85,571,-61,1899
73,79,78,3624,2384,4400
-44,-19,-95,6234,2137,8550
-97,-18,2,5926,3806,7456
48,41,-103,-1250,3719,4106
-99,38,-113,3758,-161,1780
41,63,48,-1455,-1515,-136
-12,-90,-104,1956,-775,1373
-40,-102,-71,591,-310,2591
-68,-18,-97,-999,749,3618
0,19,-117,-263,1492,2762
100,0,83,1316,2418,1509
-108,42,120,302,1570,2332
-128,29,108,-26,179,2359
116,-91,115,2413,-632,736
88,109,93,3997,105,-1090
42,75,-88,2496,-33,-1409
58,70,-30,102,-374,-478
83,37,-10,-808,-577,237
90,11,-33,-998,-527,302
86,68,-53,-2253,-358,461
89,87,-112,-2280,-154,374
85,71,97,-1240,-184,-189
95,50,105,312,220,-899
100,70,115,965,246,-597
124,101,107,161,278,-308
123,110,99,-99,-17,-104
117,103,92,-281,-206,-196
-122,118,84,-532,-12,-11
110,-125,94,-381,-447,237
110,-111,123,46,-441,431
-124,-106,105,286,163,307
-128,-93,93,108,252,33
-123,-83,94,-62,124,52
-114,-87,82,120,100,62
-112,-91,77,232,76,-133
-109,-94,79,195,55,-67
-94,-93,75,127,31,-8
-97,-93,82,160,-48,-24
-96,-94,86,108,1,-114
-85,-96,87,86,86,-64
-79,-103,81,267,3,46
-83,-85,86,-29,-25,36
25,3,101,-1615,-1680,-6574
-104,-58,125,-3586,-4688,-8147
88,18,94,-6393,-5594,-7060
52,-70,-78,-2278,-3980,-4612
115,-46,-77,-968,-1736,-2876
87,-15,23,-32,14,-633
101,-17,-44,1515,2641,2875
16,9,100,5013,6405,7186
85,-92,-12,8602,6363,8537
114,-48,30,2469,3360,6504
62,51,-2,-1920,748,4969
-90,55,33,5730,-344,-216
78,103,-120,590,523,1347
71,15,89,-1184,1311,1023
86,-59,125,-131,1101,1990
121,-23,-76,-1565,1081,2910
-62,-76,-112,-1393,1438,1532
-58,-118,-72,517,879,1128
-102,-110,-36,954,-502,1781
-101,-104,-56,409,-203,1429
127,114,-89,322,38,566
85,67,-86,634,-436,268
75,14,-78,984,-677,-197
105,-21,-81,1124,-133,-602
124,-26,-67,833,219,-554
116,-18,-41,258,198,-247
126,-14,-57,-300,-172,-100
105,-6,-52,-553,-407,-18
124,-15,-82,-418,127,-194
-117,-12,-107,-73,247,-327
-103,-5,-127,28,6,-343
-94,24,-120,-361,-301,-269
-82,13,124,-72,87,-129
-78,8,115,488,119,-85
-107,47,-121,-26,-267,228
-102,82,-104,-512,-199,308
-84,79,122,-441,307,59
-79,85,97,-177,229,-100
-80,88,95,153,-163,5
-78,110,111,-89,-68,196
-75,123,106,-34,173,-16
-57,123,102,201,96,-320
-37,121,105,344,27,-456
-29,104,106,469,169,-576
-45,107,113,96,74,-259
-69,122,119,-476,52,119
-55,-123,-116,-381,-118,117
-33,108,110,754,386,100
-34,-117,121,228,356,-12
-23,-89,109,-480,301,334
85,96,3,-959,-2750,-6244
59,-1,-96,-6303,-4352,-7597
-104,123,3,-7303,-3258,-7501
19,-89,75,-1890,-2943,-5459
-38,90,-114,-77,-1529,-3580
-124,55,32,285,-1006,-280
47,-91,-21,1645,1700,3943
87,25,71,7814,5740,6601
28,81,84,8275,4758,7693
-10,-105,73,-2276,3990,2199
-86,81,40,2054,317,2895
52,37,-27,3862,1302,927
40,-18,-70,1180,3413,1299
73,-42,106,-1485,2038,3135
120,-61,-97,904,831,3770
4,10,-62,782,1104,3025
66,5,-112,-283,1434,2956
-22,-9,115,-1206,903,2840
92,122,127,890,-100,994
36,26,-98,2395,-941,-840
126,59,-39,513,-550,-463
120,-4,-57,861,273,-12
63,-49,-60,1844,121,-308
81,-46,10,1401,-612,-653
106,-44,12,394,-171,-352
85,4,19,-1495,2,118
-122,-42,-56,-1181,251,-502
-90,-64,-89,30,33,-381
-103,-24,-72,231,-650,-510
-100,-12,-58,43,-511,-772
-101,-34,-73,130,7,-1073
-68,-48,-93,-44,41,-742
-95,-17,-74,-339,-377,610
-123,7,-69,134,-36,1215
-105,-16,-123,1026,823,430
-88,34,-111,254,517,266
-93,44,-114,-174,-74,315
-70,49,-121,-76,-232,247
-78,32,-123,344,-2,-275
-68,35,-111,269,28,-146
-81,54,-113,-267,36,310
-74,79,-123,-671,118,293
-78,93,108,-566,37,-76
-60,93,95,-399,-60,-595
-22,76,90,140,-211,-578
-62,86,111,86,-232,-164
-61,102,112,-194,84,57
-62,118,109,-276,-3,156
-57,119,99,5,122,90
-58,121,94,229,-66,96
-12,31,84,-2383,-2782,-5466
32,106,-14,-2475,-3503,-6370
-114,25,46,-2483,-4479,-6547
-80,28,6,-2949,-4123,-5194
-20,-92,75,-2485,-2012,-3085
115,-51,-55,-1120,-910,-2128
-68,89,53,-106,-650,-362
-79,113,84,780,-57,980
-16,124,59,2087,1038,2963
21,70,-123,6271,3754,6672
61,-31,-112,8249,4357,8783
24,-9,2,-1773,4247,5850
-32,123,103,-1373,-2024,3058
-19,115,-86,4623,-936,-703
-55,39,-49,423,-68,984
-36,-47,-79,-894,329,1402
-2,-97,-121,-743,593,2627
65,-87,107,-311,1387,3576
121,-71,98,784,350,3301
116,-69,95,1751,112,2221
88,-8,-111,614,-582,1809
40,-16,-115,-54,-304,838
26,-117,-118,1135,-39,-615
19,71,-126,2212,165,-1551
45,37,-108,1723,176,-1516
61,16,-89,1048,70,-917
62,-1,-75,291,-124,-508
80,10,-75,-806,-286,-231
93,-1,-97,-811,-190,-262
101,5,-111,-566,-152,-319
95,18,-115,-399,-159,-407
109,28,-115,-366,-29,-316
117,36,126,-257,71,-121
110,52,117,-67,-88,4
123,64,110,60,33,3
124,90,105,-225,37,57
125,94,96,-147,-16,107
-127,97,92,66,20,22
-119,114,90,-28,5,73
-119,122,93,-18,-21,82
-112,117,90,289,71,-84
-109,-128,91,94,9,15
-104,-122,89,-25,29,10
-101,124,84,252,29,-60
-99,124,83,267,57,-92
-91,124,80,242,88,-49
-83,115,67,334,88,-98
-77,123,71,85,-133,148
-82,-124,80,-57,-36,74
-76,-126,79,88,28,35
-100,-55,-127,-1136,-2135,-6640
