AccX,AccY,AccZ,GyroX,GyroY,GyroZ
53,10,97,-73,78,-101
56,11,85,4,71,-152
59,2,75,36,187,-158
35,52,-6,-1897,4243,-3023
-51,8,-102,-2092,4915,-3129
99,-64,101,-2240,5111,-2748
124,-117,91,-1965,4658,-2052
-120,-104,-72,-2432,3391,-1179
-18,54,-24,-1587,3415,-184
87,14,-14,-1612,4082,-94
-86,-23,-66,-863,2844,-591
-21,64,118,1710,2651,-2012
122,15,7,-653,1729,-1405
93,-77,33,-53,309,526
96,-2,32,-217,-355,349
-121,15,96,149,-1053,649
-42,90,-98,98,-1230,481
23,84,125,492,-1391,159
72,103,116,169,-2108,472
-79,53,49,689,-2479,286
11,67,6,976,-2874,405
-109,107,-61,1529,-3494,373
-4,-83,-2,595,-4019,999
33,90,-35,1987,-4035,952
40,103,127,-2422,-5668,1563
-80,-35,-6,4153,-2997,516
56,12,-50,790,-4052,1969
121,84,-42,3049,-2470,1617
66,0,-9,832,-3587,2343
68,100,25,2604,-2606,2227
94,-17,-42,2676,-1028,2011
-93,93,-81,1683,125,780
-48,31,52,786,572,-603
121,124,-48,-27,664,-613
-128,52,117,-943,67,-284
-108,-86,26,57,133,-525
-77,-75,-24,-777,455,-498
-51,-96,-74,-1040,501,157
-85,80,-107,33,33,-510
-59,-121,-103,-336,84,-289
-41,-91,-113,-417,-59,-185
-25,-86,-103,4,-171,22
-22,-48,-92,-303,-91,184
-5,-33,-88,-244,180,164
-10,-40,-84,272,135,-163
5,-23,-89,25,118,-9
1,6,-86,-300,72,104
4,-15,-103,14,289,-172
32,-5,-115,-65,336,-131
53,-8,115,30,211,-131
54,-5,114,-164,171,-58
72,-1,111,-171,30,-9
57,-13,114,163,56,-267
-117,-19,-15,-1143,4534,-2940
36,5,-40,-1949,4812,-2637
125,40,-6,-2583,4091,-1691
30,-111,-85,-996,4920,-2590
-96,-87,-46,-2341,4671,-1920
-68,39,-107,-1233,4740,-1186
4,58,-80,-1476,3963,-499
6,-23,-85,-698,3298,-567
127,-74,-83,-286,2921,-643
-103,-4,94,2227,2392,-2114
-92,71,21,-877,1102,-737
104,-44,-3,-204,416,166
113,5,21,315,-146,50
-107,72,88,39,-768,230
-43,60,96,601,-1113,329
11,80,56,717,-1546,236
100,84,16,592,-2134,465
-59,77,-18,923,-2553,409
32,102,-67,824,-3016,555
-46,91,-39,1504,-3567,1172
-45,-86,58,1206,-4349,1413
22,-125,47,920,-3325,1494
-49,-88,-120,259,-5580,1372
-55,-91,56,2926,-2755,1996
51,65,-114,651,-4641,2648
-57,-33,27,2524,-4598,2605
16,-41,31,2764,-2408,2780
-102,34,-3,2801,-1605,2210
-83,64,-121,1944,-9,906
-24,-127,125,-390,-558,464
-89,118,-4,1151,495,-1223
-109,15,-116,1002,1274,-1237
102,-40,29,-576,729,-771
-106,-109,-32,0,420,-453
-88,-102,-66,-405,143,-131
-67,-95,-87,-820,-154,36
-66,-120,-110,-392,-4,-277
-65,-109,-116,-227,39,-396
-104,-81,-90,-1043,-258,-57
-59,-85,-109,-517,56,-15
-48,-37,-112,-465,-94,67
-8,11,-97,-609,-265,333
-2,20,-108,-167,141,46
-6,14,127,208,286,-265
-37,9,116,-99,191,-113
-28,-1,108,-33,180,-91
9,-13,73,107,231,34
78,1,54,229,101,196
19,47,93,-299,-562,270
-9,9,-115,-127,93,0
-19,-43,-7,-2178,3206,-2767
-31,-36,-4,-2586,4392,-3171
-71,-63,-50,-2570,4515,-2953
79,85,-104,-2812,4034,-2247
-43,-47,92,-1792,4635,-1828
-22,-40,114,-2569,3835,-1088
64,-107,-63,-1863,3679,-2
-112,-3,-23,-1028,4286,-329
-114,-13,18,-1232,2422,-106
-12,74,-60,1584,2422,-1111
12,112,59,-67,1762,-1853
-99,13,65,-516,951,-151
82,4,43,-292,295,-252
120,-15,96,347,-366,28
-109,-5,124,196,-703,348
-32,13,-116,134,-1402,651
46,58,110,-187,-1713,715
121,35,74,23,-2170,707
-42,60,53,-37,-2833,763
100,55,70,425,-3082,733
16,74,67,1471,-2981,-265
70,-112,127,2056,-2741,387
48,-107,96,1746,-2479,1334
-41,-63,97,2178,-4534,2417
90,8,-124,1009,-2986,2350
70,-26,21,2726,-4115,2704
57,100,17,361,-3720,2346
105,-89,-68,2657,-2691,2993
44,87,-42,1844,-2075,2528
-62,-119,-37,907,477,404
-110,72,91,358,-316,-169
103,-108,5,434,-360,101
84,96,-91,-676,-647,134
-102,-23,90,-549,112,-319
-75,-41,9,-1080,590,-433
-92,107,-44,16,513,-521
-80,-101,-71,-583,326,-34
-61,-92,-113,-286,81,-64
-60,-70,-110,-365,-19,127
-58,-60,-124,-225,105,-16
-42,-34,-118,-393,83,151
-41,-29,-112,112,36,105
-38,-14,-106,-24,16,62
-14,7,-94,-111,-34,126
-9,4,-105,-179,-12,-12
9,2,-112,-103,133,-69
18,1,-123,-216,125,20
