AccX,AccY,AccZ,GyroX,GyroY,GyroZ
13,-29,38,-30108,-5808,5699
-17,29,114,-20044,29191,7710
-81,49,122,-22541,28795,578
28,121,-121,-30108,-12795,3508
8,-71,28,-7621,21258,-14073
30,-47,90,-5621,18097,5778
8,89,-92,31781,-9883,4653
-102,-16,98,26458,-7440,11492
1,85,-32,117,2047,3824
-27,49,121,8770,-15029,19863
63,-84,-35,22411,-10588,28153
103,71,3,10421,-19362,18915
13,118,-91,9559,-6207,16212
-31,-64,-33,5924,-7523,10477
-77,-57,-2,-3696,4230,383
-11,72,101,4204,1709,-2834
52,39,54,1480,-748,-1537
109,-6,-67,-2998,599,-340
115,-26,-111,632,2170,68
104,-27,95,1831,-1086,394
93,-52,86,3203,779,1055
80,-41,107,133,19,1399
56,-69,80,3416,807,792
47,-61,82,-977,-1440,2158
30,-65,22,190,-1886,1776
2,-85,-5,3806,-1332,1600
-17,-65,-17,-1131,-3419,1747
-41,-65,-89,3861,-216,959
-42,-68,-57,2501,-2287,1660
-58,-59,-75,2365,-1324,627
83,119,3,3955,689,-14355
120,-63,-82,10502,-1378,-18232
-50,50,7,23636,22220,-18001
12,-23,-47,24963,-10229,-7506
-18,86,80,-989,1168,-28367
-119,-127,76,-9573,18957,-22745
-114,29,24,-30658,-16182,-9685
118,74,76,-32183,-15472,866
-9,-69,10,-30531,32545,10685
-87,-120,0,-30108,-25656,25460
-87,-11,17,-32008,21603,-24881
101,95,41,-22549,29445,30897
-17,-83,36,-28776,-12927,30556
-123,74,67,23755,-29116,-14273
-127,-93,54,24280,13878,8644
-53,68,-16,19993,-16186,-8088
-110,-7,72,17036,-4174,2955
118,78,51,-6015,-1486,10015
60,75,-1,5427,-14400,16093
57,38,-32,7787,-7429,21613
31,-53,55,-1321,-5289,22470
101,-40,111,7591,-12921,28763
44,-48,-108,1923,-11467,26757
95,126,-47,1318,-9259,22667
-11,66,-93,1347,-2735,11105
-77,-96,126,3300,-8306,375
-73,41,24,3685,-3097,-724
8,11,1,-2630,-1985,-3497
-32,-44,-45,8687,-751,-2562
-67,-85,38,4090,-3082,200
-72,-57,47,-77,-884,-981
-114,-74,21,4800,-436,1034
-103,-59,1,4014,-1373,1124
-123,-55,-21,2966,-174,758
-125,-81,-29,4879,-268,1377
-106,-81,-66,1094,-361,738
-116,-85,-71,3612,-2218,711
-106,-74,-69,1143,-1083,-36
-110,-67,-58,3033,-923,183
-123,-87,-94,4664,-672,878
-104,-44,29,6240,-2328,-7336
13,-56,74,8601,-4746,-12305
-10,-31,-110,12594,3784,-25160
-21,-94,107,-2238,16516,-18570
39,-42,107,3244,24403,-18055
-36,84,22,-20974,28023,-26787
76,28,-11,-9544,-4645,-13310
45,-94,4,-21202,3153,-1891
98,36,37,-29658,29621,-5999
-121,91,119,-32323,-12418,14462
-58,-95,-42,-30107,27970,12218
-31,-106,86,-16026,9769,15835
-121,-106,-120,-12839,21711,-11441
-98,-82,122,-26505,5203,-6086
82,-51,-41,29737,-6960,-5016
94,-92,-15,-31775,-7621,-7899
-63,10,-79,17353,13099,-547
117,-68,48,5304,4886,2026
-123,87,-51,11127,-3246,9502
-76,-51,-55,3694,3547,9777
-78,69,-29,19386,-2963,19142
69,127,-116,7698,2566,23272
-113,67,55,9381,-2543,22167
-61,-70,113,20924,-16192,24788
41,125,77,-8172,-2695,13612
94,-112,18,-5568,-10725,10652
-18,-74,-93,10747,-1021,-486
34,-115,-115,-5690,377,-3704
68,86,43,6597,-4278,2091
-103,-92,82,-736,-1196,748
-100,70,41,4236,-970,62
-113,88,24,3775,-1375,3264
-123,-89,23,914,-1199,948
125,-113,-9,5550,-51,1261
115,-73,-49,2967,-2824,2889
-118,-25,-20,-872,-597,526
118,-75,-70,6863,-1368,893
125,-44,-80,1248,-1989,1789
-118,-20,-65,1826,126,-1292
115,-102,-116,6002,-1381,1365
-78,93,-47,10892,382,-5503
-79,-124,45,-2743,-1528,-15987
60,59,38,-519,848,-24040
49,17,12,-12934,18042,32314
-14,-90,-5,-14550,25222,31741
121,-10,65,26663,-28845,-9252
31,113,-54,-23354,5985,-8549
-34,-104,-57,-32362,-7387,3769
75,103,51,-30110,14396,-2375
93,19,69,-30110,31407,5861
-57,66,96,23313,-14449,-26662
125,-39,110,-15150,-7922,-25054
24,63,-3,-30110,18151,-11157
68,-121,21,-30110,29983,-7824
56,37,25,30249,511,1005
-116,25,-105,518,4665,-3758
-94,125,77,-19525,-1818,6817
61,94,-112,-1141,-642,856
-125,-4,-85,-11054,3188,7448
0,-114,-69,23833,-13453,-27922
-91,-93,-46,32670,-28878,-28896
82,-101,127,3637,1640,24455
93,-128,-36,5148,-12035,9356
-86,-13,-106,5257,-1060,1451
-21,-112,17,6600,11034,-3015
22,22,2,-6558,-1951,887
127,-98,127,2963,-1393,-471
-76,119,-110,6297,1,1302
-96,-121,90,1097,-4612,1756
-103,-85,-112,2316,-1781,539
-122,-106,-125,4200,-1914,1799
-122,-72,-110,3268,-1060,1044
-125,-88,111,5696,-330,1206
122,-86,97,4169,-2860,1826
120,-47,-109,2012,-3701,1220
124,-49,-89,4658,-2030,448
127,-47,-73,2721,-2596,1187
125,-39,-85,-339,-3069,1034
-115,-41,-86,1323,-302,327
-117,-67,-116,4716,-2789,1834
-38,-75,-97,-192,-5425,-5187
-128,98,110,8220,-2882,-13344
-4,27,-60,-4051,2025,-24811
38,-36,-59,-12345,7297,27292
58,-57,-78,-4148,2375,-32140
121,56,-110,-11402,-5556,-17470
-84,127,-4,-20443,-19698,-4874
-4,-69,-108,-9913,8956,4394
49,-55,119,26473,-6084,183
-102,-87,94,-30110,21010,11571
-122,-30,-67,-11498,-25847,-22428
39,47,-35,-3547,-4122,-6490
-81,72,75,-30110,8973,-17223
-98,-61,33,-30110,-9870,-7792
-51,-103,65,29233,22507,-10885
22,103,83,26255,-12310,1397
-109,110,56,21714,-9336,9368
-50,125,-60,-1590,-9879,8174
-38,90,99,11146,-13751,20109
-104,-83,-87,-248,-4242,26573
-79,30,88,9246,-21526,26816
25,59,-2,1560,14239,20370
-63,-95,-110,-5596,-11732,16318
43,6,-71,15357,-10138,2614
47,-4,126,-6685,1069,-2771
72,113,26,1485,-3151,-1202
-125,-29,23,4355,-2381,1327
-78,-4,6,831,-1066,-2285
-31,-92,-37,5034,-2094,1963
-59,-109,-65,6759,-3963,134
-39,-59,22,-3459,-1593,1544
-57,-65,-2,8089,-157,-472
-56,117,-41,3538,221,1161
-39,-83,-55,-1780,-1909,346
-27,-91,-80,5532,844,351
-8,-105,-103,3094,-2354,1637
-20,-83,-113,3314,-147,-73
2,-103,119,1459,-1338,814
18,-76,104,1750,-1138,-140
26,-81,98,1902,-2468,547
114,76,-85,11321,-4330,-17528
96,-121,-76,16172,20175,-25128
31,64,94,-11850,23784,-28508
53,-29,46,22081,-28427,-25526
-127,121,112,2265,-1980,-22118
46,32,46,-18255,-8267,-7898
-87,125,-95,27873,-6088,14292
6,16,14,-22633,-31460,11601
93,109,54,-14542,-27478,27430
115,64,-69,-23416,10726,12502
61,-70,-75,-17148,21785,-29283
115,112,89,-24926,7094,-19112
-25,-25,69,-30113,-21098,-659
