AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-56,-74,-52,10210,-2620,1892
-84,-60,95,4059,-555,1123
37,76,102,-2976,-765,-711
-11,-90,27,-5088,2093,-2004
40,35,-69,-3015,1857,-1498
34,43,-97,-449,-19,-190
23,87,-81,-246,72,-313
62,98,-61,470,-451,-129
85,117,-29,24,-320,-238
91,-84,6,-1940,440,-761
87,-92,30,-1348,334,-435
80,112,4,923,-184,460
92,-87,-43,1067,-438,508
107,-68,-52,566,24,357
125,-51,-62,-260,198,185
-111,-50,-80,-430,230,193
-120,-50,-89,23,-211,57
-119,-45,-61,167,-248,-27
-112,-42,-13,194,206,-165
-117,-61,-19,184,27,85
-112,-61,-53,165,-99,84
-100,-54,-58,-3,8,-43
-98,-64,-71,12,32,-17
40,-39,37,622,-4179,-7864
-89,-118,102,-726,-8744,-8698
104,-120,29,-2292,-7156,-7033
-32,51,-6,-4114,-2535,-4305
62,64,-105,-2397,-3079,-3284
-67,70,118,2038,-3635,-1187
-54,41,-86,-13,-4354,1422
-1,-27,-84,-2093,6996,439
15,19,13,3187,2075,4159
115,-4,-13,1921,5225,4845
76,-4,30,2905,3898,6791
45,103,-78,-1877,5143,5913
-115,6,27,-1642,4528,8352
12,-50,-6,3908,1092,7184
33,-103,57,3462,749,7009
-111,56,-66,-2044,2632,2698
-31,-116,103,-2232,183,582
53,60,-105,-1243,-1784,-704
9,-49,25,5532,-1590,-1323
-19,29,79,-1989,1153,-898
-43,115,-42,-1778,174,-172
48,-122,-49,-1085,158,-388
68,-92,-67,-1288,556,-750
87,-108,-94,-1521,738,-864
76,-80,-77,-2529,251,-1036
88,-82,-20,-1484,1030,-260
77,-75,-17,618,-626,378
104,-18,-58,222,-237,413
-119,7,-45,228,-261,319
-121,37,-49,-151,-63,13
-123,35,-58,-487,198,-184
-123,16,-52,-149,27,-49
-123,7,-60,-32,42,-19
-117,15,-55,36,-52,-40
-99,5,-51,40,67,-47
-102,-1,-68,166,-64,-17
-101,-5,-58,220,-66,48
-87,-12,-54,500,-159,163
-83,-7,-65,132,-16,144
-89,14,-45,-254,16,58
21,25,70,5287,-1020,-3865
49,-8,-93,4570,-5640,-8125
-51,-54,-106,-3326,-2899,-11533
-16,-52,-107,992,-10833,-10306
124,-23,-119,-3074,-7033,-7566
92,-81,63,-4132,-2842,-3960
117,71,-45,-418,-3768,-1943
-67,-7,-106,-3112,-3949,1286
-116,-6,-76,1303,1621,466
34,13,-9,1047,3403,3164
-121,43,72,666,3489,4361
-111,29,127,4404,2705,6009
-62,97,41,-1309,6665,5936
-108,-127,57,-2208,5050,5789
29,24,-38,-474,642,9963
-120,111,1,-353,1857,5704
-112,-56,102,704,-3482,5573
110,-6,24,-1578,-3650,7520
-58,111,-24,8679,730,-1341
-23,121,-71,5667,-1747,-3515
-40,-53,-123,-3908,-609,-1140
-86,44,20,-5377,4258,66
-65,41,-68,-1128,316,-1214
-14,25,-114,1192,-946,242
16,95,-88,-648,1376,-342
71,-111,-47,-1546,288,-721
75,122,-24,-487,-760,-382
80,127,6,-755,1094,-402
65,-127,-58,140,50,38
70,-116,-58,937,-594,406
100,-84,-39,857,-190,457
107,-65,-45,458,-247,263
119,-57,-53,-138,265,39
127,-79,-68,216,8,-8
119,-87,-61,504,-41,-23
122,-80,-39,104,84,-59
125,-98,-45,207,-6,78
-125,-97,-49,306,-91,114
-113,-92,-55,201,-28,77
-106,-86,-51,75,23,42
106,-27,120,3964,-3487,-6075
111,-29,-42,-456,-6785,-10225
-120,73,-99,-1251,-11212,-9651
56,21,-101,-2850,-5359,-5343
81,-92,25,-4556,-898,-3946
-109,49,60,1081,-3208,-1523
-86,-93,-64,-2291,-3259,1902
127,-30,-21,307,6303,-837
124,-119,-105,3097,-362,3830
-68,-44,-83,2286,6008,3668
-39,1,-109,42,5982,5628
-89,114,-68,2457,5246,5956
-16,-72,-11,-5312,6286,7201
42,109,87,3295,52,8132
-9,55,38,-3583,1956,6531
53,-78,-80,1951,-1852,2452
10,-70,18,-2206,326,3114
23,-47,-66,-1656,-932,1247
43,22,-111,7642,-1359,-1659
39,113,12,-1386,85,-2268
13,83,-34,-2794,1197,-658
30,72,-64,-238,-52,-262
33,106,-60,128,-416,408
69,-71,-59,-1259,738,-145
83,-54,-62,-1193,245,-539
104,-71,-27,-714,419,-478
107,-78,-25,-376,325,-189
96,-80,-56,73,-47,44
100,-63,-45,213,-238,229
126,-42,-40,491,-151,266
