AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-117,112,54,-338,19,292
-110,115,44,295,-171,306
-111,126,35,675,-273,120
-108,123,39,427,-329,154
-108,-124,59,-34,-118,197
-101,-126,48,-91,180,28
-101,125,30,-151,54,5
-103,122,19,-86,-166,-41
-109,-126,32,-164,-268,-169
-97,126,49,-241,-28,-221
-101,120,45,-277,-73,-145
-104,122,47,-203,-93,-64
-95,117,106,5033,-994,-5081
-76,80,99,17950,-20539,-8067
-70,43,13,17091,-21760,-14162
101,121,-48,-4556,2040,-5662
-74,13,-90,-320,2946,1556
84,-107,28,-3480,7730,3837
92,-38,17,-756,-858,1374
50,57,82,-1537,1442,1194
-126,-8,-68,-4179,3685,2124
-123,-17,84,-5951,6741,1864
105,14,-80,-7103,6776,1715
100,72,-80,-7622,5203,2261
115,-96,101,-5115,3565,1902
-37,-65,-73,-4603,2228,1590
-13,19,-5,-3984,1025,1000
20,-19,28,-2517,437,1313
30,21,106,-1817,-1037,392
24,-4,-116,-434,36,686
7,-8,-123,-501,-215,943
-11,-31,117,-14,-292,1041
-12,-33,110,-224,-258,1037
-21,-33,98,-184,-295,917
-41,-37,79,-68,-392,664
-60,-32,78,-284,-329,224
-86,-68,69,117,-442,-88
-88,-84,72,291,-202,-52
-90,-97,53,282,-77,82
-94,-106,44,258,-243,119
-99,-109,42,228,-319,164
-98,-109,56,45,-194,157
-98,-100,55,-70,-30,32
-93,-104,45,-173,-30,-125
-94,-109,42,-263,-121,-138
-95,-111,48,-164,-62,-183
-93,-116,47,-128,-72,-179
-84,-112,49,-260,9,-117
-90,-115,44,-129,-132,-71
-81,-101,48,-270,40,-92
-82,-107,38,-186,-36,40
-78,-104,35,-94,-107,40
106,105,126,7110,-1960,-2183
