AccX,AccY,AccZ,GyroX,GyroY,GyroZ
92,-2,-10,-192,129,-1117
99,-23,5,609,-286,-1199
79,-3,1,17,-148,-1156
19,-2,-22,-622,-191,-1000
8,-8,-22,-348,244,-504
-29,9,-27,-723,-146,210
-25,30,-41,-976,-399,785
-11,69,-42,-1528,-80,1010
-22,117,-7,-2098,-836,939
3,107,48,-1308,-768,1440
51,-98,71,-986,-516,1255
89,-79,63,-800,-448,1185
106,-62,55,-491,118,618
103,-49,39,-603,-334,518
78,-10,63,-1446,-487,458
48,-75,31,-791,-236,422
46,-105,51,-474,-8,605
57,-95,75,-1675,-53,601
51,-114,53,-838,42,470
58,-110,77,-1456,-55,417
77,-123,79,-982,372,450
58,120,61,-495,-577,147
49,-121,67,-954,-171,222
52,-115,72,-262,-313,283
65,-86,92,-562,390,362
79,-73,116,-254,1977,291
104,-88,-62,-722,1840,-97
108,100,85,935,-2541,296
113,-76,-54,-564,360,162
87,-97,-97,-532,-10,160
93,-96,-92,-604,-396,298
92,-87,-91,-272,-151,42
26,13,-73,2504,-1035,-4986
22,-41,39,4757,-2440,-5336
69,76,108,-1010,-3295,-5858
61,-74,-74,-1783,-1375,-5298
47,-22,-109,2848,-1253,-2561
-51,-2,37,4028,-908,-1011
104,-54,2,4687,1623,-1617
-18,10,-91,3536,3344,-606
-93,-90,1,974,3885,-623
-68,45,-97,-2820,2609,-235
53,0,121,-1413,-3206,418
-66,-96,101,-6557,-3201,608
24,35,76,-9647,-3081,220
-106,-36,69,-10411,-2583,-161
-1,116,82,-9070,-1777,-58
-82,-77,-120,-5784,-2430,838
-21,6,97,-274,-3863,2186
-94,121,2,2426,-5462,4072
17,-66,-91,2056,-4943,5709
17,105,58,1183,-372,4101
-115,97,3,760,-1137,4209
-124,60,-104,6095,-2301,3521
108,-93,8,2801,-792,4445
116,-49,-25,-1885,-104,632
-120,-4,36,-409,375,-2700
51,-81,23,2594,489,-1560
-11,-82,-9,485,-352,302
14,-28,-4,-516,-300,153
54,-44,16,-886,204,46
33,-67,22,-377,-206,66
18,-47,26,-153,-173,87
29,-33,24,-258,-227,-53
24,-19,17,-572,-98,127
27,51,16,-1198,19,325
32,83,13,-853,-121,-2
36,97,25,-554,-87,-72
48,108,31,-564,-156,-242
32,93,43,-243,-128,-179
37,110,50,-449,-26,-239
49,-104,43,-553,72,-560
-77,40,5,1491,-352,-5596
0,45,-117,6537,-3737,-5918
85,103,-124,951,-4884,-6934
-82,-80,-74,-1045,-2449,-2967
94,-124,-113,8678,-5713,-2778
46,110,67,3009,4167,-2743
-14,-110,-104,595,2517,-508
-72,-54,-125,-2624,4849,-121
-1,52,74,-1529,-701,-1377
-20,-20,96,-3852,-2522,413
-118,79,102,-7215,-3049,-362
-74,-22,-113,-10797,-2337,-470
99,-28,36,-11949,-452,-879
-115,40,25,-8322,-2943,1632
-77,-65,124,-2361,-5913,3944
48,91,-65,-418,-10295,5663
-54,-71,-30,-2024,-1951,3446
-33,29,92,2231,-2056,4935
100,-101,-108,-242,-2344,6086
41,-107,-51,-1275,-5391,-363
33,-7,-2,2357,621,-3455
117,-4,-9,1178,4445,-1188
-60,94,126,-655,-2540,1598
85,-114,-55,103,-1632,1279
-97,-31,-22,-549,1336,-885
116,88,-70,326,992,-390
111,58,-126,638,389,-68
-90,75,108,215,344,-323
-110,78,109,-659,354,-474
86,86,-120,-1193,159,-239
87,85,-77,-948,-21,247
119,104,-50,-266,215,2
90,112,-80,-40,68,-4
83,121,-83,-446,70,-22
90,110,-71,-385,-13,278
89,115,-91,-3,-176,126
85,-121,-76,-905,-236,454
85,-99,-63,-451,-357,351
90,-90,-53,-453,-225,310
88,-84,-55,-603,-296,344
29,-6,61,1429,1951,-6328
39,-113,34,2083,261,-4533
30,-2,7,1082,122,-6004
14,-36,-126,1576,-1144,-6370
53,-25,106,2990,282,-3783
-16,-97,83,6050,-2045,-756
-98,-6,-39,4804,1270,-975
110,112,105,4532,2669,-1383
87,63,-117,547,2935,365
0,-59,74,-1901,4540,325
94,-78,-78,-3491,2384,-179
-109,-56,45,-2715,-4989,-1331
-4,-61,93,-10665,-2180,-3539
125,-6,-25,-6049,-4594,-2749
6,-86,-99,-9391,-2066,-1426
-20,28,98,-5267,-2076,208
-36,-5,-35,-2064,-3477,1954
88,-34,68,1562,-6917,5004
97,-94,38,-3023,-7508,5625
1,-69,-67,-1582,-1883,2566
53,122,46,1724,-3709,3100
-84,-62,98,-1056,-3500,4633
-75,44,58,3403,-2350,444
86,47,1,1861,-1106,-1884
44,-91,1,-1702,3230,-1103
107,9,110,-26,-1059,1176
-62,52,-83,1467,-1221,1152
62,-108,-116,170,1175,-358
29,25,69,158,499,-244
37,34,54,-325,294,-214
32,16,47,-53,207,-520
23,29,60,-322,363,-479
14,59,83,-818,-47,41
30,87,100,-692,102,-160
31,91,117,-619,76,-44
20,93,119,-484,4,63
20,86,119,-570,-5,237
21,94,120,-710,-172,344
38,124,-107,-934,-140,326
40,122,-98,-576,-102,264
23,7,-123,-181,3077,-4608
-83,100,-15,3301,-711,-4098
127,-51,10,3631,-323,-6178
-27,-17,-74,1326,-146,-5299
70,-20,72,2529,-765,-2903
-35,82,89,4369,-855,-1546
115,-35,-126,6336,1670,-988
-61,79,100,5508,3698,-1118
-121,65,97,2083,2969,313
87,-63,-52,-1415,4427,-231
-48,25,-62,-3004,-996,-620
20,-72,-62,-5536,-4933,-896
-53,86,-59,-12518,-918,-2374
-59,-115,18,-11846,-1572,-2256
113,-82,117,-8897,-1802,64
54,-121,69,-4184,-4368,2198
-39,-112,-10,-549,-6137,3658
63,-59,-31,-1886,-6021,5194
80,-104,25,-84,-2387,1987
-70,45,-125,4047,-3141,3214
120,-106,-14,2092,719,3607
-88,-72,-72,-3785,-2466,1007
123,5,123,-1620,-3508,49
55,-64,69,2997,905,-1268
11,58,-10,-192,589,-159
-49,53,-61,-815,-333,-213
-20,-17,-82,-77,256,-55
12,42,-123,-843,531,-5
11,26,82,-316,245,-53
18,35,84,-38,21,72
23,47,93,-318,-69,263
24,53,103,-299,-34,155
35,63,125,-371,-51,159
41,62,-123,8,-61,176
39,87,-109,-582,122,305
21,53,-114,-432,14,223
40,60,-116,-177,-48,-2
47,65,-114,-477,170,69
39,69,-126,-371,-56,14
30,65,-119,-444,-67,212
-60,3,84,3760,997,-3151
-58,5,49,1127,4126,-3331
115,37,13,6528,-5504,-6422
24,-122,19,-361,-107,-7535
-30,-27,-42,3311,-3713,-4767
122,-75,112,3691,-2247,-2072
-5,88,30,6433,-2347,-859
-31,-88,-11,3306,4036,-810
-43,78,90,1744,2964,-221
15,64,-31,-1134,6538,73
-31,-127,75,-5127,2719,-1174
-3,4,-11,-4068,-3699,-517
-70,-51,-127,-7698,-2597,-2170
34,-14,-27,-7106,-3006,-3680
6,-67,-107,-9896,-1864,-2723
83,83,100,-7158,-769,-253
-60,-85,18,-136,-4128,2770
32,22,119,666,-5577,4830
-14,-86,-111,-1113,-3937,5514
21,-48,-66,-975,-2315,4423
-64,-33,125,315,-2806,4823
-23,-69,-15,-1203,-1613,4480
-27,-108,-55,-1668,-2374,1298
-128,19,-104,1641,97,-2526
36,-18,48,2386,1922,-1689
-38,-2,-101,-239,298,467
-11,39,-126,-507,-1099,1176
73,83,-89,-515,134,-59
55,50,-87,-317,173,-150
26,-3,-109,241,-81,43
36,23,-113,-651,122,78
30,25,-110,-499,-183,46
29,22,-91,-543,-71,226
33,53,-93,-595,-57,63
30,49,-83,-534,-170,287
31,70,-80,-587,-141,154
28,78,-71,-749,-154,269
27,78,-66,-405,-126,263
33,99,-67,-566,-177,228
26,89,-66,-470,-128,281
-101,82,-81,1009,1379,-5054
-52,114,-105,1222,2541,-3927
-100,127,93,5689,-2993,-6715
-86,32,19,472,-896,-6689
45,-36,-37,1906,2447,-4869
-8,6,86,3249,514,-2045
-127,-55,112,3272,1733,485
51,100,97,6859,2530,235
-55,-128,101,4482,3307,-198
-125,-86,-9,-93,4574,92
85,-106,-99,-3747,1313,-603
-69,1,-51,-3923,-4897,-649
-103,-125,78,-11380,-2790,-901
-46,-50,57,-9369,-2172,-1834
-2,93,-100,-9657,-1042,-1180
