AccX,AccY,AccZ,GyroX,GyroY,GyroZ
81,-84,83,487,2481,5631
49,-70,41,1776,1457,5443
-60,-81,72,1369,1318,3558
-47,-30,-12,1452,250,2286
-89,40,36,600,-332,1753
-121,8,60,285,-494,996
-116,-23,50,187,-646,721
-114,-38,44,824,-264,1012
91,12,40,417,-811,492
6,-39,-123,-517,140,-1425
-30,-6,79,-1042,556,-2008
87,-23,0,-82,-1658,-4082
113,71,-96,-237,-2367,-5985
-112,-34,76,-2351,-1586,-5310
57,-11,-23,-2415,-437,-4775
103,-1,-111,-1146,-608,-4013
-77,35,104,-143,-891,-2858
33,36,98,1030,-658,-1181
-16,53,91,1336,-205,216
-54,55,72,1659,359,1148
17,27,80,1462,905,2183
-80,-57,114,1630,1708,3147
-32,65,-86,2073,3283,4738
123,-29,-93,-563,3039,7503
71,125,-88,-1732,897,6200
-49,-86,76,337,593,1739
-39,-86,3,1927,-803,419
62,-95,30,2011,-1908,1291
