AccX,AccY,AccZ,GyroX,GyroY,GyroZ
25,-71,18,4949,689,799
12,-95,74,5263,1685,1407
93,-39,25,2047,1292,1541
27,88,77,-7169,-2227,-1572
125,79,36,-4750,-1441,-1500
-57,59,76,974,2127,-489
-63,40,15,-684,-79,-386
-70,53,15,-1447,-954,-179
-63,74,-69,953,643,88
-74,81,33,-841,-575,91
-75,98,-7,-362,-265,185
-73,107,-24,133,59,302
-83,115,-4,-53,-194,254
-84,116,2,-54,-162,211
-84,120,7,-139,-171,125
68,-72,-41,-8670,-282,2916
-61,4,-24,-9579,-379,592
5,15,-126,6883,3514,-979
119,-64,-43,5688,5072,1070
29,-29,64,-8727,184,-6079
99,51,32,656,5905,-2540
-75,-121,-41,10213,5837,-1092
13,-82,-1,-15332,-4998,-328
73,62,59,-4583,-5798,6150
113,115,57,-12657,4523,-6912
45,-23,69,-10047,-16341,-8395
43,-117,54,26955,8951,7835
60,-105,10,32062,2956,12425
74,40,-40,31981,-5646,-19564
-112,-23,98,-3521,669,5542
65,-79,38,12434,4377,252
117,-82,-75,14360,2598,-1587
-38,90,23,-2907,-3943,1439
-63,-4,61,-4929,-3634,-1693
-75,-1,-97,6105,-198,1579
24,26,-81,3182,-1463,2239
-107,11,104,-3853,-2201,-166
-57,38,-89,2448,-3242,152
-30,57,0,5127,-911,629
35,12,53,3361,1365,1695
36,-48,88,2070,1738,1365
28,15,-88,112,1087,2834
47,-38,-37,-3381,-1629,615
17,114,66,-4244,-2366,-1817
-82,96,-55,-448,322,-946
-43,61,-72,980,1753,-125
-84,56,10,-408,430,-130
-82,84,-12,-135,-66,-72
-68,89,13,-657,-627,11
-61,91,1,-602,-435,31
-51,84,-17,225,171,208
-60,98,-4,239,172,238
-76,119,11,-239,-174,187
-75,126,4,-484,-264,187
-71,-127,-12,-258,-92,112
122,49,62,-1462,4891,2245
-119,66,-29,-5331,-231,-1860
67,-23,-94,3886,4067,-1337
-70,-12,15,-1634,-1359,-1504
-44,-16,108,-6574,-2323,-1771
-56,-89,-71,2870,4058,-840
-50,27,-92,-2982,1926,-4195
76,-5,-105,-3202,660,-2606
4,72,-36,8240,8521,1045
100,29,-13,-10346,-3588,50
92,-100,-123,-2625,-609,2308
24,22,-97,-10723,-11565,-2091
-12,48,60,7157,-1178,-1608
-124,107,-26,17696,14550,7939
-69,-74,104,-21915,-6861,-10502
33,90,-111,-2988,-1396,1365
64,-53,-7,9536,6829,2871
-106,-81,3,6380,2582,-465
88,-63,-34,-4861,-4329,-878
124,-85,-23,1457,-2821,-1171
-74,-54,-63,9097,526,1282
-114,102,2,-2443,-3498,1579
-79,79,31,2234,-1145,1643
-40,-106,37,1883,-2233,2078
-109,42,-82,588,-2565,179
-39,23,45,4276,134,1033
-37,-81,13,4886,2277,636
9,-78,-126,2731,2320,1526
-92,-33,-27,126,964,1572
57,101,-21,-5185,-2098,-1054
-94,32,-10,-1505,-721,-1313
-31,22,-69,1666,1557,-84
-43,17,117,-2315,-866,-97
-62,62,-13,-1679,-696,52
-65,72,-45,-663,-396,-7
-63,88,-4,-1098,-798,-112
-51,82,-35,167,52,1
-52,84,3,-98,-88,114
-64,103,4,-43,-91,246
-69,110,9,-244,-214,254
48,92,-8,-2789,4884,315
-5,84,-86,-947,1729,-2447
31,-101,-76,487,618,-2106
-117,4,22,-4528,-33,-3268
-115,49,114,-2219,5491,-4231
-108,88,84,-8078,-568,-2527
-103,-23,-110,4988,2919,4295
127,-65,-68,3477,1772,2295
-65,-79,-124,-13550,-3943,-1790
-38,-12,-97,-7220,-17430,-5855
44,114,-82,17146,8766,2806
72,87,58,28706,9565,3916
-48,-57,62,-31602,-12800,-7825
20,-8,-5,6990,6548,2321
-14,98,-25,13567,3605,3869
9,24,-85,5092,-2376,-2062
-108,-54,-15,-6363,-4472,-2050
78,5,-19,3529,-378,814
-94,-39,-5,3698,-827,1913
-90,-32,67,460,-2711,1780
-59,-126,-34,1843,-3444,3098
-105,32,-73,-218,-2374,172
16,-110,-82,1574,-2206,1308
-52,-8,61,2380,254,365
-48,-30,83,2012,964,1012
-83,-40,124,874,523,996
89,-95,-126,-604,36,-103
110,101,87,-1671,-117,-748
-110,82,25,-1249,129,-624
-85,82,-4,-904,149,-172
-86,84,-11,-814,-153,-187
-85,96,-28,-271,109,-175
-71,99,-16,-264,-3,-22
-70,103,-13,-354,-87,87
-74,111,-24,-174,-83,125
-73,116,-23,-9,-180,196
-76,122,-10,12,-103,216
-73,-125,8,-489,-381,225
-77,-115,-19,-64,-47,189
-76,-122,-9,-92,-94,114
112,20,-77,-5180,4888,585
52,-71,-88,-4868,398,-3291
127,-1,20,3393,4251,-982
51,67,67,-5193,526,-2702
48,32,48,617,5102,-3857
86,99,-118,-4482,3289,-2939
95,-78,92,-1298,-3321,5067
-128,-89,118,2668,2327,374
-13,120,-15,-13019,-6592,216
16,-92,79,-13354,-16610,-5649
-123,-59,-53,1109,-341,-6215
65,14,14,23073,24106,12359
65,107,106,9387,6731,-4955
-87,89,-92,-22235,-9896,-5759
73,-66,-111,-1848,-4207,3004
52,-81,65,8438,2194,-3443
24,-111,80,12285,5327,-630
42,-90,-13,4047,-4670,2799
13,19,82,-5502,-4757,-1574
-34,118,-50,6343,-1462,2885
-96,44,96,309,-1739,2160
109,-47,-45,-915,-2815,-478
-66,-13,28,2795,-1296,57
43,23,-74,5371,2500,1079
-39,45,27,5017,2696,1034
-41,24,52,-1638,-623,2442
55,116,-78,-8115,-4584,316
54,127,111,631,190,-118
110,115,113,4787,3798,1207
92,84,-70,-1786,-575,-397
101,99,93,-3129,-1495,-817
-110,96,-62,125,547,-364
-90,69,24,-1400,-327,-472
-89,90,-41,-73,459,-201
-92,102,4,-1089,-355,-176
-94,112,-45,-259,4,94
-98,117,-33,-422,-205,148
-106,-120,-47,112,20,164
-94,-110,-13,-463,-359,91
-78,-95,-40,105,-20,201
-77,-96,-116,443,8935,4966
121,61,-97,-8258,74,-5707
74,-42,40,8276,8601,-119
-78,-32,7,-7024,-1740,-3493
-87,-118,126,149,5696,-3912
-43,-21,118,-1316,4477,-4811
82,126,-73,1220,2570,1010
127,39,114,-6778,-1240,-272
-93,80,-59,-11082,-9583,14
51,-101,-69,-11191,-10051,-7707
116,-45,-80,8023,2792,-5079
75,100,-107,28261,15005,9676
-12,-23,28,-28139,-10257,-8701
-39,-67,-34,-15457,-8678,-701
-36,115,127,10813,8081,10655
36,-32,-34,8120,-2003,-529
89,0,71,8569,-2301,-11371
0,-127,95,8108,-2106,6616
-86,35,115,-1780,-3301,3532
-62,65,107,172,-3864,2084
-63,-115,42,252,-3278,2929
75,-122,41,-2238,-4899,-1177
-124,-2,-118,-725,-2532,-1689
-118,59,-12,2272,1410,244
126,-53,-51,2399,2031,26
-112,-36,3,2123,964,1287
103,-56,123,256,-588,1271
24,-95,114,-3453,-1500,-255
54,-104,-49,-2083,-39,-478
69,-104,-113,-533,798,-58
64,-100,-69,-988,105,-122
70,-90,-86,-295,-62,-72
81,-82,-57,-641,-411,-3
80,-82,-67,-318,-249,75
82,-85,-71,-13,-127,-29
95,-76,-77,571,-1,77
85,-80,-38,226,-296,74
108,-50,-3,-939,-574,339
105,-41,-28,-874,-515,340
99,-44,-39,-848,-166,233
-37,-86,106,-4626,1594,2123
-114,84,-128,-6948,1473,2777
95,-15,28,398,1979,-190
88,-82,-92,4912,4260,921
-89,37,-121,-2382,4785,-1282
73,-37,-32,-8250,6243,-284
-76,-33,84,-6010,5735,4301
105,-109,-91,8368,-1861,1391
9,-96,97,7531,7657,4196
31,-90,73,-19510,-7430,-4616
-39,-18,-24,-13480,-13991,-6756
-26,-63,-8,11020,6962,-1568
-107,93,82,20454,18746,7994
99,-73,85,-5678,-3719,-2746
-70,-83,-25,-12396,-4708,-2044
76,79,69,4918,4000,1822
-38,-53,-46,11726,-420,-5317
-56,-63,-46,6124,1286,3477
-48,91,117,-4509,-4930,-472
66,3,51,-4020,-2959,-1889
