AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-20,-94,-36,-137,2076,-759
-43,-69,-24,-624,541,-922
41,-67,117,-27,1785,-1390
96,-30,-39,-813,682,-1474
-124,42,-37,-2078,352,-1061
75,14,106,-303,812,-1067
57,43,-127,-1127,516,-1220
99,63,88,-3703,5919,-7195
70,22,61,-3825,-11072,15237
-22,103,-96,11013,7128,1185
18,-25,103,2048,434,3033
21,104,44,-5999,-1387,-731
122,-121,8,5457,770,3727
7,-61,33,1372,-128,1385
-1,-81,25,1267,35,1135
21,125,33,351,-14,630
5,88,-3,1394,378,814
16,94,42,1093,365,831
3,97,57,599,305,419
-9,83,45,932,401,423
-11,84,80,137,242,158
31,60,59,717,708,264
55,72,90,644,1239,548
50,120,105,72,1458,115
63,-128,58,327,1528,-97
50,126,46,879,924,87
15,-106,-123,-939,-432,-600
57,-89,47,-1657,-626,-681
90,-102,-16,-1047,-465,-303
113,-78,-78,-143,-80,325
56,-87,-86,-2,-29,342
51,-87,-99,264,117,464
97,-77,-75,471,-72,884
71,-94,-61,344,-140,1102
75,-76,-63,771,132,1560
65,-79,-31,782,321,1647
11,-89,-29,795,688,1730
-54,-97,-30,517,440,1366
-70,-94,-25,13,215,1175
-49,-75,-47,154,260,1079
-24,-51,-36,873,-75,966
-112,-96,-3,518,-544,161
-101,98,34,-630,-975,-36
-58,96,-32,489,-183,605
-74,102,-23,1100,362,441
-115,88,24,615,185,114
-74,69,-12,-422,504,-71
-1,-37,-22,-3385,2458,-1645
-92,60,-82,-2650,3546,-347
-122,11,91,-1665,2368,-1957
91,56,106,-1077,908,-1388
124,71,105,-3721,883,-2299
-73,78,-23,-1885,1762,-1131
-113,88,-17,-589,1444,-776
104,88,-19,-509,948,-963
65,18,-27,936,296,-648
-3,-62,97,671,-1997,-583
-5,-70,-49,-952,-4347,-672
86,-4,-83,-1586,-3693,-103
44,-33,121,2179,-1699,1277
98,-65,-113,1101,-906,149
-97,-12,-75,108,-805,-198
-93,-33,-66,666,-1301,513
84,-78,-97,1045,-818,346
31,-103,-74,715,-988,406
20,-79,-6,272,-1892,481
13,-61,67,-612,-1993,233
0,-30,68,-2362,-812,-525
13,-4,-30,-1904,751,-547
65,64,-84,-1752,1223,-529
-113,-93,-112,-1910,1574,-67
-77,-18,74,-1432,1727,-237
-123,24,94,678,-26,-538
58,52,-58,-3662,-1589,-2364
105,78,94,-2825,-120,-2546
-116,93,116,-1340,1,-2090
3,40,-76,-2015,-804,-2523
-20,-17,-64,-1707,-180,-1580
-25,-15,-66,-1806,402,-1160
-46,-62,-82,-671,749,-927
-58,-67,-87,-951,704,-823
-12,-55,-67,-1348,207,-736
58,-42,-89,-490,66,-138
80,-69,-102,925,-111,92
105,-87,-51,1144,-799,645
-43,78,-69,911,-1035,312
-11,57,-82,207,-509,148
119,95,69,-4516,-322,-2670
41,76,-52,-1531,1170,-1979
40,27,-25,-643,407,-1827
-35,-37,-27,-2263,86,-2558
-47,108,-87,-2163,395,-2035
-27,-5,98,-1094,848,-824
-31,-4,85,-327,580,303
-66,24,104,-494,-380,636
-41,82,103,-597,-955,890
31,-117,110,902,-1148,1651
59,-89,-88,852,-1693,1500
-112,-12,-41,1532,-1910,2031
-78,114,-50,1960,-1806,870
31,120,26,348,-1091,626
101,-103,6,-753,-170,591
20,55,-120,3609,704,1323
-24,51,-68,943,508,626
-62,-15,114,1252,345,548
-48,-24,-124,460,-323,145
-18,-27,-96,-105,-832,-172
78,-20,-56,-489,-663,-397
-125,-1,-52,-501,-262,-421
123,-37,-91,38,456,-264
94,-83,98,1341,816,353
32,-57,-69,-639,-130,-119
-118,6,-62,-2037,190,-393
54,109,-85,-735,1044,32
43,121,-83,-1041,1287,-754
72,-103,-85,-1779,1247,-837
-34,85,95,-1227,938,-863
-77,43,68,-1269,821,-655
-72,68,62,-2046,421,-213
-38,121,54,-1554,-8,174
8,-77,84,-1200,-436,328
108,-53,106,-17,-458,921
124,-99,88,1411,-254,1432
52,107,81,1590,-750,1172
-45,-18,93,1393,-1199,570
120,42,-71,-795,-1263,328
95,-6,-119,829,-1190,699
-83,51,-106,-5644,-1988,-1072
93,82,-34,-3086,344,-1409
-50,23,-86,2096,369,-1168
-109,110,28,-3208,-1984,-2869
123,-110,19,-3601,-2649,-3072
124,112,101,-3014,-2587,-2638
-115,99,16,-4312,-2794,-2235
-71,118,-88,-4890,-2667,-1352
16,67,27,-6044,-1280,-535
-113,67,9,-3833,1469,1304
-16,-24,-37,-5450,1225,-1335
-55,11,20,-3430,2336,-1552
76,119,-127,162,2144,-124
-52,18,-101,-4249,116,-1779
15,-71,-27,71,1642,-641
-1,-120,26,-689,1278,-1312
50,83,-22,-340,1237,-1562
104,-2,-58,31,612,-2121
-75,121,-69,576,-451,-2013
112,77,-20,1197,-1177,-271
54,58,53,1519,-1791,-113
53,108,126,306,-1256,-146
-108,-63,63,729,294,535
113,10,77,2310,-36,1290
-30,-3,105,2360,-670,774
72,-27,-110,1619,-1106,456
44,-58,-88,625,-1159,133
74,-57,-107,868,-638,296
83,-31,-71,1605,-992,611
95,21,19,1084,-1201,647
-92,74,46,-263,-404,589
103,85,-74,1130,973,477
98,96,-88,900,919,-55
102,87,-93,161,899,-705
39,-107,123,-1907,2024,-1115
118,-109,-25,-299,2351,-1028
103,125,-1,-1455,534,-1281
82,-115,-36,-2693,59,-1225
74,109,119,-2291,884,-981
105,97,-13,-1059,1890,-615
-86,115,-82,-3718,-1566,-1864
2,-107,78,-1884,-274,-743
80,-28,-78,-1908,-428,-776
52,31,-57,-904,-29,-964
21,72,18,-2862,-396,-1727
47,91,-24,-2381,352,-1672
86,78,-40,-804,950,-1468
49,69,15,-1079,225,-1518
96,106,55,-2152,23,-1339
64,54,-1,-350,314,-804
-76,-40,-29,93,360,-1186
-121,-84,0,-1820,-392,-1486
-68,-74,-32,-1367,-458,-809
-83,-122,-61,-318,-196,-567
-92,110,-58,-171,-341,-255
-94,125,-42,-377,-912,-157
-70,123,-19,-34,-1214,-151
58,-91,34,-59,-1062,495
-59,121,-16,857,-1010,80
-16,-104,39,-294,-1375,-151
48,114,46,-563,-1410,-403
122,98,83,563,-960,528
46,50,48,1101,-244,644
-111,-12,35,543,-425,403
-101,34,68,-1160,-561,122
-53,40,22,-456,-261,237
-48,74,29,-152,-435,327
-41,63,9,-469,137,113
-19,49,-39,-421,408,-101
-10,62,-116,348,394,167
-22,62,-108,-266,-211,-356
60,123,-90,-454,-487,-272
68,-114,-81,-689,-338,-696
-103,-61,-108,-1072,354,-274
-91,26,-100,-1705,-108,-465
19,-116,7,1231,327,-403
23,-123,110,-1901,-794,-566
52,-101,50,268,-151,268
23,-86,114,-122,-282,-141
19,-79,-122,135,-408,99
