AccX,AccY,AccZ,GyroX,GyroY,GyroZ
21,-44,26,-1033,-891,-10126
-114,-111,-45,-1702,1971,-12071
12,95,1,1574,959,-12456
-45,-61,119,997,-270,-11667
-48,30,-43,1433,2149,-7141
14,87,-74,1537,2947,8965
-112,-81,31,-1064,-3095,12688
71,1,10,-6302,-3000,10101
84,-35,42,-4399,305,2614
55,-106,64,4771,-873,-1694
24,80,-128,830,-439,-561
93,48,113,-861,1133,267
114,63,58,-66,228,-67
-15,-3,-27,309,555,-536
28,-47,-27,873,-1324,232
62,-45,-71,499,249,358
-32,33,-7,314,-422,1617
95,-60,-84,1195,-12,2105
-113,32,-42,-107,564,3582
-97,82,-40,-1254,71,2979
19,111,29,-888,-158,3956
110,100,57,636,808,3571
-85,-79,44,-715,955,3909
-66,41,50,860,186,3320
-66,22,94,-7,-439,3293
-85,23,27,-1037,248,2131
116,35,24,-1200,-194,1237
72,-2,31,-603,-494,-176
69,-75,31,1118,179,-287
68,-87,18,845,318,-411
82,-110,1,296,154,-666
-109,-31,-52,5451,762,-7118
-8,127,88,4871,-2884,-8805
65,18,-49,268,-1517,-11255
-27,28,59,-537,16,-10762
1,-58,-40,438,-2041,-6170
122,16,81,986,-2050,12343
-35,-73,95,-810,2673,17102
10,54,-110,-1422,807,11817
29,-82,-60,-8579,-3329,2190
95,101,5,10360,1772,-10257
19,123,108,2704,-1538,-11887
66,-109,117,-3769,1900,-12703
65,-37,98,3645,-309,-6607
-21,-34,-11,-1028,-862,13743
108,30,-92,-4610,1310,16028
-10,-105,52,-1451,-2152,13031
-70,74,10,-1275,-2511,3247
-91,-103,7,3452,309,-7851
-84,-68,-117,3001,1292,-11729
111,-82,-91,-308,724,-14077
23,35,-128,2599,1933,-14661
121,-24,-96,4158,2335,-13567
84,95,-120,4335,2117,6456
21,56,-77,-2508,-33,10125
105,65,23,-4328,-2543,13995
-80,19,67,-3612,-3247,8284
-35,-2,30,608,1225,6475
82,-89,107,2003,643,-2332
66,-35,-17,303,-427,-2054
51,-6,15,1023,62,-661
-107,-4,23,200,-315,-374
-38,-4,-5,-1186,-834,-455
8,115,-25,375,-534,-296
-66,-97,-32,-805,-727,852
113,-124,-67,-1610,238,2202
95,-121,58,-3073,-2166,3684
0,-113,36,-630,514,3780
-44,46,-97,-403,-2067,4077
-128,37,-112,-103,-986,3283
-117,42,-27,496,-1481,3194
-71,-81,122,1377,66,2977
-109,79,102,2281,-427,3027
-123,19,69,2223,-492,2587
-115,-70,34,2557,177,1802
126,-40,19,658,228,589
95,-44,19,-850,-88,-349
76,122,38,-145,-153,-460
81,77,33,916,124,-330
94,83,35,458,-69,-420
113,66,25,141,-14,-537
-57,92,63,2809,-1877,-5485
3,-45,71,3042,-485,-8213
39,98,1,2442,-2230,-9215
45,102,98,-1087,-1286,-9734
-125,-61,-60,-2744,-2110,-8652
-48,-102,0,-1118,1849,9822
-121,-74,101,-542,188,18108
-8,33,25,-5877,-1639,12480
-61,-24,45,-4663,697,2736
-78,-122,43,9929,-543,-6472
108,-120,87,2267,-882,-11092
-88,64,-89,-2925,-649,-12354
21,103,119,1711,-1173,-8355
92,-91,-111,-2671,1551,5742
11,-58,42,266,-1903,17469
59,-95,84,-4087,-2578,14491
117,122,125,-3572,1427,5022
68,11,24,2874,-446,-4950
111,-2,-84,3640,1054,-11074
56,-121,37,370,231,-12972
-87,-31,79,3185,122,-13195
-112,-18,103,1886,-702,-12820
-33,45,-107,2937,891,-3438
-93,65,-7,3464,3459,8099
-88,24,-32,-4420,-1345,10518
5,-71,22,-4170,-2363,10578
33,16,122,-2014,-205,6776
-28,-115,-34,976,80,-97
-126,-80,104,1226,2167,-1126
61,-91,21,1776,-1008,-651
91,23,-22,252,-657,-131
-101,-8,-19,-276,292,-154
-50,-115,7,634,-780,-411
-53,-116,1,513,-1509,665
-119,-80,3,-1071,-2327,1447
67,13,38,-1544,-2457,3149
-92,64,-78,185,426,2350
88,-103,70,406,-1013,3745
-56,15,-8,-1647,145,2841
-65,-22,-93,168,-2373,4085
42,75,-122,1873,-770,3805
-108,-81,45,319,234,2187
111,78,83,544,-56,2411
-123,-17,44,1402,820,2532
-91,-45,14,1961,1023,2432
-106,-5,23,1109,19,1777
106,3,34,143,-747,388
73,-60,47,387,-506,-494
57,-122,52,1000,-25,-490
59,116,51,618,98,-538
93,-48,-13,4381,177,-8963
-119,117,-123,1370,-1147,-9502
-84,52,-12,-2284,102,-9506
-63,64,126,739,661,-6161
30,31,86,2005,853,2748
86,12,-34,-3826,134,13026
40,113,93,-4063,90,14836
42,-83,-69,-1790,173,11963
-21,-46,19,-2417,-3387,-2796
105,64,7,6970,1597,-7635
33,-123,92,1505,-861,-11356
32,-38,25,-419,1827,-11593
-39,23,-97,1644,86,-8669
85,-94,29,-1632,982,4229
-124,20,9,-1025,-2000,15894
116,112,-83,-3470,-264,12866
-99,-14,-124,-5263,-243,8069
-84,79,18,-1388,-4292,-3284
115,84,18,7419,3291,-7888
62,-91,35,1321,717,-10816
-2,109,-24,673,2735,-12421
111,20,66,896,1029,-12893
-46,35,100,2758,1748,-9217
48,-66,120,1926,2051,-38
30,-88,-123,746,719,11260
-117,-94,48,-3064,-2684,14567
-110,-81,-97,-7389,-413,8920
-57,18,-82,-798,-1851,3407
-28,85,-92,3627,2088,-1566
104,-123,1,783,-1058,-1161
-99,48,8,91,419,-313
-91,-18,1,312,-129,251
-52,6,11,-437,-1220,648
9,-91,-27,-226,-88,640
-31,-75,-8,-101,-662,1578
48,-58,-124,-1141,465,1120
-72,-121,99,-2647,-3968,2212
14,89,-2,137,-535,3034
30,-8,-101,-285,-1184,3466
-121,-90,53,-541,-6,2678
70,-70,4,-1035,-2461,3172
-22,103,-97,532,1032,3243
-77,123,-88,878,-1132,3568
-123,-71,-116,-1719,-2202,2282
98,-94,95,-2184,-1546,1183
63,93,114,15,-369,641
51,53,108,1888,499,311
47,33,44,2099,762,-192
63,0,6,1497,660,-472
112,-42,-13,891,643,-787
59,-47,-67,6064,-2235,-8181
51,97,52,4340,-1569,-10693
-11,-10,121,-2235,-2552,-12054
82,-73,105,-2839,-2164,-10173
2,-24,100,-106,-1534,-5837
-95,24,38,-985,1250,2319
120,33,87,-1243,3004,16505
-97,27,16,-4395,464,15612
-115,6,97,-3187,-1484,9901
0,-100,24,3608,-1675,-3596
127,-15,50,2715,1379,-8800
7,-90,65,-1531,587,-12099
-17,-85,33,518,1373,-10141
-70,-89,18,4924,-511,-5098
6,123,102,2927,4299,12906
-103,23,-109,-7239,4681,15334
-35,59,124,-962,2075,12334
-21,-84,-94,-2037,-3863,-12
-90,11,39,3639,-862,-9432
-33,-118,20,-691,574,-11991
61,-49,-36,-1929,2035,-13860
-95,33,99,602,-258,-13596
-29,56,-78,2901,1310,-10000
-103,124,75,5098,4518,5694
63,-123,32,-4019,413,10805
-124,33,-43,-584,-898,12282
-8,-111,-111,-5790,-2657,6922
-18,-30,122,708,1080,774
-90,-37,94,2282,394,-430
70,83,-12,345,-419,-1100
88,17,26,684,673,-187
