AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-101,-32,59,-6169,987,-1942
-7,13,-65,-8067,2057,-2471
18,-34,10,-7167,1446,-93
100,-58,115,-5168,534,2316
-117,-49,-57,-3149,-46,3169
38,-78,11,-2332,571,2119
-115,125,-56,-3329,-1794,1690
-100,11,-49,9,-2497,-6040
-74,-69,30,3461,-3226,-6900
15,111,113,1524,-2474,-10066
-14,-125,40,-1572,-278,-11949
30,-31,-118,4210,2212,-8047
-118,56,-74,3067,3008,-5862
6,-77,-29,-434,7269,-3494
-31,98,72,-4289,9133,4294
-105,5,48,-5797,9170,8031
-27,-69,56,-3548,6810,6751
24,-12,46,-8560,879,3472
3,32,-124,-13130,-6662,1458
110,4,-94,-11231,-7017,-4511
53,36,48,6624,-2628,-5091
-80,60,48,1148,-5215,-6876
-118,-67,122,1110,-3821,-7736
122,-127,-63,-1156,-359,-10670
87,45,-53,89,2724,-7375
-100,-25,92,-3706,6556,-2545
127,42,123,-5478,7334,924
7,-43,-68,-5058,8997,4331
90,57,-98,1505,8038,7732
-122,2,101,-4672,3582,7604
35,-37,-121,-13538,647,963
-73,-107,1,-2705,-4049,3323
-83,-54,64,-2556,-4451,-380
-78,74,62,-1164,-7254,-1826
82,-42,84,1898,-5180,770
-59,92,32,863,-3003,121
-55,80,98,41,-2812,599
-18,52,51,459,-1966,393
-63,100,-24,-747,-469,291
92,62,-25,-819,81,230
82,76,17,-1676,895,145
48,77,-51,180,439,192
103,-62,-101,-1751,1215,14
-84,107,119,-2836,1327,-222
-56,-37,15,-6378,2176,-264
-37,87,-36,-4463,1481,347
49,-55,-53,-3279,1855,1049
76,111,-52,-4037,1114,1833
-43,-100,-97,-2793,1681,2112
59,-108,-69,-5741,57,2489
-53,122,95,-2649,-2033,1437
87,-113,-127,-1060,241,2064
-30,-73,-34,-267,-1024,1965
-33,110,127,1830,-417,2952
-2,-122,83,1222,-196,2098
3,-83,37,-277,-28,487
-70,97,77,811,-576,-163
56,71,123,-3330,-599,-5312
-3,79,-96,1614,860,-8239
107,-75,-42,-357,3477,-10078
32,-5,-120,-530,4102,-9640
91,7,-50,-68,7757,-9120
64,101,-50,3313,7723,-3572
28,-59,-79,-2522,4139,3395
-63,-56,-71,-9988,4618,3656
-100,121,101,-6531,639,13388
9,49,115,-3186,4246,9765
-19,-76,-85,-8229,-4289,5043
72,-15,-80,1420,-7706,1735
56,28,-63,-5714,-8532,-5532
-104,8,105,-1913,-6671,-10579
-31,86,113,684,-3459,-11104
58,92,-76,-1137,119,-9720
90,115,103,-205,2821,-6510
-93,-92,34,-2383,6434,-2659
2,75,17,-5518,6479,-2428
