AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-108,81,-41,950,112,-1062
69,64,-108,-2351,-1023,-4706
112,-79,-3,7520,1458,-4411
-39,-118,-15,5570,2012,-5070
-101,-108,-80,4150,-414,-4566
122,-17,119,4136,3246,-1723
65,16,-123,762,3071,675
117,45,-39,-77,4052,2858
124,8,-66,-3308,4462,4923
-87,30,-63,-3197,-1592,3360
21,-122,29,-2515,-5750,3511
47,-11,-75,-1098,-4181,-1237
87,104,-125,593,-3252,-4009
84,-118,-67,-239,-2472,-5403
90,91,-5,-858,280,-4552
-90,-92,-23,1407,2690,-2856
111,-85,48,1071,3188,-1541
-45,-112,92,337,4855,323
48,-61,-103,-102,4310,1977
83,-16,32,-2343,4595,3235
27,-100,-2,-2135,1117,4562
111,31,90,-3069,343,2664
-88,-96,-6,-4768,70,2070
41,-80,-8,-3729,-7775,-529
-39,70,53,-5057,-8726,-3063
-112,19,-21,-3977,-9225,-2947
-104,-121,-60,1351,-4726,-2908
-126,-108,17,-1397,-1905,-855
-1,-65,-95,-543,-1256,-288
86,-123,-59,145,-788,298
-72,113,8,-1601,-44,608
-88,-47,-61,57,10,-133
-31,-9,-113,-1968,1978,479
-5,-24,21,-1983,1179,1489
33,68,-71,-3816,1209,1991
70,77,117,-3196,1130,1700
-122,106,-106,-1123,378,2363
-26,112,124,-2528,661,1974
-27,85,-93,463,240,2324
38,-62,-112,782,308,2048
81,-65,-100,943,349,2133
70,-91,105,1567,1203,1782
120,58,125,2941,594,2029
127,37,92,1734,1006,2024
-98,69,-127,482,753,1573
-89,-44,-117,1425,421,1875
-96,-33,-61,976,-301,1622
-106,-44,-70,322,-260,861
-127,-12,-64,-912,-117,-189
115,-59,-36,-483,-446,-665
126,120,-39,457,-21,-724
115,-21,35,1659,-3773,-5910
-79,-51,108,5223,1054,-4290
58,53,69,4864,-1190,-4638
6,105,85,1515,904,-5612
-52,-39,-8,3445,2358,-3274
-75,31,27,2035,3911,-1333
-50,68,93,928,3955,670
74,37,46,-1791,3858,3189
-9,-104,28,-3408,2124,6306
-115,57,-15,-5657,-1844,6248
40,-123,-19,-1048,-2831,2315
33,-119,32,-474,-3886,982
-41,-85,121,613,-6670,-3043
-68,71,45,-1257,-4061,-4747
40,15,64,-1858,-2868,-4631
88,-16,-102,-1745,1506,-4553
-40,34,16,367,3862,-2895
-66,79,25,-396,5113,-1619
42,28,-127,-570,6379,1138
-119,121,117,-67,5640,2686
45,-82,112,-1145,1313,4719
-10,60,-77,-4325,-683,3010
-61,92,-110,-2301,-2982,2728
55,-60,-76,-3586,-4232,443
7,61,-1,-5018,-8998,310
-98,123,-94,-3298,-9066,-2103
-73,-61,27,-327,-7594,463
-122,111,16,-4704,-957,-122
70,92,59,567,-1794,-180
113,-12,111,-668,201,107
-79,111,-110,-101,-220,936
-19,4,-37,-922,1146,-71
-33,0,-105,-1253,725,524
40,16,87,-2371,1779,1169
66,-17,-22,-1918,102,2236
38,108,-61,-2858,1313,1368
88,125,-125,-1489,1084,2355
-61,20,-105,-1457,944,2150
-15,3,-128,557,740,2731
48,-72,-94,-826,960,2666
111,-112,103,965,1846,2383
116,-76,55,2087,858,2522
-106,18,-106,-88,-290,1777
-113,-105,103,1329,480,1418
106,109,-69,2257,-271,926
77,39,-91,1776,82,786
70,19,-54,481,165,335
79,-45,-37,1068,-163,394
61,-63,-25,735,-355,-38
100,-101,-21,-66,-9,-475
117,10,-94,3192,-2329,-4111
61,-103,29,5338,-2791,-4189
9,-120,-90,5581,-2554,-5305
20,3,31,2194,25,-5029
-120,84,-1,2824,658,-2334
76,-20,-79,894,2419,-959
66,-77,-83,667,3802,1576
36,31,29,172,4401,3799
-27,26,65,-3719,280,4389
-86,20,-98,-5727,-931,5570
-126,-95,-8,1352,-4666,-742
-72,86,69,3294,-4662,-2080
-75,-52,-126,-3168,-3831,-3363
100,-46,-122,-1404,-1409,-4112
-26,-66,104,219,1235,-3600
-59,-24,-43,503,2734,-2346
