-77,100,111,-22890,14833,3153
87,108,95,-19896,-7451,3220
45,-38,-87,-21197,16396,-17121
-60,124,-43,-27272,10368,-32711
90,-6,101,-32615,-14563,-32711
45,23,47,-11574,32630,-32711
43,108,-121,14985,-137,26007
-9,-110,-8,28611,-139,19314
21,33,22,21401,-28389,5815
45,107,82,9788,20202,-23988
75,-125,-105,19269,-139,-25858
99,45,-86,3605,-6915,29553
-38,-93,-127,-2130,13044,-32711
46,38,47,-7512,-22757,-32711
68,0,-109,29712,29247,-32711
E
-29,78,-83,-19871,32630,-32711
119,2,9,27472,32630,-32711
44,-5,104,-17908,11956,-32711
51,-92,12,-24616,-17302,-30113
16,-49,9,-16071,17535,-28793
20,-41,118,-32234,12421,-22587
60,-84,73,-32334,13687,-7318
50,9,42,-23200,-5483,-13430
-5,-39,0,-13257,31153,-6069
-29,-44,100,-12527,-11999,9428
-102,-72,-126,-24886,-17556,12127
95,-119,-9,-31552,18905,-32753
-30,118,-73,5135,-22152,-32359
106,-107,-118,9791,25938,-31511
74,12,100,-18427,-15247,-32709
-75,-85,-28,-32616,-25664,-32709
-56,94,119,-32616,25821,-32709
-126,-5,17,-32616,-2988,-32474
-46,-75,-88,21688,-8567,-1014
93,-51,52,4793,4631,-3406
-83,43,67,8323,-12717,-27251
-10,-109,-52,9544,-19870,-9489
-20,118,38,-2539,10895,-17293
-101,113,-51,3745,32198,-21662
-43,26,125,1737,31381,-23081
58,77,33,-5095,-20002,-31333
-66,97,-106,22808,-26838,30575
122,-24,36,19999,-26967,-32710
70,-26,115,3015,-18560,-28942
10,-67,-70,8103,-310,-19443
18,77,17,7935,18815,-10111
-75,-21,-35,2445,9709,-13587
57,85,7,-3654,6017,-6939
122,93,-6,-4876,-3144,-2003
20,-30,84,-17299,-8668,12501
21,8,124,-17027,-9993,10955
36,-102,110,-11742,29471,-24606
-84,-2,-4,-4368,-931,-31538
-120,-32,-118,6519,18977,-32709
31,-83,82,11035,17996,-32709
E
87,125,105,28053,8449,-32709
-90,-91,120,-26841,29539,-32709
-52,-62,-1,11648,-28220,-32709
-120,-122,-108,7243,-138,-32709
-119,-54,4,-7007,-11948,19933
-43,-97,34,14950,3798,4358
78,21,126,-28844,-17138,-32709
78,19,65,-9402,-8424,-32709
101,-11,-27,-10888,15435,-32709
1,-106,31,-17283,32629,-32709
93,75,103,-22936,-7984,-32709
33,-85,-28,-27520,3908,-25027
