AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7,121,-46,5326,-2330,-11131
-51,83,-4,3360,-3125,-6947
36,-108,-51,-6135,6443,5826
-46,-79,-106,-3387,-4478,12796
112,-107,-126,1899,148,-7041
38,24,-16,-204,-2844,-17319
7,31,68,3151,6759,2359
-65,104,-51,-4818,-89,11426
-123,12,-4,-4108,2124,7685
99,-36,38,2138,1678,3335
-84,35,22,-5388,-162,4161
-52,-125,97,-198,-2388,1244
-91,-37,-46,-2566,-2448,4013
6,78,-42,-3138,-3419,4526
23,-23,-55,-308,-3367,4782
-14,56,-38,-1871,-3829,5312
-125,-35,10,-3510,-263,3229
38,-61,87,-3324,-2668,2796
74,-110,56,-1242,-2608,3425
-6,18,124,-739,-1039,1965
67,-40,-59,73,798,1460
-16,94,30,-3867,565,277
76,-31,-124,-1187,462,-346
-35,97,49,-2896,-2940,-1187
105,-30,-13,-724,3778,-512
-47,-128,125,3200,-126,-600
-11,-34,48,-1867,638,-530
-35,-112,20,-494,521,105
-11,-124,15,376,304,199
20,-75,37,-638,150,246
56,-68,79,-900,98,302
79,-58,105,-666,174,526
98,-28,86,-531,514,-56
43,-99,49,2739,944,-3855
110,-93,76,3709,716,-3529
-53,112,61,1121,1606,-5898
11,68,5,1431,1707,-7063
-18,105,74,2048,1270,-7600
-21,-26,99,1474,3306,-4071
-79,65,95,-1337,4184,-2318
100,86,124,507,-2570,-8983
-105,-9,117,1261,-6344,-11860
41,-114,-86,-4690,5948,-5524
96,-90,13,-3365,-1155,9617
-18,80,8,-253,-2335,11493
114,29,9,-909,806,-2345
72,125,-124,534,627,-14675
23,-62,-29,1318,1006,-3349
0,12,48,-2728,1311,8571
62,-21,56,-1973,-360,10596
114,-40,-94,-794,443,4776
64,-70,-99,707,-2806,4425
85,9,-97,-6335,-2274,4633
28,-31,20,-3077,-4272,3918
-99,74,91,-3770,-2397,5641
-40,-80,0,-1891,-4043,4520
-14,103,16,-3074,-1389,2827
67,-88,104,263,-2642,3036
-109,-104,-120,82,-1109,2600
-122,-24,70,199,-15,2726
90,122,-96,-1768,776,1378
-68,-82,-63,-3985,609,-1218
104,-6,-32,-1172,1178,-1848
-6,-116,76,-381,1088,-626
-67,120,-114,1630,-914,96
4,-85,95,1104,-401,-255
29,-95,58,423,393,-178
36,-83,31,-449,653,-184
35,-83,54,-891,154,98
50,-91,59,-131,274,75
70,-74,61,-216,289,-197
74,-85,58,-191,206,-134
80,-87,56,-190,207,-248
108,106,17,6174,352,-2589
7,-84,-94,8107,-1534,-3714
5,104,109,714,1644,-7473
53,-115,-34,1000,3289,-9592
30,-7,-110,2251,2597,-10246
108,-113,-121,-20,2871,-8911
-103,-74,-82,-2700,5446,-6058
-100,-52,-32,4249,-8440,-9145
41,87,50,-2313,-463,-8136
-96,83,71,-3667,5198,7734
-57,-96,30,-4899,-1636,12572
-16,-32,105,1443,-2447,810
79,6,-86,-3527,1829,-12852
-71,-118,-74,8383,-3156,-6694
43,-88,35,-605,2347,3060
80,94,42,-3451,1237,9838
-58,-64,-77,-212,-138,7825
116,104,-30,-751,308,3893
76,-29,-1,-3488,-1210,3892
100,-93,-51,-150,-3188,3352
-120,-70,-43,-2879,-2414,5085
117,-122,126,-3628,-3603,3537
27,11,-114,-2219,-3095,4015
47,-11,-26,-1574,-3260,5337
-61,-110,14,-2453,-2572,4999
-119,3,22,-70,-1476,2989
32,-12,-113,-4873,1566,1856
57,50,18,-6248,2064,-404
73,60,-31,-1698,-2197,-2013
102,53,-60,-3985,4747,-570
-65,119,-40,5541,-1180,-1146
-44,-32,65,771,-458,-666
-20,-63,63,-383,670,-49
-15,-83,23,-227,933,177
-22,-59,19,-422,140,274
10,-90,40,-122,-322,643
-123,-48,95,-1238,142,1196
-102,37,126,-1933,349,597
77,53,116,-417,360,-683
59,5,113,7,455,-873
76,28,-56,5719,-803,-1661
-37,41,51,7180,1312,-5905
5,4,53,141,2038,-8365
-14,-56,80,3525,-319,-9800
-121,117,87,2003,2558,-9787
-128,-75,-123,-1469,5479,-7219
-34,-85,-33,630,-251,-10260
-18,39,58,4950,-8200,-10979
-19,46,-42,-1770,3545,-6633
60,-83,36,-7065,881,12134
-18,19,-102,1029,-5804,11356
-49,28,57,-4754,5243,-8725
80,28,21,6279,-1970,-9804
63,124,66,717,4363,2035
-10,69,31,-5703,1924,6428
3,26,66,-1694,-701,6377
43,85,-19,-989,-502,3062
-73,-14,-33,-1391,-1191,4289
49,97,-30,-3321,-1825,4184
39,-116,-67,-2391,-4409,5593
11,-20,-53,-5186,-3050,5902
38,-88,105,1699,-7455,4857
70,20,84,4035,-6568,4133
-100,-113,79,-4523,2566,5885
89,-57,8,-13910,-1464,4271
-49,-65,-96,-59,-8086,-1778
-71,91,-36,-4790,10876,-4918
75,84,1,3185,-1118,-1335
-65,113,111,35,1369,-660
-61,61,-52,1737,349,152
-7,103,-69,999,-445,1011
-22,34,-35,-2612,-2444,376
25,-16,-13,-1245,-1655,669
-10,17,65,-179,-559,257
22,3,95,4069,-312,-465
28,60,-85,-1043,1058,-642
-68,-25,113,-1955,282,138
-57,-47,10,-1125,1109,77
-41,-66,11,-340,1322,121
-3,-43,15,-365,1125,429
45,-3,0,8363,-200,-2046
-76,99,37,5168,-624,-5632
77,-76,21,4498,-1859,-5931
12,12,-84,5940,-3693,-6095
55,11,82,1490,-819,-8617
29,-50,73,-299,5298,-7378
49,29,-17,-3229,-2080,-12857
-86,106,-110,-3641,-1013,-13610
-8,46,44,8127,-3833,-8574
16,-78,-110,-8941,4871,4496
0,-8,126,-1870,-4626,16407
-70,96,-95,-3099,4199,-2790
-100,-34,120,5392,-3530,-15718
87,56,76,945,4627,-3063
57,-11,-26,-2093,514,7044
-126,-124,-2,-3283,1906,7820
-104,17,-94,-425,-1890,2635
87,-111,103,-415,463,-3038
-49,-33,17,245,-397,1044
-71,-88,-9,-273,-146,1704
-12,-73,19,294,586,2614
103,110,1,385,-123,3892
-123,-77,86,144,-318,5143
-12,125,62,-2204,-723,4592
78,63,122,-3888,-1544,5046
-87,118,-78,-3062,-1987,5742
-109,30,-46,-2824,-3255,4664
71,-86,-3,-2369,-1685,4837
119,-112,27,-468,-3614,3847
26,111,95,-5976,1659,2952
48,77,36,-4457,-826,1406
-30,-10,50,-806,-1236,1044
-49,-84,125,-2589,-3804,-1018
5,110,0,-4481,6218,-1541
-82,125,-23,2197,-1717,-508
-36,-56,79,861,-832,-1331
-8,-26,-109,-1039,776,-47
-32,-76,70,184,1338,228
12,-48,61,-109,652,379
31,31,104,-963,16,274
100,58,-34,5470,-1315,-942
-61,64,44,4206,913,-3626
-62,116,-85,-301,321,-7333
-48,8,20,-375,1262,-10327
55,52,12,2664,-1636,-11349
-50,73,-111,2240,2207,-5339
75,-70,-72,7554,-2618,1273
94,44,52,-12500,8119,-19917
-26,75,63,6776,-8940,-6157
-31,85,-66,3708,1638,881
125,-55,-8,-11446,3889,7521
31,59,116,-928,-482,5546
63,-34,-88,-320,1115,-4475
-4,-43,-23,2398,-1015,-12029
43,-100,-27,6033,-1342,-915
-73,8,-102,-7061,4659,9205
78,17,-55,613,1801,9290
58,122,-119,-814,1671,6161
125,40,-71,-3944,1484,3004
77,15,-5,-2355,-2812,4692
-60,-62,-17,-2377,-1980,5892
-87,-18,20,-4412,-2770,6563
-105,53,-49,2314,-4337,4101
83,23,-18,-6885,926,4933
121,30,-11,-171,-1749,2958
-123,98,59,-3144,-2330,3011
-21,84,-22,-3643,583,1355
-69,-69,22,-1217,-674,1549
-104,41,102,-2776,-3423,1678
-78,-123,106,3414,-1563,-1053
-120,-115,-54,25,-460,-422
115,79,37,-1000,649,629
-63,-62,-45,-526,802,16
27,23,11,-459,-64,34
31,76,110,-731,277,-244
-13,10,61,-1481,181,-51
-11,-86,114,366,355,240
28,-52,10,-145,-18,7
55,-42,-31,-434,347,-335
-8,-43,-3,-303,-290,-305
-36,-124,-69,6715,-1454,-2505
-45,-122,-13,3743,-178,-4415
-48,-30,-11,1728,1605,-7041
41,-4,-90,-2066,5131,-9886
-9,-97,-35,-1140,7964,-9211
-53,23,78,7158,1817,-5605
90,-63,1,3553,-770,-2272
-84,-123,-31,-2352,2644,-3690
-120,-56,119,2615,-2827,-13772
67,-35,-57,514,-2898,-9186
-41,80,-55,-2837,740,9995
125,29,-85,-7836,655,10366
101,-110,-117,4722,-3252,510
90,-44,37,1257,-579,-17210
34,-106,55,3411,-2645,-7184
-28,75,-40,-1837,3995,7596
13,41,70,-5730,2324,10642
60,64,-125,-1486,2401,5468
-21,-112,-66,-220,1556,4907
68,105,-2,-4661,-834,4881
37,103,-109,-7336,-5675,4856
-36,18,41,-8275,-7603,1218
73,-125,-104,8535,-4772,4906
93,77,-53,-3238,-539,4658
-66,-120,83,-1700,-10,2854
-93,-20,110,-5079,-2927,3069
-63,66,47,-5488,-3070,2212
-43,1,-128,-1139,-352,1869
-124,85,-124,-32548,-21203,1124
-103,105,46,-9594,10477,-3023
122,31,28,-3274,-2083,-127
-13,39,-56,-4736,2314,340
-9,-82,44,347,2980,1176
95,11,16,1378,2627,216
101,45,10,292,593,-13
45,19,-11,666,-1507,-200
40,-16,18,744,-1583,-534
66,-8,70,-683,-619,-436
84,11,100,-2109,669,-483
50,1,80,-1899,711,-654
-74,-39,126,7001,-2436,-705
-67,-65,78,8253,-854,-1709
100,10,125,-1084,4340,-5986
97,67,89,-2122,7447,-9917
-49,18,2,7347,-3178,-8782
7,-67,47,995,3593,-8020
-42,58,-125,214,6176,-3140
-4,-106,-103,944,2380,-4560
11,27,-28,1220,1076,-5990
88,-118,-127,793,-561,-4724
7,-110,89,665,-1564,-9826
46,35,-58,3797,-3190,-4618
55,-114,-93,-7424,2900,8473
-105,99,27,-6126,-558,6339
-105,-110,-106,4561,-3183,1393
100,-51,-81,123,-814,-8025
65,70,-14,6127,-3278,-10438
-38,-120,85,-1964,10361,-4523
-78,6,104,-6418,442,10584
-97,-55,38,-7981,1685,8621
60,-38,37,1646,-403,5492
-121,41,-25,1076,-1057,6114
77,22,27,-4074,-1400,4693
-59,-126,84,-6074,-1974,5450
64,33,-22,-1826,-2489,4495
103,80,27,-6586,-4274,5203
72,13,-37,948,-4797,3831
104,-8,-102,-4597,-655,3985
59,83,-88,-4625,-1721,4069
-19,77,101,-877,-1625,1903
86,-68,-18,-3468,-1329,399
52,-4,-23,9671,-6556,-511
90,87,67,-3303,7109,-3298
-123,33,-2,-4015,466,-1586
7,16,-99,-3105,1527,1309
40,-31,-125,901,1288,1154
63,59,22,2424,1067,7
54,45,8,1583,-725,-658
70,-24,32,744,-1325,-456
55,-54,42,249,-622,-477
