AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,-69,26,1105,-251,-337
35,-65,57,-326,-89,-137
30,-74,64,-331,122,-248
33,-79,71,-244,138,-194
46,-73,73,-443,182,12
51,-42,60,-583,163,79
55,-32,66,-418,-48,84
73,-19,62,-340,152,10
96,7,61,-798,226,-184
82,-5,71,-355,-245,-164
79,-1,97,-61,10,-282
90,-4,89,-51,269,-147
38,-26,3,2362,984,-5794
91,-43,-11,3360,-1813,-6351
-76,113,86,2308,-3168,-7519
25,-36,50,2076,-2149,-8165
-105,-100,-50,-955,-8270,-6015
101,117,-11,-6555,-10043,-3238
85,-48,88,-10356,3165,-5658
88,-49,68,10020,965,4933
-82,-54,36,-661,6697,4846
-57,25,33,3954,6606,5260
74,-7,-30,5126,3814,6050
-107,-30,0,1507,-3727,3427
20,-62,75,-4147,2220,-671
-111,124,65,-4707,3239,3026
9,-95,64,-2559,-254,3883
107,-12,-95,-1412,735,4687
-5,68,29,-655,1481,4548
68,-31,90,804,-810,4566
-102,5,-128,407,767,2510
122,-36,109,-2496,2988,1652
79,45,-20,-1308,2291,2505
-34,75,-26,148,292,1333
116,-80,103,-2246,-1947,-299
97,58,-21,-1898,-2111,-505
100,-13,-94,2419,-487,653
71,54,46,2892,2073,-1146
117,-7,2,657,1321,-1356
87,-76,32,-66,-328,-793
24,127,67,130,-1790,8
35,-120,92,446,-1034,-191
70,-99,121,-508,219,-279
92,-76,45,-1249,1770,-800
51,83,-21,1815,-830,355
44,-106,95,772,-1215,383
80,-57,-126,-644,71,140
79,-65,86,-1044,897,-387
44,-123,16,111,517,-109
87,92,33,861,-347,-24
107,77,30,750,-427,589
101,-53,62,-1461,-143,705
53,-45,43,-2006,1963,-3075
102,86,-10,474,202,-6249
-68,105,38,517,1218,-9170
43,73,-94,23,660,-9392
-90,94,-50,2296,188,-6755
117,-52,66,6567,-4268,-4364
33,31,-110,3236,1902,2316
99,-76,0,-9792,4741,1500
46,118,96,1395,-10180,-5635
-125,-6,19,-1831,-6161,-4991
19,124,-113,-8001,1089,-4886
-101,-122,86,7539,306,938
82,-25,58,-3221,4462,2708
110,5,60,-1179,5379,2623
-6,74,57,1097,5675,6765
124,26,-55,1701,2868,5825
69,-122,-125,-7141,2947,272
22,-50,-83,-2126,-2161,3362
-23,103,46,-2604,-400,5895
125,-47,73,-2454,-1746,5632
78,113,67,-776,79,4331
-34,84,-115,-328,-992,4018
102,29,-108,1450,-2066,2993
-99,71,-54,-655,486,1991
-57,-19,62,271,-360,887
75,-109,78,244,-1078,355
10,46,-78,724,-2139,200
-61,124,-124,759,2162,-1175
-35,-45,-128,226,-262,74
-25,-59,109,-1076,418,-271
-10,-75,104,-913,1579,-626
-19,-118,36,312,908,-483
-27,120,49,432,-500,-73
-15,126,98,531,-990,346
-14,-95,-117,858,-589,165
30,-99,-28,2070,103,-200
38,-80,-70,549,-242,89
47,-70,-111,-894,268,-153
41,-98,114,-813,554,-319
30,-123,89,-372,153,-255
63,-12,79,2312,87,-5596
0,98,-112,-209,785,-7367
100,-34,-26,-601,2310,-8916
48,-13,-63,4561,-1369,-6011
-40,-35,1,188,1785,-4345
19,-81,112,-5097,144,-4321
-52,6,72,6873,-13799,-9208
-105,-57,-45,-10657,-4795,-9705
75,-91,108,7775,2405,8303
14,55,58,-4712,5476,4567
102,-25,89,2554,4538,5284
-31,16,-64,-235,5635,6532
48,27,49,4848,-1765,1896
36,2,-78,-3933,-923,-1311
-25,111,40,-4249,1962,2990
100,110,33,-1195,-944,7370
-58,-96,-104,-262,397,6078
-19,-20,-117,-4070,3040,3825
-63,69,28,-1384,-1895,4140
97,-76,-105,885,-2333,4281
96,-31,113,-59,810,1621
-6,127,-17,-113,466,521
-96,66,44,-115,-1946,959
113,25,108,2765,-3921,1454
-37,3,-94,947,1608,-2645
8,109,42,-4013,536,-1209
-35,-125,29,-698,529,285
-19,-45,64,147,1176,-16
3,-55,4,1139,931,-185
21,-50,26,297,-101,-227
37,-39,67,-662,-515,-196
52,-56,96,-222,-61,-111
51,-40,108,-108,418,-278
43,-51,72,70,160,-118
48,-45,55,93,-85,23
72,-21,60,-318,162,-81
87,-21,47,-288,339,-221
78,-30,38,-14,-29,-237
83,-35,46,-111,69,-281
95,-39,53,-248,123,-136
-85,47,97,1869,1289,-4368
77,63,12,-151,84,-7150
-54,-19,-37,1554,744,-8048
-13,110,3,1839,-911,-6781
-93,-39,83,-1084,1888,-6320
81,55,-120,585,-848,-9011
-69,38,-18,3601,-11169,-6128
-115,-112,-39,-5830,-3317,-5075
-80,63,80,3191,2127,484
-23,-44,50,107,4812,3945
-9,-27,-45,-1252,6171,5416
-26,-21,101,1978,3571,9252
-75,106,16,2206,-2211,212
-124,-122,118,-3169,540,711
-52,-32,-86,-2367,2567,3235
32,111,15,-1389,1317,4640
80,-80,39,-2046,-493,5758
21,70,53,-2549,-319,6321
97,114,44,-354,-1626,5597
101,93,84,-2272,1156,3411
61,-94,19,-1523,-2154,1667
-36,-23,10,18674,-9203,979
-107,-67,-90,-7368,6999,-3987
63,-43,-109,-3671,1248,-1087
-4,-93,15,-3281,1005,-415
-29,-102,-3,318,-83,-157
-13,-75,30,1447,-397,30
57,6,71,-85,121,-184
64,6,49,-863,440,-367
56,-27,26,-264,100,-399
75,-34,38,-287,-192,-397
69,-11,50,-822,-206,-418
31,0,123,-1144,-711,-365
52,-32,-55,1085,-152,100
79,-10,126,1308,599,182
100,28,33,-584,715,-146
110,39,18,-1538,776,-461
111,-11,-8,-619,421,188
99,12,0,57,-191,-5
115,22,20,317,-383,-10
-116,-113,-16,2248,809,-5058
-94,100,-97,659,-658,-5557
101,-57,-52,-316,-44,-4786
-89,-97,95,-779,770,-5124
52,26,-87,1278,850,-3160
-109,49,125,2842,1976,-1649
61,4,53,-3898,2382,-3631
16,125,69,5017,-11866,-10299
32,38,66,-7724,-8045,-10144
-25,-47,127,3207,3555,404
77,-111,49,4227,3803,7929
16,-107,-10,-3121,2526,3657
-90,-48,-9,-649,3615,5848
-31,12,82,2058,1268,4821
-9,20,27,1248,-713,1912
36,-49,15,-1825,999,2987
-37,77,37,-2423,1662,5604
-10,66,0,-1351,441,7443
-60,61,45,-1863,-382,6836
-65,-102,92,-4370,1229,4044
-23,89,84,-3450,-701,2307
53,28,-87,-3655,-1676,705
-112,10,-11,22951,-6196,796
-2,70,122,-8170,5018,-4010
0,-42,-73,-1379,697,-2180
-11,120,30,-460,526,17
-45,-119,7,1790,-174,484
-25,-66,28,1431,-508,132
32,-33,62,-202,138,109
31,-41,56,-636,179,34
33,-57,71,-445,-203,171
43,-28,97,-715,-188,185
49,-19,100,-612,-6,85
43,-14,79,89,-4,-170
49,-7,87,-57,-128,-181
51,-2,99,-149,112,-232
55,-15,88,-97,322,-216
66,-19,61,-127,363,-245
76,-27,39,-42,395,-359
80,-47,27,159,20,-247
-7,-2,21,1425,-1412,-5430
-67,-127,-115,1312,-1208,-5341
42,52,-4,1287,-2933,-4035
-13,-86,-33,-1695,-620,-6649
-55,-35,-41,2428,-7269,-5038
-69,-41,16,695,-6569,-904
-74,0,97,-2922,-1980,-2080
0,-58,-112,-166,3013,-798
96,28,96,-1122,4448,1017
-11,-116,124,26,3731,1426
16,118,27,-1313,4598,6413
70,94,8,1939,-308,1626
-4,18,93,-2614,558,1738
112,-87,32,-62,-490,3036
-66,17,-119,-350,-733,4241
-96,-89,-76,-478,539,5273
-125,-116,102,1506,3330,8088
-81,72,-112,-2279,4788,7923
35,-16,25,-6356,1597,6888
-21,48,-58,-3863,-1770,1675
10,84,-109,20175,-14027,413
-81,126,-50,-6811,6194,-4691
113,123,-8,-4210,2708,-2945
-18,90,-50,-10,410,-308
-57,-112,16,1788,-318,-138
-55,-96,29,2173,-776,-139
13,-55,63,682,-100,17
48,-29,70,-1529,689,-281
61,-60,48,-1439,375,-143
48,-59,41,-538,22,-345
22,-56,71,-246,-724,-308
23,-63,-112,598,-922,294
73,-10,-67,1050,650,-112
76,5,74,-700,594,67
85,10,25,-1364,839,-346
88,-28,12,-453,595,-35
85,-19,3,38,148,-167
79,-17,6,313,-347,-136
