AccX,AccY,AccZ,GyroX,GyroY,GyroZ
117,-58,94,-183,94,-3
38,60,1,780,3618,-4549
78,-66,31,2246,6267,-4343
-97,-85,-33,2783,7856,-4544
-125,-82,43,3616,7655,-5512
-50,-6,-54,-3767,8198,-5439
114,90,-36,-2818,2621,-2943
6,-4,-71,202,-3367,2132
-84,-112,78,3024,-1862,-2012
-104,-41,-43,4240,-1188,-3162
-16,-82,47,5333,335,-2305
117,-59,-22,2701,1035,354
-29,-75,32,89,-761,2045
111,-122,105,-6377,-9413,5118
-29,47,22,-9963,-16291,9556
20,-76,113,-11368,-6449,-1168
-76,-116,7,12250,4181,1877
22,-121,67,3248,-2172,-2637
-121,-24,-99,-2526,1422,-3050
-59,48,-13,27,-152,-1523
109,-81,-51,4294,-2711,1133
-48,40,81,2939,-2812,1832
11,111,-89,235,-2839,5078
107,23,-88,-359,-4077,6274
53,-65,109,-882,-3072,4974
105,-106,107,457,-1951,3347
95,22,45,1678,-596,2709
114,-95,126,2825,-72,2644
-90,62,43,4484,-46,2996
-59,-33,120,-1114,1321,1214
50,-50,86,-2802,-139,-1437
5,-3,-112,108,-971,-1555
26,-35,-93,1399,-661,-205
23,-33,-106,885,-201,-114
6,-81,-110,432,-202,-269
3,-90,-97,-104,-408,95
29,-73,-107,-447,-117,41
45,-62,-110,-632,-10,-156
49,-69,-113,-475,-31,-78
57,-77,-116,-168,-106,112
45,-50,127,-274,-129,216
65,-33,108,-595,169,269
77,-31,101,-461,-47,176
85,-14,97,-456,-128,254
82,-2,92,-528,-113,99
85,-6,89,-345,-14,-137
96,-18,85,-67,9,-159
96,-17,86,-233,-139,-14
107,-10,88,-363,-24,-10
121,-14,85,-242,80,-24
-127,-11,83,-290,39,86
9,-4,-45,2013,1934,-4635
29,11,-97,1228,3841,-5418
-21,-119,13,1195,5392,-5744
17,-117,-6,2093,6149,-5752
35,77,46,1423,9121,-6761
89,-85,-102,-1509,8997,-4953
-27,-60,90,-3040,5655,-2097
-37,-67,85,-911,-1040,-941
23,10,11,2917,-96,-3099
89,78,85,1763,-1575,-4211
-25,122,-126,4059,1512,-1295
-7,60,-60,1078,1119,469
-121,49,-26,94,-571,1980
66,81,8,-3231,-9715,6997
69,19,-97,-8267,-20688,9489
100,31,36,-9046,-5568,2865
71,-105,-2,4654,1664,-683
32,-123,-82,4870,3682,-5593
92,-128,112,-997,2756,-1506
54,15,-79,4253,1115,-1093
-48,55,-75,2802,640,-1213
-25,67,116,1979,-1160,1940
6,-3,-41,3,-2323,3317
69,-125,56,-1187,-2869,5501
119,45,48,780,-3410,5899
48,5,-61,-196,361,5972
-48,-90,114,-784,-1202,5008
95,59,12,-1774,-1846,4050
-84,22,39,-1112,-2129,574
119,-112,72,2023,-1256,1289
75,-95,-31,1257,764,787
-7,74,-87,538,251,-398
-15,-52,-69,1528,-419,-102
8,-88,-80,1096,-183,37
23,-40,-118,-1606,158,-566
23,-89,124,-1431,-92,-368
21,123,-121,94,-329,26
43,127,-120,609,-165,223
32,-99,-125,-67,-185,267
39,-82,126,-597,-49,236
55,-76,123,-476,-87,261
64,-71,121,-58,-20,344
68,-55,112,-153,-2,291
68,-36,99,-430,66,150
82,-42,92,-378,122,13
80,-50,85,-85,14,21
100,-48,76,-127,60,-75
99,-52,72,-135,-62,-64
100,-54,77,-135,-84,-39
104,-49,80,-279,-37,23
49,102,124,1844,3079,-6192
-58,-114,-18,3471,5194,-6913
127,12,47,5059,7095,-8208
-12,-77,46,-2002,8294,-8433
-56,-16,-60,-3712,7365,-6721
125,-6,109,1187,671,-2570
-47,-94,-91,3146,-2542,-243
33,-43,-104,3293,-636,-2670
-26,-60,31,4404,1546,205
-13,27,77,586,259,1596
25,-16,-55,-5589,-2717,1199
107,105,-19,-12119,-22837,16482
-127,93,49,-5891,-5151,1114
10,-93,20,2888,-234,3288
55,-112,-106,3379,3092,-8115
-122,112,9,1415,790,-2875
-14,-17,34,-3240,-2169,-562
70,-81,23,4723,-2955,1172
83,75,98,3470,-1728,1542
20,-116,-47,1694,-986,1441
98,-128,-115,-973,-1402,4825
97,46,102,-360,-2901,3472
-125,63,63,-630,-1251,3558
-125,-89,-96,-1279,-1641,3683
-52,56,75,-433,-1181,4263
36,-109,61,954,-1003,5188
59,68,35,1933,-369,2010
86,22,-61,960,-572,764
93,-21,-64,806,-776,616
96,-6,-109,138,-239,54
54,-14,119,-634,-118,-875
30,-72,123,-414,-116,-996
30,-88,123,98,-104,-209
38,-87,111,238,44,345
38,-59,112,-167,-43,99
57,-48,124,-271,-101,135
79,-50,-120,212,74,16
76,-47,-123,299,72,0
83,-37,111,-285,124,-217
103,-39,97,-744,219,-379
100,-29,97,-902,48,-409
111,-36,107,-508,-16,-234
103,-30,127,-285,-130,-94
123,34,-128,-1594,202,-160
-113,41,-128,-1305,434,-358
-124,35,-126,-402,35,-151
-121,41,-124,-215,36,-255
-120,36,-114,-520,305,-506
-101,90,111,-1394,204,-138
-108,93,116,-755,-80,-28
30,94,-55,4057,4118,-4254
-44,29,82,1887,4361,-4635
-44,-120,-35,1257,5517,-5202
-94,28,-51,3932,6927,-6574
33,-44,-81,2504,7429,-7662
97,-11,7,-3463,4692,-5289
87,-40,-120,-1729,-521,-705
60,-96,13,1241,-292,-10
54,-55,36,2619,-2287,-358
-118,5,78,4689,-1181,-766
-99,-114,-38,4406,-1427,71
52,-122,-47,4775,-2068,139
-28,23,-63,-1409,-1994,428
64,79,114,-4323,-7052,8386
76,-76,81,-9824,-13380,13466
21,-101,-89,-9569,-5287,1658
107,4,-69,2881,2037,-2386
118,111,117,2453,1310,-3862
-26,5,-91,193,2592,-1719
-55,77,-63,1938,-191,-242
70,121,9,1875,-608,-1205
114,72,-65,1272,-1442,455
55,-8,-125,1789,-2266,2416
20,95,-93,229,-1840,4930
-113,-119,52,367,-2943,4899
5,-3,93,-64,-3539,4647
103,95,-3,-421,-2737,3673
-56,-80,-107,-1191,125,3451
112,21,74,132,-882,2439
83,24,15,-466,-829,861
22,99,8,2725,-605,902
17,81,-65,2189,-60,735
-2,31,-96,1818,-117,263
-1,-21,-117,1081,40,124
2,-80,120,-1,96,-407
6,-117,118,-367,-186,-475
3,127,123,-781,-111,-18
6,127,121,-749,47,-38
23,127,120,-514,6,-1
35,-118,117,-249,-143,163
39,-114,123,66,-137,173
44,-99,116,-164,-6,254
46,-71,102,-676,35,324
46,-63,88,-448,51,170
71,-59,76,-164,169,65
76,-60,65,0,59,-141
78,-63,66,-56,-8,-121
86,-63,60,-256,96,-110
93,-72,55,-259,-27,-79
92,-67,59,-375,-121,1
32,98,108,2522,2060,-6056
25,48,99,825,3164,-6937
-45,106,-9,483,6280,-7422
-110,-2,-94,4538,7970,-7641
44,-21,125,451,7973,-7979
-70,-92,-45,-4721,6121,-6851
81,-84,75,1547,-1819,-223
-60,60,63,3852,-3851,-474
-41,20,-18,3062,-2565,-2852
42,13,-18,4125,-145,-346
-56,50,-92,599,-967,1033
81,-3,42,-8052,-9225,5687
38,80,-41,-6472,-15524,9891
68,-54,-43,-1090,-4830,-948
15,30,26,2217,1816,1823
38,78,-128,1502,458,-4010
-106,13,-78,690,442,-1794
-61,104,69,522,-1295,-312
-79,100,-20,1566,-1037,-106
76,76,-64,3060,-2553,988
98,-98,-121,1154,-2009,3640
21,-36,-33,590,-2647,6178
85,82,-35,-291,-2290,7004
74,-120,60,-286,-2355,4354
-120,108,77,-962,-2322,2921
-113,54,12,-753,-1798,1685
-126,-58,-112,964,-871,1230
105,127,-48,1014,-352,1139
80,95,-69,494,-529,1162
63,83,-99,405,299,672
48,-2,96,1415,267,-121
50,-45,111,1157,-512,-614
13,-85,127,817,-790,-444
-18,-106,-114,171,-537,-290
26,-89,-122,-862,334,-127
51,-77,116,-1172,687,-107
54,-65,101,-992,303,-106
62,-64,100,-473,46,57
76,-56,93,-209,172,144
90,-39,86,-187,159,159
81,-16,88,-392,11,81
77,-8,93,-296,1,-49
106,-11,92,-221,64,-40
108,-21,101,-120,-155,85
93,-23,96,-46,-39,42
115,-26,79,-188,149,-73
-123,-21,76,-452,-42,161
-125,-18,77,-101,-102,153
-124,-11,78,-62,-84,6
-123,-9,83,-273,-52,-42
-81,80,38,2963,933,-5078
27,-25,79,1612,1261,-5402
87,-61,-72,3181,5948,-6151
117,-89,-56,6396,7360,-6217
-79,80,76,1610,8822,-7907
105,33,-83,-3605,7999,-7248
-95,-92,-6,460,645,-3228
122,39,-95,2522,-1377,-1028
1,79,-66,3746,-756,-1435
-36,48,-83,4502,629,-1000
-90,36,110,1183,-1196,1301
32,-115,0,-5933,-6338,2886
-46,20,4,-11791,-15784,6676
45,-18,59,-1464,-12633,951
1,-14,-89,-865,-205,4007
107,118,-127,6148,3823,-9944
-110,-127,-55,-1142,2183,-1241
10,20,-19,2254,-2846,-609
-45,90,-92,4333,-2705,2067
-103,-62,-18,1031,-4138,3000
-103,78,12,-1870,-3700,5328
15,-93,83,-146,-4355,5313
-69,13,102,1839,-2703,4010
-76,25,81,2085,-1051,3919
61,-95,110,1438,42,867
-16,-85,-85,1052,402,-47
9,78,112,41,355,336
30,12,87,-829,-261,191
14,-20,126,-25,-1322,415
31,-30,-116,321,-922,620
32,-1,-120,-186,-54,130
34,-6,111,-325,572,29
41,-29,89,72,422,157
35,24,80,-503,-107,669
57,50,73,-865,-203,-148
64,31,100,-664,-175,-586
64,0,98,83,165,-618
72,-34,93,430,154,-732
71,-43,90,-126,-33,-414
50,-38,73,-690,-133,-154
61,-26,87,-929,-222,375
81,4,91,-795,-189,551
95,40,98,-961,-91,406
115,63,96,-935,126,192
116,48,94,-66,41,-47
102,36,87,517,-62,339
107,65,76,-123,-116,130
120,63,78,-408,91,-60
125,38,77,-1,155,-7
-124,31,71,6,63,-42
-49,-16,-27,2034,3112,-5089
27,-107,114,3202,1648,-4356
-4,-101,116,2310,3858,-4806
113,-109,47,2633,5770,-5634
-127,0,66,5451,7390,-7663
-79,-58,-82,2460,7382,-5614
37,-82,-18,-2818,8088,-5809
122,-100,13,-846,1103,177
-62,-20,-89,709,-2783,-313
45,69,-67,4008,-2035,-1603
-92,96,-26,3756,-957,-3058
68,14,-7,4148,-686,-344
-15,-95,-51,-1307,-299,793
67,-20,39,-7381,-3980,1846
42,-57,20,-11060,-21305,8889
-102,-6,94,-8609,-6490,2311
-115,83,-13,8164,3174,-2009
27,33,102,3414,1276,-4860
-97,32,-111,-775,1947,-2221
-119,38,109,1938,-1025,-624
-47,64,-115,3679,-3384,-180
77,89,52,2874,-4439,1205
58,56,-87,1783,-3265,4267
-88,84,-127,-522,-1507,7600
75,63,79,-397,-2281,5768
-74,117,73,-218,-2182,3016
122,-52,41,1579,-745,2153
66,91,97,1089,1029,2126
-18,-65,-57,299,-235,1099
51,-16,-83,-3087,518,688
52,101,-84,-613,-105,590
35,35,-84,1919,-634,733
31,30,-108,1924,-604,225
32,0,-125,800,-640,150
23,-28,127,-611,-781,260
16,-41,124,-1119,-597,218
19,-57,120,-959,-192,113
37,-57,108,-360,268,-2
39,-52,93,16,214,-89
45,-49,79,10,-4,5
43,-45,77,-186,-119,121
61,-39,83,-295,55,166
71,-31,84,-454,-33,470
83,-18,78,-486,-17,497
80,-9,74,-436,70,115
94,-7,73,-269,134,-121
104,-16,69,-68,16,-79
104,-15,65,-92,-56,-61
99,-16,64,-183,-63,-20
110,-20,65,-167,53,38
67,4,-126,2241,1817,-4428
-1,-98,-30,2302,1089,-4937
20,95,-105,2047,3350,-5752
-33,-9,45,2331,3793,-5457
-13,126,-90,1707,4644,-5237
-38,126,-103,1704,5057,-4604
-116,-4,-109,367,5979,-4708
113,-42,52,-2007,6186,-3674
-24,-9,118,-822,3584,-2159
60,-125,21,1370,-500,-1432
27,-4,-2,2001,-2570,-684
-48,-21,-65,4212,-399,-2165
-11,-24,-26,4311,-136,-1364
85,24,88,3489,1021,691
6,48,-58,1013,-938,2024
-98,45,-13,-7824,-2607,1187
-11,-52,-121,-8226,-22304,15257
-102,-123,103,-18737,-7709,-3086
23,114,-94,7833,1997,-5023
-42,-6,119,7092,1702,-3423
-29,-37,61,-5082,1688,-2694
115,21,124,3536,-3379,150
10,84,-39,2320,-3057,417
48,93,-125,1131,-2651,1587
-71,-18,-96,1966,-3376,3127
79,122,-92,1777,-2699,4742
2,67,51,1805,-2859,4397
-91,36,121,373,-1723,4703
-65,29,-100,-460,-16,3229
101,-96,50,315,536,1821
2,-22,21,1389,-488,1581
10,92,-37,2363,-71,1313
37,-16,-99,3027,771,1139
36,36,111,316,795,424
7,-9,122,-773,64,441
-3,-66,121,-971,-97,498
4,-78,119,-735,61,118
6,-92,113,-323,69,-78
19,-96,112,-142,-13,-291
30,-112,109,189,-47,-130
23,-109,105,31,-86,-53
44,-99,99,-361,-17,-53
61,-103,93,-406,24,1
47,-89,86,-611,-142,178
49,-66,99,-511,-164,241
64,-68,103,43,95,227
76,-50,89,-210,83,9
82,-54,77,-153,15,-102
94,-65,70,-115,79,-63
87,-61,59,-256,26,9
13,69,117,724,2352,-6108
123,43,-124,2383,2642,-5736
99,122,-7,731,3409,-6181
10,-57,113,-417,5878,-6633
-105,44,57,751,7245,-5332
2,23,28,1770,9856,-6068
-24,-47,105,-1409,9932,-7115
-54,113,-44,-1935,5418,-5152
-101,38,6,1136,-5421,1362
91,122,126,4742,786,-832
-120,-52,-109,4891,726,-189
-81,127,-119,3481,1082,3344
-2,125,-48,-3914,-5064,3524
-91,18,3,-11001,-15486,12328
119,117,55,-4226,-12347,6021
60,72,36,-5177,-1393,1617
-106,49,-63,2941,2355,-7205
0,78,105,3547,2569,-1867
-75,-122,75,-1572,-1317,-768
68,77,96,2985,-2954,1009
-128,-118,-48,1998,-2714,976
53,-94,-8,494,-2168,2179
124,-68,-67,655,-1454,3381
-31,2,44,621,-2823,5174
26,-67,-110,-1100,-2703,3746
-117,-43,-50,-797,-2093,2588
116,119,-106,-130,-1711,1962
92,40,92,664,-812,1312
30,-26,5,231,-360,1040
-2,116,-40,946,25,742
6,61,-74,1065,-37,894
25,4,-110,1046,-155,979
37,-19,-122,894,-219,823
43,-26,117,-67,-54,480
45,-19,106,-983,169,94
39,-42,99,-540,117,91
44,-57,97,62,-55,120
52,-52,93,178,-83,75
63,-51,92,-8,-52,6
67,-50,83,-256,-1,-94
68,-53,82,-345,-63,-125
70,-61,84,-137,-29,-81
82,-63,84,-72,-26,-59
87,-66,85,87,-94,28
82,-56,86,-128,-29,23
90,-54,78,-288,81,-28
109,-62,85,-125,41,157
100,-50,76,-190,-26,127
104,-33,75,-527,136,183
118,-31,64,-315,225,115
-34,-122,-37,145,1806,-6251
-46,58,37,-773,3557,-5388
-17,-108,-36,1058,4553,-5482
57,-39,-34,-111,5296,-5982
-23,-119,-106,-3308,8429,-5491
109,-101,-105,-2180,6043,-3754
12,-22,-65,-99,-1069,-2595
-52,101,49,3438,-1716,-1481
-1,18,-55,2420,-2153,-1254
-122,-72,-109,3940,-393,-650
-1,96,78,1558,-21,1531
102,21,9,389,637,1884
76,-81,79,-9563,-10901,9394
-89,17,0,-6537,-19350,7587
-110,-43,69,2469,3920,1815
73,111,-115,1835,-2048,-6868
119,75,-16,-28,1283,-1829
33,126,27,-1119,1035,-501
102,78,-30,3365,-1463,-854
-66,116,-57,3198,-3261,1736
-125,2,-75,4400,-3771,3426
-2,76,-37,1851,-2204,6080
-110,96,5,-538,-1245,6188
-38,-105,54,64,-163,3784
61,-58,88,-140,-347,2152
-71,-27,-19,903,-1709,1799
-11,63,-5,2802,-426,2040
51,23,-39,4250,-207,2179
118,50,-89,1655,496,837
54,-1,-124,-336,588,-375
28,-100,114,-887,534,-694
19,62,99,-800,472,-648
1,44,114,-434,-114,-171
-6,46,116,-76,-162,450
7,104,122,-789,-126,648
42,-120,106,-1433,116,353
55,-89,80,-1393,-216,-83
40,-67,86,-759,-593,2
49,-76,104,66,-342,203
48,-73,102,211,35,92
51,-57,84,-137,197,173
49,-51,73,-373,-4,119
57,-47,65,-335,9,5
81,-49,56,-373,117,-179
85,-53,62,-412,-197,14
82,-44,58,-308,-2,-88
94,-55,50,6,110,-297
92,-54,47,-165,-46,-128
97,-47,50,-433,3,-4
107,-47,50,-279,132,45
69,-51,56,1854,1959,-4730
74,23,86,281,3116,-5588
-82,90,-80,194,3893,-6030
-63,-113,-21,226,6455,-5003
92,-114,88,3528,7976,-4803
53,8,64,1873,7595,-5078
110,-41,76,-3526,7644,-4902
100,-121,95,-3651,5075,-3497
77,-104,119,2386,-2104,-980
27,97,-8,5318,2590,-1368
62,30,32,4822,330,1433
-44,122,35,3483,-316,3123
96,45,33,-4006,-3330,2256
-79,-96,-89,-14783,-9949,8956
-54,89,-2,-6742,-16932,6897
25,99,126,120,6422,1556
26,31,122,5174,-4406,-7392
78,-24,79,639,1705,-1975
33,-51,104,-1696,-76,-1811
-63,0,44,3213,-2453,1340
58,88,-96,2341,-5489,3010
-96,-126,27,334,-4009,3566
-28,-103,-58,-3329,-3539,5681
6,-60,108,-1985,-5665,4110
31,6,121,-1430,-1158,2030
99,77,-125,414,-1566,1817
113,75,-89,-130,-724,1200
73,22,37,-8,-1051,793
-15,125,-7,2633,-2010,1065
-26,20,-60,4624,-1764,1701
43,57,113,2515,-22,726
43,96,77,-1390,1742,-691
37,34,58,-2166,1652,-1030
31,-49,68,-693,621,-597
22,-66,83,1067,-494,302
12,-46,86,1008,-829,627
40,-9,97,-163,-398,393
60,9,97,-1092,166,185
60,9,100,-839,104,57
78,0,103,-195,-11,-180
70,2,95,-205,-118,-265
74,6,90,-465,102,-376
88,-30,80,113,136,-251
86,-25,80,34,-120,100
83,-10,79,-160,-95,297
96,-3,72,-169,109,121
111,-3,69,-157,56,133
111,1,71,-122,-67,114
121,0,72,-107,107,67
115,3,70,-188,-6,116
18,-64,-92,4491,338,-4001
63,123,0,678,1775,-6448
52,-100,-23,1320,2221,-5675
-41,-16,-47,1157,4493,-5329
101,74,108,1846,6341,-5472
127,86,80,3162,7056,-6508
-39,-104,91,-3290,8276,-6760
100,59,0,-983,4582,-3290
-41,-65,-17,-382,-2583,-1558
35,69,-38,1890,-1867,-1000
50,39,5,2856,-1036,-3606
69,17,-123,3961,272,-2286
10,-6,41,4591,2115,-815
-25,-90,91,-2365,-1154,1524
-17,107,125,-10489,-17021,16623
116,-112,95,-7258,-12194,4593
-79,-71,126,7016,126,1358
25,-117,50,1807,2325,-7097
4,104,-39,2916,2966,-1364
-43,124,51,-181,-3726,2938
53,100,-72,2101,-3600,967
-106,-123,-128,976,-4145,2774
-64,-128,-21,1479,-3972,3642
69,38,85,673,-2812,5770
-37,-43,74,-332,-3039,3433
-64,-18,55,229,-1149,2257
124,125,-20,918,-465,2209
69,30,29,567,138,1514
-7,-107,-36,1681,-696,1280
-30,38,-50,2676,-680,1471
22,-3,-107,2202,206,1423
43,8,-121,321,569,768
42,1,108,-956,583,50
-2,-37,104,-1123,-93,-612
20,-88,112,-109,-30,-680
28,-102,112,121,17,-461
14,-95,106,-71,-96,-231
27,-95,110,-158,-126,-217
39,-93,112,-262,3,-205
43,-86,105,-451,10,-130
42,-82,102,-424,-38,-34
46,-76,102,-261,71,71
60,-67,91,-182,222,205
72,-56,81,-275,146,315
79,-39,73,-311,35,348
99,-29,75,-239,121,214
115,-29,75,-98,77,130
97,-25,72,-2,-103,94
96,-25,74,-60,-25,-12
115,-25,83,-188,68,42
-94,44,26,2133,3508,-4666
-72,80,15,4564,4368,-5212
-13,-112,-112,6498,4289,-6189
120,-69,-18,4911,5153,-8093
-75,-5,0,-2139,7867,-10395
-93,-74,-113,-2741,4647,-4829
38,-87,-56,-328,-986,-2015
102,-67,-122,2322,-4213,-1701
-83,-44,-127,4670,-3159,-977
0,96,41,6117,-451,186
-20,106,-53,2005,1890,1650
-39,7,-19,-9835,-3969,4913
-5,-10,-118,-6306,-17083,12019
72,-25,-49,-4050,-14044,5667
28,-17,-102,-10477,2567,-1062
42,14,-20,10776,1871,-4205
-48,99,117,2042,2247,-776
61,38,-64,1748,640,163
-62,109,110,1430,-1846,1920
-79,-86,-89,219,-4005,4382
-119,-39,30,-743,-5719,5139
-87,-112,-49,-2845,-2979,5297
15,-37,115,3279,-5074,5975
-112,60,-15,3649,1722,8460
-79,-126,-56,-2213,1353,4735
54,-77,88,-1820,-1429,-1824
32,40,69,1298,-39,-5046
40,112,-111,5362,-665,-2170
44,80,96,4603,-348,135
-13,104,76,1118,430,692
-22,-109,102,-1658,221,284
30,-124,106,-2561,213,-198
64,-127,97,-1589,244,39
59,127,109,-47,-127,4
57,113,113,1274,-317,55
54,-111,109,310,-310,95
59,-89,98,-875,63,-41
77,-81,72,-1446,278,-101
80,-65,63,-1493,-50,-100
76,-48,73,-988,-259,-103
85,-57,93,167,-42,-5
83,-39,85,121,39,98
90,-29,75,-91,66,25
103,-46,71,283,110,51
115,-47,56,143,108,149
116,-35,48,-305,-46,88
123,-38,57,-230,10,136
-125,-32,56,-119,120,84
-128,-25,52,-144,33,-85
-117,-41,48,130,73,-190
-102,42,119,2423,2694,-4155
-84,-3,123,3337,3406,-5012
-92,-47,-40,2416,5653,-6963
74,-116,91,4196,8289,-8480
18,-96,-24,122,10572,-9348
67,18,-31,-6373,4561,-5056
6,-98,-86,2199,366,-135
119,35,108,3527,-2672,-106
-80,-29,104,4047,-1407,-1296
76,4,41,4945,917,506
79,-19,73,1013,335,-645
24,70,-57,-9448,-8557,3391
-123,-86,-15,-6626,-23013,11349
-63,-37,10,-10757,-5035,1845
102,-118,24,6211,2236,-2891
120,50,-100,2520,2678,-4496
-19,-65,6,1085,1511,-1042
126,-96,109,1802,-160,-569
-45,105,-58,3494,-1031,-211
77,-103,126,1887,-1886,2127
31,-120,-65,325,-2590,3952
41,116,-83,-1066,-3853,5281
-5,92,109,-653,-2566,3724
-30,74,43,-692,-1863,1278
105,-79,4,-1085,-2913,1768
-55,61,-76,-499,-1209,2238
-20,13,113,-196,-1398,1814
18,-92,60,1349,-777,996
27,-102,-2,1212,213,1587
8,105,-61,1551,-302,1316
-12,72,-127,211,-887,557
14,60,115,-1235,-321,-189
20,5,100,-454,437,-18
17,-31,94,984,341,75
29,-23,95,747,-89,324
40,-5,104,-20,-107,188
41,-21,115,11,115,48
48,-44,114,339,141,-241
61,-51,110,-71,-4,-135
67,-17,107,-924,-60,202
76,-13,98,-781,28,158
100,-8,87,-305,93,-40
111,8,83,-502,-151,-424
116,-1,96,-582,-25,-545
85,-21,111,-199,-56,-309
77,-22,108,93,180,23
-127,-27,82,112,444,37
-128,-17,77,-438,-165,587
105,12,90,-625,-150,778
118,24,89,-104,316,414
29,17,30,575,2069,-6682
71,-58,108,4299,5410,-7060
10,-19,-9,3636,5831,-5424
-69,97,-95,2658,7255,-6581
1,75,-90,245,7633,-7215
-20,126,-88,-1752,8220,-6825
72,-5,58,-160,4304,-4409
-120,98,125,2264,274,-3302
-36,-125,44,3711,-1881,-1011
-17,17,89,4844,1655,13
-125,-101,-67,2596,304,4020
35,14,-103,-4527,-4629,5281
-87,-107,-17,-11527,-21465,8807
116,-54,-106,-2991,-10912,3566
67,-45,-92,1665,483,5066
77,26,72,6353,1065,-8616
-35,126,-61,-648,4896,-3708
124,-117,116,-1265,-1694,-1269
-40,-47,11,5983,-2115,-406
68,-105,-120,2260,-2264,835
-37,-127,0,221,-2302,2451
96,-87,122,741,-1820,4338
-63,90,-16,-221,-3034,4426
40,20,58,-1308,-1584,2645
-44,94,-8,-527,-2072,2920
-6,-4,-61,258,-1029,2005
67,38,-101,-969,-99,2674
79,-29,88,-201,-308,1173
74,111,2,925,-524,789
61,-9,-35,3910,-1136,1587
73,-64,-85,4381,-634,2033
49,-38,-115,1316,-233,747
8,-27,-109,-2169,25,-215
39,-61,-118,-2612,234,-54
41,-69,-119,-1184,151,323
38,-71,-114,779,96,431
67,-63,-122,1097,11,132
72,-47,-126,120,-76,-249
78,-47,-122,-803,254,-442
65,-49,-124,-705,218,-365
106,-45,-128,-235,500,-243
127,-52,117,372,473,-490
-110,-65,122,904,465,-1092
-109,-43,-110,160,36,-604
-99,-41,-111,-173,52,-399
-120,-54,-111,-161,-132,-361
-96,-50,-108,-526,-60,-79
-120,-44,-101,-127,-109,28
125,-43,-83,1304,-292,238
-100,-19,-83,861,-23,-6
-53,7,42,682,3481,-4865
-3,119,-72,894,5994,-5127
-36,51,-72,3044,7928,-5435
65,20,-85,1747,8757,-5522
-124,-29,-84,-2361,9689,-5596
-88,-74,-43,473,3055,-3369
-6,-3,16,627,-1593,-966
35,12,-94,3922,-1574,-2875
-87,-125,-1,6379,668,-3110
24,33,-12,3883,-960,1034
48,-95,-45,-1652,-2754,4516
-55,19,-67,-16545,-9180,10530
-104,-112,121,-1761,-13183,5200
-2,-39,94,-2050,1655,1207
-69,67,-94,5678,-186,-6362
115,24,15,-469,2070,-2749
-8,76,47,-221,-1967,-413
-28,-6,37,4592,-2185,1357
102,-102,-63,702,-2808,1976
-77,-76,-17,-1072,-1572,4740
-56,116,0,-904,-5236,4254
77,-86,78,-1055,-2068,3115
105,31,68,-939,-1136,1457
14,-107,-18,-1588,50,501
-36,38,104,-859,-1817,917
-5,-62,39,171,-1829,1390
47,-55,-2,-985,-1857,1932
41,108,41,1069,-2096,1381
96,-122,-16,1042,19,698
60,116,-80,856,957,69
40,69,-118,608,403,-571
59,34,115,45,118,-370
75,-19,101,372,-163,-100
69,-30,95,570,-333,121
34,-53,101,795,-913,371
28,-75,118,565,-755,376
62,-61,-117,-186,75,522
96,-47,-120,-295,319,394
79,-49,93,-93,295,-223
91,-75,81,54,258,-493
105,-70,83,-419,98,7
93,-65,83,-257,4,406
93,-48,82,-260,33,318
99,-36,84,-224,-90,400
109,-17,87,-382,80,281
125,-13,90,-223,35,326
-121,-7,75,-51,24,114
-119,-17,69,72,-50,-208
-117,-18,73,-256,65,-237
-105,-38,74,4,106,-180
-125,24,45,2697,-59,-5278
-100,85,74,686,24,-6682
-1,12,77,934,1286,-6131
102,22,-13,202,6757,-6445
-36,22,-108,4108,8529,-6893
38,-47,-78,7009,7909,-8627
72,-86,-23,-3670,6416,-9610
53,-46,114,2175,-4621,1149
-1,-44,-25,5625,834,-371
3,106,-58,3694,-2342,525
-62,-85,66,3523,-993,1525
-117,-84,-86,-4085,-2883,3327
25,11,-12,-10813,-9189,7130
-11,96,17,-8163,-16964,12202
105,-103,27,-2139,3148,3
-108,-106,-45,2743,2626,-2829
-56,14,60,6012,-272,-3963
-105,88,5,-937,1160,-1766
32,-80,-88,-1625,819,-278
-92,96,-117,2434,-1526,531
61,-102,-126,2476,-4811,3714
-102,119,-11,-2969,-4167,5298
-21,2,-78,-2783,-4584,5532
92,-45,96,4,-3497,3561
-107,-38,79,-1949,-3926,4175
-16,76,91,-100,-2573,4236
-22,-113,-125,1324,1142,4087
85,42,21,3339,561,-815
68,110,113,2507,246,-3010
102,38,113,85,360,-1199
68,-55,78,237,362,-380
12,-93,49,245,-143,430
19,-88,53,499,-354,1058
46,-59,87,-140,-607,1031
109,54,123,-2588,263,-266
-118,7,-102,-901,930,-347
124,-22,-110,1023,165,108
114,-28,124,1216,-370,-47
99,-33,-128,274,-346,-138
106,-50,123,-94,168,-21
-128,-57,-123,-203,383,221
-126,-33,-116,-428,112,411
124,-14,-121,-444,61,150
-102,-26,120,-81,459,-255
-97,-35,101,-8,309,-15
-105,-32,99,-74,-34,232
-93,-19,104,-108,-25,206
-77,-21,110,233,18,139
-78,-14,114,31,-145,14
-84,-20,112,-142,-206,-207
-117,-31,69,516,2575,-5950
-57,103,43,-723,5171,-5913
30,24,-32,-112,7367,-4122
5,97,1,4058,8842,-3322
16,-84,-69,2447,9521,-5203
110,-37,-46,-3762,10836,-3836
