AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-54,-121,21,1489,1783,-4484
41,-92,-120,414,411,-4690
75,-75,-44,1129,2130,-6089
122,67,71,974,2678,-6290
-3,-69,-11,-2454,4024,-2127
73,-96,-68,-2099,2221,2066
-66,-72,20,-5312,-3445,8066
96,-122,-90,1081,-3220,3513
5,26,68,-2386,-1176,3589
-5,0,46,4676,2242,-5881
22,-43,-85,-677,1738,-3294
75,52,66,2795,1169,-1439
94,22,-127,1527,-1937,-779
98,42,5,1082,-2955,-976
-64,74,14,2920,-4682,1915
-108,9,-120,1557,-3096,5006
-20,-123,-110,-938,-1621,4688
-63,111,-111,-1643,252,2695
-81,119,-112,-2241,-2894,4211
11,12,75,109,-1953,2027
57,-49,-45,576,-428,963
-73,87,-67,1637,-1415,1145
-104,98,102,-1260,-313,494
80,-8,121,918,-849,1078
75,-35,-109,1784,-1344,1016
100,-13,-75,505,-457,232
112,-79,116,1309,1252,-36
84,-83,48,321,1225,-481
60,-111,24,-374,635,-273
75,-127,38,279,-86,526
97,-114,50,254,-360,453
116,-107,80,154,-290,190
111,-103,103,253,-104,184
113,-104,93,296,278,80
112,-93,53,-96,370,-101
121,-97,41,-387,115,-219
126,-104,48,-339,-8,-244
-125,-108,66,-225,52,-183
-122,-106,71,-20,121,38
-121,-95,62,12,110,56
-112,-85,49,85,52,62
-107,-74,51,-91,43,-8
-102,-73,56,-81,99,-73
-99,-76,56,-65,121,-80
-96,-76,51,-36,101,1
-97,-71,48,-68,55,-13
-94,-69,53,46,59,13
-87,-67,51,72,52,29
-81,-63,50,77,69,33
-43,46,-51,-325,3362,-4715
-110,-109,72,-3315,4994,1780
82,-42,112,-2029,6206,5064
-96,-76,39,-4435,-4876,7799
78,-41,101,-6860,-4248,3524
93,96,-23,2402,818,487
17,37,66,3460,491,-4699
-23,115,-92,-915,1725,-2697
-94,58,42,2033,589,-1232
-121,73,75,850,-3411,-550
107,-84,72,2051,-3341,526
37,117,116,1899,-4623,2098
-98,-78,94,735,-3163,4478
34,118,-18,-272,-1172,4301
-58,98,-110,-426,-1637,1831
