AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-60,105,65,671,215,-409
-58,120,54,482,17,-83
-35,-120,50,-110,-11,-92
-65,-90,61,-859,-524,16
-73,-49,82,-1597,-441,-15
-51,-35,82,-1471,109,-286
-54,-42,75,-374,408,-227
-61,-45,63,691,272,-48
-51,-43,48,722,169,-23
-50,-28,50,45,-2,72
-57,-22,48,-351,62,42
-63,-25,48,-169,143,-34
-48,-27,48,-26,126,30
111,1,127,-2858,-1234,-4130
-37,62,-35,-134,-1280,-3378
-107,-6,-127,4104,829,-3602
-55,-69,-20,12138,-418,-8505
100,-65,-67,4260,3340,-9451
8,-54,43,3529,8118,-6771
-115,67,-20,143,6952,6747
59,123,-15,-17827,-584,13897
63,34,63,-5195,-9715,5836
79,-124,-119,-2677,-3316,-2989
19,111,22,-535,-93,-5344
-37,-101,-1,-1177,1830,-6872
16,-65,102,1430,1181,-8140
-55,-57,107,2616,1527,-6916
28,4,-80,10397,3736,-10927
90,-83,52,-4167,19034,-5905
115,-91,34,-13822,522,25646
117,44,74,4341,-5370,8397
-108,-94,-111,-1545,-8064,2797
-29,-120,-2,-2134,555,648
109,111,-76,-704,-1318,719
45,95,49,-1766,704,1953
-121,118,-36,-3559,1193,1442
36,59,-112,-2288,2171,2089
-31,-32,-57,-3906,5240,3192
80,53,-42,-5677,7129,4123
-72,-47,16,-2032,3837,5816
-50,31,-75,-1001,3320,4490
-95,5,31,-354,2462,2980
-57,123,61,584,1790,1602
-38,22,75,1270,1139,1839
-82,-25,64,973,804,1615
54,-5,48,205,-121,585
-23,-69,95,493,-932,-110
-23,115,124,1405,-750,-132
-34,72,-101,1593,-337,-341
-35,33,-87,1251,253,-310
-61,34,-87,294,76,131
-44,41,-84,-254,38,-4
-35,43,-88,-85,126,-229
-47,34,-92,323,4,-545
-15,25,-83,426,-11,-544
-10,23,-75,312,-14,-367
-25,32,-81,-26,106,-78
-37,43,-88,-233,209,111
-17,60,-111,-307,422,232
-15,75,-125,-334,219,225
-16,84,119,-179,73,142
-10,88,115,109,1,-169
-29,77,110,394,39,-306
-23,-88,47,-2465,-2746,-2855
-40,-17,-83,-1578,-961,-3656
-21,-92,-39,3654,-1307,-5316
-3,-38,-50,13013,-1934,-14466
-5,72,120,9071,-3348,-18774
37,-101,38,-10157,13369,-8092
-21,57,29,-650,11610,8697
61,21,29,-29050,-2472,24449
106,-63,6,-10543,-12672,7901
60,-100,-115,2719,-2883,-7887
59,62,87,-1968,2112,-7451
96,113,-105,-846,4281,-10345
107,-42,65,2365,1302,-11775
-112,13,33,2802,6404,-13216
35,37,58,3917,15884,-11834
53,-49,82,-15680,6010,24847
4,-104,-30,-15984,-13648,10918
-86,4,-30,9287,-12549,2586
-106,-110,-92,-1448,-3684,223
9,-108,92,-388,-1180,1698
17,-102,115,-3140,-582,1323
-85,-7,-127,-1839,511,1055
122,37,44,-2139,2119,1263
-70,44,-107,-1710,3092,864
-124,51,-90,-1343,5070,623
-64,-109,-125,-1956,5652,1210
103,34,-112,-1665,4347,1162
-11,119,-78,1069,4276,1274
103,-62,-43,-678,3635,838
-64,68,96,1997,3554,601
-31,94,-68,133,3669,696
-25,62,43,486,2448,951
13,2,-72,479,1743,812
53,-18,-27,-372,1563,522
95,122,-38,1413,2339,-41
32,-75,-26,1261,1477,503
-35,-60,5,857,-189,10
-37,-73,46,356,-775,-358
2,-114,98,294,-805,-379
-9,120,103,660,-452,-353
-10,-105,107,201,-151,-275
-14,-107,106,545,270,-470
65,-110,100,641,729,-245
0,-74,110,74,-125,-576
19,-38,89,-355,162,-693
35,-64,84,134,-179,-361
51,-57,81,171,-341,-205
31,-51,80,-88,-401,-82
29,-34,65,-407,178,-82
23,-16,23,-894,434,118
40,7,-25,-6097,-420,-3097
-21,-35,126,-1982,-1710,-2113
-74,36,-84,-2540,-1701,-2035
-101,-3,-20,-2653,-1210,-1584
-120,-3,54,-2610,0,-1709
6,-91,-109,266,-698,-1532
-87,-84,-96,4133,3235,-3047
-119,-9,117,4997,5011,-4479
-59,-109,-57,9445,5414,-5854
-73,-98,-47,9239,9064,-6887
-66,-103,45,2675,11143,-895
-39,38,-84,-11975,-1515,20033
-30,23,-17,-15584,-11406,12155
83,44,90,-2491,-3003,-4562
116,-89,-108,-1395,-1157,-3067
-57,59,7,-1333,2109,-3805
-12,23,-17,1224,3288,-6725
-1,6,16,4669,1550,-9310
96,-112,-63,5338,601,-10091
43,97,-22,7302,-1895,-14177
50,-26,-108,266,16239,-20168
67,-6,-25,-21597,11590,16320
-68,-113,40,-5161,1830,15036
-55,37,103,-4941,-12763,11238
122,23,47,3987,-4139,-664
-127,24,-83,-5390,98,3197
88,-119,-12,-398,-1446,1692
23,-29,-98,-3464,1897,60
-112,107,47,-4005,2609,196
-24,114,116,5,3296,311
-95,-33,63,-279,4169,1902
-93,-23,75,-1380,5504,1061
69,93,121,-2580,5919,2179
-120,-46,7,-2765,5403,1790
37,-6,83,-1847,4340,2654
92,40,-116,-1413,1617,2026
-123,-25,-13,263,2543,2081
-19,-106,93,726,2649,1739
-60,-126,-114,49,843,971
-23,44,-98,683,862,1351
-30,15,-90,694,882,1147
-49,24,-80,291,949,-458
-65,0,-81,530,668,-444
-124,9,-34,-117,-582,-506
-81,-2,-11,-156,-528,-559
-73,0,3,57,-123,-160
-85,23,-28,-56,462,54
-70,17,-44,51,306,-194
-67,20,-55,-2,-22,-132
-65,21,-67,-97,-86,-79
-55,-50,-126,4208,4353,-4517
82,-99,-112,11170,2114,-4193
23,-120,39,10297,2983,-6958
0,-43,-77,6508,7597,-6628
-95,29,-69,-4386,4739,8284
-53,108,5,-17767,-4994,16524
57,103,17,-11394,-8838,4653
-48,52,122,-1708,-2648,-4785
65,13,1,177,-3059,-4688
-33,-41,82,-1847,86,-6143
55,40,26,336,763,-8425
-109,107,-53,-763,1603,-7902
18,82,57,3826,4265,-9308
-101,19,58,9320,7132,-11820
-104,-27,-46,-16894,25764,-3624
-7,118,-127,-16309,-6455,20768
124,102,-18,2377,-15386,12291
28,84,-121,-2396,-10901,5407
31,37,-33,127,-606,1218
-114,126,71,-3876,882,-46
86,49,-89,-425,-90,-425
50,110,-114,-51,421,590
-26,-99,82,-1095,2023,317
-124,-68,95,-2917,5374,665
-93,-54,-82,-3084,7960,868
14,-77,-110,-3986,6827,3293
-51,71,-65,-1661,5062,3897
82,-101,75,1560,3128,2883
31,-109,-44,596,4064,2127
0,45,-3,-1003,2824,1316
-17,-78,73,-1199,1241,1046
72,76,-91,-667,129,1634
-99,120,-68,-899,499,2348
109,-56,-100,-1049,982,2069
-44,-91,114,654,239,572
-75,105,-113,1746,-840,-266
-81,79,-99,1290,-778,-577
-79,52,-86,559,-265,-756
-68,69,-93,-772,34,-398
-87,89,-101,-1395,-289,-529
-78,101,-110,-1101,-312,-919
-60,90,-121,-413,-95,-828
-60,77,125,197,-272,-541
-74,68,113,455,-233,-286
-85,88,110,-135,-151,-111
-90,103,106,-568,8,15
-97,121,111,-480,53,448
-81,-125,114,145,214,864
-46,-120,101,577,464,867
-58,-90,71,179,292,427
84,-30,-73,-5149,892,-2407
-80,13,-56,-2610,-271,-3533
35,-21,80,-2014,1415,-4042
58,63,118,-578,1052,-2989
-5,-125,106,6003,2137,-1909
-106,-3,-115,12148,7429,-5738
45,-108,-15,14979,7429,-10322
-74,121,82,-10110,14615,-6149
61,-114,104,-5122,-6761,23380
-64,114,60,-12272,-12419,6835
78,73,-127,-1080,-3199,-2919
27,66,117,626,-870,-5445
101,67,108,-1831,733,-5061
106,103,-113,128,2174,-6754
-29,-118,17,1439,3513,-8787
54,109,123,4472,4686,-9191
125,123,18,12360,6056,-9124
17,120,93,-21665,21213,3664
9,35,42,-9915,-7483,24030
54,21,-58,-1963,-11571,7048
-38,8,106,2123,-9339,1613
95,7,-59,337,143,-1830
-38,-34,-42,-3858,-1647,926
112,55,81,1002,-943,-1555
40,-118,-5,-853,-65,-871
-10,6,6,-218,1469,-746
11,80,123,-2076,2579,-63
110,38,12,-3044,4291,1020
-75,58,-87,-4662,5975,2405
32,-93,-112,-6941,8231,3793
-75,98,-121,-7013,6313,5819
14,-79,-41,-2002,1437,5135
-119,-22,-70,-358,-344,2811
124,-35,-80,-1394,-533,1049
45,-95,-106,-797,-237,745
-46,-25,-106,2393,-95,1041
-56,-92,-125,3475,-6,1048
-84,-106,-128,2043,-150,624
-110,112,125,20,85,-503
-120,49,-126,-192,-43,-728
-113,20,-117,-141,-186,-575
-116,23,-109,-264,-286,-393
-117,34,-116,-376,-148,-332
-118,49,-119,-476,-6,-343
-99,60,-127,-555,183,-377
-103,65,121,-266,182,-145
-105,76,113,-43,122,24
-101,93,114,144,49,47
-89,79,104,660,350,125
-82,94,94,294,279,133
35,-26,26,5777,-1857,-4697
52,-10,114,6385,-1937,-7330
18,-65,-27,8684,-2279,-11727
-10,-96,-64,1113,7372,-11219
-113,-124,-58,415,12699,-4660
105,12,84,-12307,1302,18079
-82,72,-2,-7927,-9287,8820
-28,-24,98,-8306,-5486,-2211
40,117,-37,2169,-2463,-5247
-83,-65,-88,118,829,-5836
-123,35,-98,-1747,3488,-7000
122,-53,118,448,6205,-7068
72,-28,-100,6834,5409,-9350
61,-26,-82,7040,8329,-5737
-37,51,91,-5493,13645,10239
-127,122,-31,-6981,-2542,20954
33,54,-65,-644,-11535,9534
-74,-47,-74,1697,-4657,316
-56,113,32,-183,-2615,2363
-36,-107,54,-39,-1012,1781
-125,33,88,-5538,159,3295
-71,109,48,-3414,508,1656
-35,109,-11,-2343,976,1694
96,-21,77,-2850,3225,2639
39,90,119,-2594,4556,3277
-108,-6,-3,-837,4262,4309
43,-120,-44,561,5031,3974
-30,103,-64,1776,3830,2935
-40,20,-121,-635,3913,3492
-44,-5,-89,-2477,2452,3090
54,-51,17,2169,1622,2902
61,-113,67,3473,654,1729
14,91,100,2827,42,1416
-73,-108,-110,-1062,-299,721
-113,103,-114,-2178,-316,223
115,58,-122,-1045,-165,378
89,45,-126,92,92,146
75,52,-109,589,-145,-253
90,55,-106,283,-64,-468
109,36,-107,28,129,-770
119,-2,-113,490,277,-586
101,0,124,303,162,-321
124,16,115,-307,140,-151
-124,22,111,-364,129,5
-124,28,100,-136,164,58
-128,54,92,-230,39,117
112,64,100,-5,1,285
-116,78,103,-74,316,351
-88,118,76,-616,329,209
-96,-117,73,-881,-138,-143
-31,67,-85,3777,-320,-4130
44,15,-77,8990,369,-5436
17,-85,16,19739,-1158,-12260
10,89,-94,-3244,10760,-9884
-113,44,85,-2369,1807,12792
11,-107,113,-22722,-6974,11790
-108,-31,72,379,-5260,-128
-18,-44,94,-553,-255,-4101
98,-32,-7,-292,-181,-3875
-114,-95,-123,1021,1280,-5100
29,-30,-1,1687,2753,-6835
50,48,69,4531,1989,-6972
-23,122,-8,8744,2025,-10280
-28,102,114,8197,11711,-12083
-114,66,-59,-13695,30328,3197
-72,34,114,-29304,-21988,15583
115,65,-103,3335,-15322,4260
-43,-67,-52,2987,-12053,1323
-75,-72,-62,-3011,-718,3124
55,-112,94,-4871,1124,180
88,9,100,-2020,-590,452
0,116,1,-2172,8,703
-127,84,-30,-765,1637,1389
50,-80,107,-702,3775,2549
57,-97,-31,-731,7234,2585
19,118,-47,-334,6099,3863
-63,117,1,1829,5605,3281
-82,-48,25,820,3453,2693
-87,-34,-53,4759,808,2148
104,-12,-15,437,4092,508
-19,69,-42,-650,6035,994
-57,-66,60,2831,2584,1114
67,-17,-99,1738,2,550
-82,11,-66,-47,-1625,-338
-77,25,-32,-1591,-1693,-945
-17,21,-43,-2353,-626,-551
-25,9,-68,-2004,-505,-298
-124,37,-94,-1128,-567,-24
-101,68,-114,-652,-53,90
-41,75,114,-4,522,282
-62,70,108,370,87,131
-88,83,115,-18,-386,90
-67,99,108,-489,-57,-106
-56,93,99,-245,251,-4
-32,93,86,61,351,-3
-40,101,74,195,119,-56
-49,101,68,227,122,-70
-83,97,76,244,-60,-45
-73,104,71,-29,249,15
-66,109,64,-117,143,6
7,-100,-60,-2504,-1478,-5137
79,92,-62,-188,-1721,-6156
-37,119,69,1017,920,-5751
-44,-121,66,3757,5262,-4021
-122,-55,63,5983,9444,-3083
-76,14,50,4100,9454,478
36,77,-77,-2659,2168,8425
62,39,-23,-9437,-8172,7207
61,96,-106,-4438,-8795,-2443
-60,-33,21,361,-3122,-4410
9,-53,-74,164,1184,-6148
73,-97,121,1951,4431,-5931
54,125,39,-1047,5003,-6147
-7,-83,-40,442,4154,-2273
-68,37,-61,-834,4763,2081
67,-108,-76,3813,4692,3406
125,6,83,88,4968,8993
-60,21,-7,-8413,-2677,17326
-43,-54,123,5933,-7871,2352
-121,-40,-115,2338,-9288,1513
16,125,-25,1196,-6071,2881
-38,-126,3,-2820,-5119,2966
-94,-70,4,-434,-1962,1386
9,-37,-51,-1699,1735,498
38,78,-25,-1906,2798,1348
106,30,-26,-2031,4807,2017
62,-108,-63,-2962,7601,3422
-105,125,-119,-5871,8738,5660
0,59,-54,-6236,10707,8981
-111,-56,-100,1018,1962,4096
103,-125,116,807,-1833,494
18,20,63,1114,80,1715
108,7,30,134,1331,1635
-3,-12,-5,-462,1108,598
-85,-59,2,-379,-168,70
-106,-85,41,314,-1200,-521
-110,-98,77,574,-980,-327
127,-117,114,1222,-283,-955
-116,97,108,1680,496,-930
-99,71,96,1075,631,-990
-102,66,103,35,-15,-738
-108,38,125,131,-570,-779
-115,47,-122,-71,-478,-359
-107,86,-115,-837,-261,-146
-93,106,126,-1050,178,12
-96,115,113,-570,195,13
-87,-122,103,-71,97,144
-85,-117,97,306,156,87
-87,-99,85,-20,109,102
-90,-88,79,-315,106,36
96,65,87,2461,2410,-5003
-78,12,56,4930,4520,-3893
-44,56,-30,5962,6377,-2224
-124,-84,-114,3274,6340,2583
21,47,-78,-3790,-741,8307
100,-60,-7,-5355,-6013,6533
56,2,64,-1865,-5029,-2059
80,-80,-61,27,-3656,-3304
76,-78,11,-1445,1020,-6431
-2,-121,124,2070,1409,-5323
-28,29,115,1214,1489,-4797
-32,15,-28,5020,1162,-3356
37,-2,-70,1383,5994,-3387
-40,39,117,4628,10848,-496
-81,102,62,14134,8903,1187
10,-111,1,-14488,3572,6059
-59,53,54,5633,-5356,15949
-103,-77,51,-1098,-5052,8191
-71,-2,-89,-2864,-3034,6458
67,4,17,-665,-1536,954
15,87,10,-4659,2754,937
-88,14,86,-2322,792,-219
-123,-13,89,-1543,2913,961
-7,50,-122,-2284,6580,395
0,-106,3,-4065,7935,681
-83,110,86,-1878,7999,1380
-101,29,-56,-1280,6797,3210
-115,105,11,-998,6619,3271
18,-56,49,1405,875,-264
78,-79,87,-745,-340,1324
16,125,62,-1082,-21,1613
-69,64,62,-369,-17,721
-105,67,64,-558,22,18
-113,36,83,315,-177,-149
-121,-17,-116,1902,-408,448
-118,12,-100,904,-131,-44
-96,6,-92,76,77,-344
-118,-41,-70,269,-317,-110
-120,-22,-73,-63,-300,-88
-112,-15,-86,-285,-14,-187
-104,-28,-98,-206,-23,-396
-108,-27,-104,-68,-11,2
-99,-5,-118,-266,205,88
-95,0,122,-151,222,-46
-92,15,111,-249,220,-21
-95,25,98,-294,229,-34
-90,18,97,-111,148,-51
-85,18,101,-123,24,30
-95,48,81,-363,160,45
-88,47,67,-25,275,-88
52,-13,-34,-3536,3517,-1469
5,-109,-104,-205,2525,-4437
-10,81,-128,-2814,-3074,-177
-74,-123,-89,-787,-994,-4566
-36,52,-110,-2787,2085,-5000
-38,-21,-114,590,1408,-5034
-95,112,65,3547,2632,-4261
-88,-89,-62,3848,4935,-4187
94,15,48,4132,6140,-3264
-65,58,-121,3333,6670,-1090
-54,-14,19,-2796,5533,9317
-95,-18,85,-5625,-4982,12820
66,1,-110,-8366,-8691,672
29,-3,-26,-3146,-7227,-5146
-21,1,73,-1312,-2278,-6510
60,-90,-51,2,844,-6417
103,38,106,-797,2926,-4658
111,100,28,-626,4720,-3918
5,-41,15,2867,5574,-4726
75,12,21,6113,10576,-4428
102,-58,0,-1927,19449,-2025
-120,-92,-21,2827,-1955,20599
-36,-84,-128,-6451,-7104,10313
116,87,35,-3002,-7582,6730
38,-46,-53,-864,-3881,1075
73,43,-117,-547,503,119
-15,108,-89,-2899,605,-231
-78,34,51,-1915,1544,813
78,-7,-45,-1281,2610,639
-18,82,-47,-1727,5245,1549
45,-104,42,-4862,7413,2784
-127,-70,72,-2582,4934,4320
76,111,7,-2767,4468,3879
-53,81,61,-576,2900,1893
-12,-87,-12,540,1200,1284
1,58,5,644,1012,1215
34,-6,10,831,832,704
-19,-87,46,406,-60,286
-59,119,82,245,-765,302
-45,120,103,24,-452,793
-44,75,114,729,1,880
-63,83,122,377,-102,366
-63,98,-126,-438,-44,366
-75,58,111,452,252,134
-70,47,106,690,377,-145
-65,55,89,-44,461,-194
-68,38,76,-303,119,-243
-69,32,83,238,-48,7
-57,54,79,-154,260,54
-67,53,83,47,-109,-191
-100,65,-1,-3188,4154,-2606
87,-60,85,-1333,-1934,-2568
126,2,118,-3182,-2027,-4743
66,-52,21,-2410,-3711,-5879
-94,97,-127,177,-234,-6084
78,70,-113,1976,1963,-5288
-47,-93,126,8897,4448,-5626
-117,34,21,-948,9767,-3154
-41,-15,-108,3178,8614,2863
-29,-39,78,-3165,-1208,12319
-24,59,-61,-9638,-8352,5184
-22,-13,-70,-3868,-7787,-1804
52,20,55,-2283,-2023,-5859
-80,-83,-46,339,1937,-6574
-61,-117,-95,585,4354,-6625
61,-37,-6,-315,8007,-6543
68,8,49,1406,13085,-6110
-97,-101,89,-2231,17150,1347
-120,43,-51,-5436,-9611,24614
-64,-78,-71,-6596,-9405,6114
22,-17,-82,5131,-14503,1661
87,-68,1,-2375,-2579,1145
110,-99,0,-1405,19,1376
-31,-26,-46,-2188,906,-29
-106,-54,-11,-565,2351,-421
68,31,121,-1128,3289,819
-1,-30,22,-3882,5957,2319
56,-5,-63,-6128,6788,3770
-77,31,60,-3574,2829,4302
111,89,25,1382,2535,3478
-111,-82,-126,-1742,1154,2909
-53,19,-111,524,2311,1900
-52,-77,-2,-96,707,1061
-15,75,11,403,611,1156
2,-16,30,394,426,342
1,-67,42,551,540,170
-10,-110,58,849,143,122
-22,-115,82,186,143,351
-25,-119,91,-516,204,-120
-26,104,104,-15,110,14
-32,84,124,383,133,314
-25,84,-125,112,305,201
-31,65,-126,264,111,-83
-26,77,118,-100,211,214
-27,79,106,-166,29,149
-28,81,95,69,118,24
-27,82,91,192,69,-155
-30,81,91,211,-103,-116
-25,92,96,-57,51,-20
-30,98,101,-61,94,-15
87,2,-45,-240,-3914,-4222
-127,70,103,-2631,-2540,-5596
127,82,119,-1156,-1149,-4719
80,58,125,6399,2513,-4426
42,66,50,5488,7586,-6265
126,68,-50,-718,11187,-2502
93,-83,-93,1928,4523,7103
122,-89,48,-8230,-8111,11795
-34,-33,80,-4860,-8015,792
-78,-15,-67,-1442,-4813,-4382
7,-52,-8,-2515,-1280,-5326
-68,13,-17,-820,1638,-5247
55,58,87,-938,3626,-4421
-79,-112,22,328,5268,-3530
-120,-37,95,3681,7636,-3186
44,91,14,1056,15591,1849
23,109,14,-2568,3255,19851
-122,-61,-64,-3871,-10526,10207
-36,35,68,1815,-9930,-291
97,-37,6,472,-5263,-387
40,-86,-35,-4783,-2653,2289
-126,-41,-36,-2613,-969,305
-39,22,121,-2585,-183,477
77,19,-42,-2090,738,541
20,-4,-115,-2153,1604,1126
-3,27,29,-687,4746,2807
-50,70,50,-2925,11239,4006
-119,-35,84,-3943,7861,6952
33,-18,109,-3080,4166,7187
50,-75,86,-606,610,3088
-79,63,-121,244,553,2714
-50,59,94,556,92,1969
3,21,43,1330,-349,-171
-79,-111,80,2236,-1302,-1324
-78,50,-122,1885,-1391,-1125
-82,16,-109,1431,-368,-1033
-86,0,-93,988,320,-630
-90,-13,-77,363,146,-274
-91,-25,-72,237,-383,-43
-83,-8,-76,-425,-390,-80
-88,0,-89,-847,-380,-294
-92,-34,-86,194,-120,-124
-91,-22,-101,446,364,324
-101,22,-124,-26,342,419
-81,45,115,-620,386,242
-67,44,100,-283,374,182
-71,42,84,255,269,27
-70,57,79,0,64,-179
-74,65,84,-360,17,-297
-76,68,93,-344,9,-270
-101,-96,55,-3890,3394,-3360
-124,-111,-56,-4111,2723,-5041
27,-16,-54,-1310,1011,-5668
91,57,-125,1180,-1761,-5366
58,-77,79,1629,1259,-6066
33,-97,43,3852,3204,-3758
-64,-50,-58,7899,6053,-1798
99,13,-101,674,9000,1373
-50,32,27,2307,4819,6205
-55,-3,121,-10391,-10098,11233
40,5,64,-3141,-7513,51
8,28,-52,-3043,-5240,-3979
-93,6,-21,-3825,-2245,-5112
115,126,-73,-1011,1379,-5291
-48,-22,-68,-3086,4309,-3825
26,-110,-45,-194,5111,-2801
16,-62,-45,-380,9254,-905
97,67,-79,2745,9517,1552
91,66,120,6055,14216,-767
-15,-84,-93,-2344,4286,16538
-11,27,111,-4638,-7541,12340
-109,107,-125,2259,-14006,5264
97,-96,-9,-65,-6599,3163
-113,63,102,-3408,-1565,2307
-114,-14,100,-2968,-1821,2159
45,48,-32,-1598,413,-127
-44,63,103,-2307,1366,401
112,-13,92,-1694,2938,593
15,-47,-93,-1439,5674,1186
100,33,113,-2438,9257,2426
57,124,109,-5695,12131,5021
-91,80,-86,-2674,7144,9162
77,90,19,-854,480,3090
6,-23,-90,-1404,-1048,2825
-91,-118,-93,-534,535,2007
-20,7,57,1132,761,41
-113,102,51,2602,-177,-947
-126,11,85,2750,-982,-1524
119,6,-119,1082,-1107,-778
107,-8,-107,-45,-147,438
70,5,-82,254,67,424
117,13,1,1088,-367,567
-128,-17,-36,1565,-111,205
119,75,-55,-868,53,1
-126,54,-108,-1545,790,-467
-128,-22,117,379,949,-274
-128,-17,101,893,536,-143
-123,14,120,112,-289,-101
-114,21,119,-201,-302,-12
-104,14,-126,149,-76,-61
107,-85,-47,-3357,1866,-2993
97,39,-50,-2977,1060,-3924
-97,99,86,-1922,-203,-3739
-98,-93,124,3515,-2004,-4478
76,-72,118,3176,-3445,-4697
86,16,-7,12456,6235,-8927
31,-99,124,2268,7895,-7577
-64,96,39,4064,9344,-1894
119,49,-52,-3668,-1348,15128
-31,-41,-6,-10733,-9901,9421
-127,90,42,-6143,-7173,-374
-125,-99,73,-253,-1352,-4864
-116,87,-18,-841,1758,-5789
55,32,44,-1285,5035,-6769
-21,14,-12,1646,6451,-7155
-22,75,-115,3505,8072,-7416
-60,-119,83,6548,15230,-11286
124,-47,-34,-6883,6125,18934
-8,41,106,-16782,-6580,19877
89,-10,90,4803,-11627,-372
-88,-12,-16,157,-6716,812
113,-106,43,-482,-3605,1800
35,30,-26,-1270,-2044,1151
80,-42,104,-632,780,239
-126,-88,-55,-1358,2118,-331
62,-90,100,-3203,3020,959
-9,114,112,-4608,5627,1703
5,-67,-93,-4634,7162,3083
127,62,87,-2782,6800,6103
70,-6,14,-2063,4851,7428
69,-47,-47,838,2743,5466
-114,-62,-13,-145,1764,2272
80,-41,46,2745,-136,1527
4,108,108,2163,-821,671
-6,98,100,588,514,352
-52,119,70,-1081,1310,41
125,93,54,-1046,349,-222
93,59,91,269,-755,-275
104,30,-118,1152,-1088,-460
112,35,-89,826,-964,-338
71,56,-96,-107,-284,-130
92,84,121,-1267,706,-391
114,65,90,-1043,789,-732
-116,44,81,2,331,-554
-125,40,96,832,-374,-300
-120,61,103,349,-342,-70
-122,88,107,-474,-48,-106
-115,84,98,-208,323,-11
-119,90,92,145,159,58
-109,105,86,4,158,45
-109,-39,-70,-5163,5407,-3738
-56,28,-31,-3225,837,-4471
91,79,-105,1122,-1409,-5837
-121,-21,4,-606,-71,-6252
44,-34,-88,1552,1537,-4451
-60,-107,9,11996,798,-5847
-21,-69,-78,2791,10449,-6243
-27,-85,-120,6026,9880,1022
-4,-5,-4,-2037,4193,9513
-97,-62,-28,-12730,-8298,10337
-89,31,39,-7977,-7169,-1040
-58,-10,-93,-4067,-3131,-4485
4,9,-37,-1393,-447,-5317
46,46,54,1787,2461,-6025
-24,18,58,2593,5140,-7481
60,-2,-6,5868,5959,-7865
-20,-106,-110,6932,11977,-11606
-112,-61,-39,-4906,20919,-3965
-87,70,98,-17859,-9086,27200
-114,-69,-53,3845,-11821,7211
20,-99,52,1019,-5470,2215
61,-46,-59,-3354,1049,2001
-95,13,83,-2174,-646,248
-65,-80,-120,-3255,1410,-12
46,73,47,-1769,1761,-352
-16,100,-81,-2527,2891,592
-97,-66,125,-2958,5395,1447
25,-113,24,-3593,6743,2730
-81,85,-39,-2047,4879,4244
32,99,-6,-4043,5562,3552
80,85,-110,-4908,2037,2737
96,-76,8,-720,9,2704
114,54,82,3754,-1700,2724
92,45,51,2607,-1235,900
47,-33,51,2305,-262,666
-18,-103,75,1804,135,847
-55,-118,71,797,29,170
-97,82,79,612,-352,-505
-123,56,109,-331,-502,-1014
-103,21,-121,-190,-317,-1028
-74,-8,125,182,243,-729
-84,-1,113,52,205,-197
-92,34,93,-563,148,2
-76,57,68,-769,261,-380
-51,49,67,-288,260,-374
-58,38,64,502,21,-27
-103,66,68,354,-748,324
-74,93,73,-120,-95,196
-72,101,65,-74,428,-64
-69,96,64,130,481,-225
94,-99,-2,-6133,1439,-3201
-15,-99,-95,-6816,6232,-6403
95,90,48,-1321,495,-4951
-54,117,123,-341,-4119,-4845
23,-38,90,769,-779,-6659
-98,-18,-42,876,1293,-5077
126,-64,-91,7171,5085,-5118
-4,34,106,2094,13193,-3338
-82,-41,-16,4638,8239,5262
-55,74,-53,-8685,-12806,18695
-33,82,-10,-9341,-7809,581
-27,-14,126,-415,-2693,-7059
-99,95,59,-2371,1492,-6246
-98,-39,-99,337,4378,-6272
-99,111,-115,2463,7340,-7006
-128,-122,43,-436,13532,-4224
44,59,6,3598,15362,75
-19,102,115,-4313,3982,18754
36,6,49,-15488,-13271,11130
15,120,80,11424,-12576,1315
-6,-9,-128,-6155,-7558,2880
-15,-118,-42,-4312,-554,1712
32,-72,-46,-1062,-963,-528
-21,25,-33,-1541,1125,422
-33,-48,-49,-4181,4250,1447
58,-62,-88,-2274,5817,1559
106,-12,35,-4088,6152,3604
-81,-115,-4,-1914,3422,4686
111,-37,73,-522,2163,4134
28,29,84,238,1643,3030
-62,13,123,437,2671,2468
-21,-60,-54,709,1594,2107
-7,12,79,2104,384,1242
-4,-90,112,2618,-117,1228
-12,-127,112,1642,-255,1253
-112,81,110,495,-13,179
111,43,126,-32,386,17
118,-1,90,59,790,-126
-102,3,88,181,260,165
127,4,108,731,-199,104
-118,20,116,399,111,-180
-106,37,-128,-648,25,-413
-96,1,125,-346,12,-220
-100,17,111,-502,24,-8
-98,26,100,-652,274,-172
-86,27,90,-363,365,-423
-84,17,93,164,157,-372
-84,29,93,242,12,-191
-87,43,91,-71,32,-114
-81,50,89,-148,185,24
-80,11,74,-3549,-1418,-3616
79,86,17,456,4,-4315
55,19,-117,676,2918,-4726
52,-23,67,4157,4069,-4849
83,-69,30,6688,8410,-5187
21,-85,-10,4347,10894,-1459
-58,7,111,2285,7699,5721
45,-26,-68,-6420,-8490,11168
-53,48,-41,-8463,-9497,986
-9,-75,-108,-3130,-4521,-5378
-59,34,-16,-3076,-1088,-5189
-61,-56,-99,2174,5290,-5477
70,-19,83,-1296,7371,-4758
123,41,-123,1451,8244,-5207
5,-80,115,111,11266,-3814
109,92,112,2041,17310,3385
-105,43,-31,-3429,-668,21505
27,-32,36,-2593,-10225,9848
7,111,-124,1379,-11315,6008
-73,24,-83,-1599,-2642,1725
-5,-59,-52,-4008,-1704,1762
-125,-85,73,-3805,-206,650
-71,95,6,-1658,604,-378
-60,26,-21,-1337,2455,-59
