AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-43,-61,-92,4080,-917,-2716
23,-10,-114,3984,3141,-4360
119,-10,-53,2137,4981,-3829
102,69,35,357,4440,-1410
18,-55,71,-888,4315,-745
-87,30,5,-3162,2649,2646
124,-119,113,-3872,-280,3928
103,17,-127,-4671,-1973,2229
77,41,-29,-4441,-6849,1399
-24,-85,-50,-160,-5594,-1021
43,-30,-72,1993,-3860,-2020
-45,118,-124,4072,130,-5070
46,-99,-89,2644,2724,-5221
-81,-26,-2,1815,4641,-2690
-22,-34,27,-57,3257,-294
83,-40,61,-1030,2914,13
-112,-114,101,-1186,1203,248
-89,48,-8,-154,-1105,691
-44,108,-54,300,-2662,1077
96,-66,61,-1051,-4374,4012
-92,-127,123,677,-6687,7103
-119,48,35,214,-5827,8049
115,-33,-117,-1842,-3614,8029
-82,-10,-49,-2894,-3170,4650
-33,119,14,-1506,-2511,1860
82,52,-51,-523,489,1148
6,-79,121,1631,528,227
-59,34,-22,2949,380,-615
-44,-41,-53,3351,-112,-184
9,-33,7,2146,-951,1949
49,8,-55,346,707,1525
-8,1,-69,-74,253,-26
-38,-72,-75,521,-173,-474
-3,-105,-89,347,288,-213
8,-99,-105,-792,398,-413
19,-108,-110,-504,59,33
10,-93,-98,66,-433,330
89,-121,-63,-2681,1835,-3852
-87,118,69,-1682,2881,-6581
-54,88,-51,-1228,1805,-6738
25,9,-98,69,3640,-6527
61,-34,119,890,5805,-5059
39,70,-103,-795,5545,-3770
72,8,-115,-2070,3688,-644
65,73,76,-1714,3308,749
89,-19,-81,-3123,2210,1754
-96,40,-75,-1920,-4095,4507
11,-67,-128,-4311,-5934,1203
-119,59,6,1359,-5043,745
0,-41,-54,3294,-703,-3226
23,119,-96,4832,1763,-6823
120,32,-71,1919,3541,-5279
-21,50,-14,-459,4342,-3314
-109,-24,25,-1958,2797,935
117,-90,-50,-4383,2400,2148
-71,8,-124,-3473,85,4090
-97,45,-112,-5033,-3596,1249
28,24,-128,-2845,-6887,1450
-63,-113,-90,195,-5795,238
35,3,-94,2224,-2609,-973
-51,-104,123,3278,259,-4171
43,-119,-90,3134,3092,-4392
-31,8,-24,352,4364,-4551
4,-5,-34,-747,4042,-1072
8,-28,-76,-2662,1763,2447
-32,-99,-83,-2010,1553,1744
33,105,110,-955,-72,-160
90,97,36,42,-801,391
-97,96,-54,436,-2294,1546
5,104,-113,126,-4625,3433
-47,127,-40,-1962,-8012,8515
11,89,64,-973,-7443,10227
88,41,-23,486,-3469,6248
-33,5,-37,-2899,-440,2609
102,49,-20,1150,-886,1163
6,90,64,3142,404,-25
-94,-18,-45,2573,724,-1395
-22,85,-86,3129,1235,-737
-104,85,11,2140,178,3078
-89,-72,-14,296,616,4114
70,-32,-46,-401,88,1433
-15,-52,-64,-368,-402,-869
-1,-67,-69,-896,-88,-1560
38,-93,-81,-1718,613,-1399
38,-103,-96,-1353,360,-707
20,-97,-81,-200,-401,-26
31,-76,-74,7,-250,125
-121,-105,-41,-3526,3018,-3794
-13,-107,-72,86,4203,-7027
-32,84,-115,-120,4225,-5208
-87,-76,-53,1638,6920,-5680
-101,116,6,2192,5777,-5415
-99,4,72,-706,4282,-4742
-63,-120,31,-1036,3968,1311
-29,-97,-29,1054,3348,5290
-20,45,-103,-3738,1286,4435
23,32,61,-5644,-6927,-367
-107,60,-4,-53,-8631,1153
26,34,-125,2668,-2511,-2527
37,93,-65,2395,1760,-7164
101,-95,-41,1259,4508,-3335
40,113,57,-1047,5517,-212
23,-55,34,-2101,3865,1263
59,-54,-49,-3648,1871,2725
71,-6,-66,-4436,-2829,1034
-59,-83,-41,-3163,-5635,665
40,44,-10,-380,-6437,1976
29,-14,-28,1600,-3958,488
-23,-95,-106,3105,-874,-3303
34,-34,-83,3669,2033,-4306
-109,92,-18,1377,4940,-4216
-104,-22,67,-260,4275,-164
-75,48,27,-1591,2627,738
93,-49,104,-1722,1423,-1128
104,3,39,197,-795,-548
115,92,3,578,-2205,251
-123,109,-128,99,-3586,1956
-71,83,63,178,-5705,4109
-70,-51,-92,-1070,-7119,5647
-73,48,65,233,-4722,3749
114,-95,-85,112,-3726,5545
-64,-82,-122,-1090,-2204,5540
41,-42,-1,3715,-1083,3252
118,-111,79,2868,877,2894
113,75,-4,1442,1028,2564
58,80,-96,-1408,505,1216
2,35,-88,-1760,-349,-530
-13,-9,-61,-551,-531,-439
8,-30,-30,818,-195,-165
25,-26,-45,969,236,-274
19,-47,-62,425,201,-650
18,-79,-59,507,-4,-243
19,-91,-55,529,-42,172
31,-76,-60,290,-19,328
45,-66,-71,284,-101,265
58,-61,-76,159,-66,173
65,-56,-87,34,-17,-21
-94,39,-22,-40,5286,-7248
-83,-28,51,174,4588,-6474
94,-66,49,1258,-1500,-4140
110,99,-23,3,2134,-5392
30,57,-113,2210,2055,-5619
23,101,-93,326,3493,-6957
39,43,-29,-933,5725,-3125
73,19,53,-1280,5714,1539
59,-56,113,-2300,4733,3899
70,103,-56,-3931,-2394,4383
116,100,-70,-5650,-7797,-245
-68,-2,-2,48,-7951,984
1,47,-67,2648,-3143,-2850
-76,-48,117,3033,177,-7942
18,33,-114,450,4606,-6163
44,-16,-42,-989,5116,-1001
-4,19,-4,-1873,4096,245
-87,40,101,-3744,4326,784
47,-19,10,-5142,2636,4145
-121,-42,118,-5115,-2992,4435
114,-36,-33,-4535,-7139,465
74,1,-45,57,-6576,-1960
-36,-65,-73,3623,-2998,-3453
-6,56,-94,3691,2673,-8310
123,-14,-49,1496,3969,-4088
-37,124,39,299,4514,508
63,49,83,-1182,2600,610
41,-64,-118,-721,1628,495
117,67,16,1517,499,562
-51,-128,-63,2248,-1658,-4
-37,123,45,330,-3106,1208
-41,30,-23,-683,-4185,3426
-117,46,70,-2228,-5287,6754
75,-72,-18,-2103,-3041,7472
-74,-17,-1,-3547,-5194,9183
-93,-121,123,-1690,-3290,5274
111,-57,63,-1504,-3122,4549
59,-119,-43,1786,-1782,1375
115,37,65,3454,477,843
-81,74,-14,2049,1439,851
-89,82,-102,582,1646,1166
54,35,-112,114,-101,-56
6,-30,-89,-57,-1173,-627
27,-48,-68,437,-984,108
36,-45,-66,653,-416,551
38,-46,-53,637,-117,118
39,-69,-52,727,40,-78
35,-80,-51,668,76,2
42,-84,-63,401,-42,120
51,-90,-74,177,7,-21
-103,40,123,-1971,178,-6318
-57,-121,-106,-1969,103,-8017
56,-109,16,-290,649,-7609
81,81,120,-2578,4156,-8758
20,5,105,-1436,5088,-3553
-17,44,10,-1625,4794,134
-7,32,-15,-4480,4516,4312
6,52,101,-3488,1550,7080
-17,66,38,-6972,-3502,2623
-118,92,9,-1844,-9180,517
72,-31,-54,-1087,-5436,-1438
-124,-67,-128,3117,-2242,-5821
34,40,101,3321,2843,-7948
42,-10,-114,978,5740,-4352
-86,-66,-30,-388,4846,-536
-32,-97,-37,-1980,4038,371
-40,-18,29,-4022,4249,2112
51,35,-100,-4150,922,4316
-84,-52,-57,-6873,-1955,1783
5,53,-22,-3025,-8753,1859
60,94,-23,284,-6918,-121
-47,-98,-126,1289,-4452,-1943
121,71,109,4325,-935,-4474
-64,120,-102,1579,2147,-6677
2,-36,-50,1695,4490,-3633
93,24,-3,-125,4434,-1894
-118,37,-15,-964,3096,-195
93,-41,107,-1499,1858,-589
-49,42,-82,-656,-1057,187
-127,31,117,873,-3344,1139
-126,75,-115,86,-3765,1254
-58,-69,-55,-1126,-5414,4942
-67,-12,52,-1113,-6515,9208
-23,120,-6,103,-4473,8663
-101,-37,-2,880,-1951,5736
-31,90,-101,1577,-1154,5542
-65,-31,56,902,-154,2367
32,67,-13,-316,-2218,896
96,-40,-105,3095,1063,152
5,9,-65,1129,434,-903
19,-26,-97,-1201,1469,-1525
21,-105,-95,-288,969,-1034
24,123,-89,628,153,-172
28,-92,-87,-105,-408,197
32,-76,-89,-390,-257,-64
48,-91,-85,-28,-56,-278
52,-93,-81,10,-108,-218
59,-83,-72,-224,-162,15
75,-76,-70,124,6,151
72,-58,-85,167,93,16
54,30,-45,-1249,2419,-5120
-45,-19,18,147,1811,-6245
80,-67,124,1236,1808,-6609
-113,-25,58,-1305,1054,-10385
-57,-58,117,-1095,4667,-9101
86,42,84,-3312,4319,-3002
15,-90,-2,-2991,3868,-145
-128,-76,-46,-2675,2551,3132
21,-61,99,-1862,308,5939
-84,64,-87,-3634,-2561,2822
6,-111,66,-3221,-6208,1812
37,86,94,828,-4947,440
-25,-128,-57,2855,-1951,-1863
11,-111,-109,2459,1130,-6038
84,116,-77,1372,3479,-4589
53,-31,-19,-388,4042,-2678
-34,-64,51,-1319,3426,-25
-76,25,-65,-2191,2739,935
109,49,-94,-3295,1146,2605
-3,-22,96,-3638,-993,2885
20,69,-28,-3726,-4500,3579
-67,49,118,-792,-5333,2397
-105,-94,-76,1136,-3276,-165
0,70,-56,3330,-1037,-6287
76,23,-55,2611,834,-5592
-68,25,1,1629,3984,-4059
14,-87,-93,-136,3591,-701
20,114,-109,-891,2221,1430
67,-100,-111,-711,1462,1209
0,-26,125,-961,-80,1184
113,-48,58,-444,-672,2656
-44,58,-80,-2096,-1530,3506
114,-120,-74,-2327,-3616,4714
-19,48,0,-2403,-6362,5587
8,-80,-2,-3709,-3557,5479
-74,-104,-105,-1622,-4154,5357
90,62,-98,375,-2362,6052
73,-87,-111,2385,-2535,4254
-60,77,38,3502,380,2205
-19,-5,-86,3338,3250,120
-73,-14,-119,694,3069,-779
96,-109,-107,1143,617,231
31,54,-105,2087,-1336,1017
57,39,-84,1759,-1171,797
62,71,-69,87,-349,71
70,79,-59,-659,6,-384
62,87,-60,-926,-153,-586
63,122,-64,-1790,-114,-978
71,-90,-101,-2801,115,-1424
84,-69,-120,-2632,20,-1327
105,-91,20,-642,3357,-5162
33,-93,-59,691,3010,-7357
86,103,-3,-468,33,-8575
-69,-118,115,-116,3737,-6426
77,-100,-122,-2121,5644,-4966
89,-53,-101,-2628,4645,-1976
94,-27,-68,-1974,4302,548
-4,-11,110,-2057,4239,4426
31,40,-96,-2517,101,5762
-52,68,-117,-4543,-4789,-1670
97,17,-88,-1153,-7250,-697
37,122,47,745,-2881,-552
41,-40,-59,2823,1041,-5370
88,-6,-51,2948,3898,-2558
-89,113,6,718,4464,-1220
8,16,-81,-745,3568,-412
89,83,-96,-466,2537,2124
10,-88,102,-2641,1576,2517
122,80,82,-3777,-665,2439
46,-44,-5,-5038,-4217,350
-82,78,-72,-1019,-7033,805
117,65,9,2255,-2725,-2408
-43,-85,-101,3504,-1121,-3046
42,70,-90,2839,2137,-4107
-108,-19,-17,1751,4140,-2532
53,82,4,707,3556,-379
-50,-27,48,-270,2467,103
-14,-106,113,455,2042,1246
-124,41,113,-833,1995,152
11,-65,97,-2005,-523,494
66,84,13,-2121,-3390,2357
-107,-7,12,-2823,-5434,5591
34,37,25,-2266,-7441,6972
39,-116,93,-4194,-9509,8918
-100,-77,104,-2698,-5657,5720
-89,26,-28,-2227,-3539,2937
100,26,89,3665,200,860
43,-64,120,4604,1871,-604
12,69,-58,3316,1518,-884
46,69,-70,-682,1213,-463
14,112,-78,-3523,311,-322
-29,-25,-76,-578,-502,-266
-9,-48,-60,2041,-363,574
20,-9,-86,1154,197,527
32,15,-104,-52,325,233
29,0,-91,167,-196,265
39,3,-70,435,-343,266
52,10,-69,10,101,-255
61,-9,-92,-364,203,-353
60,-27,-106,-217,-55,-165
125,119,6,-1897,3328,-2901
87,-99,-119,1397,2426,-3056
23,59,-64,-2663,-180,-5875
-96,122,119,-1835,2695,-6942
-80,118,-119,552,4679,-5287
41,48,-109,-1933,6478,-4519
-40,-67,-36,-972,6828,285
-70,-105,-30,-1586,6031,2371
121,73,7,-2510,4457,3197
4,56,125,-4576,-1296,3066
18,45,48,-3512,-5743,-105
-16,-128,-42,-886,-6470,148
-27,125,75,1371,-2977,-1963
46,-51,-47,2790,1021,-4864
97,98,-35,1980,3971,-3793
-78,-12,26,565,4969,-2465
109,86,-108,-519,3890,-512
-58,-14,-25,-952,2831,1708
96,-92,-93,-2252,2331,2683
82,-47,6,-3492,-432,3420
41,14,34,-4852,-2925,989
-113,-45,91,-2904,-6670,871
-108,27,48,820,-5215,-1126
62,-73,-66,2655,-2983,-1980
10,-1,-94,3181,1301,-4144
114,44,-36,2578,3472,-3219
-27,63,44,1136,5045,-1987
31,-16,-26,-45,3800,-441
95,28,-48,-1232,3001,688
17,-36,117,-548,258,-132
61,88,63,2365,-2220,-1029
-123,97,-118,2616,-5910,1116
-96,5,95,1008,-5507,2600
-16,-47,79,-324,-4075,7528
-90,70,40,-1,-5008,10528
99,125,-44,-1169,-3399,9197
-56,-29,65,-674,-2833,5506
-29,83,-66,490,-1149,3273
-103,77,-74,4238,-1654,2606
-20,42,36,4978,1153,2537
-77,-78,-82,743,3109,988
12,101,-100,-538,1148,-1090
-72,109,-64,2267,-1328,-1386
-21,108,-31,1998,-1455,-85
-4,-107,-31,-88,-206,431
-14,-78,-57,-1610,573,45
-11,-79,-73,-1280,226,-295
-2,-84,-71,-406,-275,-438
6,-105,-39,757,-521,-428
24,126,-39,1324,-260,-349
121,42,-83,-3977,1868,-6378
23,-112,38,-1115,4375,-6911
121,84,-48,496,496,-7520
75,20,90,-906,2485,-8227
84,-120,101,-2147,5711,-5394
-92,96,-96,-2090,6561,-782
85,-72,-65,-2218,4729,-358
68,-56,75,-2455,4711,2753
-61,61,-18,-3918,-644,6849
-47,37,11,-3792,-4267,-130
28,97,-89,-2693,-8000,439
-65,126,46,696,-3660,-1944
51,-19,-84,2452,-1247,-5539
-60,-72,-115,2638,2784,-6790
54,-82,-79,1353,5232,-3473
68,-102,-1,-582,5191,-408
38,11,42,-1133,4075,2524
94,118,-64,-2664,2102,4209
-56,8,120,-2694,-105,3933
72,-43,-67,-5934,-1698,977
-70,49,60,-3143,-7612,-442
-85,60,-113,-622,-6200,-1676
77,48,-83,2520,-2360,-2801
-84,-111,119,2737,1113,-6181
46,-79,-103,2310,4381,-5532
-9,-119,-7,718,5207,-1295
-99,41,-109,-1044,4222,401
-57,99,-101,-1385,2960,995
94,32,-25,-702,-4,1135
-56,-42,43,4111,-3142,3148
35,-51,-59,2506,-2444,1247
-115,20,84,-1494,-1749,1642
44,11,119,-1584,-2985,5116
34,-108,-106,-1203,-2907,7602
17,29,83,-4,-2592,8051
27,-30,-111,-2144,-2799,6195
-9,43,-55,-1681,-2339,3981
116,-126,-95,1889,-179,3360
-121,-32,94,3426,1200,2155
11,-20,-6,735,2761,986
-25,102,-82,-3524,2645,804
42,70,-101,-1626,-866,457
-20,37,-48,6390,-3271,1686
33,-113,-73,4341,-1881,1099
14,-62,-44,46,10,-867
13,-115,-62,-2285,1284,-1560
24,93,-93,-1454,664,-584
26,115,-88,-859,-295,-167
43,-81,-78,-1241,-482,-638
61,-32,-81,-2335,11,-1129
80,-58,57,-3120,3255,-4072
-6,-112,-30,439,1878,-4569
-91,113,106,1004,2791,-5537
-123,-72,-119,1668,3227,-5528
-52,-53,-99,-319,4515,-5298
-31,-3,-52,715,5149,-3203
-115,-13,-92,-1297,3774,-1459
0,-20,72,-1518,4226,2500
109,40,-119,-2680,2114,6560
-1,-9,-92,-4408,-2666,1844
41,-19,-11,-3494,-7228,-392
56,-4,52,285,-4206,419
-83,16,-57,3495,-2195,-1300
41,-95,-90,3313,1494,-5404
116,-79,-50,2536,3218,-3698
75,83,36,1140,4223,-1648
-30,81,124,-156,3700,1804
10,98,55,-1373,3402,1967
118,21,116,-3390,608,2814
111,31,-45,-5678,-2985,1172
0,122,-11,-3936,-5374,1779
-93,24,-47,38,-4033,-1811
-27,-128,-87,3146,-1962,-4357
5,63,-93,3002,896,-5615
100,90,-49,2668,1629,-4573
15,101,-7,980,4272,-1526
25,-127,18,-301,3864,342
-98,44,-104,-1124,2515,1475
11,26,50,-1880,-89,197
109,109,-74,-632,-2112,442
-113,51,-112,135,-4368,2546
103,31,117,-530,-3611,4205
38,122,-54,-2082,-3185,5586
23,11,64,-2859,-2054,5133
-25,-103,-82,-2976,-3646,5742
93,33,-25,49,-2861,5547
31,10,-42,813,-2811,7077
100,-105,70,3371,-1147,4017
0,-46,-33,1607,862,1141
104,-1,-105,-2074,1053,-1069
33,65,-94,-977,434,-2278
59,-31,-74,1042,18,-1562
46,-50,-78,744,-466,-791
25,-69,-78,321,-601,0
29,-67,-88,-89,-193,-3
40,-69,-103,-394,93,-377
57,-78,-110,-287,66,-546
59,-67,-108,-479,-206,-197
61,-52,-101,-620,-359,60
57,-36,-88,-239,-277,304
76,111,74,-2240,10337,-1714
-61,-48,-43,432,3045,-3076
-29,107,127,1717,1792,-6716
-82,71,-49,3187,2161,-6767
84,-116,-79,2173,4027,-7504
-67,-81,-46,820,4396,-5187
85,-81,-26,232,4313,-521
3,-18,123,104,4686,2170
-41,49,-123,-1961,3122,5864
1,115,-127,-4096,-1489,3169
26,-14,73,-5401,-6220,-1685
84,53,-84,-536,-5727,-2102
45,19,-27,3107,-608,-5420
-42,102,-93,3773,2528,-4829
78,-13,-69,1118,3950,-2857
-58,-35,-6,-477,4157,5
-14,-55,107,-1699,3812,876
-42,7,-42,-2872,2921,1767
-119,-76,-127,-3039,267,1623
-65,-4,-3,-3673,-2242,-669
-80,-40,-94,-3622,-6395,-895
4,-11,-6,1448,-8318,357
-54,15,-38,1583,-3093,-1607
-48,59,115,4475,1443,-3961
29,-42,-119,2865,2858,-3203
-118,30,-44,758,4540,-2587
106,2,14,-463,3889,150
-104,-35,126,-578,3525,1642
-29,113,-78,-1221,2440,1970
80,56,105,-704,562,-9
25,126,69,310,-825,-421
-41,71,17,244,-1450,1041
16,68,-60,-909,-3623,2825
59,70,125,-2329,-9109,6593
123,-125,-31,-1319,-7926,8488
43,-47,112,-1040,-2845,6876
48,-124,-18,-1934,-2472,3127
126,-29,-21,-89,-1129,3390
-120,91,-106,3400,-1646,3201
-90,-29,44,5365,-1679,2287
-38,112,-36,633,1931,627
109,-73,-100,-3901,2843,-709
-17,75,-92,-3173,309,-1773
-25,-33,-25,998,-1074,-949
-4,-112,-35,4415,-1033,744
7,-56,-74,3035,-268,1018
13,-29,-87,251,505,-171
43,-46,-113,-1864,777,-879
39,-69,-113,-1293,75,-479
46,-86,-99,102,-486,79
111,45,-126,-2600,2494,-3779
-61,10,-5,-1174,4323,-5454
5,121,4,432,2397,-6478
-68,18,-126,1733,2524,-6679
-27,-61,109,140,1936,-8753
48,-49,112,-1076,2569,-7955
-90,23,92,-1299,3326,-3966
112,0,124,-1599,4617,-545
121,-47,11,-1211,4902,3052
70,9,-121,-3292,1801,5987
36,-104,46,-3244,-4594,929
29,-120,7,-1667,-9056,807
-21,-103,-60,869,-3986,71
97,-34,-93,3028,595,-5646
-23,1,123,1997,3096,-4789
59,-127,-96,110,4285,-3321
-56,112,-59,-1899,4096,33
15,-67,50,-1856,3742,2193
-37,68,39,-2886,2616,3345
71,-73,-10,-3875,-234,2294
69,98,-116,-4620,-3899,1094
107,-19,-93,-2307,-7463,1878
-94,84,41,859,-3183,-1487
-34,-47,-93,3069,-825,-4534
41,-31,-95,3628,1631,-3959
-118,-56,-31,2034,4420,-3050
-112,-107,33,981,4282,-930
12,109,99,1478,2926,-46
102,64,-49,-843,2346,-88
113,-5,52,-1003,-195,403
123,87,-7,-596,-2437,1141
-77,106,-121,-789,-2397,2703
5,121,124,-1100,-3931,3935
110,41,-8,-3134,-4877,6164
-8,45,-89,-1730,-5368,6272
-119,-90,62,-2153,-2994,1989
121,84,68,-3618,-3831,4925
-86,10,42,1163,-5085,4148
82,-86,-69,3460,-617,2383
104,-71,73,2129,1015,2484
68,-62,-10,536,1154,1269
22,-127,-52,253,377,-81
-11,26,-52,637,-633,-481
10,-15,-36,784,-639,-90
14,-36,-40,454,-200,-41
9,-51,-60,-67,76,-39
2,-50,-73,-243,-82,27
17,-33,-79,-660,-255,-134
24,-23,-69,-925,-278,-306
46,-16,-61,-1057,-49,-261
54,93,66,454,1810,-5789
57,-65,123,2279,3291,-5912
110,-28,121,2067,4038,-5765
106,55,-89,-601,4738,-6222
55,66,-19,-1420,5619,-1597
-65,-33,82,-1224,5408,1669
-32,22,30,-5124,1675,3874
-63,-38,8,-4556,-3281,2394
80,65,56,-3468,-6553,1556
126,117,86,379,-4010,-1181
66,-24,-26,3131,-2816,-2437
56,-67,-74,3152,820,-6070
120,-120,-42,1697,3290,-5602
33,114,23,-84,4492,-1787
110,-46,44,-482,3881,1395
80,76,-93,-420,4198,3138
22,-120,-96,-3508,2430,3009
117,60,123,-5369,-1764,1701
-95,125,90,-6912,-6687,800
34,93,63,-548,-5531,-19
-10,-84,-13,2181,-3544,-974
-60,108,-73,2588,1369,-6822
111,-2,-46,2321,2803,-4217
13,61,9,620,4132,-2048
-102,-38,20,-1066,3299,952
118,-69,-105,-485,2425,2366
87,82,86,-661,1893,845
81,31,-14,-1035,-311,-271
97,95,-79,-262,-3388,522
97,127,-65,-1373,-7366,3290
88,12,47,-3253,-6210,6295
-73,81,-4,-1731,-5184,5582
37,71,39,-1610,-2895,5876
97,-43,10,-396,-3070,4681
-64,-25,-83,2748,-3203,4352
97,56,8,3690,-1305,1549
86,27,2,1119,890,36
-89,109,-26,-3176,3063,438
108,119,100,-4175,2499,219
45,55,-105,-788,-298,-702
38,0,-71,1984,-1240,-497
53,-3,-74,2165,-1122,-89
45,1,-71,632,-509,-213
38,1,-68,-505,45,-299
50,-15,-73,-688,285,-269
59,-29,-86,-4,154,-244
84,-40,-92,391,-28,-188
78,-28,-92,51,-133,-65
78,-33,-94,109,38,-72
87,-38,-98,194,43,36
-117,36,123,-2458,2791,-3860
1,-118,48,-953,2651,-6452
76,86,-13,2294,1267,-7367
38,37,82,882,1430,-8575
20,-41,-126,1192,3567,-8616
-33,117,-108,-979,4166,-5384
92,-69,-108,-2277,4440,-1221
-43,49,-91,-1486,4817,3232
-89,46,-27,-2938,4071,1236
-118,74,86,-5687,427,3133
19,94,-32,-4190,-5210,828
-111,118,64,-1276,-7745,599
-81,-127,54,2200,-4053,-2041
-115,-94,-91,3978,-1450,-3873
50,-105,-95,2817,3948,-6138
-113,-14,-28,1377,5011,-2290
-63,7,13,-939,4528,-555
67,-73,73,-1602,3246,1412
65,62,-31,-3749,2289,2634
118,106,123,-4085,-2279,4299
4,121,-59,-5465,-4239,136
-54,8,-104,-170,-8257,130
116,-55,-58,2826,-4479,-1575
123,86,125,3667,-3245,-2934
-47,-114,-103,1989,3457,-4338
-111,39,-43,1467,3850,-2997
2,-44,34,843,2824,-2946
-52,-45,-8,236,729,-1564
-23,-51,-44,827,-510,-621
2,-28,-72,199,29,141
-51,-7,-75,-1061,-166,1573
-75,58,-67,-2900,-113,3492
44,124,-38,-2507,-1982,5850
104,-1,43,-2403,-3194,5572
-40,-94,105,-3395,-4860,5045
-32,124,126,-1790,-6561,8775
-98,-117,-34,3647,-4069,8617
93,105,64,6708,594,4735
-2,49,-88,5494,2424,645
-78,18,108,993,3397,-2283
85,-43,-110,-2464,1215,-1637
-20,83,-68,-1547,-1826,-1752
41,97,-48,-395,-1549,-1060
54,-107,-48,-1210,-765,-192
31,-62,-47,-1715,-487,61
17,-53,-48,-1286,-558,223
17,-29,-35,-976,-545,227
28,-16,-24,-547,-163,-55
51,-37,-49,363,283,-97
78,-39,-84,511,310,47
92,-96,28,-2374,3659,-3976
-85,119,67,1557,4895,-4856
-30,-126,-127,2299,2842,-5366
-69,-71,98,2395,3215,-6465
-118,-23,115,156,4291,-7768
-104,-80,-126,-1874,4289,-6004
31,-94,-4,-3127,3319,-2410
63,-47,114,-2743,4349,1140
112,-63,17,-2134,3283,5292
1,-73,38,-3050,-1497,6101
44,78,18,-1364,-7241,-163
-27,-63,-79,-887,-9592,758
-72,-100,15,998,-2269,-2640
-79,-110,-122,2686,1467,-5715
20,35,-112,2326,3787,-4306
-109,19,-37,8,4978,-2520
-32,24,113,-2140,3734,-370
52,-86,-37,-2103,3481,2097
-49,9,-26,-3973,708,3712
29,112,42,-1682,-4981,4825
-63,106,99,-4360,-5509,1208
-21,-93,48,185,-5092,177
124,-81,-62,1848,-1693,-3315
-82,100,-96,2622,1221,-5951
90,-62,-63,2167,4038,-4771
-6,-59,12,1023,4993,-2304
66,91,6,1333,2638,696
-17,-28,-110,2812,117,1938
-126,58,67,1762,247,1172
-43,-123,-31,-24,1157,593
84,-62,-75,-2309,424,475
-35,-17,-122,-2245,-1187,2820
-95,85,123,-2252,-2353,5795
90,-95,-59,-2171,-3668,6230
-63,8,36,-3160,-4374,4794
-10,-91,-96,-2708,-3656,5232
81,111,30,-606,-2873,5520
-27,-105,-14,200,-1008,4487
-93,8,-113,2145,92,2856
77,-119,32,2347,157,1900
31,93,-22,410,57,809
25,65,-41,-981,315,-276
15,-4,-58,-466,247,-630
8,-78,-58,764,-7,-372
9,-88,-67,1102,-111,42
17,-82,-59,687,-86,210
28,-111,-70,873,174,183
40,-113,-83,492,119,62
45,-91,-72,-461,-198,-73
55,-89,-73,-646,-48,-84
-112,-97,13,2125,3481,-3040
-114,38,36,4260,2005,-4519
57,79,49,2305,-1699,-6351
107,111,74,917,-1193,-8958
2,15,-102,-1529,-224,-9427
-24,5,25,-2695,2718,-5521
104,-119,77,-109,4375,1049
-95,63,24,-1910,4044,1816
-16,-119,83,-4800,2858,4783
48,44,126,-4991,-1953,4255
-1,-99,-21,-4848,-6383,432
25,-49,-62,151,-8855,-473
74,-41,-76,2523,-1818,-3270
58,36,119,4018,914,-5270
25,45,-114,1131,4374,-4732
-48,19,-46,1089,4753,-1242
19,-25,-89,-1062,3943,-401
79,-57,-108,-2364,3434,-331
-30,-55,-28,-3430,115,3522
39,-36,-66,-4693,-2175,2608
20,-1,95,-4436,-7035,2844
8,-25,125,48,-5622,-1009
49,-33,-87,2129,-3901,-2531
-110,118,109,3667,-464,-5489
-9,56,-120,2201,3209,-4856
-52,18,-32,322,5658,-3064
69,59,-126,-307,3650,-735
43,127,-44,565,2329,390
-73,12,120,-946,1283,-23
-96,42,68,-2219,686,-443
-122,50,1,-2638,117,868
60,104,-18,-3006,-2009,3811
-18,-53,-2,-3462,-4496,5110
-104,1,71,-3180,-5972,2945
3,-14,-7,-4132,-6182,3533
-102,-30,86,-850,-5835,4090
8,-64,92,-230,-4038,3401
86,86,81,137,-3544,4952
127,-52,-46,2848,-2334,2826
72,-37,2,3626,-550,964
-38,-93,-71,2314,-47,-1646
-34,12,-71,995,780,-2029
-18,-84,-46,-695,1191,-1002
-33,-106,-37,-1271,551,182
-34,-128,-67,-31,41,973
25,-78,-81,3,152,995
51,-51,-88,-340,252,233
54,-59,-99,22,109,-250
48,-85,-93,593,-166,-153
51,-76,-83,262,-153,148
28,61,-56,397,2470,-5310
-42,70,-119,1863,3040,-5509
-86,-53,-114,1870,4180,-5992
106,-71,-88,367,3465,-5556
38,111,-72,-669,2690,-3079
-99,-126,44,-1671,2933,-231
75,-12,43,-2473,2842,2130
127,59,-52,-2774,1347,5670
-44,-100,93,-4198,-4007,874
-90,-77,-33,-867,-7313,392
22,-5,12,2534,-2845,-2066
-83,96,-86,2715,-781,-4911
41,113,-101,1498,3411,-5222
112,101,-49,-252,4870,-2343
84,-63,-17,-1947,4681,219
-31,118,-28,-2163,3394,2283
35,-117,-45,-3502,2635,2913
-27,75,29,-5291,-3092,518
-100,-86,-41,-3684,-6129,-681
-37,-105,63,2421,-5154,331
25,-36,-50,2555,-3063,-2951
52,-11,-93,3858,862,-3364
102,-24,-59,2591,2417,-1928
-78,-62,6,77,4186,-1052
-34,6,-112,-705,2807,847
-112,17,-89,48,853,2564
-93,-5,-54,-543,-261,1461
-74,-23,47,-539,-484,1340
87,-38,-122,-1832,-2556,1741
