AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-114,112,-15,-352,-140,202
-112,126,-17,-438,-131,140
-112,-117,-9,-444,-175,150
-100,-104,-10,-275,-52,10
-108,-105,-16,-299,-108,-122
-113,-104,-23,-167,-32,27
-112,-92,-34,-299,10,39
-109,-98,-38,-224,-61,-8
-89,-83,-40,-361,-30,81
-93,-90,-37,-145,3,30
-97,-81,-39,-356,-82,-10
-97,-87,-33,-253,-63,96
-96,-80,-29,-299,-18,30
-83,-70,-28,-321,-34,108
111,120,48,8847,-2590,-4578
-26,-103,102,9084,-5033,-4097
-60,-105,-93,8840,-5391,-2945
118,-88,-3,4649,-2484,-3310
-14,70,-75,3767,-1341,-2967
-128,77,60,4796,543,-2210
-20,8,-119,-3609,-315,1770
-128,-5,-5,-889,323,474
38,45,-97,-413,592,-344
29,-31,60,-621,14,4
49,-14,125,-1948,857,21
86,20,-118,-5068,1283,558
-108,-24,56,-7860,1753,1259
-120,-76,-84,-8701,2239,1591
76,-6,-60,-8447,1287,2462
101,52,-76,-5873,1148,2680
105,-97,-98,-8674,276,2380
-119,-45,-92,-6164,-256,2101
-96,-18,104,-2423,-1633,2284
-12,-61,-54,1894,-1282,2476
21,68,-45,69,-894,2075
-35,91,-109,-334,-861,1088
-109,-26,-96,1588,-742,633
-108,-40,94,1071,-101,0
-127,-85,33,619,309,-385
113,119,10,502,458,-395
118,94,9,96,186,-206
115,96,17,-666,-241,-230
-126,61,15,-239,-55,-213
-99,94,5,-435,215,-139
-80,88,-17,-280,430,-151
-91,93,-31,-227,103,-126
-92,104,-27,-424,-121,26
-101,114,-26,-395,28,-31
-96,116,-23,-263,-33,38
-105,121,-19,-94,-59,103
-102,126,-20,-5,12,28
-99,127,-18,-52,-66,85
-92,-120,-18,-183,-128,130
-92,-118,-19,-253,-86,151
-92,-108,-14,-334,-183,190
-91,-97,-13,-301,-118,158
-85,-91,-12,-343,-41,104
-83,-81,-11,-399,-85,42
-85,-84,-14,-288,33,7
-75,-77,-16,-425,14,-31
-77,-81,-18,-337,37,-46
-73,-80,-20,-320,91,-59
-73,-80,-30,-231,96,-120
-72,-82,-31,-324,70,-55
3,-19,-45,5298,598,-5035
125,-32,-65,8451,-2652,-4396
63,-86,44,8206,-4078,-3791
66,43,113,9706,-4333,-2302
-46,112,113,4369,-1781,-3483
116,103,-5,6970,2554,-3793
-45,-35,60,-2655,-335,1953
124,1,-22,-2023,804,338
7,61,-118,-475,-174,419
-124,-63,37,124,1078,-729
45,13,71,-3367,-554,783
117,22,-92,-5692,1581,483
-74,-89,-19,-10360,1669,570
-92,-101,-24,-12146,1287,2367
51,-27,11,-8168,-295,2470
103,-25,-59,-6367,-539,3422
127,-60,-94,-6193,-519,2664
-58,104,88,-4206,-2655,2613
19,-79,-91,2139,-1568,3092
108,-40,-124,4007,-1723,2863
127,69,71,1192,-810,2973
15,111,100,-356,-1605,1453
-104,10,96,716,-918,-313
109,-94,77,1489,321,-759
98,104,12,1033,1263,-775
108,95,1,-108,713,-580
120,63,7,-536,172,-300
120,24,8,-288,34,-212
-114,26,-21,-93,574,-259
-94,34,-44,-113,549,-225
-92,52,-51,-279,197,-64
-92,60,-48,-176,38,28
-94,79,-42,-401,-25,95
-72,96,-40,-362,140,-28
-68,91,-31,-167,61,-29
-72,96,-24,-258,16,-104
-77,86,-17,-250,67,11
-58,92,-11,-424,72,47
-80,104,-3,-398,-154,173
-91,115,-4,-505,87,85
-74,118,-10,-346,294,80
-60,114,-17,36,102,179
-69,123,-26,-23,137,87
-65,120,-29,-116,131,74
-70,117,-23,-225,-5,181
-65,-123,-4,-464,-19,55
-54,123,1,-228,184,85
-48,-115,-3,-404,60,58
-14,-108,-13,-580,398,-247
-17,-103,13,-413,-237,236
51,-116,125,6343,-2338,-4571
52,103,-25,9170,-4357,-3750
-56,-115,-63,10505,-5424,-2689
48,-114,-96,7221,-3883,-2505
57,-39,-102,1906,-1578,-3267
117,-81,-48,7189,-487,-1479
-31,57,-43,-4286,1556,1204
125,8,-5,-1621,671,424
-3,78,121,-293,-343,254
80,-28,97,-953,821,-277
20,8,111,-4106,-430,808
83,30,106,-7509,1119,828
92,-107,-12,-7123,1155,1044
61,-59,-102,-8219,1784,1903
34,57,-124,-8454,1678,2219
71,-57,26,-8162,1231,3115
93,70,105,-4877,-766,3221
-96,66,56,-4765,-1903,3106
-56,-76,-69,735,-1652,2739
19,-128,-63,3479,-1378,2909
-124,-97,-119,-326,-691,3021
-14,-78,-116,-1437,-1187,933
-95,-3,-121,1861,-70,-465
99,118,54,3029,790,-1253
100,-120,26,440,867,-734
93,71,23,129,226,-84
113,52,18,-341,-115,-174
118,49,16,-681,40,-260
-116,50,4,-565,154,-300
-116,55,4,-337,23,-269
-113,62,-8,-259,191,-146
-108,70,-27,-410,138,-206
-103,82,-28,-446,-47,13
-107,90,-27,-484,-67,172
-100,110,-25,-474,-76,-59
-104,105,-16,-308,-67,94
-100,125,-19,-587,15,83
-98,-123,-5,-416,-107,232
-103,-116,0,-307,-83,128
-93,-106,-4,-265,83,124
-86,-104,-9,-225,45,101
-85,-98,-9,-222,-28,100
-84,-100,-14,-271,60,81
-78,-84,-11,-402,-90,100
-84,-86,-3,-231,-174,67
-86,-71,0,-404,9,19
-82,-72,-1,-359,82,9
-72,-65,-8,-263,71,-43
-63,-68,-20,-215,74,-117
-62,-84,-25,-165,55,-89
-88,71,83,6317,-1715,-4125
89,-124,-74,7449,-2590,-3724
1,66,-80,7399,-3635,-2950
38,118,96,9638,-3998,-2205
-51,78,3,4641,-2302,-2829
-15,-118,37,5880,-968,-2161
-82,-42,34,-1226,919,641
-17,0,-28,-2977,-758,1240
8,-41,-106,714,1203,-349
-24,28,57,-1477,-720,444
30,-25,101,-555,901,-362
59,17,99,-4428,635,447
107,33,25,-7402,1139,638
105,-76,-31,-8592,2123,1376
71,-43,-5,-9338,1334,1983
33,-62,-68,-4250,1389,3056
111,-7,-92,-5651,1343,2055
-117,101,-54,-4281,302,3005
-98,-47,-76,-4527,94,2557
-67,25,14,-4672,-1480,2682
-55,-38,-57,-805,-2684,2956
17,-81,-83,1949,-1198,2556
26,63,-43,-600,-1127,1738
-48,59,-60,241,-1006,1061
-114,-17,-109,1721,-146,-364
110,-83,77,1211,844,-716
96,126,33,278,777,-506
114,81,24,290,197,-173
117,69,12,135,-89,-71
-127,40,-10,113,234,-193
-117,48,-22,-107,295,-302
-125,32,-24,20,-12,-6
124,65,-22,-357,-148,69
-123,83,-12,-475,-126,37
-109,83,-2,-146,-190,107
-109,90,5,-109,-157,160
-92,97,5,-274,-48,125
-113,101,6,-152,-222,65
-90,82,-12,-110,103,15
-105,105,-25,-286,-59,-118
-121,94,-33,-225,-56,61
-94,125,-44,-437,-28,-4
-92,126,-37,-329,-128,56
-106,-113,-32,-340,-207,79
-111,-98,-34,-492,-108,17
-94,-88,-33,-383,-175,-11
-103,-85,-37,-484,-161,-63
-99,-82,-39,-639,-45,-28
-78,-67,-44,-727,-167,-40
-85,-52,-45,-693,-157,-111
-1,1,10,6749,-643,-4579
112,-41,45,5800,-2140,-4659
50,88,110,7502,-3066,-4919
70,28,26,8830,-3128,-3785
-61,-77,72,9077,-1656,-3182
54,-109,14,4996,-33,-3445
76,-112,-117,2297,1517,-886
53,87,61,-3836,-867,1302
1,33,10,-641,242,354
66,17,-110,-213,767,-467
21,4,92,-1129,-387,312
82,22,-121,-2948,706,62
91,68,-122,-6873,121,1244
-86,-61,-11,-8370,1525,1215
100,-14,-94,-8888,1054,1665
100,51,-22,-9582,1391,1405
74,34,66,-4706,303,3658
-116,-104,120,-4838,184,3203
-119,-48,-19,-2166,-647,3055
-79,-126,51,-5102,-636,2481
-76,2,112,-1548,-1781,3287
-30,-71,-81,1609,-2196,2985
32,72,-74,168,-722,1453
-46,31,-125,880,264,650
-123,12,71,925,41,-446
105,-98,34,1213,541,-601
117,-123,17,114,626,-622
-127,76,18,-161,155,-251
121,37,25,80,-81,-391
122,31,-3,-137,233,-79
-126,54,-7,-823,77,-155
-121,69,-17,-349,-92,111
-101,109,-27,-629,75,-14
-104,108,-32,-418,-76,-97
-113,105,-24,-101,-187,38
-111,-123,-27,-619,-40,38
-106,-113,-23,-525,-215,-85
-112,123,-12,-70,-165,58
-106,-115,-7,-336,-80,33
-98,-102,-12,-465,4,-28
-102,-111,-11,-232,-66,31
-107,-107,-12,-198,-17,67
-99,-86,-22,-357,2,-71
-98,-87,-24,-349,-117,11
-89,-87,-24,-249,141,104
-86,-76,-33,-247,46,19
-87,-70,-31,-450,-105,-17
-91,-87,-23,-101,30,104
-78,-65,-28,-418,25,64
-80,-59,-30,-290,-88,-6
-100,-38,-24,4437,-2491,-1521
-53,-87,24,6225,-3745,-2626
-109,-35,83,6281,-3801,-4207
112,-85,125,5533,-3610,-3627
109,-68,75,5739,-2778,-2836
-80,-33,-108,5097,-2663,-2338
36,-56,-12,6578,399,-3118
31,-3,68,1054,2089,-1076
57,-6,35,-2279,-394,1263
14,67,-8,-1407,374,-18
104,-44,111,69,529,-151
36,63,94,-1648,-503,-44
-118,-42,-113,-3574,1258,152
81,61,101,-8090,-226,952
-66,122,-46,-8589,1484,1125
125,-94,68,-8434,775,2060
93,101,-98,-9050,150,1699
85,99,122,-3828,-456,3439
122,-45,-27,-6733,-252,3336
-121,16,-40,-3533,-872,2380
-42,65,-105,-1907,-1538,2426
-32,26,-32,56,-1350,2641
-10,-6,-57,1185,-974,2290
-8,64,-72,217,-774,1465
-72,23,124,298,-89,479
-113,-33,115,745,-4,-102
120,-117,26,1157,672,-320
120,-112,9,-42,489,-461
119,114,1,-195,97,-174
-125,92,6,-311,-167,-118
-115,93,0,-248,114,-212
-102,99,-9,-510,191,-314
-103,104,-17,-622,-104,-226
-112,104,-13,-477,-65,-36
-103,120,-20,-453,91,-74
-92,-121,-30,-334,-70,-144
-95,-120,-28,-274,-187,-106
-101,127,-32,203,-353,-198
-104,-125,-40,450,-318,15
-102,-83,-42,-931,10,-25
-109,-112,-38,-198,-44,139
-100,-99,-32,-289,-32,66
-101,-95,-32,-285,-55,44
-98,-92,-34,-291,8,158
-93,-87,-30,-233,-109,75
-95,-88,-30,-33,-107,142
-90,-75,-35,-260,-11,51
-97,-84,-32,-248,-60,50
-94,-86,-36,-160,1,125
-84,-71,-43,-361,12,55
54,-53,-43,5532,412,-4494
-16,-128,12,5887,-996,-4973
-126,105,-11,7855,-2787,-5659
104,67,102,8211,-5003,-4339
118,-82,91,7814,-6536,-3191
-49,-126,-127,1177,-256,-5023
-120,-8,-14,5976,2151,-2021
-1,-123,-87,-2428,-238,931
-113,5,126,-1021,-706,1072
-114,44,110,-493,1050,-453
108,31,32,-843,-276,239
-98,20,58,-1463,1079,-159
-93,23,35,-5242,895,1117
-37,-43,11,-7545,1624,1630
-22,82,-75,-8337,1230,2948
-94,44,23,-10282,68,2804
89,57,5,-8301,381,3509
126,-120,-25,-2483,-307,3440
-72,39,-9,-6450,-829,2878
-45,44,74,-3733,-2202,2980
49,-33,102,-36,-1575,2382
83,-14,-80,541,-1527,1883
-1,58,5,-905,-1775,1656
-44,-54,-94,2289,-190,1420
-123,27,-107,1274,-959,492
119,-12,86,62,442,-353
98,-105,47,680,984,-704
123,-125,22,469,721,-423
-122,92,-26,37,717,-837
-124,56,-42,91,513,-643
-106,73,-51,-720,367,-469
-92,47,-52,-183,-41,-83
-90,84,-53,-425,-248,-155
-98,85,-54,-448,-47,-62
-105,96,-47,-473,-132,112
-105,120,-41,-527,-342,164
-102,-122,-32,-471,-242,249
-93,-101,-20,-447,-247,122
-96,-100,-24,-292,-159,48
-102,-92,-24,-290,-58,31
-102,-97,-28,-93,-11,-2
-104,-86,-36,-201,-30,-4
-91,-91,-29,-257,94,-4
-75,-105,-35,90,248,30
-81,-88,-48,-190,18,-23
-81,-90,-45,-479,-73,-57
-86,-98,-40,-434,-112,72
-85,-79,-35,-580,-179,27
-92,-73,-27,-557,-113,-19
-85,-70,-22,-508,-36,22
39,-33,-109,4280,-1543,-3153
120,-64,92,6116,-814,-5845
-56,-4,-45,6889,-3426,-5226
118,60,-38,6368,-3703,-5190
116,4,-96,9485,-3757,-4821
93,70,-21,5161,-946,-4760
-36,97,20,5378,-1620,-1079
-111,-16,61,-1797,41,1217
16,16,4,-2543,-565,1306
-95,98,-35,-277,684,-191
-90,31,91,-784,-168,-21
-93,43,92,-2369,310,270
-79,20,73,-3801,905,794
-70,79,28,-7407,1171,1077
-43,-59,-104,-8592,2140,1578
-83,4,12,-9285,1424,2177
-114,30,77,-6558,174,3118
-81,-97,-100,-3558,79,3132
-83,119,-82,-3696,-458,3054
-58,17,-13,-4020,-584,2394
-45,-4,21,-3133,-1217,2158
-56,-71,121,-241,-1218,2280
-22,122,-108,2859,-920,1966
-15,-50,107,655,-418,1220
-70,-83,97,636,-193,843
-120,-123,51,856,-100,75
112,110,47,252,57,-313
108,61,11,-141,437,-491
112,33,-6,-35,312,-453
117,28,-14,-299,256,-403
-124,17,-39,-359,241,-381
-117,19,-47,-359,33,-375
-107,21,-47,-435,-9,-227
-102,26,-53,-440,-16,-245
-117,28,-51,-583,-126,-19
-123,39,-42,-551,-115,79
-112,56,-54,-241,18,118
-107,81,-57,-498,-98,120
-117,86,-57,-361,-222,155
-117,104,-52,-356,-126,222
-114,109,-50,-188,-89,216
-110,127,-46,-391,-132,162
-121,-125,-41,-346,-74,86
-114,124,-39,-229,100,55
-107,125,-48,-152,-61,8
-109,-126,-55,-229,-69,26
-110,-124,-53,-333,-17,58
-105,-120,-55,-206,-45,120
-104,-106,-55,-295,-57,21
-104,-97,-54,-370,19,-10
12,7,5,4604,-1242,-4320
103,67,-56,5791,-3261,-3928
45,112,-128,5031,-3067,-4272
52,79,-9,6778,-3479,-3421
120,-66,-59,7797,-2053,-3709
19,-103,117,3141,-724,-3414
109,-49,51,5186,-505,-2555
-96,-83,73,-517,1188,592
-63,64,-59,-2672,-287,555
84,112,-67,-658,-687,478
-97,29,-121,454,1287,-794
116,23,41,-2453,-775,609
-73,19,108,-4609,283,1058
-42,37,29,-8051,984,1356
-20,-30,124,-8414,601,1303
-122,-76,80,-7316,223,2055
-123,63,-75,-7860,896,3042
94,32,-121,-1695,78,3438
-83,-97,9,-4430,171,3851
-111,5,-62,-4195,41,2820
-60,34,8,-4280,-1416,2900
-58,-32,-126,-633,-2025,3179
12,-86,-97,2147,-1179,2121
14,23,-128,463,-604,1315
-91,28,-123,-227,-421,403
82,-101,87,758,476,-436
98,108,51,614,862,-565
113,63,0,62,944,-611
117,57,-9,-288,355,-383
-121,35,-30,-360,218,-235
-116,46,-34,-317,-30,-88
-115,38,-40,-212,109,-37
-113,77,-38,-667,-169,-176
-113,66,-34,-307,-105,48
-111,92,-33,-483,-103,-11
-120,95,-25,-321,-242,-83
-111,108,-22,-431,-98,9
-104,118,-28,-434,-36,-71
-104,119,-24,-241,-91,-27
-104,123,-34,-110,-5,-43
-113,-123,-38,-315,-98,-51
-111,124,-34,-294,-5,38
-98,-113,-35,-295,-102,25
-95,-112,-35,-205,-46,-43
-97,-122,-35,-24,44,9
-98,-113,-42,-229,51,54
-96,-110,-46,-234,-30,54
-97,-112,-48,-177,-63,135
-92,-94,-48,-369,-79,120
-89,-96,-47,-191,-60,138
-1,91,5,3035,655,-5290
91,69,-14,5006,1582,-3966
-61,72,89,5731,-1423,-4355
-90,-88,-122,7899,-2967,-4057
-71,-50,-41,6987,-3143,-3409
-93,57,-11,12252,-3313,-2457
-124,49,-63,3607,-939,-3927
-13,106,76,6680,797,-2394
44,-65,53,-4585,-250,1757
-76,-36,-28,-750,125,492
92,108,-113,-708,-150,-283
-77,-46,86,-341,579,-72
-111,67,106,-4338,-271,988
-50,56,73,-6232,900,1372
-50,-65,-11,-7330,883,1762
-51,95,120,-11378,1283,2550
99,2,-82,-8337,1679,2820
114,-52,97,-3641,1538,3485
-61,69,-123,-4643,313,3621
-42,67,-95,-1283,-895,3283
8,100,-44,-5314,-190,2589
-53,-32,36,-2308,-1949,2549
-12,87,-45,1607,-1601,3998
32,47,67,99,-199,1350
-41,11,-104,-16,-1261,713
-102,-69,117,828,-70,-266
108,120,46,727,730,-922
106,92,16,17,621,-630
109,59,-7,-391,273,-505
118,30,-20,-360,122,-388
119,27,-25,-354,253,-497
-123,30,-28,-260,269,-261
-112,55,-41,-530,60,-319
-109,64,-31,-398,-30,-142
-104,77,-39,-451,23,-168
-120,76,-29,-178,-138,19
-119,99,-37,-365,35,33
-117,116,-39,-386,-84,23
-107,112,-40,-30,-16,126
-102,-119,-49,-247,-57,42
-110,-117,-46,-203,-197,32
-108,-115,-39,-164,-46,71
-109,-123,-43,122,31,87
-66,-113,-41,-69,-109,85
-104,-110,-42,-91,-240,-31
-126,-127,-37,-231,4,-97
-110,118,-36,-185,-23,133
-94,-111,-42,-423,-185,109
-93,-116,-40,-71,-63,-17
-93,-123,-47,-19,63,-7
2,-111,113,6253,1806,-2951
-23,-82,111,5518,992,-3978
-52,-17,-74,6755,44,-3650
78,46,118,10486,-2593,-2800
107,-117,43,11591,-2938,-2576
31,80,-115,6237,-1071,-4181
122,-50,23,4980,2463,-1302
-88,-128,26,-4989,218,1329
105,-62,-123,-508,-715,64
124,24,103,-787,-42,58
-103,-43,84,-1305,524,-78
-108,-12,42,-4562,92,547
-88,-8,25,-8471,9,909
-28,-110,114,-8551,710,1607
-96,0,-85,-9553,554,1744
109,79,25,-7592,-357,3095
123,126,68,-2391,-366,3286
-73,104,-84,718,-225,3792
-5,61,88,-2063,-1512,3244
26,38,25,-2476,1550,2149
45,-87,83,-669,584,2373
70,-37,102,-510,-739,2569
-4,45,110,-1325,-1904,1825
-72,12,108,-327,-1385,184
-123,-92,67,1130,326,-893
120,113,24,1141,1087,-913
118,93,-4,188,635,-235
-117,-118,-2,-1013,8,-178
-104,72,-8,-373,203,-564
-79,72,-28,-441,718,-751
-78,57,-48,-341,553,-672
-75,49,-61,-179,151,-426
-83,67,-66,-463,-146,-218
-85,78,-64,-575,-135,-35
-81,87,-60,-386,-187,192
-86,110,-47,-466,-406,308
-75,-119,-37,-632,-170,317
-64,-110,-26,-148,-84,410
-76,-98,-33,144,-138,373
-78,-88,-34,94,-131,252
-76,-88,-38,-65,49,142
-70,-98,-36,48,55,192
-63,-95,-41,-126,14,82
-63,-99,-32,-324,37,30
-63,-102,-30,-404,83,-20
-59,-110,-26,-269,122,9
-51,-102,-33,-478,140,-1
-66,-106,-31,-422,71,35
-55,-101,-33,-442,210,47
-33,-98,-33,-316,167,23
1,127,-96,5963,-1443,-3536
-115,-112,-85,8826,-2803,-4100
79,-26,100,7798,-3255,-3584
48,-60,93,8587,-3939,-2288
-28,116,-21,4454,-1776,-3150
-3,22,23,6208,-2601,-2157
42,-113,104,2977,1143,-1099
-125,104,55,-4830,121,1234
-104,-59,-60,-594,194,490
45,-128,-66,-948,-76,-167
-106,-39,102,-699,767,-21
47,84,-98,-5279,-509,721
-105,57,67,-7788,1867,936
-125,-85,-47,-7257,1415,1020
-106,2,64,-9484,1788,2139
102,1,68,-7045,866,2690
113,-65,-112,-5088,102,3767
-101,100,-91,-3985,-126,2913
-24,22,-45,-3797,372,2201
-44,9,81,-2379,-1764,2426
11,-41,-98,1025,-1342,2680
-10,-74,90,3115,-672,2069
-21,24,121,319,-889,1567
-96,-25,59,342,-382,646
110,-128,84,1630,-182,-1
95,107,53,627,301,-276
89,96,38,-466,220,-175
90,45,48,57,-105,-142
108,31,36,128,176,-206
121,32,-6,-353,656,-540
-113,10,-29,-230,717,-521
-108,11,-42,-286,296,-371
-103,21,-45,-418,-95,-296
-113,4,-38,-142,-55,-139
-112,21,-33,-331,29,63
-106,55,-39,-656,-84,13
-112,63,-25,-462,-204,107
-109,84,-27,-449,-27,82
-93,115,-24,-631,-72,24
-98,118,-18,-358,-148,0
-102,126,-15,-343,58,-34
-101,127,-23,-268,72,-101
-92,-125,-24,-383,7,-14
-91,-123,-25,-278,29,-19
-93,-112,-23,-356,-51,-6
-91,-110,-24,-253,33,15
-86,-89,-19,-486,-62,-45
-85,-101,-18,-343,23,21
-86,-88,-19,-500,-43,-54
-85,-93,-14,-310,-47,51
14,-51,-128,-6070,-2009,-831
65,73,115,-668,748,-2616
80,-22,127,4327,1497,-3178
80,-16,114,4588,-119,-4076
-46,-59,-81,7193,-2004,-3411
-121,52,-119,6233,-2178,-3395
41,-1,20,7834,-2660,-2615
36,-112,-96,9322,-3948,-1418
115,-35,-26,2331,-720,-2591
-68,-7,40,4416,1551,-1403
88,7,15,-3081,501,637
-9,-65,-83,-906,-1137,368
10,-32,-58,-182,693,-281
-17,-11,122,-1050,532,20
44,-47,42,-1176,634,-69
38,64,87,-6137,-442,338
-111,-33,7,-9005,1451,153
114,101,111,-8682,982,1368
-125,28,-127,-10304,530,1803
16,55,49,-5067,-1701,4176
68,-44,106,-3025,-692,3939
-59,-17,-8,-1958,-38,3167
-35,100,98,-3939,-47,2950
2,-23,113,-632,-207,2763
85,-30,-11,2186,-1438,2990
50,66,122,729,-587,1903
-14,93,-118,221,-920,944
-114,113,69,3588,310,-56
-128,-85,25,727,602,-721
-121,110,16,107,449,-150
117,37,20,407,-24,79
126,51,14,-384,-38,-248
-126,25,13,-193,297,-395
-119,5,9,-261,271,-255
-111,11,0,-295,91,-185
-101,41,-3,-690,-80,-10
-108,49,-6,-379,-4,-140
-110,59,-6,-348,-21,-75
-99,70,-2,-316,-109,-67
-90,78,5,-306,-53,-142
-98,77,8,-406,-89,-64
-106,97,16,-477,-196,83
-121,121,15,-390,-170,148
-106,-111,7,-433,-22,-110
-75,-119,3,-223,94,-129
-57,-111,7,-362,-103,-246
-87,-127,3,-53,-42,-200
-96,-122,-18,-304,155,-301
-71,125,-15,-246,40,-96
-71,-122,-24,-266,-102,-118
46,-97,16,3728,-1539,-2962
-91,11,-61,4035,-4294,-2507
91,91,-114,4423,-3656,-4686
-8,-39,9,8367,-4522,-3908
106,-49,-52,6182,-3301,-3869
-74,26,104,3390,-699,-2369
-85,97,-81,2583,3717,-2417
-99,4,58,-1820,159,1443
-32,-93,114,-579,-174,-229
-95,-36,123,-1167,-212,678
-36,-21,75,-943,406,-194
-45,-2,93,-4637,198,368
-7,-5,93,-7377,473,499
45,-82,-103,-9062,1033,1077
7,114,19,-7150,1412,1590
-3,11,-50,-6908,859,2436
23,-75,-67,-3417,770,2385
63,97,-9,-1779,99,2949
-120,-16,-1,-432,-76,3469
-92,113,-21,-2492,235,2953
-75,109,54,-2031,-514,3099
-61,51,111,880,-1094,2952
-11,121,90,1939,-206,1388
-117,124,61,111,-419,-619
101,-42,55,820,401,-318
66,-106,17,-36,561,-684
77,-104,-8,-879,-9,-814
88,100,-26,-983,155,-898
86,21,3,300,169,29
96,42,-35,-15,278,-20
93,97,-31,-934,-287,45
95,88,-17,-567,-259,248
102,115,-10,-205,77,231
112,-116,-39,-289,141,-6
117,-79,-38,-824,-161,-49
106,-93,-26,-430,-132,-38
113,-87,-18,-331,42,-134
118,-95,-30,-325,112,-168
123,-91,-37,-529,22,-105
120,-91,-37,-405,-82,-10
-126,-82,-40,-384,-39,-44
121,-81,-35,-219,-111,-38
-125,-79,-36,-260,54,13
-127,-74,-40,-407,-101,36
-127,-75,-27,-252,-86,140
-121,-59,-35,-291,5,76
-117,-51,-36,-377,-54,136
-118,-48,-36,-184,-59,95
-112,-41,-43,-253,14,52
-108,-39,-44,-244,-94,61
95,44,-43,5208,-13,-4207
16,-103,-38,6246,-1470,-4863
-60,105,25,5564,-2630,-4717
31,-78,-76,10856,-6073,-3528
103,10,-72,8366,-3558,-4289
-27,5,86,6518,-556,-4144
-118,1,-34,668,449,974
121,1,125,-2616,2254,215
111,46,-31,-1032,-1426,513
22,-86,-68,-26,1064,-6
-93,110,-99,-2098,-641,292
39,-6,-94,-1605,1486,-532
1,79,78,-6639,-88,536
80,-29,40,-7966,1030,542
63,-107,110,-7560,1233,1683
39,72,20,-8048,807,2225
50,-26,113,-4967,2383,3052
98,-86,121,-6129,739,3170
117,-82,101,-2358,-599,3031
-87,103,35,-3275,-1194,3108
-94,102,118,-1397,-971,2860
-54,13,107,2174,-698,1953
-38,35,47,2684,-404,1433
-85,75,36,358,-260,524
-124,-38,77,1652,-516,120
74,98,62,2311,-136,-509
64,-124,32,-305,512,-803
79,82,2,-845,545,-556
105,44,-21,-467,114,-241
105,53,-17,-548,-322,-675
95,13,-21,-397,214,-936
106,-51,-35,-338,524,-731
126,-7,-29,-690,-154,463
103,52,-21,-852,-699,1175
81,122,-38,-845,-524,681
94,113,-46,50,182,252
121,119,-54,450,353,84
-126,118,-33,557,-32,-279
-123,-108,-36,-769,64,-25
118,112,-45,-503,28,-190
100,100,-36,-239,-260,201
103,-118,-34,-891,-219,74
100,-113,-31,-796,-91,-53
108,118,-40,-69,166,-167
-126,-117,-44,-333,91,-19
-117,-115,-61,-408,49,-139
124,120,-47,-45,-184,33
-124,-114,-54,-544,74,94
-128,-113,-50,-319,-136,75
126,-103,-49,-316,-71,223
54,-17,-93,5021,-1347,-3407
-100,94,-57,6502,-3467,-4671
30,77,90,6655,-3035,-4889
-95,28,18,8420,-4796,-3415
63,55,39,7069,-2241,-4088
-111,-19,104,5981,-1098,-2785
-71,19,89,1935,1319,-150
9,68,39,-3990,655,267
-49,-47,-71,-327,-199,376
-46,12,-107,-695,135,-197
-23,-44,81,-1606,66,239
-28,9,-125,-5614,218,430
40,-14,17,-8078,648,442
50,63,121,-7975,1136,1306
32,-1,-23,-10123,553,2268
-69,-22,44,-5701,630,3313
17,24,-62,-3733,-530,3917
78,-66,-85,-2848,398,3079
-103,-128,39,-3186,-551,3109
-64,108,84,-1452,-628,2467
-21,35,-104,1475,-1470,2705
2,68,-98,2250,-1121,2442
-41,-112,115,207,-860,1046
127,59,118,951,-424,160
88,-50,68,888,511,-660
80,-97,26,435,735,-594
80,127,-2,45,338,-432
92,87,-11,-120,218,-407
107,66,-25,83,148,-313
114,76,-42,-352,66,-407
107,41,-55,-184,109,-224
105,51,-54,-87,-205,11
108,60,-58,-296,-225,128
105,92,-46,-683,-226,188
104,91,-46,-346,-271,241
107,120,-41,-451,-103,166
112,-119,-40,-422,-82,110
115,-109,-41,-386,-86,48
119,-103,-49,-294,34,-63
113,-102,-47,-278,-81,-65
116,-100,-53,-352,5,-145
114,-103,-61,-366,-239,-355
119,-94,-61,-214,-15,-41
115,-102,-59,-172,133,63
120,-93,-59,-344,-45,-84
119,-94,-59,-235,-99,27
120,-89,-56,-231,-36,82
-121,-70,-61,-379,88,28
-125,-71,-57,-321,-119,55
-126,-68,-58,-239,-32,117
126,-119,82,5703,-1406,-4071
-10,-77,123,7663,-2809,-3828
-67,-85,-123,8199,-4015,-3294
-40,-108,125,10733,-3559,-3166
-69,-86,65,4255,802,-5030
-88,23,-126,4945,118,-1010
15,51,-101,-5700,-107,2011
5,-21,-18,-1008,141,-43
-66,37,-73,-645,77,-117
13,-62,115,-1638,454,-152
-18,-30,96,-6371,-351,800
42,-87,18,-8602,497,1191
50,96,71,-8403,542,2312
-26,-12,-84,-8114,905,2316
-55,57,56,-3507,674,3011
48,101,-128,-3031,623,3119
94,76,-45,-4796,-44,3099
-112,75,31,-2535,130,2710
-35,119,120,-2122,259,2368
-9,18,-102,2158,-927,2998
0,48,-95,3092,-2221,3016
-6,-115,72,11,-747,1722
-91,-119,52,-853,-398,-130
94,-60,34,1439,245,-1021
106,-111,6,1521,500,-1010
107,-116,-17,135,462,-860
115,96,-24,-460,218,-673
115,64,-28,-161,18,-618
126,44,-36,-111,141,-603
-121,47,-45,-546,232,-485
124,46,-49,-455,28,-206
120,54,-55,-356,-73,34
123,74,-55,-452,-87,199
