-2,122,-121,-27535,-18551,-29559
-32,-122,-124,-23341,-9772,-15577
-93,11,26,-17271,-16343,-14931
-118,-24,-112,-18353,-14553,-13587
4,29,-31,-16710,-13657,-8540
-120,122,-5,-15861,-12429,-5620
-48,15,-89,-9239,-6791,-4030
-86,-50,-19,-11070,-10350,-4847
29,-87,-71,-9732,-805,179
104,-75,40,-7732,1665,5618
19,9,125,-2266,-4708,2925
17,-8,112,-477,-3912,2501
103,-3,-108,7587,7360,2042
-113,-22,68,7316,2831,3653
-48,87,-64,11747,5893,5054
25,-64,-124,13344,8324,7769
85,5,90,18594,6794,11176
18,-105,-125,21221,2729,14122
-114,48,17,24587,1992,18448
111,95,48,31549,4399,22957
-122,12,0,32507,4059,25982
14,-1,-17,-32043,-504,-30684
-65,14,119,32739,-469,-31950
89,-46,-55,32739,-12720,30467
68,-9,-15,32739,-7156,-31917
-107,-37,58,32739,-22306,-32705
-97,35,98,32739,-29686,-32705
112,-81,-91,20977,-10890,-32705
8,57,-124,10526,4334,-32705
27,-118,116,1632,-6007,29874
-126,11,-9,-980,-12967,27180
96,-56,5,4669,-12488,23969
9,64,105,3312,-13612,22086
-35,-59,-71,-613,-9688,19398
52,21,-15,-3577,-4921,2849
-7,-1,-34,-160,-9405,-851
52,45,-39,226,-13883,-13048
1,29,-24,1385,-8112,-10604
123,-35,30,-2458,1191,-1938
-74,-20,12,-1735,-513,-2855
-21,-31,-14,-1002,1169,596
18,-19,-15,-822,-4,-6
-11,12,-26,-1344,178,662
-5,18,-21,-1468,-238,40
-2,11,-16,-1706,5,222
5,-1,7,-2145,827,279
7,-7,10,-1897,1021,151
11,-30,29,-1626,1343,240
9,-57,49,-769,317,-311
7,-54,46,-503,650,-563
-4,-75,41,698,1435,-1115
-11,-70,30,124,1116,-665
-45,-54,-3,-900,734,59
-41,-54,4,-356,636,-160
-54,-54,-5,593,-1602,-813
-64,-54,-7,295,-2190,-797
-66,-53,-4,726,-3207,-1269
-64,-64,4,979,-2809,-1453
-59,-74,5,813,-1605,-1080
-58,-77,6,351,-605,-471
-56,-78,3,381,700,-856
-59,-89,-3,952,1455,-2686
-80,116,-21,3308,3151,-7902
-87,19,-47,6819,5251,-8097
-67,-113,-111,12377,7456,-11816
108,81,28,16887,8522,-23077
-20,-21,64,13867,3634,-28736
35,53,124,11762,-1609,-29663
52,-12,34,-535,-8719,30598
-97,123,-74,138,-5795,-32710
8,-53,19,-9231,2374,-30377
118,5,94,-10025,465,-28873
-43,94,-2,-16122,312,-28334
-40,12,2,-16875,2851,-24457
-101,-48,27,-17206,-3018,-16731
-53,-101,-64,-27058,968,-22078
62,-33,88,-25516,279,-17734
11,36,-123,-27364,-67,-15658
86,82,126,29607,-1907,-17689
40,71,-68,32737,-1577,-15104
-21,-13,-30,32737,-7828,-16689
-57,-31,-69,32737,-7964,-9715
96,-56,76,32737,-10223,-16239
74,23,15,32737,-15136,-19273
-97,-22,-19,32737,-14541,-15574
-97,-88,44,32737,-10089,-9277
29,-83,-45,32737,-6723,-5036
-44,65,81,-30861,3515,7543
-61,39,-14,-26984,3082,3402
-104,-106,67,30256,-6446,-4284
16,-73,92,24760,-2669,17052
47,59,16,24823,15591,16633
11,27,-5,26939,-1038,22323
-31,-6,-1,-29283,-16029,18048
97,-16,1,32737,-6498,17539
-48,102,92,32737,-10317,19503
-124,-116,33,32737,-17216,19587
5,-41,-66,32737,-2818,-26878
-13,-124,67,32737,-533,-32403
113,25,2,32737,-11810,32418
33,-114,-103,32737,-26414,-32564
46,-83,119,32737,-25762,24825
13,-64,-14,14242,14549,-30033
38,5,-9,10303,5344,-32702
-51,22,36,5812,-28426,7110
30,122,-2,10789,32208,2988
123,-58,-83,18279,-24255,8424
64,-69,-26,2022,7330,20722
88,-57,-29,-3226,4864,20010
18,-51,-72,-7545,4221,18271
110,-30,-62,-6065,-4119,11652
-15,-21,70,-5946,-26623,4052
39,-85,-101,-755,32264,-9559
9,115,25,2148,1506,-7673
-65,-109,-28,-658,6557,-2956
-121,-45,103,-6914,17193,1372
-109,-62,120,-5376,12312,-358
127,-97,47,-1392,4771,-2014
-75,-93,54,-1913,6289,-2244
71,109,-21,1079,1558,-6567
77,101,-16,355,1735,-4981
37,13,-48,-626,3413,-5636
74,-37,-58,1108,4373,-6431
78,103,-123,1709,3666,-3839
117,123,-123,1,6513,-7807
-102,46,33,13184,-1998,-23004
95,13,69,10218,-4040,-19791
38,55,-44,-4049,-4549,-24665
73,-86,-94,-3630,-2031,-24063
91,102,-17,-10304,1200,-20585
-39,123,2,-9204,2293,-20396
111,74,37,-14649,5351,-21046
39,-32,91,-14933,6419,-19043
-37,39,-37,-21753,5682,-17122
15,-112,-104,-20256,4961,-17489
-54,68,-34,29813,-2006,-18574
51,88,69,31561,3910,-16871
39,83,-98,32735,4996,-20836
-105,1,-38,32735,3108,-20957
-65,28,80,32735,5557,-22367
-91,-15,20,32735,7546,-21180
0,-52,87,32735,5873,-18926
6,90,126,32735,4216,-13991
92,21,58,-24876,4865,-12607
-100,72,-13,-14929,-4017,-7441
79,24,119,-15204,-3866,-7773
65,-3,49,-7322,-857,-6267
