(80, -27, 62, -10398, 711, -8273)
(127, -42, -13, -13419, 48, -14030)
(-95, -4, -51, -1889, 6373, 30566)
(121, -103, 1, -24581, 3773, 30479)
(100, -35, -84, -9122, -16338, -27994)
(-46, 11, -85, -11830, -7336, 31516)
(-43, 122, -62, -22637, 5395, -32505)
(-43, -66, 87, -10246, 7514, -32505)
(23, 7, -91, -11565, 8666, -32505)
(-91, 57, -59, -9294, 14628, -26944)
(-43, -47, -89, -7753, 15598, -25244)
(-6, -61, 97, -10448, 17647, -20227)
(22, -91, -127, -6468, 29737, -5201)
(126, 118, -124, -6508, 22541, -1517)
(89, 47, -50, -8236, 20763, 6665)
(-78, -62, 73, -5927, 18877, 10024)
(50, -100, -59, -7045, 8763, 13444)
(-36, -5, -108, -12580, 404, 21205)
(50, 7, 33, -15273, -5315, 23352)
(-99, -118, -64, -10732, -20512, 31220)
(-14, 36, 33, -7738, -29499, 7214)
(13, 76, -83, -2832, 31703, -6432)
(-73, 109, 110, 5625, -30617, -10100)
(37, 107, -17, 8623, -22244, -17986)
(86, 7, 83, 8280, -18763, -27546)
(118, -87, 95, 8705, -6604, -27720)
(-39, -94, -13, 7884, 4545, -26724)
(-3, -31, -1, 5179, 9270, -25984)
(89, -48, 18, -288, 13849, -20627)
(-88, 117, 76, -4094, 17970, -14538)
(-8, 45, -75, -6504, 17091, -1607)
(-1, 57, -54, -9561, 16563, 3490)
(33, -29, 105, -8257, 11818, 11392)
(16, 116, -124, -13762, 9908, 14491)
(-61, 98, 92, -12589, 159, 22641)
(41, 101, -114, -15390, -6016, 25033)
(-49, -22, -69, -13683, -19091, 18993)
(-77, -31, 59, -15746, -16361, 3540)
(-118, -83, 80, 6788, -16145, 8745)
(-101, -94, 81, 5941, -25719, -4958)
(65, 74, 115, -4724, -21724, -19969)
(-109, -88, 125, 1015, -16922, -19691)
(46, 93, -17, -731, -395, -21226)
(-63, 91, 56, 6267, 6683, -14923)
(-34, 7, -1, 8461, 10530, -7734)
(1, -105, -75, 4349, 10784, -1113)
(-95, 96, 119, 2045, 3801, -2125)
(65, 66, 37, -3564, 2873, -2170)
(70, 104, 2, -8292, 1309, 7101)
(-102, 42, -12, -5159, -664, 14402)
(70, -63, -65, -7339, -4105, 16249)
(-110, -83, 119, -12826, -6565, 19460)
(25, -12, 33, -5211, -10143, 22269)
(-38, 110, -109, -12173, -4188, 22199)
(-121, 52, -42, -3301, -7550, 25087)
(-79, -92, 1, -9759, -9390, 24553)
(-12, 109, -16, -9485, -16166, 28328)
(-13, 27, -91, -9377, -23363, 30011)
(-127, -100, 8, -6117, -16769, 28429)
(88, -12, -78, -7, -19365, 30915)
(-60, -120, -80, 667, -10484, 29362)
(44, -60, 54, -105, -8619, 26286)
(124, -52, 56, -3869, -11339, 20935)
(-100, 116, 84, -7042, -12267, 12937)
(104, -30, -75, -6944, -6305, 1892)
(60, -34, 27, -7649, 424, -680)
(34, -73, 53, -8204, 4585, -1917)
(-23, 106, 54, -4345, 5153, -2488)
(-55, 54, -13, -1292, 5470, -4449)
(115, -3, -125, -5954, 6134, -8433)
(65, -66, 96, -6047, 3692, -6393)
(-3, 100, 59, -13034, 2475, -8402)
(-15, 64, 102, -12721, 1895, -10834)
(63, -127, 41, -12093, 6180, -15701)
(-113, -127, -67, -20653, 6120, -13831)
(52, 14, 84, -28142, 6905, 32235)
(-97, -7, 62, -12231, 9603, 30182)
(-116, -66, -56, -20310, 3705, -32503)
(13, -61, 120, -18234, 16322, -32503)
(124, -84, -50, -8921, 17340, -32503)
(77, 53, -38, -7088, 23720, -32503)
(122, 72, -114, -5547, 30856, -26264)
(-83, 24, 3, -1350, 29458, -18235)
(78, 119, -92, 281, 23846, -9064)
(57, 44, 85, -3252, 23237, -8435)
(-11, 103, 43, -10084, 22277, 8991)
(-10, -2, -126, -11788, 9924, 2977)
(-10, -123, -79, -10398, 9666, 16288)
(-19, 76, -22, -15931, 7147, 15437)
(95, 91, -83, -17275, -3890, 19630)
(-42, 118, -34, -15285, -3092, 21244)
(-51, -101, 49, -5823, -14563, 15345)
(105, -20, -14, -13824, -8627, 4038)
(50, -7, 82, 2435, -15316, -1633)
(-39, 48, 9, 4369, -12146, -11597)
(87, 24, 11, 7915, -14509, -13465)
(-10, 79, -24, 6488, -9505, -23284)
(-52, 25, 53, 3713, -5303, -26462)
(-90, -15, 34, 7805, 5963, -25178)
(-107, -101, -59, 6654, 13930, -21514)
(15, -62, 11, 5647, 19825, -16584)
(32, -35, -92, -1266, 19851, -12886)
(93, 102, 34, -3955, 18795, -5304)
(-93, 109, 24, -11265, 17603, 4387)
(67, 126, -8, -8821, 12065, 12937)
(99, 91, 49, -13510, 8462, 14838)
(68, 18, -1, -15769, 2662, 18354)
(83, -108, -86, -18607, -3512, 22218)
(65, 38, 66, -16621, -15951, 21065)
(-108, 35, 109, -18681, -21700, 7264)
(-50, -116, 18, -18677, -19459, 548)
(14, -43, 64, -8336, -28794, 11040)
(-1, -74, -87, -8027, -24095, -12639)
(-27, -41, 59, 12220, -10714, -9494)
(-70, -94, -113, 7355, -4799, -26228)
(-45, -65, -46, 10711, 5241, -26215)
(-19, -102, 38, 11381, 12111, -21946)
(31, -15, 88, 8036, 17485, -21689)
(-60, -18, -87, 3401, 17114, -17753)
(69, 93, -15, 131, 22500, -15336)
(43, -78, 24, -8511, 15767, -4052)
(96, -58, 37, -10019, 12221, -2580)
(2, -53, -35, -10251, 20516, -6107)
(13, -72, 114, -11615, 15127, 1840)
(-24, 10, -79, -7375, -2026, 11969)
(65, -60, 87, -5022, -2337, 7567)
(103, 60, -3, -9704, -13843, 12938)
(97, 101, 19, -20411, -27540, 17205)
(28, 65, -85, -17490, 26681, 22340)
(124, -63, 40, -19168, 32479, 25762)
(103, -1, -88, 5898, -31710, 24941)
(76, -65, -80, 3486, -25488, 27078)
(33, -128, -80, 12275, 32432, -30541)
(-61, 49, 87, 6145, -26586, -32018)
(122, -95, 66, 11617, -9829, 27735)
(-112, 59, -111, -622, -12405, 29120)
(10, 44, 63, -470, -12080, 30338)
(-13, -39, 70, 2126, -7224, 24748)
(-50, -49, -118, 5765, -4944, 17620)
(76, 51, -5, 6142, -7554, 13346)
(-76, 88, -19, 7822, -3162, 6687)
(-25, 41, 122, 5952, 1319, 1599)
(-15, -120, -16, 10449, 6611, -1299)
(87, 33, 81, -10074, 12572, -4162)
(-5, 64, 73, 1617, 10468, -384)
(95, -62, 32, 8624, 4719, 1125)
(102, 111, 38, 2030, -950, 4072)
(69, -125, 68, -9709, -2023, 2902)
(43, 111, -98, -18563, 5120, -1890)
(-67, 111, 73, -862, 15414, -4660)
(-69, -128, -44, 4686, 9306, -10681)
(17, -32, -73, 5489, 16589, -24072)
(70, 22, -2, -8922, 14095, -22266)
(3, 99, -41, -1560, 5886, -25337)
(54, -74, -5, -6469, 16556, -30907)
(88, 100, -69, -5041, 25007, -28930)
(-44, -42, -104, -4762, 20496, -25975)
(-1, 95, -80, -7629, 20682, -31856)
(117, -20, 53, -9984, 22538, -24482)
(-31, -96, -65, -2381, 25390, -15653)
(-39, -53, -49, 187, 29226, -13160)
(125, -53, -50, -8618, 25025, -8954)
(31, -93, 51, -12303, 25086, 244)
(38, 96, -113, -8471, 17240, 8893)
(-26, 112, 36, -11964, 16368, 14038)
(37, 53, 51, -8989, 9156, 13748)
(-81, -97, 105, -12499, 6771, 13453)
(116, -99, 2, -11440, 48, 17415)
(-20, 49, 76, -16906, -10584, 22597)
(-104, 15, -101, -8151, -22024, 21255)
(-97, -107, -30, -14766, -13336, 9299)
(-123, 112, 53, 3741, -13482, 9641)
(79, 52, 122, 5432, -10783, -4682)
(44, 112, -2, -648, -8253, -25426)
(-74, -20, -1, 5653, -6011, -26164)
(55, -27, -62, 5736, 9221, -24889)
(-125, 122, -123, 4108, 13091, -21494)
(-6, -2, 23, 3143, 16248, -17224)
(-85, -57, -62, -1524, 19711, -15854)
(-108, 64, -86, -4287, 18689, -8158)
(-92, 72, 93, -5105, 17466, -3248)
(75, 125, -29, -4439, 19846, 10442)
(-45, 91, -89, -4096, 17489, 9587)
(-101, -75, -82, -13484, 12239, 11543)
(-37, -63, 108, -16173, 4742, 16570)
(-107, 54, -49, -20421, -6201, 20536)
(116, -60, 81, -23311, -20529, 19071)
(-127, 88, 119, -31217, -18729, 10087)
(15, 66, 27, -10312, -20511, 20852)
(-116, 127, 25, 2791, -26571, 4329)
(124, -1, -84, -7606, -23210, -13150)
(-103, -53, 96, 7926, -14026, -27764)
(-46, 32, 33, 8903, -8695, -25161)
(-52, -25, -17, 6498, 490, -27152)
(-79, -107, 28, 8184, 8045, -20959)
(-31, 21, 113, 3710, 14032, -15755)
(-1, -46, 30, 1863, 17435, -11822)
(91, -95, 27, -1876, 17716, -5123)
(-77, -43, 97, -6633, 21130, -4863)
(35, 80, 86, -11221, 18037, 893)
(86, -80, 76, -12478, 14156, 5995)
(-10, -48, -70, -11131, 8191, 11937)
(64, 0, 69, -9293, 472, 14954)
(-39, 6, 84, -5946, -15844, 6523)
(125, 79, 49, -4892, -20867, 1470)
(-97, 125, -126, 4053, -22951, 5128)
(-124, 15, 50, 6945, -31330, 18800)
(15, 65, -122, -2922, -31763, -28844)
(34, -21, 70, 13805, -30259, -30745)
(-8, 64, -56, -10352, -14884, -32439)
(90, 42, -31, 4890, -8734, -32499)
(71, 72, 27, 7738, -12260, -32499)
(113, 88, 46, -408, -11167, 32471)
(118, 51, -123, -1154, 1135, 26931)
(-58, 125, 24, 9232, -3892, 29059)
(4, -75, 113, 2263, -2621, 24892)
(-68, 94, 11, 4768, -3677, 29267)
(-70, -67, -126, 11019, -8421, 21314)
(26, -68, -9, 7740, -7052, 13759)
(14, 38, -51, 13108, -15, 3206)
(85, 41, 0, 13793, 7395, -1717)
(47, -29, -54, 12535, 9104, -6523)
(56, 99, -65, 14673, 6974, -6836)
(-100, 37, 53, 2025, 10562, -6818)
(-31, 41, 27, 1126, 7453, -6369)
(-124, 34, 45, 8479, 7745, -9688)
(-64, 111, -16, 6295, 756, -10003)
(-96, 118, -63, -7749, 9747, -22494)
(10, 76, -35, -10909, 3409, -26931)
(-10, 62, 119, -21200, 21561, 31180)
(-55, 114, 39, -5936, 16763, -29359)
(125, 109, 33, -6596, 20270, -31557)
(49, -53, -9, -15584, 19966, -28253)
(48, -89, 46, -13777, 20340, -26445)
(-100, -105, -50, -12713, 18597, -17035)
(3, 59, 94, -16867, 14532, -15774)
(-29, 101, 72, -13670, 16934, -8850)
(95, -19, 109, -7649, 25971, 2273)
(56, 120, -100, -10944, 22534, 4549)
(-70, 42, 19, -9202, 20306, 14555)
(-13, -61, -76, -5020, 18557, 9459)
(-106, 20, -2, -1877, 5070, 18881)
(86, 88, -113, -11529, 9012, 13416)
(103, -88, 106, -10215, 4920, 17918)
(-105, -123, -92, -7365, -17234, 21424)
(51, -42, -117, -20001, -24061, 4626)
(35, -2, -44, 1523, -17097, 3907)
(-114, -103, -1, 8786, -13611, -8672)
(30, -84, -121, 4229, -17963, -8537)
(-42, -105, 115, 4559, -9983, -13126)
(57, 116, 6, 3139, 157, -18837)
(66, -55, 37, 2084, 11275, -20298)
(-74, -59, -91, 3146, 16030, -12287)
(-34, 15, -96, 993, 20070, -2005)
(77, 102, -54, -6644, 19013, -2607)
(-57, -7, 109, -13239, 17975, 1539)
(-49, -62, 46, -7742, 16214, 9174)
(52, -78, -46, -9199, 12638, 16010)
(22, 53, 58, -13052, 6938, 16080)
(-99, 120, -117, -18318, -86, 19710)
(73, 64, -72, -17630, -6458, 19911)
(114, 60, -70, -22905, -19641, 13418)
(-35, -108, -55, 729, -27520, 7363)
(99, 49, 46, -6512, 29722, -10263)
(84, 12, -80, 7340, -27285, -5210)
(81, -127, 61, 12223, -12402, -17286)
(-22, -84, -81, 4101, -9734, -23104)
(82, -62, 74, -567, -786, -30150)
(93, -111, 73, 4650, 11542, -21741)
(-85, 51, 44, 7441, 22331, -11556)
(86, -49, 72, 748, 17441, -9691)
(19, 82, -30, -11197, 18429, -1780)
(34, -77, -112, -5009, 16501, 2886)
(99, -102, -22, -10095, 22235, 5305)
(-82, -83, 28, -11520, 16750, 9520)
(72, -120, 14, -11675, 2200, 8953)
(8, -98, 50, -14556, -9598, 9038)
(-95, -109, 22, -11062, -24724, 6935)
(109, -72, -125, -14602, -31399, 8749)
(-16, -79, -2, -15545, -29469, 10456)
(15, 94, 64, 6, 32350, 18146)
(4, -39, -53, 3039, -21772, 17681)
(-24, -112, 61, 3920, -14499, 20492)
(-104, 49, 8, 7753, -18603, 23072)
(-2, -59, -45, 6165, -10652, 23222)
(-31, 74, -2, 12139, -9076, 22663)
(-122, -2, -1, 5777, -7196, 20996)
(-124, 19, -78, 4601, -7433, 15720)
(50, 30, 82, 7691, 2641, 15651)
(-50, -98, -67, 8006, -823, 25037)
(-15, 102, 47, 2183, -4397, 25728)
(-32, -27, -11, 3698, -6826, 25992)
(23, -126, 92, 897, -8244, 20953)
(22, 65, 67, -1657, -5299, 9358)
(113, 116, 86, -7403, 1366, 2465)
(-113, -67, 94, -3390, 1592, 858)
(-128, 119, 62, 2494, -614, 110)
(115, 44, 63, 1819, -214, -1210)
(-126, -40, 45, -1039, 3316, -5014)
(-99, -67, 24, -1878, 2088, -4653)
(-61, -50, 15, -4756, 2375, -5499)
(-47, 25, 23, -6838, 1891, -4460)
(-88, -54, 71, -10966, 377, -5641)
(104, -126, -53, -16218, 1245, -11456)
(110, -22, 38, -19675, 5474, -20122)
(-94, 12, -72, 28562, 10338, -26314)
(48, 82, -30, -8959, 6779, -23650)
(83, -41, -21, -21348, 10512, -30741)
(-2, -45, -54, -10422, 21838, -29779)
(72, 83, 60, -9814, 20039, -24856)
(22, -125, 100, -11949, 23631, -26545)
(-106, 32, 39, -12000, 19123, -28465)
(99, 98, -88, -17762, 14992, -28637)
(18, 53, -119, -14971, 18701, -21083)
(23, -49, 94, -9866, 25796, -10638)
(-11, 22, 32, -6983, 28700, -3228)
(-38, -110, -102, -3677, -30909, 5952)
(61, 103, -20, -7701, 24938, 7597)
(2, -97, 127, -6234, 20352, 16873)
(-35, 70, 103, -1309, 11984, 25149)
(-47, 87, 57, -8306, 4590, 15280)
(-12, 55, 13, -15261, -2956, 19539)
(3, -54, -99, -1439, -23564, 28813)
(8, 12, 61, -13679, -25322, 9919)
(5, -44, 118, -6378, -26011, -9996)
(-88, 121, -83, 5445, -17574, -10491)
(-25, 30, -117, 4579, -13816, -14487)
(-10, -1, -103, -3600, -7605, -25695)
(-18, 72, 44, -2973, 5676, -24912)
(-40, -28, -116, 1229, 18038, -12434)
(93, 120, 47, -1385, 24456, -5448)
(117, 90, -64, -8290, 17315, -4025)
(-36, 4, -100, -11638, 17641, 2481)
(114, 69, 88, -6067, 15715, 14528)
(-102, -107, 62, -6421, 15197, 16110)
(5, 25, -89, -10532, 1060, 21589)
(-91, 21, -16, -17806, -691, 21023)
(-127, 116, -7, -12443, -14669, 24034)
(89, -105, 53, -10438, -17419, 17449)
(-63, 119, 119, -1781, -29329, 1579)
(108, -26, 10, -470, -22104, -7786)
(-79, 1, -45, 1104, -24474, -11446)
(-123, 21, -67, -1692, -15357, -20613)
(6, 65, 62, 869, 2959, -20774)
(-74, 111, 112, -388, 20219, -23628)
(-32, -87, -69, 5482, 28721, -18213)
(-25, 41, -102, 1347, 25977, -11060)
(17, 93, -29, -7230, 17783, -861)
(79, 91, 116, -7231, 16986, 3014)
(39, -92, -10, -6882, 9754, 14831)
(-38, -54, -46, -707, -7331, 15739)
(-38, -116, 50, -19108, -26523, 17425)
(-52, -107, 40, -20307, -31693, 13456)
(-102, -97, -55, 9358, -23025, 21288)
(95, -5, -94, -20993, -18672, 15552)
(-127, -117, -60, 12124, -26572, -32018)
(-45, 75, 83, -2373, -18308, 27211)
(44, -77, -40, -1193, -19789, -32085)
(-125, -52, 20, -2126, -19948, 30371)
(39, -43, -87, 2028, -17331, -31348)
(19, -61, -44, 4470, -17905, -32500)
(-52, 67, -19, 18801, -882, 29803)
(-11, 87, -69, 17376, -5832, 32373)
(-64, -122, -105, 6253, -8261, 23795)
(-65, -52, -24, -188, -9015, 9958)
(-17, -28, 24, 4515, -1683, 3705)
(-12, -115, -84, 7012, 317, 2329)
(-47, 42, 26, 2918, 401, -1936)
(-79, -66, -40, 4969, 162, -2760)
(-99, 17, -87, 1824, 2318, -5036)
(-70, -124, -124, 4344, 3837, -6058)
(3, -67, 102, 436, 3446, -4050)
(48, -122, 94, 1274, 1323, -2916)
(91, -107, 76, -4281, 313, -3249)
(125, -35, 71, -6637, 2906, -5282)
(-49, -61, 49, -14242, 4954, -3763)
(-39, -85, 88, -12970, 6819, -9223)
(-126, -43, 41, -12605, 4830, -14038)
(-62, -26, -99, -8700, 8626, -18366)
(-85, 127, -23, -19452, 10106, -31175)
(-20, 53, 71, -10323, 5305, 29872)
(-63, 32, -4, -20982, 16143, -32504)
(82, -16, 100, -26443, 28922, -32504)
(88, -52, 27, 6624, 4888, -32504)
(-99, 56, -93, -12511, 16241, -32504)
(69, -8, -44, -9855, 11545, -32504)
(8, 115, 14, -13431, 20327, -30009)
(-72, 64, 72, -13794, 13984, -12710)
(97, 110, -55, -8131, 16648, -320)
(78, -45, -90, -11068, 25043, -3161)
(58, 48, -71, -11096, 19925, 6010)
(11, 32, 82, -7763, 19672, 13010)
(-88, 18, 103, -5122, 14781, 19955)
(-10, -97, -69, -8893, 4042, 14339)
(6, -97, 13, -12984, -4771, 19419)
(-91, -19, 36, -16452, -19269, 20643)
(-23, -83, 88, -9440, -26405, 16891)
(4, -55, 58, -3101, -19732, 1195)
(40, -70, 20, 4467, -25441, -5218)
(-28, 103, 124, 5071, -26977, -16022)
(120, 53, -60, 2335, -10411, -29222)
(3, 41, 16, 3953, 5469, -30755)
(108, 20, 43, 1855, 18222, -16226)
(-49, 75, -55, -2065, 20993, -1571)
(-30, -117, 82, -652, 25114, -90)
(-39, -36, -72, -12842, 21520, 680)
(104, -18, -98, -10697, 17149, 8829)
(51, 76, -64, -4849, 10019, 15140)
(-59, -28, 110, -15595, 122, 12804)
(-84, 30, 63, -14179, -2083, 16022)
(9, -36, 53, -14240, -13033, 22574)
(36, 27, -54, -15845, -24480, 11712)
(-105, 101, 54, -3586, -27811, 5388)
(-102, -63, 80, 5712, -19751, -5040)
(-3, 51, -20, 4333, -16385, -12652)
(122, -126, 104, 4603, -17223, -17929)
(-113, -96, -80, 456, 5319, -25902)
(-28, 118, 39, 4159, 15462, -17905)
(110, -94, 45, 2014, 24297, -13086)
(-13, 2, -28, 447, 23787, -9475)
(-11, 85, -105, -7110, 22965, 136)
(-102, 113, -105, -8940, 18327, 4925)
(20, 100, -77, -8397, 3608, 10944)
(55, 48, -108, -2710, -1621, 10279)
(-117, -27, 69, 2257, -8299, 14611)
(-104, -109, -55, 1064, -15766, 12522)
(28, -35, 0, -10014, 31428, 7583)
(112, -7, 63, -17244, -31403, 17743)
(-76, -70, -2, 753, -30668, 28592)
(-124, -90, 64, 5619, -19034, 24117)
(21, -17, -50, 3475, -17796, 30364)
(104, 95, -19, 4670, -17593, 29081)
(124, 41, -3, 12005, -7083, 25993)
(33, 38, 50, 2815, -11998, -31532)
(48, 38, 82, 11540, -2780, 28698)
(-31, -24, 58, 11080, -928, 30557)
(10, 50, -26, 9128, -545, 32563)
(7, -80, 92, 12065, -1685, 28062)
(-8, -58, 30, 3580, -8082, 21948)
(110, 25, 48, 1025, -6291, 9455)
(-52, 48, 49, 3680, -1572, -355)
(-78, -76, -11, 1279, 1560, -841)
(114, 54, -118, 1127, 1927, -3098)
(96, -49, 73, 2525, 1302, -3813)
(87, 15, -10, 744, 3822, -4469)
(109, -65, -62, 396, 1808, -3587)
(117, -103, -83, -4967, 373, -1696)
(120, -90, -85, -4785, -612, -897)
(109, -41, -55, -7061, -1398, -672)
(89, 57, 27, -8289, -130, -1805)
(96, 83, 72, -8926, 1070, -1278)
(89, 119, -114, -6649, 607, -1956)
(59, 117, -109, -10597, 8144, -7147)
(36, -73, -125, -19975, 10165, -8626)
(15, -42, 103, -11584, 10276, -15751)
(14, -38, 18, -13163, 7225, -16077)
(99, -77, -10, -6271, 7509, -27150)
(-61, -50, -37, -6861, 12327, 28343)
(44, -56, 127, 3974, 23396, -32502)
(47, 7, 36, -11144, 21178, -32502)
(72, 96, 19, -1962, 9645, -32502)
(-94, 124, -13, -7860, 9401, -32502)
(-98, -4, -120, -9389, 7447, -32502)
(-20, 110, 83, -13940, 597, -26710)
(-89, 42, 111, -17044, 11177, -14653)
(24, 46, 125, -7538, 10432, 533)
(123, 38, 58, -11048, 18800, -1119)
(-21, -34, 96, -20621, 9867, 14277)
(-102, -104, -58, -7763, 14073, 15720)
(12, 62, -35, -10328, 12744, 23387)
(-46, -28, -109, -5281, 4047, 19089)
(121, -30, 76, -10514, 306, 22589)
(24, 12, -8, -12565, -17135, 28205)
(7, -20, 71, -5376, -11763, 17057)
(-106, 77, 31, 2089, -15947, 10084)
(-125, 40, 92, -761, -23901, 3670)
(-1, -127, 115, 5937, -25765, -14737)
(63, -78, -70, 1023, -14480, -19402)
(48, -57, 14, 2623, -11880, -22516)
(-55, -108, -40, -4610, 5065, -28603)
(60, 40, 20, -2219, 13457, -25029)
(-47, 34, -15, 2935, 25679, -4037)
(127, 14, -121, -801, 31843, -1550)
(-27, 108, 16, -12030, 20975, -1157)
(-55, -20, 35, -11469, 18192, 9805)
(84, -25, 101, -7076, 13551, 13093)
(-33, -122, -71, -14110, 8404, 12447)
(-61, 127, -37, -17799, -3847, 17517)
(104, 64, 102, -23124, -9552, 20204)
(-122, -72, 72, -12659, -18571, 23887)
(-14, -23, 22, -7353, -26316, 11360)
(-37, -69, 15, 3657, -21995, -5502)
(-12, 29, -76, 2908, -29592, -15384)
(123, 60, -59, 12166, -20531, -19479)
(1, 64, 34, 10646, -10061, -23580)
(-111, -43, -123, -252, 8133, -29561)
(-4, -12, -58, 6414, 21191, -19755)
(100, -38, 3, 9411, 30919, -8799)
(112, -57, -47, 3439, 21949, -2923)
(-111, -34, 86, -9970, 15548, -2909)
(78, -69, -36, -9803, 9735, 283)
(5, -115, 91, -11110, -237, 1893)
(5, 105, -65, -19879, -1664, 1200)
(104, 51, 40, -6275, -19808, 22482)
(-43, -46, 38, -4851, -24003, 26796)
(118, -94, -34, -9319, -24375, 23081)
(-79, -91, 59, -14247, -18814, 22454)
(-63, -17, 52, -2670, -17282, 26984)
(82, -48, -86, -2862, -7816, 23199)
(67, -126, -55, 4336, -10774, 29015)
(-20, 23, -55, 7113, -8949, 24469)
(-67, 57, 17, 10310, -29, 21030)
(59, -84, -30, 2779, 3358, 25234)
(-12, -89, -1, 5942, 1985, 28440)
(-56, -41, -33, -2006, -6101, 29637)
(34, -99, 52, -4787, -9965, 28241)
(-20, 68, -14, 1110, -8330, 25101)
(-73, -58, -77, 6129, -10914, 20968)
(-103, -12, 90, 6661, -7358, 9282)
(-116, -61, -48, 2734, -1211, -1115)
(-122, -77, -12, 547, -740, -2642)
(-57, 114, -31, -1912, 1114, -8753)
(104, 110, -81, -4094, 160, -10754)
(89, -45, 68, -5410, -302, -13524)
(-89, 104, 41, -6151, -767, -13856)
(-111, -107, 67, -7492, 2349, -11421)
(14, -97, -122, 2228, 4872, -10191)
(45, -122, -128, 1434, 4941, -3491)
(23, -123, -107, -5659, 6954, -754)
(83, -45, 57, -10228, 8887, 7246)
(-105, -25, -88, -5894, 7569, 6922)
(-100, 53, 52, -9415, 9638, 2438)
(34, -126, -22, -9704, 12759, 3803)
(-23, 79, -68, -582, 5159, -9990)
(108, 80, -106, -7611, -1816, -13808)
(58, -99, 92, -7894, -4288, -26334)
(27, 45, 124, -6365, -518, -31486)
(126, -115, -44, -5063, 2591, 30823)
(-100, -6, 124, -8885, 16274, -32498)
(27, -31, -1, -1252, 20278, -32498)
(124, -1, -11, -174, 10018, -32498)
(59, -35, -111, -8747, 4340, -32498)
(21, -84, -17, -10456, 14261, -32498)
(-114, 74, -19, -7807, 10243, -21282)
(24, 126, -103, -5281, 17484, -17817)
(14, 51, -99, -14867, 19399, 1504)
(-25, 18, -103, -9849, -9016, -24656)
(-61, 117, 40, 24369, 22020, 12386)
(124, -78, -107, 7660, 16903, 31445)
(-101, -3, 52, -7368, 15257, 25534)
(-13, 126, 61, -10351, 7230, 16987)
(2, -104, -124, -5867, 4031, 21648)
(-3, -58, -5, -604, -968, 30729)
(-110, 100, -21, 14016, -10860, 32399)
(-57, 27, -116, -10002, -27276, -5824)
(17, -117, 77, -5354, 26187, -3530)
(22, 77, -112, 1656, -24350, -18306)
(9, -41, 125, -265, -16172, -23803)
(-36, 50, -105, -11447, -4258, 28767)
(-2, -79, 30, -5258, 20404, -29778)
(-127, 18, -43, 4976, 30304, 116)
(-89, -9, -52, 1455, 22173, 2734)
(-60, -68, 68, -13514, 15029, -2884)
(82, -119, -45, -16576, 15397, 4537)
(1, 87, -128, -8143, 13859, 12766)
(-99, 111, 104, -6155, 7163, 14908)
(-4, -104, -32, -5159, 12598, 17294)
(87, -30, 95, -15881, 4829, 26856)
(-123, -96, -30, -8631, -15362, 26448)
(99, 96, 65, -12839, -24374, 21220)
(50, 115, 3, -3945, -27909, -7156)
(-83, -31, 123, 2311, -25971, -11042)
(-119, 3, 89, 7538, -16664, 31788)
(-74, 126, -60, 6078, -1944, -26948)
(-56, -82, -81, 3005, 9132, -24867)
(-44, 43, 61, 4032, 16349, -21102)
(-22, 79, -52, 826, 17789, -5107)
(-110, 67, -12, -603, 14703, 1269)
(-30, 14, 9, -10375, 9471, 6348)
(-117, 105, 95, -12355, -3557, 2010)
(-120, -82, -21, -12895, -14443, 7261)
(26, -94, -82, -14816, -9471, 9178)
(-31, -104, -21, -10101, -18715, 14290)
(-65, -61, 87, -5602, -25735, 24444)
(-90, 33, -105, -4658, -24698, 26475)
(-70, -75, -115, 4101, -20169, 29017)
(-83, -67, -16, -1835, -21025, 32147)
(91, -35, 115, -2542, -14619, 21805)
(78, -61, 30, 1169, -15019, 29602)
(-57, -74, -45, 8941, -7447, 27230)
(-67, 6, 117, 9049, -11139, 26860)
(-20, 9, -35, -2948, -8919, 24408)
(-31, 87, 91, 5165, -12364, 24044)
(95, 26, 57, 11338, -4306, 24310)
(66, 58, 105, 15081, 2945, 19884)
(18, 74, -100, 5407, -552, 17786)
(-38, 63, -83, 7734, -4111, 8485)
(-54, 116, 122, 9003, -2818, 2646)
(-123, 72, 48, 9010, 882, -815)
(117, -61, 71, 6463, 2696, -738)
(-113, -20, 87, 8208, 3320, 566)
(-43, -56, -105, 2419, 2939, -2282)
(50, -10, -81, -3325, 2303, -7452)
(-125, 33, -99, -2976, 1491, -9366)
(-21, -70, -102, -7383, 1538, -12380)
(-12, -128, -88, -13584, 4357, -15085)
(77, -47, 89, -12435, 1713, -15160)
(9, -1, 34, -18808, -1655, -19065)
(-123, 49, -128, -26191, 9964, -27551)
(-63, 98, -56, -19919, 8961, -32669)
(60, 107, -122, -8627, 18193, 32209)
(-79, -15, 4, -5349, 19209, -28359)
(-127, 107, 73, -5389, 22378, -27145)
(106, -99, 33, -10730, 21602, -24916)
(75, 95, 123, -6226, 23765, -17592)
(-42, -42, -72, -5435, 14517, -16447)
(17, 12, -93, -2782, 27735, -7915)
(36, -109, 7, -2248, 28407, -11379)
(60, 71, 31, -11622, 20721, -8994)
(41, 114, -45, -10392, 17726, -1953)
(69, 12, -25, -14606, 15943, 10487)
(28, -2, -18, -11799, 10980, 12755)
(51, -21, 126, -12573, 8623, 17732)
(-91, 2, 120, -12393, 1962, 20853)
(-1, 32, -47, -10654, -3918, 26255)
(34, -22, -53, -6137, -13133, 26442)
