(-99, 39, -23, 3336, 4779, 28337)
(-18, 52, 109, -15782, -16444, 11603)
(18, 124, 126, -10234, -18500, 8097)
(-91, 80, -81, 17442, -9336, 2421)
(-72, -94, 105, 6097, 2458, 1151)
(122, -11, -128, 585, 3634, 1390)
(60, 66, -67, -1769, 482, -6825)
(83, -124, -21, -6666, 2750, -11844)
(23, -12, 99, -9380, 6192, -15785)
(-72, -82, -5, 27068, -9350, -17404)
(-13, 122, 123, 29070, 3241, -14575)
(22, 113, -101, -20931, 7161, -11093)
(-96, 69, 124, -10985, 130, -13150)
(-30, -99, -38, 5174, -6052, 30805)
(90, -117, -97, 474, -5982, 30535)
(39, -12, -82, 21648, -22626, -32487)
(16, -66, -39, 24272, 30283, -32487)
(-62, -103, -43, -28294, 30342, -32487)
(-38, -5, -50, 31815, 32373, -19818)
(-120, -51, 109, -12129, 3065, -7719)
(-113, 119, -7, 30732, -4905, -16027)
(68, 124, 111, 25192, 19518, -26275)
(42, 26, -49, 2590, 23688, -28544)
(-59, -75, 121, 19192, -26692, 30077)
(49, 37, -49, 4449, 20069, -26130)
(-98, -113, -21, 8440, -11731, 18698)
(48, 9, 106, 15076, 7176, 8650)
(98, 12, -70, -944, -12694, 9479)
(92, 36, -98, -14132, 1169, 11611)
(9, 84, -110, 30855, 4446, 10873)
(11, 36, 5, 28689, 6580, 18022)
(-14, -55, 69, 31813, 12906, 20862)
(-96, -96, 57, 31813, 6862, 29938)
(18, -7, -116, 31813, 5021, 17047)
(84, 83, 57, -14406, -5750, 26114)
(105, 79, 89, 13001, 10204, 19658)
(-64, -4, -125, -25378, 3868, 20195)
(88, 47, 79, -9044, 7048, 20491)
(-86, -15, -31, 10028, 1836, 21328)
(-86, -21, 96, 4262, 6889, 23131)
(-27, -78, -45, 3630, 4639, 17003)
(-45, -40, 36, 16225, 1272, 18462)
(122, 100, 66, 31155, 10108, 26467)
(42, 43, 71, 5923, 252, 15175)
(80, -66, -27, 21570, 1415, 9052)
(-100, 58, 69, 32684, 4838, 8862)
(127, -15, -111, 12825, 9646, 4433)
(31, -25, -88, 6136, 4373, 2601)
(-57, 10, -6, 3158, 2596, 1702)
(-44, -17, -115, 9685, 3671, -608)
(-49, 9, 65, -7111, -583, -5493)
(-62, -99, 66, 2631, 2598, -10683)
(-8, -100, 29, 1018, -3288, -18619)
(-22, -43, 92, 9181, -2676, -27142)
(122, 16, 8, -5850, 7341, 32028)
(80, -50, -26, -5542, -10644, -24681)
(-92, 70, -76, 12938, -24335, -26045)
(32, -68, 11, 15873, -25743, -21792)
(68, -74, 77, 31179, -31232, -24116)
(46, 118, -44, 25249, 31522, -22134)
(41, -1, 107, -30418, 31883, -10148)
(96, -34, -3, 31814, 32369, -1365)
(-4, 104, -26, 11592, -27609, 718)
(43, -91, 7, 7697, -20440, 3988)
(51, 58, -54, -4666, -2006, 1825)
(-18, 17, 111, -7461, 19664, -13836)
(113, -7, -23, 686, -28570, -26028)
(20, -125, -65, -41, -30979, -30927)
(78, 36, -118, 27860, 32371, -25393)
(114, -110, -56, -1773, 9587, 16219)
(-42, 19, -63, 3974, -10824, 10261)
(50, -33, 82, -24114, -12969, 3290)
(119, -48, -53, -20149, -15464, 12182)
(7, -15, 31, 27369, -7060, 11585)
(-33, 49, -1, 30814, 8535, 20712)
(35, -115, -70, 31811, 18047, 25978)
(-110, 7, 104, 31811, 611, 30279)
