(-109, 41, 8, 3953, 3591, -3338)
(-72, -1, 25, 300, 3930, -3052)
(-24, -69, 6, -41, 1431, -2507)
(-27, -50, 6, -1756, -139, -3346)
(-44, -24, 9, -2132, 116, -3269)
(-103, 52, -13, 1010, -1829, -5431)
(22, -125, -13, -8054, -7068, -6989)
(38, -31, -104, -12084, -6515, -21376)
(-27, -22, 44, 2710, 5849, -27782)
(66, -126, 48, 15729, 13225, -28937)
(113, -24, 39, 2053, 10592, 31106)
(29, 4, 100, -14875, 25714, -29852)
(47, -14, -7, -6843, 31057, -20082)
(49, -106, 109, -483, -30631, -9410)
(-47, 24, 17, -17090, 28417, 7724)
(4, -87, 92, -7975, 6604, 22554)
(-83, 103, 29, -28188, -2411, -28488)
(-117, -104, 110, 7077, -19423, -30931)
(-60, 14, 15, -3958, -20550, 13130)
(-123, -10, -85, 3460, 30024, -4942)
(13, -97, -66, -269, -25069, -14658)
(-89, 118, 32, -2288, -7866, -26492)
(125, -48, 122, 9148, 13741, -24449)
(-63, 75, -79, -1512, 18723, -19353)
(-108, -47, 106, -8979, 20481, -11820)
(-22, 72, -122, -16010, 30984, 2971)
(72, -31, -41, -10499, -31459, 13865)
(-85, -40, -77, -12347, 31107, 22288)
(-112, -29, 37, -13759, 16896, -31581)
(-85, -107, -3, -15785, 12947, 31267)
(103, -8, -59, -3111, -3835, -31225)
(-103, -107, -8, -835, -6388, 17022)
(-43, -1, 12, 255, -25526, 2753)
(80, 43, 20, -12789, 24982, -21498)
(110, -104, -10, 29097, 32455, 22336)
(18, -107, 38, 11943, 32455, -32546)
(-34, 5, -67, -17015, 32455, -32546)
(44, 8, -29, 31977, -20256, -32546)
(-66, 87, 119, 21255, 28180, -13359)
(43, 52, 86, 6818, -31796, -14924)
(99, -34, 65, -13880, -4218, 6643)
(126, 64, 11, 2480, -5782, -15509)
(-78, -17, 8, -9656, -8756, -7550)
(8, -98, 101, -192, -6492, -26661)
(119, 60, 111, -9835, 1240, -3672)
(52, -15, -81, -3601, 682, 23190)
(-40, -95, -55, -10239, -1712, 15762)
(103, 110, 99, 17759, 10603, -24261)
(106, 1, -83, -4515, 6178, 23534)
(64, -46, 85, -5734, 9302, 20374)
(-2, -43, 46, 2881, 2916, 21837)
(-15, 127, 33, -2829, 2182, 26528)
(94, -77, 3, 3427, 10309, 24289)
(-93, -21, -57, 15129, 21464, 21325)
(76, 75, 125, 8517, 13764, 22759)
(-46, -75, -24, 4846, 11224, 29562)
(103, 46, 127, 4710, 12694, 21160)
(99, -25, -93, 7938, 16111, 23757)
(46, 62, -13, 12798, 11735, 22350)
(35, 63, -115, 3978, 4132, 20779)
(-17, -42, 42, 3255, 1381, 15316)
(86, 47, 94, 1691, 1119, 8482)
(-42, 82, -123, 6618, -933, 2008)
(-27, -29, -54, 6288, -1465, -4258)
(41, 65, 85, 100, -145, -6601)
(-111, -52, 81, 80, 145, -8025)
(80, 71, 77, -3053, -482, -4861)
(127, 69, 18, -3721, -2540, -3540)
(-85, -121, -95, -7296, -907, -1630)
(96, 47, 8, -13965, -15493, -1209)
(-2, 115, 103, -15570, -17462, -14343)
(-58, -109, -84, 7927, -9538, -31364)
(-57, -106, -43, -6794, -11355, 28857)
(-125, -23, 61, -15622, -17006, -32546)
(-4, -7, 114, -24416, 3966, -32546)
(57, -97, 32, -7298, -30240, -32546)
(27, 55, 71, 2125, 30981, -20465)
(-109, 125, -110, -12623, 22341, -1338)
(33, -39, 79, -10157, 19047, 20271)
(-35, 35, 20, -7249, 1863, -29249)
(127, -94, -84, -3246, -8415, -29896)
(30, -37, -30, 6453, -16801, 31339)
(-123, 92, -58, -14535, 21992, 4627)
(75, -126, -100, -15636, -13282, -16862)
(73, 15, -43, 22260, -28523, -24120)
(-55, 123, -82, 2354, 19872, -14914)
(-118, -101, -126, -6506, 26847, -11541)
(67, -27, -88, -3050, 29327, -1198)
(107, -113, 32, -7753, 28969, 6086)
(96, 23, -24, -16825, 31844, 9676)
(25, 38, 46, -16276, 27071, 26541)
(-80, -40, -24, -15779, 20605, 29409)
(-117, -35, -105, -11183, 17463, -30378)
(47, -35, 30, -3402, -2389, -32155)
(-22, -54, 21, -6352, -14779, 8076)
(119, -84, -124, -10210, -16683, 1560)
(107, 78, 34, -6902, 22844, -15051)
(-76, 64, -48, -19838, 32452, 20650)
(-50, 62, -25, 23073, 32452, -32547)
(50, -24, -27, -793, -24394, -32547)
(113, -125, -79, 31976, -17507, -32547)
(29, 68, 65, 9609, 26295, -20599)
(70, 65, 113, -26105, 32452, -12646)
(-17, 68, 44, 7999, -9049, 2246)
(60, -110, 33, 1759, -12914, -21919)
(56, 68, -25, -13005, -7382, -17031)
(73, -31, -104, -6876, -4996, 9795)
(17, -10, 75, -17957, 2720, 21484)
(-110, 37, -21, -7088, -4445, 18070)
(-112, 96, 83, -6088, -19142, 31983)
(21, 9, -59, -11641, 21451, -29622)
(-34, 106, 39, -7523, -2119, 18535)
(68, -18, 24, -8047, -152, 28077)
(49, -123, 111, -2235, 5102, 27325)
(-115, -114, 60, 5069, 9797, 28164)
(-102, 15, -66, 311, 11404, 24649)
(-119, 114, 119, 13658, 9677, 23849)
(44, 53, 15, 7449, 21791, 23455)
(74, -69, 77, 9042, 10300, 19017)
(67, 14, -93, 7602, 10169, 26477)
(-45, 72, 71, 8587, 13412, 19717)
(-37, -102, 51, 16185, 14643, 19121)
(-100, -84, 56, 9694, 11673, 17518)
(57, 15, -39, 1982, 1863, 12902)
(-128, 61, 1, 1847, -4737, 7873)
(-50, 34, 95, 688, -4926, -1369)
(-42, 51, -70, -1811, 201, -3983)
(22, -121, -90, 2984, -3833, -9359)
(126, 81, 2, -2838, -5187, -10717)
(123, 27, 24, -6681, -5647, -13519)
(1, -74, -42, -2922, -10872, -26416)
(109, -6, -44, 25850, 21131, 27549)
(12, 74, 13, -25597, -22399, -31848)
(-75, -104, -57, -30856, 32455, -12514)
(11, 80, -95, -4828, 20279, 12527)
(90, -106, -98, -779, 26280, 23012)
(17, 27, -8, -2171, 26773, 19735)
(-26, -9, 72, -10603, 16940, 17466)
(4, -63, 43, -7698, 14508, 12473)
(4, 28, -62, -2083, 10061, 8040)
(-83, -64, 54, -1279, 4882, 1317)
(-123, -84, -15, 960, -572, -1520)
(-93, 84, 42, 1634, -2502, -2346)
(-50, -17, -88, -6967, -6257, -3191)
(-28, 115, 23, -9727, -9872, -2019)
(107, -106, 61, -15285, -10192, 2987)
(-89, -117, 112, -1994, -17665, 561)
(32, -80, -6, -26550, -32437, -23723)
(82, 12, 11, 25132, 29216, 24493)
(55, 109, -16, 30932, -24457, -32546)
(69, 120, -58, -22310, 29579, -32546)
(39, -91, -55, 31974, -18538, -32546)
(-61, 100, -103, 31974, 27606, 12972)
(-23, 89, -72, 5100, 32454, 26857)
(52, 20, 42, -24604, -21644, -1644)
(78, -78, -9, 351, 6356, -12109)
(27, 120, 50, -9844, -13714, 299)
(96, -7, -127, -11160, -3563, 3432)
(-16, -49, 70, -1147, -190, 9509)
(61, -101, 122, -6009, 5128, 9848)
(-78, 125, 106, -6680, 1883, 10733)
(22, -24, 74, -9909, 13851, 13336)
(64, -8, 93, -7261, 8986, 22251)
(-37, 16, 68, -11233, 2463, 24336)
(-3, -17, -73, -2040, 10334, 30837)
(16, 39, 39, -8148, 20935, -30085)
(18, 9, 21, 4883, -3807, -32545)
(-47, 25, -12, 5691, 10695, 29817)
(-26, -94, 90, 7337, 15722, 30119)
(27, 2, 18, 10658, 12281, 20441)
(31, 121, -111, 22440, -31496, 24312)
(-11, -79, -13, 5508, 18630, 15660)
(-105, -80, 113, 9719, 13427, 13447)
(-76, -33, -127, 7649, 14927, 15608)
(-23, -58, -50, 7839, 17215, 14340)
(19, -17, 25, 4942, 14718, 12648)
(78, -4, 78, 7362, 12283, 13695)
(6, -43, 23, 2179, 3995, 5851)
(64, 94, 73, 7517, -142, -2)
(83, 106, -126, 13681, 3732, -6690)
(-26, -98, 101, 403, -1237, -7893)
(3, -19, 70, -103, -3787, -7115)
(34, 32, -1, -554, -7733, -7068)
(-56, -87, -71, 1536, -7983, -11438)
(44, 112, -66, 4943, -10591, -20145)
(43, -31, 76, -5088, -8217, -30641)
(-77, 4, -33, 3960, 5512, 31437)
(-32, -63, 66, -663, 15831, -31715)
(103, 110, -12, 4320, 29027, -21369)
(-126, -109, 40, -17411, 26397, -9144)
(-101, -103, 44, -20946, 23248, 7626)
(50, -22, -29, -22153, 11146, 25476)
(68, 39, 13, -28922, 1487, -24596)
(-43, 106, -76, -11913, -16552, 18741)
(-81, 45, -99, 23494, -29474, 20247)
(-65, -116, 78, -8451, 29794, 691)
(-84, -45, -28, 2863, -21249, -12946)
(-90, 28, -94, 4408, -1409, -17781)
(-108, 75, -3, -847, 1437, -24911)
(-19, -44, 2, -5921, 11286, -22391)
(90, -21, 124, -7778, 23495, -13624)
(96, -80, -111, -8109, 23329, -5391)
(67, 51, -73, -9340, 29883, 6520)
(-2, 6, -51, -10135, 24607, 13728)
(126, -104, -80, -9997, 23824, 25137)
(95, -40, 34, -11069, 19154, 30317)
(-36, -27, 59, -8616, 10661, -29485)
(-45, 68, 31, -18369, -208, 25567)
(36, -64, -54, 6916, -7747, 17175)
(-56, 8, -109, -13603, -24490, 8974)
(111, -5, -126, 22726, -13278, -30969)
(-117, 68, 69, -12665, -31894, 24887)
(16, -59, -125, -32478, 30894, -32547)
(61, 48, -108, 19868, 31826, -32547)
(107, -53, -35, -26823, -26634, -32547)
(-64, 32, -69, -9267, 30310, -23764)
(52, 82, -83, -19821, -31950, 2482)
(23, 19, -1, -23652, -20536, 8667)
(-119, 81, -107, -8916, -6263, 1795)
(77, -118, -75, -16971, -10040, 17779)
(-49, 38, -58, -12398, -5445, 2384)
(-126, -92, -125, -4152, -3263, 8660)
(1, 90, -60, 3603, -181, -19904)
(-115, -1, -37, -2267, 4330, 21392)
(74, -17, -90, -16644, 10824, 22124)
(-54, 24, -34, -52, 15857, -27636)
(-115, 35, 107, -1535, 16991, 19638)
(48, -82, -11, -4013, 10878, 27456)
(-44, -26, 1, -1795, 11063, 23337)
(61, 127, 77, 6000, 13346, 30665)
(-124, 29, -67, 9574, 13253, 25398)
(67, -123, 0, 4268, 17218, 20311)
(127, 22, 56, 6782, 14802, 19944)
(85, 86, -117, 6412, 15782, 20312)
(-26, -105, -10, 12925, 13530, 20694)
(-35, -12, 121, 10449, 16718, 17495)
(112, -74, -126, 8761, 21120, 13192)
(-110, 8, 109, 10685, 17286, 14329)
(117, -73, -87, 11438, 12438, 15154)
(-19, 2, 78, 3926, 5304, 9460)
(4, 119, 60, -12563, -7392, 7132)
(-107, 4, -112, -4171, -5728, 3835)
(-96, -26, -71, 1064, -7682, -2550)
(32, -87, 24, 189, -4716, -6361)
(-113, -92, 29, -2834, -7757, -5425)
(82, -82, -56, -4772, -6742, -8507)
(-89, -24, 52, -10215, -9730, -6638)
(108, 27, -30, -20947, -16500, -9269)
(93, -73, -128, -19139, -15283, -15432)
(-13, -19, -61, -11794, -4688, -27347)
(-57, 63, 72, 7239, -12164, -30704)
(108, -115, 98, -13395, -8121, 30715)
(-23, -30, -45, 4897, 21455, -32549)
(63, 72, -110, 28879, 28147, -32549)
(-60, 49, 65, 206, 24870, -17330)
(-66, 48, 103, -28271, 19667, 20389)
(1, -118, 53, 3494, 2037, 29684)
(-100, 26, -80, -28304, -14170, -26972)
(104, -95, 32, -4840, -23952, 18581)
(117, 120, -111, -14139, 25013, 4204)
(106, -46, 57, -2865, -17900, -10598)
(121, -120, -103, 6708, 2783, -26122)
(87, 70, -93, -6126, 6954, -25565)
(-70, 73, -122, -2878, 20506, -23892)
(-11, -83, -95, -5567, 25023, -17432)
(-86, -91, 62, -10987, 26461, -9131)
(57, 125, -98, -16613, -31868, 1785)
(4, 45, 43, -10986, -32205, 12922)
(49, 113, -46, -26976, 28566, 22899)
(-51, 15, -122, -12924, 20132, -30746)
(-44, 0, -107, -20530, 15583, -30618)
(92, -51, 51, -15184, -7888, 30822)
(-57, -64, -28, 1032, -27025, -32431)
(-87, -63, -127, -9732, -13757, 1543)
(-79, 48, -121, 28514, 25531, 25895)
(-87, 16, -127, -32002, -27761, 27946)
(7, -84, 44, -2354, 30457, -32548)
(77, -50, -67, 31968, 19453, -32548)
(-17, -45, 47, -26576, 14949, -19393)
(-36, 125, 18, -14054, 32459, -13833)
(-61, 96, -61, 8209, -9665, -7476)
(-9, -100, -94, -7300, -10399, 5175)
(48, -62, -61, -7531, -13433, -13051)
(26, -1, -106, -3257, -11389, 2336)
(105, -54, 24, -6979, -7100, 9516)
(-43, -8, 75, 3823, 1686, -19001)
(120, 23, -123, 15400, -24992, -32548)
(-75, -44, 92, -12434, 7672, 20583)
(67, -99, -25, -13671, 25110, 32663)
(107, -39, 112, -17710, 3319, 25564)
(-117, 26, 12, 675, 2832, -31896)
(27, 81, 119, 6418, 13047, -32112)
(-21, -19, -79, 4829, 29329, 26993)
(94, 40, -112, 4167, 27568, 30280)
(-7, 44, -92, 2665, 22508, 30982)
(-62, 38, -19, -7663, 13084, -31353)
(-87, 41, -118, 20701, 3169, -32548)
(56, -25, -71, -1114, 3189, 27300)
(-98, -85, -87, 7208, 5966, 16149)
(17, -94, -103, 13182, 9511, 13116)
(39, 67, -94, 23304, 4076, 6308)
(-11, -77, -110, 20614, 2608, 2547)
(-67, -79, 7, 1275, -4072, -2893)
(-2, -113, 22, 525, -5007, -5005)
(-62, 17, 93, 1499, -5467, -6731)
(65, 17, -115, -4066, -9810, -6849)
(67, -5, 41, -14986, -13503, -9647)
(-63, 39, 1, -13685, -10129, -11319)
(-69, 66, -53, -11357, -7824, -8812)
(10, -33, -28, -9004, -6020, -6466)
(-128, 51, 26, -4528, -2865, -4546)
(-36, 72, 108, -5465, -1036, -1386)
(-42, 91, -104, -6265, 1541, 2295)
(-8, -56, -63, -9959, 2634, 7904)
(84, -75, -13, -16741, -15091, 19018)
(-54, 76, 74, -31592, -9057, -7157)
(12, 61, 42, -18604, -6895, -26535)
(-33, 97, 7, 2128, 7420, 27437)
(-10, 13, -77, 1543, -4561, 32360)
(-20, -46, -96, -9782, 14972, -32547)
(6, -30, 12, 29640, 25223, -32547)
(90, 93, -126, 4393, 30431, -2851)
(-5, 4, -42, -10221, 10729, 18461)
(-13, -72, 90, -29780, 8642, -32119)
(83, 104, -102, -8891, 14186, -28534)
(44, 106, -78, 23685, -11062, 11109)
(-36, 90, -30, -20721, 32429, 10484)
(96, -25, -50, -6634, -31914, -16170)
(-82, 74, -8, 16661, -5740, -25151)
(13, -19, 83, 10199, 4949, -19984)
(86, 119, -85, -2604, 23223, -26486)
(-49, 59, 32, 5920, 23676, -22457)
(-7, -70, -54, -11500, 26280, -12821)
(57, 60, 77, -23406, -29675, -2798)
(56, -97, 19, -10860, 32666, 11928)
(-42, -8, 12, -8387, 32464, 25395)
(28, 51, 20, -17799, 27878, 29442)
(8, 103, -14, 22776, 1692, -28993)
(-115, 4, -77, -21183, 7321, -32545)
(-76, -37, 97, -5033, -11518, 18291)
(-102, -101, 103, 746, -12683, 5345)
(65, -101, 92, -4734, 27755, -7314)
(-16, 45, 35, -17394, 30197, -20171)
(-32, -20, -99, 26303, 32462, 23627)
(48, 78, 6, 30431, -16140, -32546)
(27, 117, -66, -803, 26818, -32546)
(-113, -9, -54, 31966, 32462, -23730)
(37, -36, -105, 16430, 32462, -22218)
(-116, -88, -87, 4377, -1331, -23509)
(-56, -88, -59, -29226, -11229, 19069)
(-6, -38, -35, 25648, -686, 327)
(27, -22, 55, 27196, -727, 6276)
(12, 117, 91, -18291, 2800, 15097)
(-49, -29, 96, -2131, 6008, 9994)
(45, -36, -66, -18260, 10056, 8000)
(-23, 37, -63, -14078, -4751, 22638)
(-105, -70, 107, -14821, -5115, 24773)
(-9, 98, -50, -15061, -10890, 24639)
(-18, -42, -122, 26762, 1553, -28017)
(-17, -57, -38, -230, -5000, 22792)
(-94, 18, -73, -7192, 4055, 26580)
(74, 45, 96, 11811, 8425, 23903)
(-40, -104, 7, 6042, 8843, 24608)
(19, 56, -62, 4293, 7756, 23729)
(-2, -82, 30, 16941, 9360, 27107)
(16, 28, 15, 5766, 2392, 25618)
(98, -6, 81, 8943, 3998, 23403)
(-67, 79, 125, 22212, 11495, 19423)
(-58, -50, 125, 19825, 10239, 14935)
(33, 25, -92, 4413, -79, 5208)
(-112, 126, 2, 7480, -2033, -3646)
(-34, -88, 81, 6083, 1383, -7309)
(-9, 46, -111, 5335, -467, -7471)
(-28, -98, 38, 1417, -3403, -7131)
(-110, 70, 30, -13782, -3467, -11378)
(54, 81, 113, -14933, -14302, -9271)
(20, 125, 65, -12295, -13410, -11008)
(-50, 44, 21, -29287, -18572, -19569)
(-108, -126, 71, -19747, 5318, -28220)
(-80, -74, 3, -8578, 15967, 30326)
(120, 32, 127, 3209, 21939, 32508)
(85, -55, 67, -2718, 23490, -20579)
(-97, -77, 85, -3938, 29632, -3637)
(-124, -9, 3, -6093, 24002, 6920)
(0, -30, -92, -7293, 19867, 25959)
(-12, -110, 125, -20335, 22103, -25644)
(-13, -73, -115, 32653, -26525, 22549)
(-45, 37, 9, -17625, 21117, 4800)
(-56, -104, -98, 13061, 32465, 9919)
(-108, 3, 61, 8594, 27898, 11565)
(-80, 98, -20, -18933, 19601, 14076)
(-118, 45, -110, -1793, 8805, 17468)
(-102, 105, 25, 2073, 19714, 24672)
(-82, 69, -11, 8981, 23453, 23068)
(-46, -98, 0, 2159, 22589, 21078)
(-55, 111, 110, 11087, 15732, 19308)
(-9, -6, -83, -1357, 10530, 13654)
(-34, -16, 113, 4767, 5063, 5971)
(-100, 13, 127, 4890, -1127, 150)
(70, 60, -78, -12721, -10806, 1035)
(55, 20, 106, -11706, -23239, -3947)
(-117, 2, -12, -19911, -25353, -17656)
(77, -116, 38, -6874, -29542, -29150)
(-94, 0, 21, 20243, -24463, 28507)
(65, -89, -7, -11588, -11040, -32548)
(4, -122, 42, -16951, 23842, -32548)
(-27, -78, -55, -30636, -6405, -32548)
(-29, 18, -76, 31962, 24207, -6259)
(-78, -91, -97, -31581, 32254, 16319)
(-42, 4, -102, 19499, -10595, 28111)
(-93, -112, 97, -29166, 3737, -12097)
(6, -52, 97, 1654, -4122, 19485)
(-116, -51, -62, -7150, -2269, 5802)
(89, -82, 27, -10476, 3884, 8361)
(-107, -124, -106, -17027, 5015, 12620)
(-88, -126, -93, -12041, 1735, 14698)
(-110, 97, -45, -14995, 11020, -27045)
(49, 89, 112, -6280, 10103, 16593)
(-49, -119, 100, -3346, 11824, 27440)
(9, 53, 108, 6934, 19111, -28721)
(11, -15, -4, -7665, 2091, 17131)
(46, -70, 81, -3472, 7360, 24126)
(114, 123, 52, 1509, 6906, 25571)
(45, -42, 25, 10011, 10438, 23929)
(-3, -43, 3, 9980, 6899, 23435)
(88, -44, -104, 14150, 10898, 24561)
(22, 126, 51, 12709, 12051, 19848)
(119, -79, 85, 15843, 9291, 17983)
(12, -15, 11, 17374, 12984, 14691)
(4, -59, 47, 11258, 9473, 12459)
(108, 108, 28, 4864, 5947, 10835)
(9, -22, -104, 12235, 4349, 8007)
(-15, 33, -100, 5281, -3933, 2841)
(-12, 55, 29, -6527, -5821, -7196)
(61, 125, 28, 560, -5347, -7802)
(-72, -49, -75, -11409, -9385, -13507)
(104, -80, -124, -11024, -18877, -19387)
(87, 68, -92, -15175, -8562, -27194)
(-4, -56, -27, -15256, -10144, -30664)
(35, 56, -7, -8264, 6120, -28442)
(-13, -103, 70, -1338, -5166, -26947)
(-80, -66, 63, -17719, -11909, -29484)
(13, 15, 9, -6570, 5699, -25587)
(-47, 75, -123, 1009, 10346, -16708)
(64, -114, -17, 3982, 15592, -5102)
(-3, -118, 44, -2017, 16859, 3468)
(122, 51, -90, -8169, 9477, 14299)
(-97, 10, 50, 4766, -1024, -32680)
(116, -105, -30, 7843, 6178, 28471)
(70, -128, 120, -1203, 12958, 32562)
(103, -118, -37, 8384, 27020, 32027)
(67, 74, -88, -24803, -27570, 28745)
(-76, -1, -56, 27341, 32467, 17553)
(-93, -20, 83, -3990, 32467, 10185)
(-98, 105, 96, 6595, 32467, 10436)
(107, -30, -120, 379, 22861, 7505)
(-97, -110, 117, -3499, 17268, 6037)
(-92, 18, 121, -1220, -244, 656)
(118, -61, -109, -4275, -6211, 2735)
(-92, -60, -64, 8292, -14576, -323)
(-116, -81, -94, 12960, 22764, 6869)
(63, -108, -27, 31962, 31918, 14305)
(111, 19, -45, -28642, -31239, -32550)
(-2, -47, 77, -2451, 31857, -32550)
(-97, 113, -85, 31962, 32467, -32550)
(-45, -115, -112, 31962, -4351, -29703)
(43, -10, -50, 31962, 22895, -17615)
(-94, -15, 69, 15988, 32467, 31909)
(82, 32, 29, -6404, 1746, -15187)
(17, 83, -84, 25968, -4805, 10546)
(-24, -29, 0, 9814, -2438, 5663)
(-1, -119, 39, -8732, 4505, 8161)
(-23, 57, -27, -14155, 8692, 9487)
(-112, 119, 109, -21479, 14010, 19768)
(113, -29, -104, -10183, 12886, 19744)
(-100, -70, 102, -3268, 17754, 31552)
(88, 116, -34, -8005, 19586, 17024)
(23, -63, 112, 10201, 22113, -26268)
(-101, -117, -97, -16246, 23381, -32550)
(68, 0, -95, 1830, 24533, 14510)
(-7, -23, 51, 2947, 27067, 28411)
(-68, 101, -6, -4155, 20532, 26510)
(-50, -94, -127, 4402, 32020, 27455)
(64, 0, 113, 12488, 27449, -30458)
(96, 21, -8, 23010, 26898, 28686)
(-16, -35, 48, -21080, 5891, 25198)
(-126, 68, -70, 10414, 10345, 16968)
(-94, -9, -123, 1532, 914, 9652)
(91, -18, 69, 5667, -2663, -3814)
(-49, -46, -80, -6477, -623, -10558)
(-17, -5, 58, -4112, 2892, -10043)
(81, -22, -108, 6752, -15483, -18745)
(27, -29, 57, 5027, 32562, 27378)
(-68, -108, -2, -1754, -22083, 32002)
(-73, -92, -68, -11462, -8181, -32552)
(52, 56, -103, 4335, 11989, -32552)
(87, -79, -5, -8607, 17531, -32552)
(-105, 61, 58, -11483, 25813, -32552)
(75, 32, -119, -23122, 27250, -18647)
(-83, -71, -1, -20354, 27312, 8338)
(12, 73, -84, -24203, 25272, 24615)
(-51, -45, 113, -22852, 18244, -30642)
(-32, -102, 126, 26583, 3884, -30305)
(12, -73, 60, -20014, -14483, -32552)
(-70, 19, -7, -24936, -29363, -32552)
(-120, -54, 42, 5733, 26804, -32552)
(29, -75, 20, 7457, -31214, -2460)
(-16, -10, 95, -482, 31850, -17722)
(103, 94, 121, -9712, -25205, -29026)
(14, 45, -28, -2034, -3595, 27833)
(-6, -62, 121, -6503, 11376, -32552)
(-80, -119, -18, -9821, 16208, -32171)
(2, 118, -86, -17914, 20636, -16804)
(81, -85, -68, -17288, 25706, -7540)
(-10, -28, 107, -9922, -29199, 8205)
(-22, -55, -106, -10994, 32746, 16544)
(-125, 20, -48, -17678, 30090, 25827)
(70, -36, 114, -9411, 28893, 28227)
(-74, -86, -114, 20906, 6579, -28976)
(30, 90, -101, -19717, -4919, -32551)
(-28, 57, 120, 19530, -10490, -32551)
(-68, -67, 21, -4399, -10304, -4455)
(21, -106, 23, -31646, 20452, 1786)
(105, -104, 101, -5360, -22939, 14777)
(43, -15, -74, -28483, 29091, -32551)
(56, -50, 46, -6310, -20903, -32551)
(48, 22, -53, 31960, 28413, -27059)
(9, 95, -104, -3815, 32468, -27080)
(-68, 28, 118, -3692, 32468, 24142)
(108, 27, 50, 2483, -9887, -15396)
(-41, 6, -60, -19705, -4528, 21079)
(83, -54, -110, 20165, -20491, -22565)
(-110, 19, -127, -21594, 8782, -2219)
(-53, -127, -70, -8906, 1334, 11375)
(-61, -85, -113, 6908, -8723, 27210)
(-16, 114, -78, -31170, 7647, 10423)
(92, -116, -19, -16584, 10382, 29567)
(104, -27, -120, 7203, 12705, -32186)
(-52, -106, -31, -8508, 13454, 11362)
(68, 100, -41, -15563, 9345, 18912)
(-41, -29, -69, 7584, 20884, 17205)
(30, 110, -107, -7371, 15123, 22341)
(31, 83, 79, 1792, 18863, 17723)
(-9, 77, 89, 4305, 23202, 16407)
(43, -89, -43, -417, 28180, 12737)
(18, -22, 98, 5887, 24672, 22024)
(2, -84, -26, 6231, 19502, 27980)
(30, 27, -71, -549, 17195, 22879)
(-113, -58, 14, 11911, 8055, 25301)
(126, -64, 63, 14777, 8238, 15664)
(20, -86, -73, -1282, -1267, 7922)
(-3, -57, -76, 3043, -510, 2373)
(-15, 23, 7, 6334, -2126, -4315)
(1, -97, 120, 7285, -5018, -3571)
(14, 13, -119, -755, -10816, -4688)
(99, -42, -25, -3790, -7096, -6203)
(-3, 111, -33, -6227, -2723, -4792)
(69, 49, 123, 251, 2212, -5464)
(-69, 22, 94, -3001, 2165, -1971)
(-74, 62, 4, -4013, 1839, -1283)
(-80, 98, 127, -6547, 1465, 1766)
(-125, 12, 0, -18318, -5583, 1204)
(-89, 20, -30, -14631, -14821, 2068)
(-48, -32, -123, -8183, -20485, -1060)
(-36, -47, -10, 6161, -18625, -17817)
(12, -53, 75, -12236, -31188, -19018)
(98, 26, -107, 7172, -9235, 25035)
(35, -98, 54, -27353, -2487, -32552)
(113, -37, -97, 8313, 27329, -32552)
(-97, 94, 43, -22860, 11146, -31817)
(29, 18, 50, -6288, 27409, -6284)
(21, -44, -90, -5123, 27692, 8719)
(-119, -75, -54, 4123, 31303, 11822)
(-117, 71, 99, -919, -31593, 17996)
(-105, 75, 90, 21540, 20008, -28319)
(56, -107, -125, 29823, -23697, -30917)
(51, -68, 79, -27754, 19810, 18135)
(-105, -77, -105, -17779, 32470, 6346)
(-128, 26, 24, 13299, 32470, -30444)
(-8, 10, 32, 3602, 6227, 26965)
(-4, -34, 97, 11867, 9370, 32286)
(-38, 26, -36, -3754, 13945, -29557)
(-1, -38, -52, -13095, 19056, -16741)
(89, -2, -86, 6532, -32337, -12092)
(-76, -9, -3, -17278, -30604, -3464)
(32, -109, -120, 9937, 32471, 7581)
(75, -81, -81, -11084, 32471, 13356)
(9, -40, -19, -8402, 32471, 24719)
(-34, -121, -41, -18319, 24351, 28018)
(45, 46, 70, 31405, -8262, 28882)
(94, -60, -54, 6877, -3811, 15383)
(-128, 98, 33, -7048, -26503, 21067)
(-78, -29, 105, 18302, 28393, -9867)
(-9, 52, -55, 31964, 31339, 16578)
(-20, -3, 109, 25738, 32470, -32550)
(5, 53, -93, -20575, 32470, -32550)
(66, -64, 72, 31964, -13896, -32550)
(-23, 80, -19, 24640, 26080, -24424)
(96, 96, 83, 25956, -28676, 16195)
(68, -62, -23, -6337, -12781, -2733)
(58, 45, 21, -10051, -9832, 8146)
(-93, -70, 61, -20842, -5531, 17795)
(55, -19, -34, 16702, -13599, -26244)
(116, -80, 61, -14357, 6468, 11468)
(-96, -120, -84, -29346, 1652, 21019)
(-66, 4, -35, 4250, -3507, -26055)
(77, -118, -60, -30709, 10571, 23673)
(97, 39, 81, 6986, 8632, -29447)
(83, -111, -75, -838, 11429, 20668)
(0, 27, 55, -6546, 18771, 22217)
(-95, -4, 68, -11771, 12248, 19211)
(44, 118, -36, 12295, 16229, 18112)
(-33, 20, -92, 16285, 22661, 26041)
(-90, 99, 24, -1429, 13703, 20147)
(-36, -7, -91, 12343, 19592, 18104)
(-13, -78, -6, 8553, 18229, 21028)
(-45, -80, 2, 522, 9613, 22662)
(-65, -21, 19, 1883, 6906, 24507)
(-105, -5, 76, 6668, 9490, 18851)
(111, -37, -77, 15225, 11689, 15897)
(56, -39, 86, 19432, 10710, 7464)
(98, -81, 71, 6813, 3634, 247)
(21, 41, -80, 3203, -3403, -6945)
(-45, -90, 3, 11424, -2731, -7438)
