(-35, 108, 15, -511, -4148, -32028)
(-95, -86, 120, -309, -17943, -18862)
(-121, 57, -125, 8719, 30834, -1337)
(-60, -53, -63, 7789, 29986, -12685)
(-37, -87, 23, 25193, -12772, -19055)
(26, 83, 86, 10206, -8552, 25736)
(-9, 98, 26, -12136, -22980, -24481)
(126, 49, 99, 10947, 21895, -19039)
(35, -33, -82, 110, -10652, -1486)
(-90, -4, 5, -16298, -14391, 22193)
(-94, -65, -122, -15707, -18033, -30954)
(-43, 71, -42, -12638, -23657, -28810)
(-122, 118, -108, -13954, 11549, -32027)
(34, -3, -44, -2996, -30042, -32027)
(-82, 127, 13, 25373, -883, 20429)
(-76, 7, 105, -14830, 9982, 14350)
(62, 92, -12, 18433, -12959, 17955)
(3, -3, 55, 8920, 7453, -24851)
(91, -100, -111, 2666, 14071, 26579)
(115, 112, -67, 9814, -16107, 8829)
(83, -80, -69, 12135, 15152, 5560)
(85, 30, 77, -21432, -23351, 11396)
(68, -22, -102, -13662, 30683, -26973)
(-17, 118, 91, -3156, 14375, 25329)
(-80, 101, -29, -9195, -29417, 24211)
(84, 61, 19, -15905, 15455, -31171)
(-10, -79, 121, 16107, -29520, -30898)
(54, -47, -32, 26219, -18258, 18202)
(105, -108, 64, -26275, -1851, 6766)
(-44, -103, 29, 4237, -32641, -32335)
(-47, -81, -37, 17162, -29357, -11840)
(122, 36, -76, -18701, -773, 10747)
(65, -26, 11, -18538, 31055, -19114)
(55, -33, -14, 5470, 2695, 27444)
(-124, 12, 69, -2003, 8884, -24479)
(-100, -30, 22, -29074, 25706, -22190)
(64, 65, -79, -17706, -51, -17684)
(-107, -47, 69, -17185, -16986, 7687)
(-60, 23, -92, -6066, -25615, -4510)
(88, 43, 49, 11943, -11669, -6754)
(-121, 34, -110, -8300, -12021, 20287)
(-52, 105, 43, -3372, -721, -32027)
(69, -116, -85, 2159, 15902, -32027)
(112, 46, 20, -15755, 7361, -32027)
(-14, -12, -50, 25952, 9303, -28559)
(27, 66, -59, 3203, 30684, -7779)
(65, 87, -22, -11955, -22949, -22324)
(-59, 9, -84, 8830, 4398, -27751)
(-120, 102, -70, 5472, 1, 30064)
(-95, -40, 78, -4636, -5047, -32028)
(71, 1, 109, 22095, -7823, -32028)
(55, -103, -112, 1563, 3403, -20529)
(-97, 124, -106, 8329, -17021, -28080)
(110, 17, -40, 5726, 4802, -13445)
(-72, -20, 102, 5982, 22812, 5927)
(-117, -108, -104, 4617, 3157, 9064)
(-39, 17, 75, -7660, -13, 1212)
(-71, 37, -66, 8278, -12454, -686)
(-6, -2, 102, -10334, -8560, 18128)
(-87, 93, -51, 6311, -19512, 20896)
(107, -22, 86, -11111, 13923, 13785)
(56, 79, -97, -11717, -11152, 29283)
(-45, -67, 54, -13485, -1080, -27565)
(45, -43, -68, -9489, -7563, 13016)
(-65, -22, 14, -4755, -9593, 15470)
(-85, -97, -35, 13249, -18576, 13882)
(83, -67, 32, -7902, 14639, 12050)
(59, 73, -19, 4530, -3425, 9673)
(-81, -72, -86, 19654, -15318, 19428)
(-48, -96, -70, 28208, -15586, 22432)
(-13, -57, 0, 29136, 8855, 21709)
(23, -104, 81, -18841, -17804, -3739)
(90, 101, -74, 31775, 26411, -1979)
(-87, 12, 93, -26036, -26405, -23236)
(24, 77, 98, 11918, 30685, -22683)
(-77, -105, -116, -16604, 26708, -12425)
(-7, -118, 49, -31858, -20705, -32028)
(-103, 99, 102, -7167, 21114, -32028)
(-41, -44, 51, 16719, -32495, 16117)
(-94, 103, -17, 13467, 18858, -20418)
(106, 18, 7, 3499, 1920, -19853)
(111, -108, -110, -6292, -13553, -8860)
(-105, 39, -121, 8337, -4096, -10911)
(-26, -19, -6, -8004, 5422, -24024)
(1, -75, 2, -1590, 2280, -4536)
(19, 76, 123, 5275, -18690, 14339)
(-58, 126, 58, 6187, -9861, 13507)
(34, -120, -14, -6501, 7998, -2906)
(11, -59, -106, -7118, -5283, -4385)
(42, -78, 38, -5510, -30573, -23857)
(87, -107, -111, 8730, -29427, -26695)
(-80, 51, 23, -9101, 446, -15427)
(99, 105, 111, 14171, -9858, -28484)
(-1, -78, 9, 12867, 5099, 29999)
(74, 110, -118, -13655, 9372, -32029)
(-14, -76, -54, 25181, -30658, -25549)
(69, -20, 114, 6121, 22423, 1102)
(-122, -112, 26, 10460, 30684, 27745)
(12, -56, 4, 1261, -27622, 1710)
(-101, -58, 76, -5137, 9877, -32018)
(-85, -94, -42, -17175, 6734, 27106)
(122, -106, 61, 5455, -5279, -32029)
(-65, -125, 61, 8468, 31209, -32029)
(-120, 56, -108, 24563, 25101, -24301)
(68, 9, -111, -2362, -8927, -18286)
(-33, 33, -29, 6989, -23445, 5119)
(102, 38, -33, -14427, -16588, 17728)
(55, 37, 89, -8649, -19230, 31821)
(-85, 38, 68, 3426, -205, -27649)
(-72, 103, -55, -9331, 28067, -32028)
(-116, -28, 36, 19932, 7494, -32028)
(-78, 79, -14, 13030, -8540, -5741)
(-31, -4, 96, 19223, 30786, 10718)
(126, -10, -17, -7105, -29137, -20071)
(-36, -18, 69, 3831, 9367, -32028)
(-122, 67, 35, 9707, 6544, 27250)
(23, -102, -119, 23334, 17376, 9059)
(-31, -8, -127, 4704, 21083, 3440)
(-30, 106, -28, 21708, 13095, -23822)
(-59, 69, 78, -2315, -29670, -8595)
(-63, 32, -126, 9360, 4807, -32028)
(-9, 53, -70, 948, -25932, 32398)
(41, 33, -14, -30, 30684, 19521)
(-102, 96, 124, -1542, 11242, -27243)
(-100, 38, -20, 8546, 26983, -32028)
(81, 38, 10, 17483, 27440, -32028)
(-108, -110, -53, -5466, 29966, 741)
(-71, -99, 120, 16316, 23165, -32028)
(-27, 107, 81, 236, -27044, -32028)
(18, -105, 90, 11460, -32217, 11238)
(3, -12, 94, 11898, -19287, -18300)
(-124, 3, -102, -19293, 9538, 8098)
(5, 102, 58, 25290, -387, 18573)
(-43, -20, 14, 25664, 13310, 30559)
(14, 88, -101, -676, -9563, -32028)
(21, 81, -35, 12297, -5620, -24789)
(78, 116, -59, 14778, -280, 5081)
(-39, -9, 82, -11519, -20952, -21655)
(-73, -1, 13, 1232, 20546, 25659)
(29, -112, -123, 17222, 30684, -32028)
(15, 55, -24, 1217, -16297, -32028)
(54, -2, -14, 31151, -11931, -32028)
(66, 18, -121, 17696, -23635, -32028)
(-108, 29, -113, -30131, -3317, -32028)
(23, 21, -70, 13739, -2722, -32028)
(79, 126, -127, 8851, 3191, 1734)
(-121, 12, -95, -5847, 2376, 15338)
(-75, 11, -61, -22712, -20747, 31832)
(-95, 35, 18, 2039, -14971, -27744)
(88, -121, 6, -13104, 4087, -31801)
(-3, -11, 51, -10866, 19198, -32028)
(-86, -40, 98, -17137, -30522, -32028)
(70, 115, -62, 32678, 7828, -3680)
(-92, -90, 17, -11527, 8648, 19637)
(71, -14, -122, 2481, -751, -24975)
(-72, -114, 86, 23034, 6661, -31460)
(44, -110, 60, -903, 22366, 31078)
(45, 107, 107, 13773, 18084, -7400)
(32, -109, 89, -27739, -28323, -22099)
(-38, -54, -73, 9381, 14027, -30703)
(-84, 51, 24, -4647, 30246, -32028)
(103, 45, 84, 20437, 32683, 4688)
(103, 106, -23, 32058, 30686, 23104)
(105, 81, -37, 25776, 14346, 22955)
(-19, -119, -39, 20776, -13431, -4286)
(-38, 118, -36, 18294, 27944, -28457)
(-39, -74, 47, -24784, -8474, -2912)
(-32, 64, -9, -4643, -20185, -1597)
(-75, 26, 6, -8698, -26097, 4629)
(100, 116, -47, -2239, -12992, 20254)
(25, 17, -83, -1030, -10374, 13203)
(-40, -98, 15, 10174, -10972, -13508)
(-30, -121, -117, -1497, -5505, 22302)
(-35, 12, 73, 1494, -17555, 32657)
(-122, -28, -114, 4522, -28385, -32028)
(-5, 33, -40, 2187, -29381, -32028)
(-65, 32, 82, 1459, -2765, -31327)
(45, 34, 86, -4819, -20580, -24717)
(-45, -101, -2, 9663, 31436, -12428)
(-46, -101, -39, -14146, 28800, -30840)
(86, -106, -103, 21348, -26090, -23296)
(-26, -16, 52, 4198, -5991, 29648)
(7, -6, 6, -10355, -31066, -32027)
(-69, 33, -84, 30308, -30167, -32027)
(-4, 97, -56, 19009, -5867, -20447)
(-13, -13, -100, -2836, -1763, 6892)
(-94, 50, -32, -16782, 9436, 31875)
(-36, -116, 80, -2916, 85, 31096)
(111, 56, -6, -17370, -2736, -28984)
(91, -93, -42, -3956, 12713, -32026)
(-115, 72, 17, 27698, 2974, -32026)
(87, -104, -3, -19206, -21839, 23097)
(-52, -18, -77, 22623, 30688, 24078)
(-61, 73, -1, -2034, 10522, 22854)
(-122, 9, 63, 23890, -16185, 18761)
(-124, 84, 79, -9633, 32248, 29339)
(-41, 49, -90, -18413, -29413, 22782)
(37, -14, 118, -14566, 30688, 16717)
(63, 24, 98, -22620, 15643, 20348)
(70, -28, 127, -15214, 24211, 9128)
(98, 12, -46, -30826, 25167, -8123)
(86, -71, -64, 264, 17142, -2721)
(61, -64, 0, -28876, 30038, -26607)
(-102, 126, -93, 20981, -17019, 3220)
(116, 39, 66, -13410, -25522, 21846)
(84, 26, -61, 2887, 25040, 30230)
(41, 126, 96, 4151, 30545, -32356)
(-91, -127, -122, -109, -10735, 11011)
(-27, -13, -41, -14217, 10291, 15254)
(15, 91, -108, -11427, -28829, -10999)
(30, -128, 11, -3315, 28182, 25830)
(70, 80, 38, 16422, 30701, 31065)
(2, -93, 85, -22968, 27654, -32027)
(74, 113, -120, 5654, -17189, -27514)
(16, 111, 93, 25608, -17368, 10160)
(22, 106, 72, 14216, 31795, -32027)
(87, 114, -47, 8316, 508, -32027)
(-2, 95, 122, -1422, -18809, -32027)
(-60, 113, -26, 24683, 22610, -19536)
(-62, -91, -19, 15708, -26154, -24386)
(-30, -14, 58, 8766, -5737, -13009)
(-102, -63, 120, -3075, 14607, -20158)
(-17, 62, -34, -3907, 26143, -9569)
(84, 122, -108, 3932, -8178, -8965)
(-96, 123, 67, 24828, -24446, -3126)
(43, 25, -7, 2985, -6259, -12251)
(-113, -48, 113, 1976, 1343, 10807)
(-24, -88, 109, 5529, 8580, -12908)
(-31, 58, 8, 22436, -4952, -20534)
(-93, -66, -79, -4224, -12278, 4058)
(115, 96, 101, -10904, -16319, 22321)
(-32, 1, -118, -17207, 7592, -28366)
(13, 88, -5, 31281, 19654, -29990)
(-80, -25, -115, -26175, -19062, -32024)
(-23, -41, -42, -7855, 3447, -32024)
(-102, 56, -67, -14458, 24664, -510)
(-95, 5, 119, -13871, 12860, 3569)
(-116, -24, 17, -24079, -31721, -18263)
(-61, 43, -108, -14080, 26221, -32024)
(20, -6, 121, -8691, -31972, 19016)
(114, -102, -34, -32532, 30687, 3862)
(114, 64, 122, -21490, 30687, -21065)
(-67, -71, -116, -5862, 7512, -31845)
(-51, 106, 89, -13522, -16887, -32023)
(-25, 19, -31, 8092, -28618, 31383)
(68, 22, -122, 5686, -30781, 11202)
(13, 48, -13, -21953, 6821, 8419)
(-7, -81, -105, 7323, 5876, -32023)
(58, -25, -20, 17871, 30688, -9418)
(-43, -127, 95, 23557, -19887, -20776)
(2, -124, -2, -19655, 15376, 30300)
(25, -87, -104, -5495, -10792, 22184)
(91, 16, 64, 31321, 4699, 27241)
(-113, 87, 97, 4687, -8688, -32024)
(-52, -35, 66, 26045, 27685, -32024)
(125, -22, 105, 25430, 26793, -32024)
(-77, 27, 109, -1927, 30687, -2120)
(-119, -13, -88, -3404, -23117, -8884)
(-40, -103, 46, 9613, -14939, -25143)
(54, -114, 37, 14999, -21176, 27539)
(-114, -70, 8, 21393, -3026, -32025)
(-107, -128, 73, 6732, 32492, -32025)
(53, 121, 41, -24994, -3129, -32025)
(17, 25, -86, -13645, -18687, 11685)
(69, 97, -63, -13434, 8846, -13828)
(-12, 68, 67, 31903, -16080, -32025)
(-86, 78, 90, -5806, -24734, -32025)
(14, 74, 45, -24682, 30184, -32025)
(-109, 51, 4, -3438, 31754, -21349)
(-46, -120, 15, 24782, 23028, -2830)
(89, 3, -96, 10516, -30775, -13816)
(-20, -95, -108, 7083, 31120, -32025)
(84, 70, 20, -15464, 23534, 30413)
(46, -59, 127, -5683, -4888, 29354)
(33, 73, -63, 31097, -3081, 3900)
(37, 34, -67, -25350, -19260, -21579)
(-88, -32, 52, -9589, 30690, 10705)
(72, 119, -88, -32145, 30690, -2579)
(125, 64, 93, 16870, -8681, -32026)
(-7, 90, 60, 13014, 1006, -32026)
(15, 30, 106, 10666, 6962, -32026)
(-87, 106, 78, 19531, 18685, 14074)
(49, 60, -10, 30697, 11680, 26945)
(-93, -39, -58, 31881, 31401, 26936)
(-34, 26, -71, 23211, 22558, -15244)
(82, 36, 91, 12999, -20837, 5486)
(-40, 54, 127, -13079, -4482, 14487)
(-8, 50, 97, -12308, -15895, -15630)
(-72, -77, 4, -19353, 6712, 21281)
(91, -50, 45, -11974, -12721, -32026)
(29, -90, 49, 24087, 17566, -32026)
(37, -31, 49, 8112, -31460, -32026)
(-96, -116, -99, -9047, -4617, -32026)
(62, -122, -54, 6287, -19991, -21266)
(-53, 76, -78, -13873, 29353, 7585)
(4, -20, 74, 23288, 28327, -28013)
(48, 116, -43, -30142, -15330, -30212)
(-103, 45, -69, -7299, 28674, 30861)
(62, 73, -104, -9232, -25417, -32025)
(75, 109, 110, 3467, -23617, -11752)
(-28, 89, -100, 3423, 16028, 20674)
(30, 41, -53, 30226, 26793, -19076)
(-52, -94, -33, -13837, -18904, -32025)
(62, 67, -7, 17269, -28376, -32025)
(94, -25, -38, -15438, -14368, -32025)
(-4, -54, 121, -14703, 10208, 31473)
(-34, 124, 85, 8312, -18079, 23530)
(-33, -42, 91, 20392, 5885, -21190)
(85, 106, 40, -2005, 9429, -32025)
(-32, -93, 43, -9272, -4109, 26021)
(-96, 52, -21, 15139, -16654, -3902)
(60, 20, 54, -20235, -13870, 16858)
(72, -111, 88, 19114, 11096, 27948)
(-62, -7, -33, -15783, -28312, -27543)
(-24, -80, -40, 12782, 20281, 30167)
(-59, -120, 57, 11626, 22290, -30832)
(-102, 75, 8, -21600, -30886, -941)
(-31, -83, -112, 14131, -19373, 12228)
(-70, 124, -28, 1634, 14614, -23532)
(16, -127, 35, -12684, 30693, 14257)
(117, 17, 67, 235, -15028, 3539)
(11, -38, -107, -26049, 29258, 26353)
(80, -49, -25, -11445, -5399, -18332)
(-78, 122, -99, 29510, -26193, -3051)
(0, 65, 90, 10278, -5832, 24066)
(-52, -85, -37, 4051, -19753, -23512)
(97, 93, 104, 13664, -16449, -12966)
(98, 14, 7, 8652, 31830, 32264)
(124, 60, -85, 2073, -31900, 31437)
(-16, 108, -1, 4069, -24213, -32026)
(-126, 89, -24, 9183, -10448, -32026)
(76, -15, 123, 2345, 3973, -13102)
(-45, 100, -75, -19924, 6853, -1189)
(74, 63, -6, 2751, 17234, -30705)
(-8, 122, 53, -30719, -31037, -16453)
(48, 31, -35, -7726, -8051, 26796)
(16, 28, 82, 18775, 3539, -32027)
(-107, 50, 19, -3109, -28649, -29451)
(51, 3, -31, 31755, -28524, -27485)
(-80, 77, 34, -16727, -4905, 32595)
(98, -7, -55, 1278, -12359, -22984)
(-53, -27, 60, -13882, 2777, -31499)
(127, -109, -117, 4170, 1080, -32027)
(-73, -41, -47, -14667, -23341, -32027)
(27, 20, 19, 21682, 27024, -32027)
(-27, 25, -66, -31626, -22890, 10320)
(-61, -47, -46, -16802, -684, -29602)
(-90, 11, 0, 6006, 11915, -22977)
(-125, -119, -122, 5387, 9001, -32027)
(13, 77, 28, 1708, -14810, -32027)
(64, -93, 94, -3915, -26598, 9633)
(54, 109, 17, -15148, 8163, -23699)
(6, 114, -73, -32535, -18865, 4367)
(-7, -62, 60, 11844, 30696, 29492)
(-68, 66, -90, -16051, 30696, -25036)
(-109, 76, 21, -13373, 20266, -32026)
(-126, -112, -46, 3528, -11306, -32026)
(11, -82, 50, 6165, 31292, -21414)
(32, -107, 54, 17097, 29624, 19051)
(97, 58, 65, 12238, 17238, 1379)
(44, 8, -25, -15180, 24380, -3370)
(-58, 4, -9, 30144, 31405, 9986)
(-83, -95, 109, 26293, 26718, 28640)
(2, 10, -28, -23482, -18522, -16049)
(4, -21, -57, 5376, -12820, -20074)
(48, -34, 37, -11506, -6580, 25735)
(-54, -5, -86, 5548, -11567, -32331)
(123, 87, 23, 12065, -10543, -32027)
(51, 87, 66, -3327, -21387, -32027)
(27, 49, 123, 14235, 32066, -32027)
(-35, 18, -85, 5446, -29769, -5031)
(-45, 8, 124, 3726, -11750, 20174)
(35, -112, -13, -11287, 22735, -23216)
(96, -42, -119, -25903, -13947, 23773)
(-13, 0, 62, -2919, -728, -32027)
(-85, -73, 24, 5459, 28745, -32027)
(10, 23, 39, 25699, -9750, -32027)
(34, -111, 37, 18569, -11015, 6612)
(-111, -47, 63, -19181, -12991, -28890)
(71, 33, 87, -8978, 14375, 28745)
(14, -92, -28, -12261, 19907, 24131)
(-114, -82, 14, -24818, -2701, -27752)
(-59, 81, 75, -5546, -3773, 31851)
(-55, -2, -118, 25471, -18780, -31475)
(-24, 17, 17, 18721, -5722, -26477)
(-101, 51, -21, 2711, -12223, -4115)
(-95, 31, 45, 14265, 18811, -28600)
(46, 16, 125, -19707, 26079, -26768)
(-85, 75, 118, 28383, -976, 21998)
(21, 8, 9, -1928, -19320, 14723)
(-60, -79, -101, 8058, 27960, -24486)
(43, 124, -74, 14956, 8684, -32027)
(65, 32, -54, 28292, -24894, -32027)
(-69, 64, 113, 5275, 30697, -32027)
(-55, -4, 35, -32425, 30697, 6462)
(82, -32, 94, -16421, -2070, 31603)
(-2, -111, 7, -12431, 30697, -16000)
(-25, 12, -104, 32647, -1774, -1227)
(36, 23, 111, 18681, -18980, 16244)
(-92, 70, 96, 29659, -19676, 11483)
(-116, 81, -29, -13289, 23842, -8015)
(-26, -60, 99, -25416, -9815, -20547)
(-124, -41, 38, 8620, 14943, 24660)
(101, 52, -42, 12557, -3129, -31585)
(-128, -9, -75, -4887, 6877, -32173)
(63, -31, 43, 3217, -14740, -32026)
(16, 51, -40, 7938, -32739, -32026)
(9, -24, -13, -5560, -30452, -16681)
(-40, 32, 112, 18066, 28382, -6905)
(94, 33, -64, -3161, -9407, 6253)
(0, -105, -3, 5779, -22910, 18807)
(70, -7, 64, 32050, -12473, -32498)
(-65, 48, 46, -17189, -29909, -32026)
(-73, -60, 4, 23922, 15385, -32026)
(-62, -127, 81, -6905, -26241, 3229)
(59, -105, -40, -12130, -8373, -29039)
(-43, -58, 60, 27831, 2752, -26017)
(-102, -113, 13, -16308, -7351, -32026)
(-96, -128, -46, 19986, -9596, -32026)
(-116, -84, 54, -26052, -3040, -32026)
(121, 27, 98, -11462, 12424, 8511)
(117, 108, 91, 13332, -17805, -3916)
(-71, 123, -31, -6531, 15557, -16773)
(48, 110, 17, 26662, -24288, -32026)
(43, -86, 100, -24727, 31102, 13828)
(119, 21, -39, -1726, 30697, -25466)
(-116, 16, 61, -13302, 30697, -32026)
(106, 77, -37, -14653, 28171, 30592)
(-66, 84, 31, -29319, 15066, -31054)
(103, 65, 74, -6745, -29348, 21901)
(103, 75, 53, 17793, 25599, -9636)
(5, -62, 87, 10424, -22874, 16414)
(-4, -6, 126, -11630, 16354, -32026)
(45, -73, 60, -29779, 30698, -5837)
(-13, 66, 7, 20279, -26858, -17473)
(-28, 107, -78, 12128, 11075, -28865)
(9, 8, -4, -16842, -23340, -6643)
(99, -30, -77, 231, 8648, 14126)
(14, 21, -14, 9317, -21650, -32027)
(49, -106, -12, 5617, -11031, -32027)
(70, 28, -45, 10159, 30534, -32027)
(73, -72, 45, -9758, -23796, -32027)
(-18, 64, -48, -1193, -4260, -32027)
(80, -57, 77, -11009, -13168, -32027)
(78, 101, 86, 13801, 19520, -21440)
(-13, 79, -28, -1981, 32633, 16244)
(126, -114, -66, 6816, -26492, -28764)
(111, 17, -91, 19251, -9264, -25458)
(127, 86, 62, -443, -26801, 29039)
(-107, -12, -43, -3797, -29769, -32027)
(36, 52, -102, -26280, 22198, -3461)
(-82, -106, 34, -3269, 14565, 5872)
(-128, -90, -47, -15609, 2596, 21733)
(60, 103, -26, -11791, -9214, 28682)
(90, 94, 3, -10750, 99, -31501)
(-37, 6, 97, -17976, 2386, -30602)
(62, 95, -90, -222, -5951, -32027)
(-52, 44, -107, -1424, -5791, -32027)
(23, 80, -13, -14676, -29697, 3440)
(59, 97, 30, -8508, -26798, -28964)
(67, 60, 76, -19000, 25976, -2939)
(8, -111, 95, 16564, 6137, 13168)
(22, -38, -67, 30798, -18528, 11635)
(-46, -14, 72, 24956, -17493, 8539)
(16, 39, -38, -19764, -7340, -5101)
(34, 120, 70, -16616, 21707, -12009)
(-36, -120, 61, 181, -25107, 18194)
(81, -38, -47, 26872, 27423, -665)
(-66, -100, 57, 25096, 18287, -23621)
(30, 0, -62, -3125, 15282, -29696)
(-73, 55, 123, 3683, 17895, 11969)
(91, 26, -89, -2947, -28359, 26332)
(-28, -79, -117, 24468, 71, 24709)
(-47, 110, -55, 8416, -2055, 14150)
(-105, 119, 101, 3649, -8619, -27115)
(4, 12, 29, -5984, 4448, 32487)
(-14, -35, 6, -22983, 5023, -22406)
(51, 96, -111, -3426, -5822, -9230)
(19, 72, 60, 2441, -7753, 6564)
(90, -77, -102, -13537, -10414, -691)
(86, 94, 113, 9548, -29203, -23358)
(79, -75, -101, 9298, -22438, -29355)
(15, -56, 33, -4961, -7466, 29907)
(3, 51, 46, 9716, -24352, -32027)
(-16, 76, -35, 4005, 31495, -32027)
(-8, -70, -63, 5294, 31960, -32027)
(-119, 0, 102, -6028, -15192, -32027)
(66, -28, 101, 26847, 32621, -32027)
(-63, -41, 48, -2653, 6004, -32027)
(38, 77, 10, 27304, 2536, -32027)
(28, -11, 112, 16831, -14267, -32027)
(-60, 60, 116, 19659, -6973, -25454)
(-76, 52, 91, -4039, -374, -6682)
(-25, 26, -100, -4146, 6871, 12032)
(86, -100, 25, -12823, 1615, 19604)
(6, -70, -68, -4682, -2546, 26976)
(98, 34, -76, -16019, -774, -30348)
(58, 0, 65, -24022, 12461, -30788)
(-66, -72, 76, 1745, 7220, 28779)
(72, 28, 34, 32242, 7450, 21354)
(-62, -78, 31, -13015, -14741, -27449)
(-71, -19, 0, 5004, -28787, 23476)
(-52, -85, -51, -3138, -6392, -28682)
(-45, 13, -38, 19386, 5961, -32026)
(66, -68, 61, -96, 23563, 32038)
(3, -18, 12, 9089, 19461, 3841)
(119, -15, 88, 30553, 27170, 20515)
(-120, -116, -26, -9262, -600, 2811)
(-74, -50, 0, -27299, 20120, -19233)
(47, -46, -24, 11716, 7682, -32026)
(-87, -6, -22, -424, -260, 13338)
(-1, -58, -127, 15877, -21144, 27320)
(-60, -15, -90, -23654, 8558, 5865)
(-16, -32, -56, 5754, -19837, 6879)
(47, 0, 18, -2610, 32313, -11275)
(-13, 10, -42, 1149, -11319, -6304)
(-93, -25, 43, -16120, -20336, -36)
(-53, 39, -122, -18852, -24560, -8951)
(19, 69, -75, 3016, -6804, -30149)
(-16, -26, -75, -2390, -10380, -30113)
(3, 42, 54, 13696, -28115, 31250)
(-26, 125, -90, 8665, -14107, -32028)
(-127, -87, -95, 14654, -18265, -32028)
(82, -69, -88, 7977, -13356, -32028)
(-120, 91, 5, -6488, -21307, -25848)
(-121, 78, 50, -9191, 22856, -11037)
(123, 69, 43, -13428, 30699, 10332)
(87, 6, 116, 30980, 30699, 16827)
(37, 17, 69, 1230, 13757, -32028)
(-72, -38, 16, -7247, -18769, -32028)
(101, 85, -94, 12797, 30866, -21366)
(-127, -116, -79, -16265, -26631, -31855)
(27, 104, 12, -13070, 3793, -22803)
(-45, -78, -6, -29422, 21407, 30821)
(107, -76, -24, -19880, -16659, -31351)
(-52, -58, -82, -7546, 15276, -31939)
(-47, -15, -97, -32477, -12706, 20990)
(-106, -78, 77, 19597, -22190, 18337)
(14, 115, -55, 11608, -10736, 23357)
(-120, -108, -98, 15747, 12658, -27686)
(-48, 90, 72, 22093, 28549, -31632)
(-47, 110, 72, 15805, -29704, -32028)
(115, 0, -100, 19521, 30699, 5239)
(-74, 26, -58, -2125, 13107, 12377)
(107, 3, 73, 12911, -3964, -29506)
(-128, 89, 49, 8354, 1068, 27588)
(12, -7, 75, 2128, 17383, 14043)
(52, 48, -79, 9425, 30510, 4471)
(-124, 80, -30, 1792, 24605, -31690)
(96, 108, 12, 431, -14387, 29318)
(-74, -70, 105, 16301, -26755, 20627)
(13, -7, 119, 7107, -7945, -29872)
(-28, 59, -14, -32562, 23137, 23597)
(-40, -9, 65, -23471, -25300, -32030)
(9, -70, 126, 9827, 20253, -26982)
(69, -87, 76, 9747, -22437, 24472)
(94, 110, -24, 18430, 23625, 13765)
(102, 45, -99, 4699, -14567, 26472)
(-95, 41, 8, -2719, -9176, -9235)
(19, -61, 19, -30880, -8241, -31391)
(-90, 38, -85, 2149, -11915, 27789)
(88, 86, 111, 8030, -28303, -32030)
(-93, -55, -56, 17364, -23150, -32030)
(-62, 90, 108, 2607, -7234, -32030)
(106, 113, -122, -827, 5816, -29393)
(-124, 60, 11, 12012, -30558, -16209)
(-123, 55, 117, -9377, -4157, 21962)
(33, -72, -28, 2379, 18076, -27833)
(43, -60, 4, 16905, 30698, 25491)
(85, -93, 25, -9372, 2896, -32029)
(-68, -22, 121, 16816, 7696, -31985)
(-75, 99, 26, 24089, -25718, -25057)
(71, -66, -40, 9180, -14179, -19302)
(39, -93, 89, 5209, 7683, -7138)
(-10, 8, 16, -6484, 13425, 2554)
(19, -63, -46, -9655, -4320, 13696)
(25, 114, 27, -453, -12698, -31198)
(-103, 16, 80, -14974, 2749, -28112)
(55, 110, 108, -8662, 16135, -32027)
(-93, -55, -75, 1029, -28731, -32027)
(-31, 111, -64, -19857, 29505, -32027)
(-59, 33, 14, 17753, 8114, 16017)
(60, 39, -121, -7609, 13293, -30879)
(96, 103, 58, -7476, -11126, 21083)
(99, 61, 96, 11065, -909, 22302)
(11, 110, -42, -30521, -18725, -26738)
(-3, 55, 0, 4340, 27180, 25568)
(-60, -13, 118, 1921, 31868, -29380)
(66, -108, -13, -4132, 15435, -32027)
(-9, -125, -95, 14881, 25128, 29979)
(67, -55, 91, 28782, 19223, 21855)
(-53, 74, -40, 5542, -22550, 26460)
(-32, -62, 86, 14742, -2809, -32130)
(27, 16, 21, -15531, 9098, -19275)
(-22, -79, 90, 31860, 30697, 7761)
(58, -30, -102, -8566, 15552, 8930)
(-114, -60, -95, -7890, 9246, -2206)
(68, 22, 125, 7898, 19332, -5092)
(-109, -2, -16, 16116, 17365, -6246)
(-61, 95, 11, -9620, -7193, 1787)
(3, -108, -75, 21111, -6211, 13336)
(-37, -58, -98, -5946, -7908, 2817)
(94, -78, 64, 1074, -7235, -9494)
(27, -99, 45, -4829, 5088, -18765)
(-31, 67, 9, -5782, -3998, -22240)
(70, 63, 60, 3804, -21837, -17468)
(-4, 125, -41, 29870, -29751, 1920)
(22, -39, -29, -7885, 30813, -24680)
(29, 3, 97, -262, -31612, 26516)
(82, -15, 96, -3100, -9310, -32028)
(22, 68, -126, -2149, -820, -32028)
(103, 20, 103, -6861, 668, -21205)
(72, -88, 46, 14952, 31660, -19201)
(118, 62, 71, 5156, 32224, -26645)
(100, -53, -78, 18929, -14145, -26193)
(88, 106, 86, -2568, -4566, 30357)
(71, 48, 81, 31999, -16720, -32028)
(88, 75, 34, 14491, -5296, -10450)
(66, 82, 38, -1855, 19347, -3491)
(-8, 5, 59, -8040, 8346, 5840)
(123, -120, -26, -13212, -22805, 22390)
(99, -120, -30, 1181, -19134, -22929)
(31, -83, -119, -14078, -420, -32027)
(-12, 125, 26, -3705, 26585, -32027)
