AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-84,41,-31,380,133,-111
-70,46,-31,568,290,-110
-65,47,-30,782,301,-149
-73,41,-26,956,103,-141
-66,35,-14,918,220,-158
-81,45,0,574,-13,32
-107,70,4,119,-62,64
-111,87,4,-239,-87,33
-105,80,-8,22,28,-74
-75,96,-16,24,83,-108
-107,95,-32,295,-169,-381
-92,48,-20,731,-522,-445
-13,60,3,277,-165,211
-10,-107,3,-1575,-260,104
-45,-121,-18,-644,-145,-181
-56,120,-8,583,99,-293
-67,121,-24,924,135,-430
-63,105,-27,673,-90,-231
61,74,55,2779,342,5071
37,74,-101,293,916,4052
28,-36,23,-1513,-850,-651
109,84,-67,-1264,922,-3722
-90,-4,3,-1806,2108,-4962
47,-117,-26,-1013,227,-4329
-52,122,-110,1746,2698,-6628
48,80,-33,-653,-399,-1366
25,-49,-98,-1578,-1102,2748
30,112,-56,-2980,-1364,-431
45,56,-118,-6619,468,-1798
-49,43,-50,-3852,2139,-460
46,-3,-59,-5057,507,1867
106,98,83,-3323,-215,3974
43,-55,80,-409,188,5487
-109,-22,-41,-1219,-1452,5933
98,0,-99,2780,-602,3883
35,11,-57,640,-687,3009
73,-110,-48,1691,-1134,1421
-107,3,-27,2666,-1169,702
65,-122,-20,2625,-540,351
49,1,-48,1344,706,-686
70,-83,-30,498,769,-1081
88,84,-2,790,191,-924
84,13,10,1211,-181,-775
79,-11,23,1141,-229,-736
78,-30,23,802,80,-591
88,-42,19,377,261,-187
104,-31,12,-61,269,306
-108,17,5,-656,322,616
-117,65,-35,-759,258,335
-115,88,-32,-726,-9,-77
-117,111,-28,-559,-59,-126
-122,119,-23,-88,63,-216
-116,117,-34,358,299,-193
-111,124,-51,391,304,-265
-100,111,-70,607,126,-292
-90,110,-74,434,-17,-333
-87,110,-69,180,-103,-330
-81,104,-38,457,-266,-299
-89,76,-31,1282,-41,-298
-88,96,-28,502,-31,-290
-76,110,-29,-376,-145,-146
-82,106,-28,-195,-195,-126
-94,118,-19,14,-177,-143
-107,-110,13,-16,-341,-149
-92,99,-3,1446,198,52
-82,127,-13,874,183,22
-75,-109,-30,-45,36,6
-74,-111,-36,-241,-74,7
-120,42,6,-988,-2083,5007
18,-106,8,1195,-1756,4113
-42,36,127,1444,-1597,2367
51,-89,35,3733,-384,1083
112,-70,12,19,-172,210
23,-79,33,1673,-219,-304
45,28,15,2162,381,-541
52,-81,-2,1205,377,-887
75,105,0,849,154,-883
100,51,-1,814,95,-739
118,5,-7,944,247,-487
96,4,-15,1045,186,-82
110,9,-15,1076,99,151
117,16,-22,1116,159,225
127,29,-26,780,285,174
-126,27,-32,669,218,162
