7,-71,-102,32690,-21166,24330
34,-93,-11,31125,82,31941
-128,122,-78,-32325,-32687,5297
-15,-17,-30,30322,80,31517
-127,-19,35,-32409,-32687,25463
80,-44,-98,16808,303,-32759
-6,-114,-46,7634,-2916,-25970
102,-62,-98,-30141,22901,30514
95,29,60,5616,-32687,-29132
123,-21,57,-5159,-32687,-22973
94,40,-32,-9253,-27438,-14812
-59,30,84,-2575,31100,-8341
-101,70,-93,-17786,-32687,-17346
11,-63,95,-29402,-32687,-31184
46,-85,-18,-19834,80,-10027
41,89,26,26879,29507,-27643
-40,15,9,32688,-31573,-18265
57,-35,-20,32688,-32687,23984
46,-32,-82,32688,-32687,-32758
123,-16,27,32688,-32687,-32758
-59,77,-94,32688,-32687,-32758
-87,59,-92,32688,82,-28109
-124,100,-56,-81,32517,-12366
E
-110,99,-29,32688,-18760,-29150
-52,-57,-108,32688,-11767,8299
6,70,115,32688,-19398,-28999
-57,-74,-11,32688,10696,-23781
-37,62,71,32688,30260,-28326
7,93,-125,16701,-7034,-13510
-36,18,-34,-3062,-16902,28372
-2,-93,13,163,-19402,16809
126,-82,115,-1865,-29557,14686
-73,-80,21,-10155,-29738,3216
-116,-68,-85,-18232,-16799,-974
14,-25,103,-5830,-8757,-8721
46,39,18,-5505,-8058,-13028
56,-64,-7,-7260,-19790,-11851
-84,-91,35,-7261,-19148,-12019
122,25,-7,-11269,-17734,-10358
28,26,-89,-22299,-24820,-12139
10,-103,-111,-22271,-13752,-14768
-123,-11,21,-20539,-30416,-8992
46,51,26,-26701,-19417,-116
-93,69,46,30068,-300,11495
85,-111,-101,32202,16214,24410
-76,76,-89,32688,12351,27419
-48,-17,2,32688,18676,30791
125,89,-93,32688,-27008,-30704
-4,-11,72,32688,22819,-32758
22,116,21,-81,-32689,-32758
35,13,-10,32688,5012,-32758
-54,-82,-59,32688,18409,12219
119,104,-100,-17783,11626,24030
-56,-105,55,-20678,-33,27056
-55,-42,70,399,26255,-32758
36,25,64,-9165,2289,-32758
117,65,81,22463,9780,-32758
-65,-69,-84,13872,-9394,-32758
119,-115,-122,-3674,20362,-19111
43,-107,-49,5584,-32690,-24974
-84,-9,-32,-5051,-19853,-20976
-2,90,-88,-342,-19753,-19983
47,-106,63,-17450,16544,-18330
E
36,-76,-120,-18058,-12150,-21676
101,-53,-15,27803,-19249,-22472
12,-58,-76,31511,19382,-21697
50,-67,27,32688,-27494,27766
16,-28,-40,32688,-32690,32618
-111,-112,11,32688,-32690,-32758
-86,77,71,32688,-30187,-32758
125,-36,16,32688,21090,9
-18,91,19,32688,-32690,-32758
-97,7,12,-81,18298,28887
-34,105,41,32688,15850,-1097
-86,24,114,32688,-30863,-6386
2,109,94,32688,9742,16973
48,67,41,32688,18499,9945
97,-84,-73,32688,-17449,-3728
95,113,68,17632,-3402,26273
62,107,55,8958,2240,-26705
52,24,92,2812,24623,-14503
-21,95,40,1553,-14193,-12503
96,101,-112,422,-24106,-9484
77,-4,16,6958,-29947,7954
51,-106,93,8686,32550,2993
-75,-94,52,9503,31783,16127
97,-18,57,5659,-32691,14847
-93,52,35,-11544,-32691,-775
125,-88,-43,5875,-32691,1994
93,-68,-5,-16975,-32691,305
-104,-34,-72,-10825,10691,-4092
102,111,-3,-9887,2390,-3930
